adc_data,i_data,q_data
0x38008b87,896,2232,
0x38008e53,896,2277,
0x380081d4,896,2077,
0x38008598,896,2137,
0x380087ff,896,2175,
0x3a6187ff,934,2175,
0x3e2a87ff,994,2175,
0x31e887ff,798,2175,
0x351c87ff,849,2175,
0x378e872c,888,2162,
0x37ff83fe,895,2111,
0x37ff807f,895,2055,
0x37ff8d2c,895,2258,
0x35fb8a77,863,2215,
0x332488a7,818,2186,
0x3fdd8800,1021,2176,
0x3c6d8807,966,2176,
0x390d895d,912,2197,
0x38008bd5,896,2237,
0x38008f47,896,2292,
0x3800831f,896,2097,
0x380086d4,896,2157,
0x380087ff,896,2175,
0x3b2a87ff,946,2175,
0x3ed687ff,1005,2175,
0x326887ff,806,2175,
0x357787ff,855,2175,
0x37a886b8,890,2155,
0x37ff801e,895,2049,
0x37088d17,880,2257,
0x34b08ab5,843,2219,
0x31a8893e,794,2195,
0x3e5588e3,997,2190,
0x3b158999,945,2201,
0x38298b5d,898,2229,
0x38008e19,896,2273,
0x38008197,896,2073,
0x3800856c,896,2134,
0x380087ff,896,2175,
0x38fb87ff,911,2175,
0x3cbd87ff,971,2175,
0x30c287ff,780,2175,
0x34e487ff,846,2175,
0x37ff87ff,895,2175,
0x37ff853d,895,2131,
0x37ff816b,895,2070,
0x37ff8e1d,895,2273,
0x36e88b99,878,2233,
0x347189d7,839,2205,
0x31b188bf,795,2187,
0x3e958857,1001,2181,
0x3b2f88e7,946,2190,
0x38008abc,896,2219,
0x38008dc3,896,2268,
0x3800819e,896,2073,
0x38008590,896,2137,
0x380087ff,896,2175,
0x3a1b87ff,929,2175,
0x3dbc87ff,987,2175,
0x346887ff,838,2175,
0x36f387ff,879,2175,
0x37ff8545,895,2132,
0x37ff81fd,895,2079,
0x37ff8ea1,895,2282,
0x37308b9a,883,2233,
0x348d893f,840,2195,
0x312d8800,786,2176,
0x3d6a8800,982,2176,
0x398f8907,920,2192,
0x38008bbd,896,2235,
0x38008f7c,896,2295,
0x38008391,896,2105,
0x3800874d,896,2164,
0x383f87ff,899,2175,
0x3b8f87ff,952,2175,
0x3ee987ff,1006,2175,
0x323487ff,803,2175,
0x353d87ff,851,2175,
0x378a878e,888,2168,
0x37ff8479,895,2119,
0x37ff8117,895,2065,
0x37ff8dd4,895,2269,
0x363c8b17,867,2225,
0x3381891b,824,2193,
0x301b8817,769,2177,
0x3c718847,967,2180,
0x38fe89c9,911,2204,
0x38008c63,896,2246,
0x38008fb8,896,2299,
0x38008362,896,2102,
0x380087ff,896,2175,
0x3ae787ff,942,2175,
0x3e5187ff,997,2175,
0x31b687ff,795,2175,
0x34d087ff,845,2175,
0x373e87d4,883,2173,
0x37ff84b7,895,2123,
0x37ff8143,895,2068,
0x37ff8dc8,895,2268,
0x366c8aaa,870,2218,
0x3341886d,820,2182,
0x3f4b8800,1012,2176,
0x3b2b882a,946,2178,
0x38008a56,896,2213,
0x38008d99,896,2265,
0x38008152,896,2069,
0x380084e8,896,2126,
0x380087ff,896,2175,
0x390b87ff,912,2175,
0x3c2587ff,962,2175,
0x3f7c87ff,1015,2175,
0x330087ff,816,2175,
0x365c87ff,869,2175,
0x37ff8736,895,2163,
0x37ff839c,895,2105,
0x37ff8fc1,895,2300,
0x37ff8c37,895,2243,
0x35f48987,863,2200,
0x32b88800,811,2176,
0x3efa8800,1007,2176,
0x3b278807,946,2176,
0x38008d67,896,2262,
0x38008171,896,2071,
0x3800857c,896,2135,
0x380087ff,896,2175,
0x3a6787ff,934,2175,
0x3ddc87ff,989,2175,
0x315187ff,789,2175,
0x346887ff,838,2175,
0x36e487f5,878,2175,
0x37ff8524,895,2130,
0x37ff81ec,895,2078,
0x37ff8ea8,895,2282,
0x37008bb5,880,2235,
0x34808955,840,2197,
0x312e8800,786,2176,
0x3d638800,982,2176,
0x39c588ec,924,2190,
0x38008b5b,896,2229,
0x38008ea9,896,2282,
0x38008256,896,2085,
0x380085dc,896,2141,
0x380087ff,896,2175,
0x3a4287ff,932,2175,
0x3db587ff,987,2175,
0x315887ff,789,2175,
0x34ce87ff,844,2175,
0x379687ec,889,2174,
0x37ff84a6,895,2122,
0x37ff811c,895,2065,
0x37ff8dc9,895,2268,
0x36688b0f,870,2224,
0x3084885f,776,2181,
0x3d4e8877,980,2183,
0x3a558983,933,2200,
0x38008b6a,896,2230,
0x38008e24,896,2274,
0x38008194,896,2073,
0x3800854c,896,2132,
0x380087ff,896,2175,
0x3a5187ff,933,2175,
0x3e5387ff,997,2175,
0x328287ff,808,2175,
0x362c87ff,866,2175,
0x37ff8686,895,2152,
0x37ff82bd,895,2091,
0x37ff8f09,895,2288,
0x37988bf5,889,2239,
0x353a89ac,851,2202,
0x3251882e,805,2178,
0x3f018800,1008,2176,
0x3b8d881e,952,2177,
0x385389bf,901,2203,
0x38008c7c,896,2247,
0x38008ff1,896,2303,
0x38008399,896,2105,
0x380086f1,896,2159,
0x384787ff,900,2175,
0x3b8b87ff,952,2175,
0x3f1f87ff,1009,2175,
0x32c487ff,812,2175,
0x35f187ff,863,2175,
0x37ff8601,895,2144,
0x37ff8f3b,895,2291,
0x37278c47,882,2244,
0x34f989dd,847,2205,
0x32148837,801,2179,
0x3ea18800,1002,2176,
0x3af2882c,943,2178,
0x38008a13,896,2209,
0x38008d2b,896,2258,
0x380080ea,896,2062,
0x380084ca,896,2124,
0x380087ff,896,2175,
0x393387ff,915,2175,
0x3cf587ff,975,2175,
0x30b587ff,779,2175,
0x33fd87ff,831,2175,
0x367887ff,871,2175,
0x37ff8600,895,2144,
0x37ff8338,895,2099,
0x37ff8058,895,2053,
0x37ff8d5b,895,2261,
0x36b08a6f,875,2214,
0x33d2881f,829,2177,
0x30018800,768,2176,
0x3bc78800,956,2176,
0x38008977,896,2199,
0x38008cf1,896,2255,
0x3800811d,896,2065,
0x38008542,896,2132,
0x380087ff,896,2175,
0x3a3787ff,931,2175,
0x3df887ff,991,2175,
0x343a87ff,835,2175,
0x366e87ac,870,2170,
0x37f2850c,895,2128,
0x37ff8210,895,2081,
0x37ff8edd,895,2285,
0x37218bba,882,2235,
0x34ac8919,842,2193,
0x312c8800,786,2176,
0x3d1c8800,977,2176,
0x394388af,916,2186,
0x38008b67,896,2230,
0x38008eb7,896,2283,
0x3800821f,896,2081,
0x3800854c,896,2132,
0x380087ff,896,2175,
0x39b387ff,923,2175,
0x3cf987ff,975,2175,
0x30a687ff,778,2175,
0x342e87ff,834,2175,
0x370187f4,880,2175,
0x37ff84c7,895,2124,
0x37ff814b,895,2068,
0x37ff8ddf,895,2269,
0x36d68ad9,877,2221,
0x3417887b,833,2183,
0x30798800,775,2176,
0x3c7b8800,967,2176,
0x38e788df,910,2189,
0x38008b9d,896,2233,
0x38008ee6,896,2286,
0x38008266,896,2086,
0x380087ff,896,2175,
0x3a5787ff,933,2175,
0x3deb87ff,990,2175,
0x319987ff,793,2175,
0x34e687ff,846,2175,
0x376a87c0,886,2172,
0x37ff84b8,895,2123,
0x37ff816e,895,2070,
0x37ff8e2c,895,2274,
0x36ec8b46,878,2228,
0x34468913,836,2193,
0x30fb8800,783,2176,
0x3d4f8800,980,2176,
0x39dc890f,925,2192,
0x38008b83,896,2232,
0x38008ec9,896,2284,
0x3800827e,896,2087,
0x38008629,896,2146,
0x380087ff,896,2175,
0x3b0f87ff,944,2175,
0x3eaa87ff,1002,2175,
0x326187ff,806,2175,
0x35ca87ff,860,2175,
0x37ff8764,895,2166,
0x37ff83dc,895,2109,
0x37ff8000,895,2048,
0x37ff8c75,895,2247,
0x358e89c7,856,2204,
0x3210883f,801,2179,
0x3e4f880b,996,2176,
0x3ae1891d,942,2193,
0x38008ddb,896,2269,
0x38008100,896,2064,
0x38008456,896,2117,
0x38008784,896,2168,
0x38e387ff,910,2175,
0x3c4d87ff,964,2175,
0x303087ff,771,2175,
0x340587ff,832,2175,
0x371887ff,881,2175,
0x37ff8568,895,2134,
0x37ff81e0,895,2078,
0x37ff8e77,895,2279,
0x37488b79,884,2231,
0x34b8891b,843,2193,
0x31638800,790,2176,
0x3dac8800,986,2176,
0x3a3988cf,931,2188,
0x38008b17,896,2225,
0x38008e09,896,2272,
0x38008160,896,2070,
0x380084da,896,2125,
0x380087ff,896,2175,
0x39ce87ff,924,2175,
0x3d8e87ff,984,2175,
0x317687ff,791,2175,
0x34da87ff,845,2175,
0x375087b4,885,2171,
0x37ff84c5,895,2124,
0x37ff81ab,895,2074,
0x37ff8e8e,895,2280,
0x37618bad,886,2234,
0x31a48800,794,2176,
0x3df58800,991,2176,
0x3a6388df,934,2189,
0x38008b2d,896,2226,
0x38008e62,896,2278,
0x38008218,896,2081,
0x380085c8,896,2140,
0x380087ff,896,2175,
0x3a1f87ff,929,2175,
0x3dae87ff,986,2175,
0x312987ff,786,2175,
0x343887ff,835,2175,
0x368487ff,872,2175,
0x37f48582,895,2136,
0x37ff829a,895,2089,
0x37ff8fa7,895,2298,
0x36fa8cd3,879,2253,
0x34d88a51,845,2213,
0x31c6889a,796,2185,
0x3e0d880c,992,2176,
0x3a1f88e7,929,2190,
0x38008b52,896,2229,
0x38008ef6,896,2287,
0x3800831f,896,2097,
0x3800873c,896,2163,
0x380087ff,896,2175,
0x3b8587ff,952,2175,
0x3f5987ff,1013,2175,
0x32f087ff,815,2175,
0x35d087ff,861,2175,
0x37c886d4,892,2157,
0x37ff80df,895,2061,
0x37ff8dcb,895,2268,
0x36888b05,872,2224,
0x33b588f3,827,2191,
0x30398800,771,2176,
0x3c908845,969,2180,
0x395489c3,917,2204,
0x38008c38,896,2243,
0x38008f65,896,2294,
0x380082f8,896,2095,
0x38008690,896,2153,
0x380087ff,896,2175,
0x3b4287ff,948,2175,
0x3f2a87ff,1010,2175,
0x32f687ff,815,2175,
0x362887ff,866,2175,
0x37ff86ac,895,2154,
0x37ff835e,895,2101,
0x37ff8ffb,895,2303,
0x37ff8cc6,895,2252,
0x35dc8a15,861,2209,
0x32b98857,811,2181,
0x3f208800,1010,2176,
0x3b67886e,950,2182,
0x38078a6d,896,2214,
0x38008d8d,896,2264,
0x38008150,896,2069,
0x38008524,896,2130,
0x380087ff,896,2175,
0x39ad87ff,922,2175,
0x3cfb87ff,975,2175,
0x339b87ff,825,2175,
0x367a87ff,871,2175,
0x37ff8667,895,2150,
0x37ff82ff,895,2095,
0x37ff8f58,895,2293,
0x37ff8bed,895,2238,
0x35588942,853,2196,
0x31e98800,798,2176,
0x3dff8800,991,2176,
0x3a438887,932,2184,
0x38008ae8,896,2222,
0x38008dfd,896,2271,
0x38008159,896,2069,
0x38008495,896,2121,
0x38008774,896,2167,
0x391f87ff,913,2175,
0x3c3f87ff,963,2175,
0x3fdd87ff,1021,2175,
0x33b587ff,827,2175,
0x372487ff,882,2175,
0x37ff855a,895,2133,
0x37ff813e,895,2067,
0x37ff8d3b,895,2259,
0x36ec8a05,878,2208,
0x3399880b,825,2176,
0x3ff78800,1023,2176,
0x3c808800,968,2176,
0x396d894a,918,2196,
0x38008b83,896,2232,
0x38008e50,896,2277,
0x38008198,896,2073,
0x380087ff,896,2175,
0x39b387ff,923,2175,
0x3d7687ff,983,2175,
0x313987ff,787,2175,
0x348c87ff,840,2175,
0x37088795,880,2169,
0x37ff8494,895,2121,
0x37ff814e,895,2068,
0x37ff8e03,895,2272,
0x36708b1d,871,2225,
0x33a488ff,826,2191,
0x30398800,771,2176,
0x3c9b8815,969,2177,
0x39318977,915,2199,
0x38008bff,896,2239,
0x38008f5c,896,2293,
0x3800832b,896,2098,
0x380086dc,896,2157,
0x380787ff,896,2175,
0x3b5787ff,949,2175,
0x3edb87ff,1005,2175,
0x324987ff,804,2175,
0x355187ff,853,2175,
0x379a86e3,889,2158,
0x37ff83a8,895,2106,
0x37ff8044,895,2052,
0x37ac8d27,890,2258,
0x35c88a97,860,2217,
0x332c88b4,818,2187,
0x3ff58800,1023,2176,
0x3c6b8800,966,2176,
0x38008bbf,896,2235,
0x38008f5c,896,2293,
0x38008362,896,2102,
0x38008754,896,2165,
0x380087ff,896,2175,
0x3ba187ff,954,2175,
0x3f8587ff,1016,2175,
0x332187ff,818,2175,
0x35e287ff,862,2175,
0x378a85ea,888,2142,
0x37ff82f0,895,2095,
0x37ff8002,895,2048,
0x37108d3f,881,2259,
0x35548acf,853,2220,
0x32e088e7,814,2190,
0x3f958800,1017,2176,
0x3bd48800,957,2176,
0x38278977,898,2199,
0x38008c77,896,2247,
0x38008053,896,2053,
0x38008458,896,2117,
0x380087e9,896,2174,
0x38fd87ff,911,2175,
0x3c7687ff,967,2175,
0x3fe087ff,1022,2175,
0x32f887ff,815,2175,
0x35aa87ff,858,2175,
0x37cc866e,892,2150,
0x37ff833c,895,2099,
0x37ff8fba,895,2299,
0x37a18c71,890,2247,
0x31ed881f,798,2177,
0x3e3a8800,995,2176,
0x3a86888b,936,2184,
0x38008ab7,896,2219,
0x38008e06,896,2272,
0x380081ec,896,2078,
0x380085cc,896,2140,
0x380087ff,896,2175,
0x3a3187ff,931,2175,
0x3dcf87ff,988,2175,
0x316387ff,790,2175,
0x34b187ff,843,2175,
0x375c8794,885,2169,
0x37ff844a,895,2116,
0x37ff80b1,895,2059,
0x37ff8d3e,895,2259,
0x36188a6f,865,2214,
0x3322888f,818,2184,
0x3fc48800,1020,2176,
0x3c55881e,965,2177,
0x3924897b,914,2199,
0x38008bd6,896,2237,
0x38008ef4,896,2287,
0x38008284,896,2088,
0x38008616,896,2145,
0x380087ff,896,2175,
0x3abe87ff,939,2175,
0x3e5c87ff,997,2175,
0x31c187ff,796,2175,
0x347d87ff,839,2175,
0x367486f8,871,2159,
0x38008aaf,896,2218,
0x38008e15,896,2273,
0x380081e0,896,2078,
0x380085b0,896,2139,
0x380087ff,896,2175,
0x3a0387ff,928,2175,
0x3e0387ff,992,2175,
0x320a87ff,800,2175,
0x357a87ff,855,2175,
0x37d886db,893,2157,
0x37ff8374,895,2103,
0x37ff8011,895,2049,
0x376a8d15,886,2257,
0x354c8ab7,852,2219,
