adc_data,i_data,q_data
0x320e0d3e,800,211,
0x33570ef8,821,239,
0x354b0fca,852,252,
0x37530f99,885,249,
0x38f80e8c,911,232,
0x39f90ceb,927,206,
0x3a160b08,929,176,
0x395a094f,917,148,
0x37d40815,893,129,
0x35d207a7,861,122,
0x33cf083d,828,131,
0x325f09ac,805,154,
0x31c40b80,796,184,
0x31fb0d66,799,214,
0x32fb0f00,815,240,
0x348f0fff,840,255,
0x36760fff,871,255,
0x385e0fcb,901,252,
0x39da0e74,925,231,
0x3a840c8c,936,200,
0x3a350a90,931,169,
0x390c08e6,912,142,
0x352e07cf,850,124,
0x334708ad,820,138,
0x31eb0a5c,798,165,
0x31930c92,793,201,
0x328e0eb8,808,235,
0x348e0fff,840,255,
0x36eb0fff,878,255,
0x39010f60,912,246,
0x3a500da8,933,218,
0x3a9b0bac,937,186,
0x3a1c09dc,929,157,
0x39050871,912,135,
0x3761078e,886,120,
0x35710768,855,118,
0x3379082e,823,130,
0x31e709d9,798,157,
0x31570c24,789,194,
0x32050e69,800,230,
0x33d20fff,829,255,
0x36340fff,867,255,
0x360b07e9,864,126,
0x3a4e0e2a,932,226,
0x3ae00be0,942,190,
0x3a4409ae,932,154,
0x32600d74,806,215,
0x36950757,873,117,
0x356e0fc0,854,252,
0x37530f98,885,249,
0x38ec0e9a,910,233,
0x39d40d0a,925,208,
0x39f20b41,927,180,
0x380f084c,896,132,
0x363b07a6,867,122,
0x344107e9,836,126,
0x327f0908,807,144,
0x316e0ae4,790,174,
0x31700d0d,791,208,
0x328f0ef1,808,239,
0x34780fff,839,255,
0x36a50fff,874,255,
0x38800f31,904,243,
0x39860d95,920,217,
0x39a20bd5,922,189,
0x38ed0a4b,910,164,
0x37a00947,890,148,
0x361c08f5,865,143,
0x34b70942,843,148,
0x338d0a0f,824,160,
0x32c70b4b,812,180,
0x32870cd8,808,205,
0x33000e70,816,231,
0x34250fc8,834,252,
0x35f00fff,863,255,
0x38170fff,897,255,
0x3a060f04,928,240,
0x3b200ce0,946,206,
0x3b050a63,944,166,
0x39970847,921,132,
0x3747072e,884,114,
0x34da0758,845,117,
0x32e20897,814,137,
0x31c70a94,796,169,
0x328f0ea8,808,234,
0x34170ffc,833,255,
0x360d0fff,864,255,
0x38150fff,897,255,
0x39930ebc,921,235,
0x3a4e0ce8,932,206,
0x3a150af0,929,175,
0x38f40946,911,148,
0x3730084c,883,132,
0x35370830,851,131,
0x334708f1,820,143,
0x31ea0a89,798,168,
0x317d0c9c,791,201,
0x32370ea0,803,234,
0x33d70fff,829,255,
0x35dd0fff,861,255,
0x37d20fff,893,255,
0x39480ee9,916,238,
0x3a200d49,930,212,
0x3a410b70,932,183,
0x398809b0,920,155,
0x380b086c,896,134,
0x360b07f1,864,127,
0x3403086f,832,134,
0x327509cd,807,156,
0x31c30bbf,796,187,
0x321f0dbe,801,219,
0x336b0f54,822,245,
0x354d0fff,852,255,
0x373f0fea,883,254,
0x38c80ee4,908,238,
0x399a0bb0,921,187,
0x38c40a2e,908,162,
0x37510942,885,148,
0x35b00913,859,145,
0x34350993,835,153,
0x33170aad,817,170,
0x328d0c30,808,195,
0x32bd0dd4,811,221,
0x33910f52,825,245,
0x34ff0fff,847,255,
0x36e90fff,878,255,
0x38ea0fff,910,255,
0x3a840e93,936,233,
0x3b330c54,947,197,
0x3aa209f3,938,159,
0x38dd0824,909,130,
0x365f0773,869,119,
0x33e3081a,830,129,
0x322509e0,802,158,
0x318b0c2a,792,194,
0x32110e60,801,230,
0x33770fff,823,255,
0x356d0fff,854,255,
0x379e0fff,889,255,
0x39900fbc,921,251,
0x3ad80de8,941,222,
0x3b240bb2,946,187,
0x3a4f099c,932,153,
0x38a3082a,906,130,
0x3694079c,873,121,
0x347f07fe,839,127,
0x31d50b1e,797,177,
0x31dd0d30,797,211,
0x32d70f04,813,240,
0x349a0fff,841,255,
0x36af0fff,874,255,
0x388a0fa2,904,250,
0x39ce0e2e,924,226,
0x3a480c52,932,197,
0x39de0a6c,925,166,
0x389c08e5,905,142,
0x36b4081b,875,129,
0x348b0848,840,132,
0x32b1097d,811,151,
0x31c70b72,796,183,
0x31ff0d80,799,216,
0x330f0f2c,816,242,
0x34aa0fff,842,255,
0x36850fff,872,255,
0x38330fd6,899,253,
0x39790ea2,919,234,
0x3a3a0cfc,931,207,
0x3a3a0b14,931,177,
0x3956094e,917,148,
0x379f0813,889,129,
0x355b07c6,853,124,
0x332e08a4,818,138,
0x31b00a7c,795,167,
0x314f0cd2,788,205,
0x32230ef6,802,239,
0x33eb0fff,830,255,
0x36210fff,866,255,
0x39800e9e,920,233,
0x39fe0cc5,927,204,
0x39880af7,920,175,
0x385f09a1,901,154,
0x36d008f5,877,143,
0x353008fa,851,143,
0x33be09a3,827,154,
0x32b70ada,811,173,
0x323e0c62,803,198,
0x32660e14,806,225,
0x335d0fa4,821,250,
0x35250fff,850,255,
0x375d0fff,885,255,
0x39740f9c,919,249,
0x3abd0d9a,939,217,
0x3ad40b31,941,179,
0x39bb0915,923,145,
0x37cc07bc,892,123,
0x357c0773,855,119,
0x33530848,821,132,
0x31d109f9,797,159,
0x314f0c20,788,194,
0x31e30e46,798,228,
0x336f0fe0,822,254,
0x358c0fff,856,255,
0x378d0fff,888,255,
0x391f0eec,913,238,
0x3a020d36,928,211,
0x3a170b4b,929,180,
0x39560981,917,152,
0x37bc0833,891,131,
0x3370086c,823,134,
0x31e70a04,798,160,
0x315e0c19,789,193,
0x31c50e26,796,226,
0x32fb0fc9,815,252,
0x34c00fff,844,255,
0x36ac0fff,874,255,
0x387d0ff2,903,255,
0x39e80e66,926,230,
0x3a790c4a,935,196,
0x39f40a1c,927,161,
0x385a0870,901,135,
0x360207bf,864,123,
0x339f0856,825,133,
0x31de09ff,797,159,
0x31370c40,787,196,
0x31b70e70,795,231,
0x332f0fff,818,255,
0x35470fff,852,255,
0x376d0fff,886,255,
0x392a0f38,914,243,
0x3a200d51,930,213,
0x3a100b40,929,180,
0x3909097c,912,151,
0x376f0863,886,134,
0x359a0816,857,129,
0x33f30896,831,137,
0x32b309b4,811,155,
0x32070b35,800,179,
0x31f70ced,799,206,
0x329f0e9c,809,233,
0x360b0fff,864,255,
0x381f0fed,897,254,
0x39c60e80,924,232,
0x3a780c74,935,199,
0x3a090a5b,928,165,
0x38b808c1,907,140,
0x36d207ef,877,126,
0x34df080f,845,128,
0x332e0903,818,144,
0x32150aa0,801,170,
0x31c50c9c,796,201,
0x327f0e92,807,233,
0x34280ffe,834,255,
0x364f0fff,868,255,
0x386a0fe0,902,254,
0x39fa0e63,927,230,
0x3aa10c62,938,198,
0x3a450a53,932,165,
0x390308b0,912,139,
0x370a07c1,880,124,
0x34d907df,845,125,
0x32fd08fb,815,143,
0x31eb0acb,798,172,
0x31cc0cdc,796,205,
0x32960ec0,809,236,
0x34270fff,834,255,
0x361e0fff,865,255,
0x382c0fff,898,255,
0x39d60eb4,925,235,
0x3aa90cb4,938,203,
0x3a630a8e,934,168,
0x372c07d7,882,125,
0x351307e4,849,126,
0x336108db,822,141,
0x32590a6b,805,166,
0x32060c31,800,195,
0x327f0e00,807,224,
0x33c50f73,828,247,
0x35860fff,856,255,
0x37780fff,887,255,
0x39380f1d,915,241,
0x3a4d0d74,932,215,
0x3a880b74,936,183,
0x39d1098d,925,152,
0x383c0829,899,130,
0x362a07ac,866,122,
0x341f083b,833,131,
0x329e09ad,809,154,
0x31ef0ba9,798,186,
0x32590dc4,805,220,
0x33bb0f6f,827,246,
0x35c70fff,860,255,
0x380e0fff,896,255,
0x39e70ebc,926,235,
0x3acc0cc0,940,204,
0x3a8c0aa1,936,170,
0x395808f1,917,143,
0x377f07fb,887,127,
0x358c07f5,856,127,
0x33db08b9,829,139,
0x32ad0a0a,810,160,
0x32150bb8,801,187,
0x33560f2c,821,242,
0x352d0fff,850,255,
0x375b0fff,885,255,
0x393e0efb,915,239,
0x3a480d26,932,210,
0x3a5b0b1b,933,177,
0x39830956,920,149,
0x3805081c,896,129,
0x362307ad,866,122,
0x34490813,836,129,
0x32c2093e,812,147,
0x31e10b04,798,176,
0x31f70d0a,799,208,
0x33150ecd,817,236,
0x34dd0fd4,845,253,
0x36e50ff0,878,255,
0x38b70f20,907,242,
0x39fc0d92,927,217,
0x3a6c0ba2,934,186,
0x39dd09aa,925,154,
0x386f0829,902,130,
0x3670077f,871,119,
0x347507d0,839,125,
0x32eb08f6,814,143,
0x32070aac,800,170,
0x31ee0ca0,798,202,
0x32af0e7a,810,231,
0x34250fd9,834,253,
0x362a0fff,866,255,
0x38640fff,902,255,
0x3a2a0ea0,930,234,
0x3a9f0a3c,937,163,
0x392e0874,914,135,
0x3710079b,881,121,
0x34fe07de,847,125,
0x337508ea,823,142,
0x32970a69,809,166,
0x32750c16,807,193,
0x33060da5,816,218,
0x34330ee0,835,238,
0x35d20f90,861,249,
0x379f0f70,889,247,
0x39280e82,914,232,
0x3a180d02,929,208,
0x3a4e0b34,932,179,
0x399b0960,921,150,
0x380a0806,896,128,
0x35e6078c,862,120,
0x33ba082d,827,130,
0x320709d0,800,157,
0x315f0c24,789,194,
0x320b0e84,800,232,
0x33d60fff,829,255,
0x362a0fff,866,255,
0x38600fff,902,255,
0x39e00ebc,926,235,
0x3a7f0ce0,935,206,
0x3a580b0c,933,176,
0x3972096b,919,150,
0x37ec0851,894,133,
0x360b07e7,864,126,
0x3417085f,833,133,
0x31c30bb4,796,187,
0x322c0dd0,802,221,
0x337b0f7c,823,247,
0x35670fff,854,255,
0x37790fff,887,255,
0x39380f28,915,242,
0x3a4c0d75,932,215,
0x3a7e0b69,935,182,
0x39950978,921,151,
0x37bb0831,891,131,
0x358d07fe,856,127,
0x339b08d1,825,141,
0x32480a6b,804,166,
0x31cf0c75,796,199,
0x32470e73,804,231,
0x339d0fff,825,255,
0x35a30fff,858,255,
0x37f70fff,895,255,
0x39ec0f5d,926,245,
0x3af00d49,943,212,
0x3ac10b01,940,176,
0x3964091d,918,145,
0x374d082b,884,130,
0x353f0852,851,133,
0x33b70944,827,148,
0x32db0a96,813,169,
0x32aa0c06,810,192,
0x32ff0d64,815,214,
0x33bf0e8c,827,232,
0x34e90f68,846,246,
0x36700fc8,871,252,
0x396c0e70,918,231,
0x3a480cd0,932,205,
0x3a4f0ade,932,173,
0x396b090b,918,144,
0x37ae07c8,890,124,
0x356e0783,854,120,
0x332f0873,818,135,
0x31ab0a7c,794,167,
0x31730cfe,791,207,
0x329b0f44,809,244,
0x34c30fff,844,255,
0x37410fff,884,255,
0x39550f88,917,248,
0x3a8d0da8,936,218,
0x3ac50b85,940,184,
0x3a000995,928,153,
0x387f0837,903,131,
0x369e07a5,873,122,
0x34b707f3,843,127,
0x3315090a,817,144,
0x321d0ace,801,172,
0x32240cd4,802,205,
0x33150e9d,817,233,
0x34bd0fc5,843,252,
0x36bd0fff,875,255,
0x38a10f5c,906,245,
0x3a000dea,928,222,
0x3a9d0c03,937,192,
0x3a3c0a07,931,160,
0x38f80871,911,135,
0x37270796,882,121,
0x336f0860,822,134,
0x321f09e4,801,158,
0x31950bdb,793,189,
0x32010dec,800,222,
0x33670fa1,822,250,
0x359d0fff,857,255,
0x38030fff,896,255,
0x39d70eb0,925,235,
0x3aa40c93,938,201,
0x3a400a6c,932,166,
0x38ef08cf,910,140,
0x37290808,882,128,
0x354c0810,852,129,
0x338f08e2,824,142,
0x32510a6e,805,166,
0x31e70c6a,798,198,
0x32730e6e,807,230,
0x33f50ffe,831,255,
0x36260fff,866,255,
0x385e0fff,901,255,
0x3a030e94,928,233,
0x3aa80c78,938,199,
0x3a220a5e,930,165,
0x38af08d4,906,141,
0x36c5081e,876,129,
0x34d30846,845,132,
0x331f0933,817,147,
0x320f0ac5,800,172,
0x31ea0c91,798,201,
0x32870e38,808,227,
0x33cf0f74,828,247,
0x37360fc4,883,252,
0x38b30ed6,907,237,
0x39b00d51,923,213,
0x39ea0b74,926,183,
0x395609a4,917,154,
0x37f3083a,895,131,
0x35f5078f,863,120,
0x33ae0801,826,128,
0x31dc0995,797,153,
0x311f0be0,785,190,
0x31b50e31,795,227,
0x335e0fe8,821,254,
0x35890fff,856,255,
0x37910fff,889,255,
0x39160f04,913,240,
0x39fd0d72,927,215,
0x3a280ba8,930,186,
0x397709f8,919,159,
0x380b08bb,896,139,
0x362a0841,866,132,
0x343b08b8,835,139,
0x32bf0a0e,811,160,
0x32270be8,802,190,
0x327f0dcd,807,220,
0x33b30f66,827,246,
0x35870fff,856,255,
0x37870fff,888,255,
0x39590f40,917,244,
0x3a930d96,937,217,
0x3ad40b86,941,184,
0x3a0c099c,928,153,
0x369f07af,873,122,
0x34ab0800,842,128,
0x33010929,816,146,
0x32070b00,800,176,
0x320e0d2c,800,210,
0x332e0f1e,818,241,
0x35370fff,851,255,
0x37850fff,888,255,
0x39670f24,918,242,
0x3a660d54,934,213,
0x3a5a0b58,933,181,
0x396809ba,918,155,
0x37ea08c1,894,140,
0x364f087a,868,135,
0x34c408d7,844,141,
0x338309cb,824,156,
0x32b90b33,811,179,
0x32860cdc,808,205,
0x33050e93,816,233,
0x343b0ffa,835,255,
0x36010fff,864,255,
0x380e0fff,896,255,
0x39ee0f80,926,248,
0x3b140d87,945,216,
0x3b210b34,946,179,
0x3a0a091c,928,145,
0x380507bf,896,123,
0x3573078c,855,120,
0x331908ab,817,138,
0x31a50acb,794,172,
0x31830d48,792,212,
0x34d20fff,845,255,
0x372d0fff,882,255,
0x39230fb0,914,251,
0x3a550df5,933,223,
0x3aa00bf4,938,191,
0x3a0f0a20,928,162,
0x38d608b5,909,139,
0x371a07de,881,125,
0x350707d3,848,125,
0x331308c8,817,140,
0x31cf0a84,796,168,
0x31810ca3,792,202,
0x32330ea8,803,234,
0x33c10fff,828,255,
0x35ba0fff,859,255,
0x37ce0fff,892,255,
0x39a70f20,922,242,
0x3ab60d26,939,210,
0x3aae0aea,938,174,
0x399c08ff,921,143,
0x37c107cb,892,124,
0x358f079e,856,121,
0x33920877,825,135,
0x32360a19,803,161,
0x31a30c1e,794,193,
0x32110e34,801,227,
0x33770fe0,823,254,
0x358d0fff,856,255,
0x37b70fff,891,255,
0x39770f12,919,241,
0x3a540d28,933,210,
0x394e0964,916,150,
0x37b30835,891,131,
0x359c07d5,857,125,
0x33790889,823,136,
0x31df0a31,797,163,
0x31330c6c,787,198,
0x31cb0ebe,796,235,
0x33950fff,825,255,
0x36080fff,864,255,
0x38610fff,902,255,
0x39fd0ecc,927,236,
0x3a890cc6,936,204,
0x3a250ae4,930,174,
0x39040970,912,151,
0x376e0899,886,137,
0x35a30873,858,135,
0x33ff090c,831,144,
0x32c50a3e,812,163,
0x32160bda,801,189,
0x321f0db2,801,219,
0x33070f60,816,246,
0x349d0fff,841,255,
0x36ab0fff,874,255,
0x38bf0fff,907,255,
0x3a490e6b,932,230,
0x3ae40c2c,942,194,
0x3a4e09df,932,157,
0x389f081b,905,129,
0x36290764,866,118,
0x33b3080c,827,128,
0x31fe09cb,799,156,
0x321b0e3c,801,227,
0x33a80fb8,826,251,
0x358e0fff,856,255,
0x37710fff,887,255,
0x390a0f08,912,240,
0x3a0b0d74,928,215,
0x3a440b95,932,185,
0x39a009d3,922,157,
0x383a087a,899,135,
0x364c07dc,868,125,
0x344b082e,836,130,
0x329b0955,809,149,
0x31930b22,793,178,
0x31870d44,792,212,
0x32960f38,809,243,
0x348e0fff,840,255,
0x36e40fff,878,255,
0x38e90f6f,910,246,
0x3a090d9a,928,217,
0x3a220b9a,930,185,
0x396809e2,918,158,
0x381808b2,897,139,
0x36600830,870,131,
0x34930873,841,135,
0x330b0976,816,151,
0x32190b10,801,177,
0x32040cf0,800,207,
0x32e10eb0,814,235,
0x34800fe0,840,254,
0x36800fff,872,255,
0x385f0f94,901,249,
0x3a200c8f,930,200,
0x39d50aee,925,174,
0x38ed098e,910,152,
0x3774089c,887,137,
0x35ab0862,858,134,
0x33fc08f4,831,143,
0x32b70a3a,811,163,
0x32290bf6,802,191,
0x326f0dd2,806,221,
0x33770f69,823,246,
0x352b0fff,850,255,
0x37460fff,884,255,
0x39470fbc,916,251,
0x3ab00dfa,939,223,
0x3b100bba,945,187,
0x3a42098c,932,152,
0x385d0801,901,128,
0x35fb0799,863,121,
0x33d30860,829,134,
0x326309f8,806,159,
0x31e70bfc,798,191,
0x326e0de0,806,222,
0x33ac0f4d,826,244,
0x356a0fff,854,255,
0x37680fff,886,255,
0x39310f10,915,241,
0x3a5a0d63,933,214,
0x3a9d0b5c,937,181,
0x39d80967,925,150,
0x3824080a,898,128,
0x360a07aa,864,122,
0x3296099f,809,153,
0x31d60b88,797,184,
0x32060d8c,800,216,
0x331d0f41,817,244,
0x34f30fff,847,255,
0x371e0fff,881,255,
0x38f90f40,911,244,
0x3a140d7c,929,215,
0x3a470b6a,932,182,
0x39870970,920,151,
0x37d707fc,893,127,
0x35ad077d,858,119,
0x33890811,824,129,
0x31df0989,797,152,
0x311b0b9d,785,185,
0x31730dc8,791,220,
0x32be0f7d,811,247,
0x34990fff,841,255,
0x36a50fff,874,255,
0x38670fb8,902,251,
0x39990e4e,921,228,
0x3a210c90,930,201,
0x39e80aba,926,171,
0x38d9091e,909,145,
0x372b0820,882,130,
0x352307f9,850,127,
0x331d08cf,817,140,
0x319f0a9e,793,169,
0x312d0cfd,786,207,
0x31ed0f59,798,245,
0x33cb0fff,828,255,
0x38fc0fff,911,255,
0x3adc0efb,941,239,
0x3b880c6c,952,198,
0x3ad409eb,941,158,
0x39060827,912,130,
0x36c10782,876,120,
0x34b607ee,843,126,
0x33390919,819,145,
0x32700aa4,807,170,
0x324e0c40,804,196,
0x32b30dc8,811,220,
0x33b50f20,827,242,
0x35630ff8,854,255,
0x376e0fec,886,254,
0x39460edc,916,237,
0x3a590cf0,933,207,
0x3a390aaf,931,170,
0x38e808c0,910,140,
0x36c907c0,876,124,
0x348807ec,840,126,
0x32a00925,810,146,
0x31870b21,792,178,
0x31880d60,792,214,
0x32a60f50,810,245,
0x34980fff,841,255,
0x36de0fff,877,255,
0x38dd0fb8,909,251,
0x3a380e0b,931,224,
0x3ab20c00,939,192,
0x3a4d09f6,932,159,
0x38fc0848,911,132,
0x327c0e40,807,228,
0x33db0fa9,829,250,
0x35d20fff,861,255,
0x37f50ff5,895,255,
0x39bc0e9e,923,233,
0x3a950c94,937,201,
0x3a500a6a,933,166,
0x391a08ba,913,139,
0x375907c2,885,124,
0x355307a3,853,122,
0x337d0874,823,135,
0x323d09fb,803,159,
0x31db0be2,797,190,
0x32630dc2,806,220,
0x33b50f32,827,243,
0x35710fe8,855,254,
0x375a0fd8,885,253,
0x39300efa,915,239,
0x3a830d52,936,213,
0x3ad80b2e,941,178,
0x3a080919,928,145,
0x383b07a6,899,122,
0x35d7073d,861,115,
0x339e0812,825,129,
0x322709d1,802,157,
0x31bd0bf2,795,191,
0x32570de8,805,222,
0x33af0f53,826,245,
0x35570ff9,853,255,
0x37090fe4,880,254,
0x388c0f29,904,242,
0x3a280c25,930,194,
0x39d80a60,925,166,
0x38d008dc,909,141,
0x370b07e7,880,126,
0x34f907e7,847,126,
0x330f08f3,816,143,
0x31dd0ad8,797,173,
0x31c70d1d,796,209,
0x32ed0f1c,814,241,
0x34eb0fff,846,255,
0x373a0fff,883,255,
0x39330f24,915,242,
0x3a590d4d,933,212,
0x3a6b0b44,934,180,
0x39920980,921,152,
0x38270857,898,133,
0x366f07e8,870,126,
0x34bf0834,843,131,
0x334f091e,820,145,
0x324f0a95,804,169,
0x32070c75,800,199,
0x32c10e54,812,229,
0x34670fb0,838,251,
0x36920fff,873,255,
0x38ae0f6a,906,246,
0x3a2e0dd0,930,221,
0x3aab0bb8,938,187,
0x3a1c09ad,929,154,
0x38af0822,906,130,
0x36a7076a,874,118,
0x348507c2,840,124,
0x31ff0ae1,799,174,
0x320b0cd8,800,205,
0x32ee0e88,814,232,
0x345a0fac,837,250,
0x361a0fff,865,255,
0x380f0fdb,896,253,
0x39ca0eaa,924,234,
0x3ace0cb4,940,203,
0x3ab80a71,939,167,
0x396d0876,918,135,
0x373c0762,883,118,
0x34cb0797,844,121,
0x32dd08f3,813,143,
0x31e70b03,798,176,
0x32110d32,801,211,
0x33350ef4,819,239,
0x34e70ff4,846,255,
0x36bb0fff,875,255,
0x38670f90,902,249,
0x39950e4d,921,228,
0x3a040cac,928,202,
0x39ad0b0e,922,176,
0x38bc09b5,907,155,
0x374608d4,884,141,
0x358208ad,856,138,
0x33c70950,828,149,
0x32690abc,806,171,
0x31e50cbf,798,203,
0x327b0ed0,807,237,
0x34120fff,833,255,
0x36380fff,867,255,
0x39fe0eea,927,238,
0x3ab30cf1,939,207,
0x3a810af8,936,175,
0x3994094c,921,148,
0x3806082c,896,130,
0x362307cf,866,124,
0x3449084a,836,132,
0x32b90996,811,153,
0x32030b8c,800,184,
0x326f0da8,806,218,
0x33cd0f41,828,244,
0x35b30fff,859,255,
0x37bb0fda,891,253,
0x39690ec8,918,236,
0x3a690d24,934,210,
0x3a970b44,937,180,
0x39e30975,926,151,
0x38660828,902,130,
0x367307a7,871,122,
0x348e0811,840,129,
0x33090935,816,147,
0x322f0af0,802,175,
0x32330ce8,803,206,
0x331c0eaa,817,234,
0x34c60fdc,844,253,
0x36e20fff,878,255,
0x38ee0f50,910,245,
0x3a4e0d8c,932,216,
0x3a980b5b,937,181,
0x39b6094b,923,148,
0x37d707f1,893,127,
0x3392087b,825,135,
0x32370a05,803,160,
0x31cf0be9,796,190,
0x32570db0,805,219,
0x33860ef8,824,239,
0x35100fa8,849,250,
0x36bf0fac,875,250,
0x384b0f0e,900,240,
0x396f0dec,918,222,
0x3a0c0c6c,928,198,
0x3a040aaf,928,170,
0x3928090d,914,144,
0x378407f1,888,127,
0x356907b3,854,123,
0x334f0887,820,136,
0x31d70a52,797,165,
0x318b0ca3,792,202,
0x327c0ec2,807,236,
0x34530fff,837,255,
0x36970fff,873,255,
0x38af0fb0,906,251,
0x3a0d0e1a,928,225,
0x3a860c21,936,194,
0x3a1f0a32,929,163,
0x38d9089f,909,137,
0x36f707c6,879,124,
0x34df07df,845,125,
0x330308f3,816,143,
0x31ea0acf,798,172,
0x31f40cf6,799,207,
0x32f90ed0,815,237,
0x36b80fff,875,255,
0x38a50f98,906,249,
0x3a020e24,928,226,
0x3a910c49,937,196,
0x3a3a0a6a,931,166,
0x390108dd,912,141,
0x37340809,883,128,
0x35510817,853,129,
0x33a608ec,826,142,
0x32770a73,807,167,
0x32150c64,801,198,
0x329a0e54,809,229,
0x34020fdc,832,253,
0x36280fff,866,255,
0x38890fff,904,255,
0x3a550e7c,933,231,
0x3b060c34,944,195,
0x3a7009e4,935,158,
0x38b50836,907,131,
0x3666079a,870,121,
0x34330828,835,130,
0x32a20991,810,153,
0x31f70b6c,799,182,
0x323b0d3c,803,211,
0x33170eb0,817,235,
0x34630fac,838,250,
0x35fe0fff,863,255,
0x37b60fd8,891,253,
0x39110ed4,913,237,
0x39ea0d52,926,213,
0x3a150b85,929,184,
0x37fa084e,895,132,
0x35f707b4,863,123,
0x33be0825,827,130,
0x31e309b4,798,155,
0x31070c0e,784,192,
0x31750e86,791,232,
0x331e0fff,817,255,
0x35960fff,857,255,
0x381c0fff,897,255,
0x39f00f52,927,245,
0x3ac10d3c,940,211,
0x3a8e0b1e,936,177,
0x3977095f,919,149,
0x37ce084d,892,132,
0x35e307fe,862,127,
0x33f30888,831,136,
0x326f09e4,806,158,
0x31bf0bd2,795,189,
0x321a0ddc,801,221,
0x33740f84,823,248,
0x356e0fff,854,255,
0x37930fff,889,255,
0x39540f00,917,240,
0x3a770d46,935,212,
0x3ab60b33,939,179,
0x39e0093c,926,147,
0x383007e9,899,126,
0x36260788,866,120,
0x3436080e,835,128,
0x32c1094b,812,148,
0x31ed0b02,798,176,
0x32970ec0,809,236,
0x343f0fff,835,255,
0x36760fff,871,255,
0x38970fca,905,252,
0x3a080e2b,928,226,
0x3a700c1d,935,193,
0x39c30a2e,924,162,
0x385e08d9,901,141,
0x36a30841,874,132,
0x34cf086b,844,134,
0x332f0959,818,149,
0x320f0af9,800,175,
0x31c60cfe,796,207,
0x32810f00,808,240,
0x34390fff,835,255,
0x36950fff,873,255,
0x38e30fff,910,255,
0x3a790e45,935,228,
0x3af20bf8,943,191,
0x3a2d09c2,930,156,
0x387a0845,903,132,
0x365407ca,869,124,
0x34480851,836,133,
0x32ca09a4,812,154,
0x322f0b68,802,182,
0x32730d22,807,210,
0x33680e8a,822,232,
0x34db0f70,845,247,
0x368f0fa8,872,250,
0x38350f28,899,242,
0x397e0e13,919,225,
0x3a670aa6,934,170,
0x399308e0,921,142,
0x37e20799,894,121,
0x359e0741,857,116,
0x33590822,821,130,
0x31d60a06,797,160,
0x317f0c5a,791,197,
0x325b0e78,805,231,
0x34120fd4,833,253,
0x362a0fff,866,255,
0x381e0fa0,897,250,
0x398d0e54,920,229,
0x3a470c8c,932,200,
0x3a110aa0,929,170,
0x38fe0900,911,144,
0x37450802,884,128,
0x354307e0,852,126,
0x336e08a9,822,138,
0x32320a25,803,162,
0x31a30bfa,794,191,
0x31f70de8,799,222,
0x33340f84,819,248,
0x352b0fff,850,255,
0x37570fff,885,255,
0x39360f18,915,241,
0x3a540d3a,933,211,
0x3a620b13,934,177,
0x39670933,918,147,
0x37b00808,891,128,
0x359b07c5,857,124,
0x339f088b,825,136,
0x31b10c48,795,196,
0x323f0e78,803,231,
0x33de0fff,829,255,
0x36370fff,867,255,
0x38920fff,905,255,
0x3a5f0ece,933,236,
0x3b3b0ca8,947,202,
0x3aed0a72,942,167,
0x39a808b4,922,139,
0x37cf07b9,892,123,
0x35b507a7,859,122,
0x33e30880,830,136,
0x32bb09fa,811,159,
0x32660bb2,806,187,
0x32e70d53,814,213,
0x34070e88,832,232,
0x35770f20,855,242,
0x36ea0f1a,878,241,
0x383d0e90,899,233,
0x39470d88,916,216,
0x39dd0c10,925,193,
0x39c20a68,924,166,
0x38d008d6,909,141,
0x370307dd,880,125,
0x34db07ea,845,126,
0x32f7090d,815,144,
0x31e70afb,798,175,
0x31fe0d32,799,211,
0x332b0f12,818,241,
0x35070fff,848,255,
0x37180fff,881,255,
0x3a5e0de0,933,222,
0x3ae80bd2,942,189,
0x3a5f09c4,933,156,
0x38de0829,909,130,
0x36a90775,874,119,
0x346b07e4,838,126,
0x32bd0949,811,148,
0x31e50b3f,798,179,
0x320f0d58,800,213,
0x332d0f14,818,241,
0x34f70fff,847,255,
0x37010fff,880,255,
0x3554075c,853,117,
0x3a170db8,929,219,
0x3a6c0bc2,934,188,
0x39d509e3,925,158,
0x32a40e70,810,231,
0x36bc07cd,875,124,
0x35c90fff,860,255,
0x330f0903,816,144,
0x392e0f40,914,244,
0x3a560dba,933,219,
0x3ab40bc3,939,188,
0x34aa0ff5,842,255,
0x38610868,902,134,
0x362f07fc,866,127,
0x342b08a5,834,138,
0x32c10a19,812,161,
0x321f0bf0,801,191,
0x32630dd2,806,221,
0x336f0f5d,822,245,
0x370e0fff,880,255,
0x38e60f80,910,248,
0x3a040ddc,928,221,
0x3a2d0beb,930,190,
0x39710a28,919,162,
0x37f408ef,895,142,
0x3629088b,866,136,
0x346408f8,838,143,
0x32ed0a1d,814,161,
0x32250be0,802,190,
0x326b0dd4,806,221,
0x33ba0f68,827,246,
0x359a0fff,857,255,
0x378f0fff,888,255,
0x393e0f05,915,240,
0x3a380d6a,931,214,
0x3a6d0b9b,934,185,
0x39f809e0,927,158,
0x38cc086f,908,134,
0x370c0798,880,121,
0x350a0798,848,121,
0x331f088b,817,136,
0x31e00a5c,798,165,
0x31bf0c98,795,201,
0x32d30e90,813,233,
0x34a90fb8,842,251,
0x36c80fea,876,254,
