adc_data,i_data,q_data
0x32502470,805,583,
0x13e02d70,318,727,
0x13e02d70,318,727,
0x2430,0,579,
0x2430,0,579,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x17200000,370,0,
0x17200000,370,0,
0x4cf00470,1231,71,
0x4cf00470,1231,71,
0x3b802190,952,537,
0x3b802190,952,537,
0x1cf030e0,463,782,
0x1cf030e0,463,782,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x100000,1,0,
0x16300000,355,0,
0x16300000,355,0,
0x5b900000,1465,0,
0x5b900000,1465,0,
0x4f301950,1267,405,
0x4f301950,1267,405,
0x36602ce0,870,718,
0x36602ce0,870,718,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0xab00000,171,0,
0xab00000,171,0,
0x55300000,1363,0,
0x55300000,1363,0,
0x4db013e0,1243,318,
0x4db013e0,1243,318,
0x19c0,0,412,
0x19c0,0,412,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x34400000,836,0,
0x34400000,836,0,
0x45d00000,1117,0,
0x4b500000,1205,0,
0x4b500000,1205,0,
0x2850,0,645,
0x2850,0,645,
0xcf0,0,207,
0xcf0,0,207,
0x0,0,0,
0x0,0,0,
0x22300000,547,0,
0x22300000,547,0,
0x3c300000,963,0,
0x3c300000,963,0,
0x4ed00000,1261,0,
0x4ed00000,1261,0,
0x53900000,1337,0,
0x53900000,1337,0,
0x3470,0,839,
0x3470,0,839,
0x1af0,0,431,
0x1af0,0,431,
0x0,0,0,
0x0,0,0,
0x1d700000,471,0,
0x1d700000,471,0,
0x40a00000,1034,0,
0x40a00000,1034,0,
0x60000000,1536,0,
0x60000000,1536,0,
0x6f700000,1783,0,
0x6f700000,1783,0,
0x33033e0,51,830,
0x2370,0,567,
0x2370,0,567,
0x670,0,103,
0x670,0,103,
0xf00000,15,0,
0xf00000,15,0,
0x19700000,407,0,
0x19700000,407,0,
0x33b00000,827,0,
0x33b00000,827,0,
0x48c00000,1164,0,
0x30902e10,777,737,
0x10503820,261,898,
0x10503820,261,898,
0x2fa0,0,762,
0x2fa0,0,762,
0x17a0,0,378,
0x17a0,0,378,
0x0,0,0,
0x0,0,0,
0x11f00000,287,0,
0x11f00000,287,0,
0x2ad00000,685,0,
0x2ad00000,685,0,
0x467026f0,1127,623,
0x467026f0,1127,623,
0x27b03a50,635,933,
0x27b03a50,635,933,
0x3f03b90,63,953,
0x3f03b90,63,953,
0x2af0,0,687,
0x0,0,0,
0x0,0,0,
0x8300000,131,0,
0x8300000,131,0,
0x1ff00000,511,0,
0x1ff00000,511,0,
0x477014f0,1143,335,
0x477014f0,1143,335,
0x2eb02d70,747,727,
0x2eb02d70,747,727,
0xcf035a0,207,858,
0xcf035a0,207,858,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x4d700000,1239,0,
0x4d700000,1239,0,
0x4ab00710,1195,113,
0x4ab00710,1195,113,
0x3a701f40,935,500,
0x3a701f40,935,500,
0x1ff02bd0,511,701,
0x1ff02bd0,511,701,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x4db00000,1243,0,
0x4db00000,1243,0,
0x54f00000,1359,0,
0x54f00000,1359,0,
0x4cf012c0,1231,300,
0x4cf012c0,1231,300,
0x36b029b0,875,667,
0x36b029b0,875,667,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x4a600000,1190,0,
0x4a600000,1190,0,
0x52700000,1319,0,
0x52700000,1319,0,
0x4c700ca0,1223,202,
0x4c700ca0,1223,202,
0x1d90,0,473,
0x1d90,0,473,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x1cf00000,463,0,
0x1cf00000,463,0,
0x33a00000,826,0,
0x33a00000,826,0,
0x46600000,1126,0,
0x4cc00000,1228,0,
0x4cc00000,1228,0,
0x19f0,0,415,
0x19f0,0,415,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x19300000,403,0,
0x19300000,403,0,
0x33600000,822,0,
0x33600000,822,0,
0x49400000,1172,0,
0x49400000,1172,0,
0x51700000,1303,0,
0x51700000,1303,0,
0x29b0,0,667,
0x29b0,0,667,
0x1650,0,357,
0x1650,0,357,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0xef00000,239,0,
0x24d00000,589,0,
0x24d00000,589,0,
0x3ae00000,942,0,
0x3ae00000,942,0,
0x2b7030b0,695,779,
0x2b7030b0,695,779,
0x9a02f10,154,753,
0x1c70,0,455,
0x1c70,0,455,
0x0,0,0,
0x0,0,0,
0x10300000,259,0,
0x10300000,259,0,
0x2bd00000,701,0,
0x2bd00000,701,0,
0x48300000,1155,0,
0x48300000,1155,0,
0x38302dc0,899,732,
0x38302dc0,899,732,
0x18f03630,399,867,
0x18f03630,399,867,
0x2e10,0,737,
0x2e10,0,737,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x12700000,295,0,
0x12700000,295,0,
0x31600000,790,0,
0x31600000,790,0,
0x42f01c20,1071,450,
0x42f01c20,1071,450,
0x27702cd0,631,717,
0x27702cd0,631,717,
0x7e02d70,126,727,
0x7e02d70,126,727,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0xdf00000,223,0,
0xdf00000,223,0,
0x56500000,1381,0,
0x56500000,1381,0,
0x4dc014d0,1244,333,
0x4dc014d0,1244,333,
0x34e02db0,846,731,
0x34e02db0,846,731,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x4dd00000,1245,0,
0x4dd00000,1245,0,
0x4a2005f0,1186,95,
0x4a2005f0,1186,95,
0x38101e70,897,487,
0x38101e70,897,487,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0xbb00000,187,0,
0x4fa00000,1274,0,
0x4fa00000,1274,0,
0x52f00000,1327,0,
0x52f00000,1327,0,
0x48c016f0,1164,367,
0x48c016f0,1164,367,
0x1170,0,279,
0x1170,0,279,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x2c600000,710,0,
0x2c600000,710,0,
0x3fd00000,1021,0,
0x3fd00000,1021,0,
0x49b00000,1179,0,
0x49b00000,1179,0,
0x1f02de0,31,734,
0x1f02de0,31,734,
0x1ac0,0,428,
0x1ac0,0,428,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x1d100000,465,0,
0x1d100000,465,0,
0x36900000,873,0,
0x36900000,873,0,
0x49700000,1175,0,
0x6b03050,107,773,
0x6b03050,107,773,
0x2070,0,519,
0x2070,0,519,
0x5f0,0,95,
0x5f0,0,95,
0x0,0,0,
0x0,0,0,
0x15f00000,351,0,
0x15f00000,351,0,
0x31e00000,798,0,
0x31e00000,798,0,
0x49f00000,1183,0,
0x49f00000,1183,0,
0x17b02d20,379,722,
0x17b02d20,379,722,
0x2850,0,645,
0x2850,0,645,
0x14f0,0,335,
0x14f0,0,335,
0x0,0,0,
0x0,0,0,
0xf300000,243,0,
0xf300000,243,0,
0x26f00000,623,0,
0x26f00000,623,0,
0x43602210,1078,545,
0x43602210,1078,545,
0x24f033f0,591,831,
0x24f033f0,591,831,
0x1f033f0,31,831,
0x21f0,0,543,
0x21f0,0,543,
0x0,0,0,
0x0,0,0,
0x4300000,67,0,
0x4300000,67,0,
0x1d600000,470,0,
0x1d600000,470,0,
0x46100960,1121,150,
0x46100960,1121,150,
0x33701f50,823,501,
0x33701f50,823,501,
0x183029e0,387,670,
0x183029e0,387,670,
0x24b0,0,587,
0x24b0,0,587,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0xd700000,215,0,
0xd700000,215,0,
0x25b00000,603,0,
0x51e00000,1310,0,
0x48201290,1154,297,
0x48201290,1154,297,
0x301027e0,769,638,
0x301027e0,769,638,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0xff00000,255,0,
0x42c00000,1068,0,
0x4c400000,1220,0,
0x4c400000,1220,0,
0x47400860,1140,134,
0x47400860,1140,134,
0x33a02070,826,519,
0x33a02070,826,519,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x40500000,1029,0,
0x40500000,1029,0,
0x4b300000,1203,0,
0x4b300000,1203,0,
0x4ce00000,1230,0,
0x4ce00000,1230,0,
0x42b00eb0,1067,235,
0x42b00eb0,1067,235,
0x980,0,152,
0x980,0,152,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x32200000,802,0,
0x47000000,1136,0,
0x47000000,1136,0,
0x50900000,1289,0,
0x50900000,1289,0,
0x2910,0,657,
0x2910,0,657,
0xb10,0,177,
0xb10,0,177,
0x0,0,0,
0x0,0,0,
0x16f00000,367,0,
0x16f00000,367,0,
0x2ff00000,767,0,
0x2ff00000,767,0,
0x46700000,1127,0,
0x46700000,1127,0,
0x52700000,1319,0,
0x52700000,1319,0,
0xeb025b0,235,603,
0xeb025b0,235,603,
0x19e0,0,414,
0x19e0,0,414,
0x20,0,2,
0x20,0,2,
0x4700000,71,0,
0x4700000,71,0,
0x1e700000,487,0,
0x1e700000,487,0,
0x3aa00000,938,0,
0x3aa00000,938,0,
0x52d00000,1325,0,
0x193036e0,403,878,
0x193036e0,403,878,
0x2d00,0,720,
0x2d00,0,720,
0x1240,0,292,
0x1240,0,292,
0x6200000,98,0,
0x6200000,98,0,
0x1da00000,474,0,
0x1da00000,474,0,
0x37100000,881,0,
0x37100000,881,0,
0x39301de0,915,478,
0x39301de0,915,478,
0x1ea029f0,490,671,
0x1ea029f0,490,671,
0x1302710,19,625,
0x1302710,19,625,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x7f00000,127,0,
0x7f00000,127,0,
0x21f00000,543,0,
0x21f00000,543,0,
0x55901730,1369,371,
0x55901730,1369,371,
0x39d03190,925,793,
0x39d03190,925,793,
0x13903940,313,916,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x3700000,55,0,
0x3700000,55,0,
0x1d100000,465,0,
0x1d100000,465,0,
0x57b01420,1403,322,
0x57b01420,1403,322,
0x3f902d50,1017,725,
0x3f902d50,1017,725,
0x1de036b0,478,875,
0x1de036b0,478,875,
0x2de0,0,734,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x52500000,1317,0,
0x52500000,1317,0,
0x57400000,1396,0,
0x57400000,1396,0,
0x49801bc0,1176,444,
0x49801bc0,1176,444,
0x2cb03000,715,768,
0x2cb03000,715,768,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x50200000,1282,0,
0x50200000,1282,0,
0x57c00000,1404,0,
0x57c00000,1404,0,
0x55f00530,1375,83,
0x55f00530,1375,83,
0x1970,0,407,
0x1970,0,407,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x45f00000,1119,0,
0x45f00000,1119,0,
0x55b00000,1371,0,
0x55b00000,1371,0,
0x56f00000,1391,0,
0x56f00000,1391,0,
0x20b0,0,523,
0x20b0,0,523,
0x360,0,54,
0x360,0,54,
0x0,0,0,
0x0,0,0,
0x1ca00000,458,0,
0x1ca00000,458,0,
0x39d00000,925,0,
0x53000000,1328,0,
0x53000000,1328,0,
0x8f037d0,143,893,
0x8f037d0,143,893,
0x2cb0,0,715,
0x2cb0,0,715,
0x11e0,0,286,
0x11e0,0,286,
0x0,0,0,
0x0,0,0,
0x16f00000,367,0,
0x16f00000,367,0,
0x32600000,806,0,
0x32600000,806,0,
0x4ba00000,1210,0,
0x4ba00000,1210,0,
0x1c302e70,451,743,
0x1c302e70,451,743,
0x2890,0,649,
0x2890,0,649,
0x1490,0,329,
0x1490,0,329,
0x0,0,0,
0x0,0,0,
0x4b00000,75,0,
0x4b00000,75,0,
0x20700000,519,0,
0x20700000,519,0,
0x3cd00000,973,0,
0x3cd00000,973,0,
0x377026d0,887,621,
0x19e02ef0,414,751,
0x19e02ef0,414,751,
0x2770,0,631,
0x2770,0,631,
0x0,0,0,
0x0,0,0,
0x5700000,87,0,
0x5700000,87,0,
0x20f00000,527,0,
0x20f00000,527,0,
0x4c500ee0,1221,238,
0x4c500ee0,1221,238,
0x37d02830,893,643,
0x37d02830,893,643,
0x18b03460,395,838,
0x18b03460,395,838,
0x2f70,0,759,
0x2f70,0,759,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0xa700000,167,0,
0xa700000,167,0,
0x57c00000,1404,0,
0x57c00000,1404,0,
0x49d02120,1181,530,
0x49d02120,1181,530,
0x2c703800,711,896,
0x2c703800,711,896,
0x6e03d40,110,980,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x4300000,67,0,
0x4300000,67,0,
0x50400000,1284,0,
0x50400000,1284,0,
0x48e01370,1166,311,
0x48e01370,1166,311,
0x33b02b90,827,697,
0x33b02b90,827,697,
0x4f0,0,79,
0x4f0,0,79,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x40700000,1031,0,
0x40700000,1031,0,
0x4df00000,1247,0,
0x4df00000,1247,0,
0x4ed00000,1261,0,
0x4ed00000,1261,0,
0x427018c0,1063,396,
0x427018c0,1063,396,
0x1aa0,0,426,
0x1aa0,0,426,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x39d00000,925,0,
0x39d00000,925,0,
0x50400000,1284,0,
0x50400000,1284,0,
0x59600000,1430,0,
0x59600000,1430,0,
0x514014f0,1300,335,
0x514014f0,1300,335,
0x1ab0,0,427,
0x1ab0,0,427,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x26700000,615,0,
0x42a00000,1066,0,
0x42a00000,1066,0,
0x54700000,1351,0,
0x54700000,1351,0,
0x9f03130,159,787,
0x9f03130,159,787,
0x26a0,0,618,
0x26a0,0,618,
0xb30,0,179,
0xb30,0,179,
0x0,0,0,
0x100000,1,0,
0x1b500000,437,0,
0x1b500000,437,0,
0x38e00000,910,0,
0x52600000,1318,0,
0x52600000,1318,0,
0xfb031d0,251,797,
0xfb031d0,251,797,
0x28e0,0,654,
0x28e0,0,654,
0xfa0,0,250,
0xfa0,0,250,
0x2d00000,45,0,
0x2d00000,45,0,
0x17f00000,383,0,
0x17f00000,383,0,
0x2e500000,741,0,
0x2e500000,741,0,
0x43500000,1077,0,
0x43500000,1077,0,
0x1ee02f20,494,754,
0x1ee02f20,494,754,
0x1002b70,16,695,
0x1002b70,16,695,
0x1970,0,407,
0x1970,0,407,
0x0,0,0,
0x0,0,0,
0x7a00000,122,0,
0x7a00000,122,0,
0x1bf00000,447,0,
0x1bf00000,447,0,
0x4ab01cf0,1195,463,
0x4ab01cf0,1195,463,
0x2cf03260,719,806,
0x8f034f0,143,847,
0x8f034f0,143,847,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0xa900000,169,0,
0xa900000,169,0,
0x46f00630,1135,99,
0x46f00630,1135,99,
0x33701fd0,823,509,
0x33701fd0,823,509,
0x15d02b70,349,695,
0x15d02b70,349,695,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x5f00000,95,0,
0x5f00000,95,0,
0x4d5000f0,1237,15,
0x4d5000f0,1237,15,
0x3d702040,983,516,
0x3d702040,983,516,
0x20303220,515,802,
0x20303220,515,802,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x48900000,1161,0,
0x48900000,1161,0,
0x52600000,1318,0,
0x52600000,1318,0,
0x4b400fa0,1204,250,
0x4b400fa0,1204,250,
0x16b0,0,363,
0x16b0,0,363,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x40e00000,1038,0,
0x40e00000,1038,0,
0x4f700000,1271,0,
0x4f700000,1271,0,
0x4c500470,1221,71,
0x4c500470,1221,71,
0x20a0,0,522,
0x20a0,0,522,
0x530,0,83,
0x530,0,83,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x3bd00000,957,0,
0x3bd00000,957,0,
0x4d800000,1240,0,
0x4d800000,1240,0,
0x51500000,1301,0,
0x51500000,1301,0,
0x1e02e20,30,738,
0x1e02e20,30,738,
0x1930,0,403,
0x1930,0,403,
0x0,0,0,
0x0,0,0,
0x15b00000,347,0,
0x15b00000,347,0,
0x31500000,789,0,
0x31500000,789,0,
0x49800000,1176,0,
0x49800000,1176,0,
0x307019f0,775,415,
0x307019f0,775,415,
0x1b701df0,439,479,
0x1b701df0,439,479,
0x57017f0,87,383,
0x57017f0,87,383,
0x7c0,0,124,
0x7c0,0,124,
0xa200000,162,0,
0xa200000,162,0,
0x20f00000,527,0,
0x20f00000,527,0,
0x37f00000,895,0,
0x3f0025e0,1008,606,
0x3f0025e0,1008,606,
0x1f9032a0,505,810,
0x1f9032a0,505,810,
0x2cb0,0,715,
0x2cb0,0,715,
0x14f0,0,335,
0x14f0,0,335,
0x600000,6,0,
0x600000,6,0,
0x16900000,361,0,
0x16900000,361,0,
0x2d900000,729,0,
0x2d900000,729,0,
0x43600000,1078,0,
0x48301c50,1155,453,
0x2ba02ec0,698,748,
0x2ba02ec0,698,748,
0x8b02f70,139,759,
0x8b02f70,139,759,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0xde00000,222,0,
0xde00000,222,0,
0x28600000,646,0,
0x58000000,1408,0,
0x4f700eb0,1271,235,
0x4f700eb0,1271,235,
0x39502530,917,595,
0x1a302dd0,419,733,
0x1a302dd0,419,733,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x4300000,67,0,
0x4300000,67,0,
0x5ac00000,1452,0,
0x5ac00000,1452,0,
0x59b001f0,1435,31,
0x59b001f0,1435,31,
0x48b01da0,1163,474,
0x48b01da0,1163,474,
0x2af02d10,687,721,
0x2af02d10,687,721,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0xe300000,227,0,
0x52f00000,1327,0,
0x5ab00000,1451,0,
0x5ab00000,1451,0,
0x51f013f0,1311,319,
0x51f013f0,1311,319,
0x1160,0,278,
0x1160,0,278,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x2a600000,678,0,
0x2a600000,678,0,
0x44500000,1093,0,
0x44500000,1093,0,
0x55b00000,1371,0,
0x55b00000,1371,0,
0x57300000,1395,0,
0x57300000,1395,0,
0x1d30,0,467,
0x1d30,0,467,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x26100000,609,0,
0x26100000,609,0,
0x40f00000,1039,0,
0x40f00000,1039,0,
0x57600000,1398,0,
0x57600000,1398,0,
0x5ee00000,1518,0,
0x5ee00000,1518,0,
0x22d0,0,557,
0x22d0,0,557,
0x670,0,103,
0x670,0,103,
0x0,0,0,
0x0,0,0,
0x16c00000,364,0,
0x2ff00000,767,0,
0x2ff00000,767,0,
0x48800000,1160,0,
0x48800000,1160,0,
0x1eb03040,491,772,
0x1eb03040,491,772,
0x2c30,0,707,
0x2c30,0,707,
0x1840,0,388,
0x1840,0,388,
0x0,0,0,
0x0,0,0,
0xe400000,228,0,
0xe400000,228,0,
0x2cb00000,715,0,
0x2cb00000,715,0,
0x4a600000,1190,0,
0x4a600000,1190,0,
0x2af031d0,687,797,
0x2af031d0,687,797,
0x8b031a0,139,794,
0x8b031a0,139,794,
0x20b0,0,523,
0x20b0,0,523,
0x0,0,0,
0x0,0,0,
0xb300000,179,0,
0xb300000,179,0,
0x27500000,629,0,
0x27500000,629,0,
0x44300000,1091,0,
0x4b2023f0,1202,575,
0x4b2023f0,1202,575,
0x2cd03680,717,872,
0x2cd03680,717,872,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x59200000,1426,0,
0x59200000,1426,0,
0x63a00000,1594,0,
0x63a00000,1594,0,
0x5be01010,1470,257,
0x5be01010,1470,257,
0x43f029d0,1087,669,
0x43f029d0,1087,669,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x47900000,1145,0,
0x47900000,1145,0,
0x59f00000,1439,0,
0x59f00000,1439,0,
0x5de00000,1502,0,
0x5de00000,1502,0,
0x51f01370,1311,311,
0x270,0,39,
0x270,0,39,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x38400000,900,0,
0x50b00000,1291,0,
0x50b00000,1291,0,
0x5c100000,1473,0,
0x5c100000,1473,0,
0x2d70,0,727,
0x2d70,0,727,
0x1140,0,276,
0x1140,0,276,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x30b00000,779,0,
0x30b00000,779,0,
0x4bd00000,1213,0,
0x4bd00000,1213,0,
0x5bf00000,1471,0,
0x5bf00000,1471,0,
0x7b03670,123,871,
0x7b03670,123,871,
0x23a0,0,570,
0x23a0,0,570,
0x380,0,56,
0xd500000,213,0,
0xd500000,213,0,
0x27a00000,634,0,
0x27a00000,634,0,
0x42500000,1061,0,
0x42500000,1061,0,
0x56f00000,1391,0,
0x56f00000,1391,0,
0x15c034f0,348,847,
0x15c034f0,348,847,
0x2cb0,0,715,
0x2cb0,0,715,
0x1470,0,327,
0x1470,0,327,
0x2500000,37,0,
0x2500000,37,0,
0x1a400000,420,0,
0x1a400000,420,0,
0x34700000,839,0,
0x34700000,839,0,
0x47c02030,1148,515,
0x47c02030,1148,515,
0x2ad02ef0,685,751,
0x2ad02ef0,685,751,
0x9f02bf0,159,703,
0x9f02bf0,159,703,
0x1820,0,386,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x8f00000,143,0,
0x24400000,580,0,
0x24400000,580,0,
0x4eb01730,1259,371,
0x4eb01730,1259,371,
0x33702d30,823,723,
0x33702d30,823,723,
0x105031b0,261,795,
0x105031b0,261,795,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x6c00000,108,0,
0x6c00000,108,0,
0x1db00000,475,0,
0x1db00000,475,0,
0x50d00b70,1293,183,
0x50d00b70,1293,183,
0x3b102770,945,631,
0x3b102770,945,631,
0x19d03330,413,819,
0x19d03330,413,819,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x4e100000,1249,0,
0x4e100000,1249,0,
0x4f600000,1270,0,
0x42301720,1059,370,
0x42301720,1059,370,
0xae0,0,174,
0xae0,0,174,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x45700000,1111,0,
0x45700000,1111,0,
0x56600000,1382,0,
0x56600000,1382,0,
0x542008f0,1346,143,
0x542008f0,1346,143,
0x14a0,0,330,
0x14a0,0,330,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x45f00000,1119,0,
0x45f00000,1119,0,
0x57000000,1392,0,
0x57000000,1392,0,
0x54400920,1348,146,
0x54400920,1348,146,
0x1d90,0,473,
0x3a0,0,58,
0x3a0,0,58,
0x0,0,0,
0x0,0,0,
0x20600000,518,0,
0x20600000,518,0,
0x39700000,919,0,
0x39700000,919,0,
0x4dd00000,1245,0,
0x4dd00000,1245,0,
0x13f028f0,319,655,
0x13f028f0,319,655,
0x21d0,0,541,
0x21d0,0,541,
0xc50,0,197,
0xc50,0,197,
0x0,0,0,
0x0,0,0,
0x10f00000,271,0,
0x10f00000,271,0,
0x29100000,657,0,
0x29100000,657,0,
0x40500000,1029,0,
0x40500000,1029,0,
0x2bf025d0,703,605,
0x2bf025d0,703,605,
0xea02c30,234,707,
0xea02c30,234,707,
0x23b0,0,571,
0x23b0,0,571,
0xbf0,0,191,
0xef00000,239,0,
0xef00000,239,0,
0x27f00000,639,0,
0x27f00000,639,0,
0x41300000,1043,0,
0x41300000,1043,0,
0x54300000,1347,0,
0x3fb01d90,1019,473,
0x22f029b0,559,667,
0x22f029b0,559,667,
0x2f02590,47,601,
0x2f02590,47,601,
0x0,0,0,
0x0,0,0,
0x3d00000,61,0,
0x3d00000,61,0,
0x19900000,409,0,
0x19900000,409,0,
0x32300000,803,0,
0x4c600b70,1222,183,
0x383022e0,899,558,
0x383022e0,899,558,
0x1b302cf0,435,719,
0x1b302cf0,435,719,
0x2740,0,628,
0x2740,0,628,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0xac00000,172,0,
0x4e300000,1251,0,
0x4e300000,1251,0,
0x41d015e0,1053,350,
0x41d015e0,1053,350,
0x29b027f0,667,639,
0x29b027f0,667,639,
0xb302c40,179,708,
0xb302c40,179,708,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x2f00000,47,0,
0x2f00000,47,0,
0x4e500000,1253,0,
0x4e500000,1253,0,
0x4b7002f0,1207,47,
0x4b7002f0,1207,47,
0x38f01d50,911,469,
0x38f01d50,911,469,
