adc_data,i_data,q_data
0x49302250,1171,549,
0x2b303df0,691,991,
0x2b303df0,691,991,
0x5304900,83,1168,
0x4130,0,1043,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x13c00000,316,0,
0x255008f0,597,143,
0x17d01df0,381,479,
0x17d01df0,381,479,
0x3502bf0,53,703,
0x3502bf0,53,703,
0x2fd0,0,765,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x2a00000,42,0,
0x2d6006f0,726,111,
0x222016f0,546,367,
0x222016f0,546,367,
0x13b02230,315,547,
0x13b02230,315,547,
0x1b02950,27,661,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x3a300000,931,0,
0x36e00030,878,3,
0x36e00030,878,3,
0x28601670,646,359,
0x28601670,646,359,
0x10a02650,266,613,
0x3840,0,900,
0x1030,0,259,
0x1030,0,259,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x2fb00000,763,0,
0x54900000,1353,0,
0x54900000,1353,0,
0x67800000,1656,0,
0x67800000,1656,0,
0x60d01c60,1549,454,
0x1e30,0,483,
0x760,0,118,
0x760,0,118,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x39f00000,927,0,
0x46f00000,1135,0,
0x46f00000,1135,0,
0x43d00a50,1085,165,
0x43d00a50,1085,165,
0x32f027e0,815,638,
0x32f027e0,815,638,
0x1670,0,359,
0x1670,0,359,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x7b00000,123,0,
0x20600000,518,0,
0x20600000,518,0,
0x34700000,839,0,
0x34700000,839,0,
0x3cb00000,971,0,
0x3cb00000,971,0,
0x1760,0,374,
0x1760,0,374,
0x760,0,118,
0x760,0,118,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0xa300000,163,0,
0xa300000,163,0,
0x28600000,646,0,
0x28600000,646,0,
0x22d01dd0,557,477,
0x26d0,0,621,
0x26d0,0,621,
0x1ab0,0,427,
0x1ab0,0,427,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0xdc00000,220,0,
0xdc00000,220,0,
0x23a00000,570,0,
0x42b03dd0,1067,989,
0x1dd05010,477,1281,
0x1dd05010,477,1281,
0x4bb0,0,1211,
0x4bb0,0,1211,
0x33f0,0,831,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x7f00000,127,0,
0x68500000,1669,0,
0x61102960,1553,662,
0x61102960,1553,662,
0x40b04c30,1035,1219,
0x40b04c30,1035,1219,
0x139057b0,313,1403,
0x4790,0,1145,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x2f300000,755,0,
0x29600770,662,119,
0x29600770,662,119,
0x16b021f0,363,543,
0x16b021f0,363,543,
0x3210,0,801,
0x3210,0,801,
0x3170,0,791,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x45500000,1109,0,
0x40e01790,1038,377,
0x40e01790,1038,377,
0x26703a70,615,935,
0x26703a70,615,935,
0x4b00,0,1200,
0xb70,0,183,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x11300000,275,0,
0x2e800000,744,0,
0x2e800000,744,0,
0x46d00000,1133,0,
0x46d00000,1133,0,
0x4ce00000,1230,0,
0x4ce00000,1230,0,
0x3df014e0,991,334,
0x740,0,116,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x19200000,402,0,
0x31400000,788,0,
0x31400000,788,0,
0x3ce00000,974,0,
0x3ce00000,974,0,
0x37701980,887,408,
0x37701980,887,408,
0x221037f0,545,895,
0x32f0,0,815,
0xff0,0,255,
0xff0,0,255,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0xe700000,231,0,
0x30600000,774,0,
0x47e00000,1150,0,
0x47e00000,1150,0,
0x4ca00ef0,1226,239,
0x202820,2,642,
0x2230,0,547,
0x2230,0,547,
0xba0,0,186,
0xba0,0,186,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x9400000,148,0,
0x9400000,148,0,
0x23900000,569,0,
0x23900000,569,0,
0x36a00000,874,0,
0x1410,0,321,
0x1540,0,340,
0x1540,0,340,
0x7d0,0,125,
0x7d0,0,125,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x17b00000,379,0,
0x17b00000,379,0,
0x3e800000,1000,0,
0x3e800000,1000,0,
0x3d703360,983,822,
0x1a704080,423,1032,
0x1a704080,423,1032,
0x3ba0,0,954,
0x3ba0,0,954,
0x2550,0,597,
0x2550,0,597,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x12f00000,303,0,
0x214008e0,532,142,
0xef02170,239,535,
0xef02170,239,535,
0x2c60,0,710,
0x2c60,0,710,
0x2580,0,600,
0x2580,0,600,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x9000000,144,0,
0x52100000,1313,0,
0x4e3007f0,1251,127,
0x4e3007f0,1251,127,
0x36a027f0,874,639,
0x36a027f0,874,639,
0xc0,0,12,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x2b00000,43,0,
0x4ec00000,1260,0,
0x59200000,1426,0,
0x59200000,1426,0,
0x4d701cf0,1239,463,
0x4d701cf0,1239,463,
0x2dd03ba0,733,954,
0x12b0,0,299,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x22f00000,559,0,
0x3f900000,1017,0,
0x3f900000,1017,0,
0x50400000,1284,0,
0x50400000,1284,0,
0x4cb00c70,1227,199,
0x2630,0,611,
0xd20,0,210,
0xd20,0,210,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x2d900000,729,0,
0x44400000,1092,0,
0x44400000,1092,0,
0x4b500000,1205,0,
0x4b500000,1205,0,
0x3fe01ef0,1022,495,
0x2d30,0,723,
0x1d40,0,468,
0x1d40,0,468,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x2aa00000,682,0,
0x44700000,1095,0,
0x44700000,1095,0,
0x53500000,1333,0,
0x53500000,1333,0,
0x51500d70,1301,215,
0x33a0,0,826,
0x29e0,0,670,
0x29e0,0,670,
0x1100,0,272,
0x1100,0,272,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x17f00000,383,0,
0x372033c0,882,828,
0x10104680,257,1128,
0x10104680,257,1128,
0x3ee0,0,1006,
0x3ee0,0,1006,
0x1ec0,0,492,
0x1ec0,0,492,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x7f00000,127,0,
0x7f00000,127,0,
0x1db00000,475,0,
0x18700ff0,391,255,
0x3a02430,58,579,
0x3a02430,58,579,
0x28d0,0,653,
0x28d0,0,653,
0x19f0,0,415,
0x19f0,0,415,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x3700000,55,0,
0x3700000,55,0,
0x1cb00000,459,0,
0x59e00b70,1438,183,
0x43903550,1081,853,
0x18f04ae0,399,1198,
0x18f04ae0,399,1198,
0x4490,0,1097,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x34700000,839,0,
0x2a7010f0,679,271,
0x2a7010f0,679,271,
0x17502320,373,562,
0x17502320,373,562,
0x702820,7,642,
0x702820,7,642,
0x20f0,0,527,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x32700000,807,0,
0x54e00000,1358,0,
0x54e00000,1358,0,
0x5ad00d70,1453,215,
0x5ad00d70,1453,215,
0x41f03960,1055,918,
0x41f03960,1055,918,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0xe00000,14,0,
0xe00000,14,0,
0x2f700000,759,0,
0x2f700000,759,0,
0x25b01050,603,261,
0x25b01050,603,261,
0x11702090,279,521,
0x3710,0,881,
0x1570,0,343,
0x1570,0,343,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x27d00000,637,0,
0x49f00000,1183,0,
0x49f00000,1183,0,
0x5be00000,1470,0,
0x5be00000,1470,0,
0x55001690,1360,361,
0x1170,0,279,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x15700000,343,0,
0x2df00000,735,0,
0x2df00000,735,0,
0x46400000,1124,0,
0x46400000,1124,0,
0x51e00000,1310,0,
0x51e00000,1310,0,
0x49b011b0,1179,283,
0x2f02b90,47,697,
0x1b10,0,433,
0x1b10,0,433,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0xab00000,171,0,
0xab00000,171,0,
0x1cd00000,461,0,
0x1cd00000,461,0,
0x2ab00000,683,0,
0x29704360,663,1078,
0x4d00,0,1232,
0x4d00,0,1232,
0x3f70,0,1015,
0x3f70,0,1015,
0x20a0,0,522,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x13e00000,318,0,
0x2f500000,757,0,
0x2f6032f0,758,815,
0x4303820,67,898,
0x4303820,67,898,
0x24f0,0,591,
0x24f0,0,591,
0x2e0,0,46,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x19700000,407,0,
0x19700000,407,0,
0x40e00000,1038,0,
0x37f01250,895,293,
0x27b02b40,635,692,
0x27b02b40,635,692,
0xc3038d0,195,909,
0xc3038d0,195,909,
0x34c0,0,844,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x2d300000,723,0,
0x21b00c70,539,199,
0x21b00c70,539,199,
0xbf01cb0,191,459,
0x22b0,0,555,
0xb70,0,183,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x1800000,24,0,
0x1800000,24,0,
0x19200000,402,0,
0x3d300000,979,0,
0x3ac004e0,940,78,
0x3ac004e0,940,78,
0x243024a0,579,586,
0x243024a0,579,586,
0x7034c0,7,844,
0x1c60,0,454,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x3bf00000,959,0,
0x3e300000,995,0,
0x3e300000,995,0,
0x3a700000,935,0,
0x3a700000,935,0,
0x2cf010f0,719,271,
0x920,0,146,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x7700000,119,0,
0x34000000,832,0,
0x34000000,832,0,
0x5c700000,1479,0,
0x5c700000,1479,0,
0x69000e70,1680,231,
0x3480,0,840,
0x1cf0,0,463,
0x1cf0,0,463,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0xbd00000,189,0,
0x24500000,581,0,
0x24500000,581,0,
0x39400000,916,0,
0x39400000,916,0,
0x3e5000f0,997,15,
0x5c06530,92,1619,
0x5770,0,1399,
0x5770,0,1399,
0x3450,0,837,
0x3450,0,837,
0xcb0,0,203,
0xcb0,0,203,
0x0,0,0,
0xcd00000,205,0,
0xcd00000,205,0,
0x2ef00000,751,0,
0x2d502a70,725,679,
0xd303e40,211,996,
0xd303e40,211,996,
0x3cf0,0,975,
0x3cf0,0,975,
0x29f0,0,671,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x15800000,344,0,
0x27f015d0,639,349,
0x13f02e30,319,739,
0x13f02e30,319,739,
0x3920,0,914,
0x3920,0,914,
0x3440,0,836,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x42600b70,1062,183,
0x34a03160,842,790,
0x34a03160,842,790,
0x15a04830,346,1155,
0x15a04830,346,1155,
0x4b30,0,1203,
0x4b30,0,1203,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x39100000,913,0,
0x42f00000,1071,0,
0x42f00000,1071,0,
0x3c201c40,962,452,
0x3c201c40,962,452,
0x24703610,583,865,
0x24703610,583,865,
0x2304160,35,1046,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x2bf00000,703,0,
0x43700000,1079,0,
0x43700000,1079,0,
0x49700000,1175,0,
0x49700000,1175,0,
0x28e0,0,654,
0x10d0,0,269,
0x10d0,0,269,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x18100000,385,0,
0x31400000,788,0,
0x31400000,788,0,
0x3d400000,980,0,
0x3d400000,980,0,
0x35f01160,863,278,
0x2920,0,658,
0x1750,0,373,
0x1750,0,373,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0xb200000,178,0,
0xb200000,178,0,
0x25f00000,607,0,
0x25f00000,607,0,
0x39600000,918,0,
0x19c03150,412,789,
0x37c0,0,892,
0x37c0,0,892,
0x2b20,0,690,
0x2b20,0,690,
0xfc0,0,252,
0x0,0,0,
0x0,0,0,
0x700000,7,0,
0x700000,7,0,
0x18a00000,394,0,
0x18a00000,394,0,
0x2dd00000,733,0,
0x27302170,627,535,
0x6c032f0,108,815,
0x6c032f0,108,815,
0x2ff0,0,767,
0x2ff0,0,767,
0x1910,0,401,
0x1910,0,401,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x8a00000,138,0,
0x8a00000,138,0,
0x21f00000,543,0,
0x440020a0,1088,522,
0x23f03be0,575,958,
0x23f03be0,575,958,
0x4140,0,1044,
0x4140,0,1044,
0x2ed0,0,749,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x7f00000,127,0,
0x43600000,1078,0,
0x3cf00d30,975,211,
0x3cf00d30,975,211,
0x26c02600,620,608,
0x26c02600,620,608,
0x6f02ff0,111,767,
0x6f02ff0,111,767,
0x26b0,0,619,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x40700000,1031,0,
0x42200670,1058,103,
0x42200670,1058,103,
0x2ef02750,751,629,
0x2ef02750,751,629,
0xd7038d0,215,909,
0xd7038d0,215,909,
0x3500,0,848,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x37300000,883,0,
0x40900000,1033,0,
0x38f00e70,911,231,
0x38f00e70,911,231,
0x227026f0,551,623,
0xfb0,0,251,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x16b00000,363,0,
0x35200000,850,0,
0x35200000,850,0,
0x48c00000,1164,0,
0x48c00000,1164,0,
0x47b008b0,1147,139,
0x47b008b0,1147,139,
0x32302880,803,648,
0x1ee0,0,494,
0x410,0,65,
0x410,0,65,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x7700000,119,0,
0x23f00000,575,0,
0x23f00000,575,0,
0x3cf00000,975,0,
0x3cf00000,975,0,
0x48900000,1161,0,
0x48900000,1161,0,
0x2210,0,545,
0xb50,0,181,
0xb50,0,181,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x22300000,547,0,
0x22300000,547,0,
0x3d500000,981,0,
0x3d500000,981,0,
0x4bb00000,1211,0,
0x16702ea0,359,746,
0x34e0,0,846,
0x34e0,0,846,
0x2850,0,645,
0x2850,0,645,
0xcf0,0,207,
0xcf0,0,207,
0x0,0,0,
0x0,0,0,
0xdd00000,221,0,
0xdd00000,221,0,
0x2b900000,697,0,
0x2b900000,697,0,
0x43b00000,1083,0,
0x25d02b60,605,694,
0x3103570,49,855,
0x3103570,49,855,
0x2cb0,0,715,
0x2cb0,0,715,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x15f00000,351,0,
0x15f00000,351,0,
0x30700000,775,0,
0x2e702170,743,535,
0x10203520,258,850,
0x10203520,258,850,
0x3610,0,865,
0x3610,0,865,
0x23d0,0,573,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0xc100000,193,0,
0x3fd00000,1021,0,
0x34f01830,847,387,
0x34f01830,847,387,
0x1c702eb0,455,747,
0x1c702eb0,455,747,
0x3630,0,867,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x2500000,37,0,
0x42a00000,1066,0,
0x40a00970,1034,151,
0x40a00970,1034,151,
0x2bb02920,699,658,
0x2bb02920,699,658,
0x92038a0,146,906,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x900000,9,0,
0x44f00000,1103,0,
0x49d00000,1181,0,
0x49d00000,1181,0,
0x3af01dd0,943,477,
0x3af01dd0,943,477,
0x1c203340,450,820,
0x12d0,0,301,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x26b00000,619,0,
0x3d800000,984,0,
0x3d800000,984,0,
0x47200000,1138,0,
0x3f3013f0,1011,319,
0x2fc0,0,764,
0x1670,0,359,
0x1670,0,359,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x11700000,279,0,
