adc_data,i_data,q_data
0x1d9029e0,473,670,
0xc100000,193,0,
0xc100000,193,0,
0xff00000,255,0,
0xff00000,255,0,
0x14b00000,331,0,
0x6b900000,1721,0,
0x6b900000,1721,0,
0x6c100430,1729,67,
0x6c100430,1729,67,
0x6c8009f0,1736,159,
0x6c8009f0,1736,159,
0x6c100fa0,1729,250,
0x6c100fa0,1729,250,
0x24f01b10,591,433,
0x24f01b10,591,433,
0x1ff01660,511,358,
0x1ff01660,511,358,
0x1a500fe0,421,254,
0x1a500fe0,421,254,
0x15b00770,347,119,
0x27700000,631,0,
0x33500000,821,0,
0x33500000,821,0,
0x40d00000,1037,0,
0x40d00000,1037,0,
0x74d007b0,1869,123,
0x74d007b0,1869,123,
0x74c00f60,1868,246,
0x74c00f60,1868,246,
0x72901870,1833,391,
0x72901870,1833,391,
0x6d7020f0,1751,527,
0xef00c70,239,199,
0xdc002a0,220,42,
0xdc002a0,220,42,
0xef00000,239,0,
0x119012f0,281,303,
0x119012f0,281,303,
0xf500a70,245,167,
0xf500a70,245,167,
0xdf00310,223,49,
0xdf00310,223,49,
0xc700000,199,0,
0xc700000,199,0,
0x4ce00000,1230,0,
0x4ce00000,1230,0,
0x57d00000,1405,0,
0x57d00000,1405,0,
0x62600000,1574,0,
0x62600000,1574,0,
0x6c800000,1736,0,
0x60101ec0,1537,492,
0x5f7020f0,1527,527,
0x5f7020f0,1527,527,
0x5e702570,1511,599,
0x5e702570,1511,599,
0x7300000,115,0,
0x7300000,115,0,
0xa100000,161,0,
0xa100000,161,0,
0xeb00000,235,0,
0xeb00000,235,0,
0x11700000,279,0,
0x6b600000,1718,0,
0x6ee00000,1774,0,
0x6ee00000,1774,0,
0x6f300000,1779,0,
0x6ce00000,1742,0,
0x6ce00000,1742,0,
0x55c03e70,1372,999,
0x55c03e70,1372,999,
0x4df03c10,1247,961,
0x4df03c10,1247,961,
0x49803970,1176,919,
0x49803970,1176,919,
0x15f00000,351,0,
0x15f00000,351,0,
0x10700000,263,0,
0x10700000,263,0,
0xc700000,199,0,
0xc700000,199,0,
0x9f00000,159,0,
0x9f00000,159,0,
0x73c00000,1852,0,
0x73c00000,1852,0,
0x73700000,1847,0,
0x73700000,1847,0,
0x74600000,1862,0,
0x74600000,1862,0,
0x3b903460,953,838,
0x3b903460,953,838,
0x343030f0,835,783,
0x343030f0,835,783,
0x2fb02d20,763,722,
0x2fb02d20,763,722,
0x100000,1,0,
0x100000,1,0,
0x1500000,21,0,
0x5b00000,91,0,
0x5b00000,91,0,
0x72500000,1829,0,
0x72500000,1829,0,
0x70c00000,1804,0,
0x70c00000,1804,0,
0x6f700000,1783,0,
0x6f700000,1783,0,
0x70b00000,1803,0,
0x70b00000,1803,0,
0x27902e90,633,745,
0x27902e90,633,745,
0x23302890,563,649,
0x23302890,563,649,
0x1f702270,503,551,
0x1f702270,503,551,
0x17d00000,381,0,
0x17d00000,381,0,
0x1f600000,502,0,
0x1f600000,502,0,
0x28f00000,655,0,
0x28f00000,655,0,
0x34700000,839,0,
0x34700000,839,0,
0x71a011b0,1818,283,
0x71a011b0,1818,283,
0x6ed011d0,1773,285,
0x6ed011d0,1773,285,
0x70301070,1795,263,
0x70301070,1795,263,
0x17702070,375,519,
0x12b018b0,299,395,
0x12b018b0,299,395,
0xff00df0,255,223,
0xff00df0,255,223,
0x31300000,787,0,
0x31300000,787,0,
0x38500000,901,0,
0x38500000,901,0,
0x3ff00000,1023,0,
0x3ff00000,1023,0,
0x6a2017f0,1698,383,
0x6a2017f0,1698,383,
0x6d601e20,1750,482,
0x6d601e20,1750,482,
0x6e202550,1762,597,
0x6e202550,1762,597,
0x6d202c60,1746,710,
0x6d202c60,1746,710,
0xeb007f0,235,127,
0xeb007f0,235,127,
0xdf00000,223,0,
0xdf00000,223,0,
0xf500000,245,0,
0xf500000,245,0,
0x5f400000,1524,0,
0x5f400000,1524,0,
0x67400000,1652,0,
0x67400000,1652,0,
0x6a400000,1700,0,
0x6a400000,1700,0,
0x6bb00000,1723,0,
0x5d703c10,1495,961,
0x5d703c10,1495,961,
0x51b03e60,1307,998,
0x51b03e60,1307,998,
0x47d03bd0,1149,957,
0x47d03bd0,1149,957,
0x40e03740,1038,884,
0xd500000,213,0,
0xcd00000,205,0,
0xcd00000,205,0,
0xae00000,174,0,
0xae00000,174,0,
0x6bb00000,1723,0,
0x6bb00000,1723,0,
0x6bf00000,1727,0,
0x6bf00000,1727,0,
0x6af00000,1711,0,
0x6af00000,1711,0,
0x6a700000,1703,0,
0x478037f0,1144,895,
0x42303830,1059,899,
0x42303830,1059,899,
0x3cb03920,971,914,
0x3cb03920,971,914,
0x36d037f0,877,895,
0x36d037f0,877,895,
0x5d00000,93,0,
0x5d00000,93,0,
0x3900000,57,0,
0x3900000,57,0,
0x3e00000,62,0,
0x6e400000,1764,0,
0x6e400000,1764,0,
0x72300000,1827,0,
0x72300000,1827,0,
0x74800000,1864,0,
0x74800000,1864,0,
0x74600000,1862,0,
0x74600000,1862,0,
0x2ce02f50,718,757,
0x2ce02f50,718,757,
0x29b02f70,667,759,
0x29b02f70,667,759,
0x24f02ef0,591,751,
0x24f02ef0,591,751,
0xe900000,233,0,
0xe900000,233,0,
0x13700000,311,0,
0x13700000,311,0,
0x1a600000,422,0,
0x1a600000,422,0,
0x717006e0,1815,110,
0x717006e0,1815,110,
0x6a600fe0,1702,254,
0x6a600fe0,1702,254,
0x62c013a0,1580,314,
0x62c013a0,1580,314,
0x1c502630,453,611,
0x1c502630,453,611,
0x17702070,375,519,
0x17702070,375,519,
0x127019f0,295,415,
0xe3012f0,227,303,
0xe3012f0,227,303,
0x1ca00000,458,0,
0x1ca00000,458,0,
0x26600000,614,0,
0x26600000,614,0,
0x31f00000,799,0,
0x31f00000,799,0,
0x5d000970,1488,151,
0x5d000970,1488,151,
0x63400b70,1588,183,
0x63400b70,1588,183,
0x69a01370,1690,311,
0x69a01370,1690,311,
0x6b502160,1717,534,
0x6b502160,1717,534,
0xf7007b0,247,123,
0xf7007b0,247,123,
0xcb00450,203,69,
0xcb00450,203,69,
0x9b00000,155,0,
0x9b00000,155,0,
0x38e00000,910,0,
0x38e00000,910,0,
0x45600000,1110,0,
0x45600000,1110,0,
0x51100000,1297,0,
0x51100000,1297,0,
0x5ae02190,1454,537,
0x5ae02190,1454,537,
0x5af02970,1455,663,
0x56303270,1379,807,
0x56303270,1379,807,
0x5700000,87,0,
0x5700000,87,0,
0xa900000,169,0,
0xa900000,169,0,
0x10f00000,271,0,
0x10f00000,271,0,
0x15900000,345,0,
0x15900000,345,0,
0x5d500000,1493,0,
0x5d500000,1493,0,
0x60200000,1538,0,
0x60200000,1538,0,
0x62a00000,1578,0,
0x62a00000,1578,0,
0x44103ee0,1089,1006,
0x44103ee0,1089,1006,
0x3ed03a30,1005,931,
0x3ed03a30,1005,931,
0x3cf03620,975,866,
0x3cf03620,975,866,
0x3d203450,978,837,
0x3d203450,978,837,
0xba00000,186,0,
0xba00000,186,0,
0xb200000,178,0,
0xb200000,178,0,
0xb900000,185,0,
0xb900000,185,0,
0x6a700000,1703,0,
0x6c400000,1732,0,
0x6c400000,1732,0,
0x6c700000,1735,0,
0x6c700000,1735,0,
0x33603bd0,822,957,
0x33603bd0,822,957,
0x2c3036e0,707,878,
0x2c3036e0,707,878,
0x26d03270,621,807,
0x26d03270,621,807,
0x1b00000,27,0,
0x1b00000,27,0,
0x7e00000,126,0,
0x7e00000,126,0,
0xf700000,247,0,
0xf700000,247,0,
0x17500000,373,0,
0x17500000,373,0,
0x6d7002b0,1751,43,
0x6d7002b0,1751,43,
0x6b800ab0,1720,171,
0x6b800ab0,1720,171,
0x68d011f0,1677,287,
0x68d011f0,1677,287,
0x15f03270,351,807,
0x15f03270,351,807,
0x11b02a90,283,681,
0x11b02a90,283,681,
0xf6022f0,246,559,
0xf6022f0,246,559,
0xdf01b90,223,441,
0x16700000,359,0,
0x16700000,359,0,
0x1c700000,455,0,
0x1c700000,455,0,
0x24700000,583,0,
0x24700000,583,0,
0x2e300000,739,0,
0x5a9018c0,1449,396,
0x59701730,1431,371,
0x59701730,1431,371,
0x5bd01770,1469,375,
0x5bd01770,1469,375,
0x91019b0,145,411,
0x91019b0,145,411,
0x52010b0,82,267,
0x52010b0,82,267,
0x33006f0,51,111,
0x33006f0,51,111,
0x2f00000,47,0,
0x2f00000,47,0,
0x3b500000,949,0,
0x3b500000,949,0,
0x42700000,1063,0,
0x42700000,1063,0,
0x4a800000,1192,0,
0x4a800000,1192,0,
0x5cb014a0,1483,330,
0x5cb014a0,1483,330,
0x5fe017f0,1534,383,
0x5fe017f0,1534,383,
0x62f02030,1583,515,
0x8b00000,139,0,
0x8b00000,139,0,
0x7f00000,127,0,
0x7f00000,127,0,
0x8d00000,141,0,
0x8d00000,141,0,
0xa100000,161,0,
0xa100000,161,0,
0x5ee00000,1518,0,
0x5ee00000,1518,0,
0x60500000,1541,0,
0x60500000,1541,0,
0x63100000,1585,0,
0x63100000,1585,0,
0x52a037f0,1322,895,
0x52a037f0,1322,895,
0x497039f0,1175,927,
0x497039f0,1175,927,
0x419038f0,1049,911,
0x419038f0,1049,911,
0x9100000,145,0,
0x9100000,145,0,
0x7d00000,125,0,
0x7d00000,125,0,
0x7700000,119,0,
0x7700000,119,0,
0x6e100000,1761,0,
0x6e100000,1761,0,
0x6e900000,1769,0,
0x6e900000,1769,0,
0x6fc00000,1788,0,
0x71100000,1809,0,
0x71100000,1809,0,
0x3a703c50,935,965,
0x3a703c50,935,965,
0x34303850,835,901,
0x34303850,835,901,
0x2f303330,755,819,
0x2f303330,755,819,
0x3500000,53,0,
0x3500000,53,0,
0xa00000,10,0,
0xa00000,10,0,
0x700000,7,0,
0x700000,7,0,
0x3700000,55,0,
0x3700000,55,0,
0x6df00000,1759,0,
0x6df00000,1759,0,
0x6b2002b0,1714,43,
0x6b2002b0,1714,43,
0x680009d0,1664,157,
0x680009d0,1664,157,
0x2c202cf0,706,719,
0x2c202cf0,706,719,
0x26302d70,611,727,
0x26302d70,611,727,
0x1df02c30,479,707,
0x1df02c30,479,707,
0x12a00000,298,0,
0x12a00000,298,0,
0x18300000,387,0,
0x1e400000,484,0,
0x1e400000,484,0,
0x66700c70,1639,199,
0x66700c70,1639,199,
0x61301170,1555,279,
0x61301170,1555,279,
0x5dc01430,1500,323,
0x5dc01430,1500,323,
0x5bb015c0,1467,348,
0x5bb015c0,1467,348,
0xeb01bb0,235,443,
0xeb01bb0,235,443,
0xc3015b0,195,347,
0xc3015b0,195,347,
0x9500eb0,149,235,
0x9500eb0,149,235,
0x30f00000,783,0,
0x30f00000,783,0,
0x40700000,1031,0,
0x40700000,1031,0,
0x4f700000,1271,0,
0x4f700000,1271,0,
0x5c200000,1474,0,
0x5c200000,1474,0,
0x640021c0,1600,540,
0x640021c0,1600,540,
0x63f02700,1599,624,
0x63f02700,1599,624,
0x61d02ba0,1565,698,
0x61d02ba0,1565,698,
0xef00000,239,0,
0xfa00000,250,0,
0xfa00000,250,0,
0x11500000,277,0,
0x11500000,277,0,
0x4ee00000,1262,0,
0x4ee00000,1262,0,
0x57200000,1394,0,
0x57200000,1394,0,
0x5df00000,1503,0,
0x5df00000,1503,0,
0x64d02f70,1613,759,
0x64d02f70,1613,759,
0x5d6035e0,1494,862,
0x5d6035e0,1494,862,
0x547039f0,1351,927,
0x547039f0,1351,927,
0x4bc03cf0,1212,975,
0x4bc03cf0,1212,975,
0xeb00000,235,0,
0xeb00000,235,0,
0xe300000,227,0,
0xe300000,227,0,
0xbb00000,187,0,
0xbb00000,187,0,
0x61a00000,1562,0,
0x61a00000,1562,0,
0x63c00000,1596,0,
0x63c00000,1596,0,
0x65700000,1623,0,
0x65700000,1623,0,
0x67100000,1649,0,
0x37b03d10,891,977,
0x37b03d10,891,977,
0x31f03b30,799,947,
0x31f03b30,799,947,
0x2c603940,710,916,
0x2c603940,710,916,
0x26f035d0,623,861,
0x4300000,67,0,
0x6500000,101,0,
0x6500000,101,0,
0x9e00000,158,0,
0x9e00000,158,0,
0x62800000,1576,0,
0x62800000,1576,0,
0x62400000,1572,0,
0x62400000,1572,0,
0x62c00000,1580,0,
0x62c00000,1580,0,
0x634000b0,1588,11,
0x634000b0,1588,11,
0x2b203070,690,775,
0x2b203070,690,775,
0x25102df0,593,735,
0x25102df0,593,735,
0x1eb029f0,491,671,
0x1eb029f0,491,671,
0x12500000,293,0,
0x12500000,293,0,
0x17900000,377,0,
0x17900000,377,0,
0x1dd00000,477,0,
0x68300430,1667,67,
0x68300430,1667,67,
0x67000dd0,1648,221,
0x67000dd0,1648,221,
0x629015f0,1577,351,
0x629015f0,1577,351,
0x5d001af0,1488,431,
0x5d001af0,1488,431,
0x10301480,259,328,
0x10301480,259,328,
0xef00f50,239,245,
0xef00f50,239,245,
0xd600af0,214,175,
0xd600af0,214,175,
0x2e700000,743,0,
0x2e700000,743,0,
0x38c00000,908,0,
0x38c00000,908,0,
0x42300000,1059,0,
0x42300000,1059,0,
0x5c001690,1472,361,
0x5c001690,1472,361,
0x5ef01730,1519,371,
0x5ef01730,1519,371,
0x63701c30,1591,451,
0x63701c30,1591,451,
0x11601030,278,259,
0x11601030,278,259,
0xfd00970,253,151,
0xfd00970,253,151,
0xeb00330,235,51,
0xd900000,217,0,
0xd900000,217,0,
0x55f00000,1375,0,
0x55f00000,1375,0,
0x59800000,1432,0,
0x59800000,1432,0,
0x5b500000,1461,0,
0x5b500000,1461,0,
0x67002970,1648,663,
0x67002970,1648,663,
0x63103270,1585,807,
0x63103270,1585,807,
0x5b5039b0,1461,923,
0x5b5039b0,1461,923,
0x51703d70,1303,983,
0x51703d70,1303,983,
0xcb00000,203,0,
0xcb00000,203,0,
0xf700000,247,0,
0xf700000,247,0,
0x10b00000,267,0,
0x10b00000,267,0,
0x62300000,1571,0,
0x62300000,1571,0,
0x64e00000,1614,0,
0x64e00000,1614,0,
0x67a00000,1658,0,
0x67a00000,1658,0,
0x4ed03720,1261,882,
0x4ed03720,1261,882,
0x49f03720,1183,882,
0x45c03910,1116,913,
0x45c03910,1116,913,
0x8f00000,143,0,
0x8f00000,143,0,
0x7300000,115,0,
0x7300000,115,0,
0x6700000,103,0,
0x6700000,103,0,
0x7700000,119,0,
0x7700000,119,0,
0x6dd00000,1757,0,
0x6dd00000,1757,0,
0x6e900000,1769,0,
0x6e900000,1769,0,
0x70b00000,1803,0,
0x70b00000,1803,0,
0x39203670,914,871,
0x39203670,914,871,
0x33b03590,827,857,
0x33b03590,827,857,
0x2e6034f0,742,847,
0x2e6034f0,742,847,
0x286033f0,646,831,
0x286033f0,646,831,
0x12500000,293,0,
0x12500000,293,0,
0x18200000,386,0,
0x18200000,386,0,
0x1d700000,471,0,
0x1d700000,471,0,
0x69e00420,1694,66,
0x67e009f0,1662,159,
0x67e009f0,1662,159,
0x65b00ef0,1627,239,
0x65b00ef0,1627,239,
0x22402c50,548,709,
0x22402c50,548,709,
0x1b1027b0,433,635,
0x1b1027b0,433,635,
0x143020d0,323,525,
0x143020d0,323,525,
0x23700000,567,0,
0x23700000,567,0,
0x29f00000,671,0,
0x29f00000,671,0,
0x31d00000,797,0,
0x31d00000,797,0,
0x3af00000,943,0,
0x3af00000,943,0,
0x61501af0,1557,431,
0x61501af0,1557,431,
0x5ce01d70,1486,471,
0x5ce01d70,1486,471,
0x59e01e90,1438,489,
0x59e01e90,1438,489,
0x7701410,119,321,
0x7701410,119,321,
0x7f00c30,127,195,
0x7f00c30,127,195,
0x9b00540,155,84,
0x9b00540,155,84,
0xbf000f0,191,15,
0x39100000,913,0,
0x39100000,913,0,
0x41b00000,1051,0,
0x41b00000,1051,0,
0x4bd00000,1213,0,
0x4bd00000,1213,0,
0x57500000,1397,0,
0x672026f0,1650,623,
0x63702c60,1591,710,
0x63702c60,1591,710,
0x5f7030c0,1527,780,
0x5f7030c0,1527,780,
0xc300000,195,0,
0xc300000,195,0,
0xae00000,174,0,
0xae00000,174,0,
0xb400000,180,0,
0xb400000,180,0,
0xc500000,197,0,
0xc500000,197,0,
0x64700000,1607,0,
0x64700000,1607,0,
0x6d400000,1748,0,
0x6d400000,1748,0,
0x71c00000,1820,0,
0x71c00000,1820,0,
0x51704250,1303,1061,
0x51704250,1303,1061,
0x49b04110,1179,1041,
0x49b04110,1179,1041,
0x43b03f50,1083,1013,
0x18300000,387,0,
0x18300000,387,0,
0x1a000000,416,0,
0x1a000000,416,0,
0x19d00000,413,0,
0x19d00000,413,0,
0x18b00000,395,0,
0x18b00000,395,0,
0x6e000000,1760,0,
0x6e000000,1760,0,
0x6e500000,1765,0,
0x6e500000,1765,0,
0x6db00000,1755,0,
0x6db00000,1755,0,
0x3e403750,996,885,
0x3e403750,996,885,
0x3a703670,935,871,
0x3a703670,935,871,
0x34b035b0,843,859,
0x34b035b0,843,859,
0x9800000,152,0,
0x9800000,152,0,
0xba00000,186,0,
0xba00000,186,0,
0xfd00000,253,0,
0xfd00000,253,0,
0x70800000,1800,0,
0x70800000,1800,0,
0x70700000,1799,0,
0x70700000,1799,0,
0x6f600000,1782,0,
0x6d1005e0,1745,94,
0x6d1005e0,1745,94,
0x28703050,647,773,
0x28703050,647,773,
0x22e02bf0,558,703,
0x22e02bf0,558,703,
0x1db02760,475,630,
0x1db02760,475,630,
0x15d00000,349,0,
0x15d00000,349,0,
0x1d700000,471,0,
0x1d700000,471,0,
0x27400000,628,0,
0x27400000,628,0,
0x32500000,805,0,
0x32500000,805,0,
0x6b301030,1715,259,
0x6b301030,1715,259,
0x6aa01670,1706,359,
0x6aa01670,1706,359,
0x68f01d30,1679,467,
0x68f01d30,1679,467,
0x16701850,359,389,
0x16701850,359,389,
0x13500e50,309,229,
0x13500e50,309,229,
0x12d004b0,301,75,
0x12d004b0,301,75,
0x35a00000,858,0,
0x35a00000,858,0,
0x40200000,1026,0,
0x4b800000,1208,0,
0x4b800000,1208,0,
0x5f501fb0,1525,507,
0x5f501fb0,1525,507,
0x5f8020b0,1528,523,
0x5f8020b0,1528,523,
0x60702350,1543,565,
0x60702350,1543,565,
0x60b02830,1547,643,
0x60b02830,1547,643,
0xb500000,181,0,
0xb500000,181,0,
0x9a00000,154,0,
0x9a00000,154,0,
0x8b00000,139,0,
0x8b00000,139,0,
0x4ef00000,1263,0,
0x4ef00000,1263,0,
0x56500000,1381,0,
0x56500000,1381,0,
0x5d600000,1494,0,
0x5d600000,1494,0,
0x63700000,1591,0,
0x63700000,1591,0,
0x5bd03930,1469,915,
0x5bd03930,1469,915,
0x52703cf0,1319,975,
0x52703cf0,1319,975,
0x4a003c70,1184,967,
0x4a003c70,1184,967,
0x6d00000,109,0,
0x6f00000,111,0,
0x6f00000,111,0,
0x7400000,116,0,
0x7400000,116,0,
0x6fe00000,1790,0,
0x6fe00000,1790,0,
0x6e300000,1763,0,
0x6e300000,1763,0,
0x6be00000,1726,0,
0x6be00000,1726,0,
0x4bd040b0,1213,1035,
0x4bd040b0,1213,1035,
0x435040b0,1077,1035,
0x435040b0,1077,1035,
0x3a503e20,933,994,
0x3a503e20,933,994,
0x32d038b0,813,907,
0x32d038b0,813,907,
0xa700000,167,0,
0xa700000,167,0,
0x9500000,149,0,
0x9500000,149,0,
0xbd00000,189,0,
0xbd00000,189,0,
0x70900000,1801,0,
0x70900000,1801,0,
0x6f200000,1778,0,
0x6f200000,1778,0,
0x6cd00000,1741,0,
0x6cd00000,1741,0,
0x6a9002b0,1705,43,
0x2a502fc0,677,764,
0x2a502fc0,677,764,
0x25602cc0,598,716,
0x25602cc0,598,716,
0x1fa028f0,506,655,
0x1fa028f0,506,655,
0x19602460,406,582,
0x16b00000,363,0,
0x1b100000,433,0,
0x1b100000,433,0,
0x1f700000,503,0,
0x1f700000,503,0,
0x71300540,1811,84,
0x71300540,1811,84,
0x6d800f20,1752,242,
0x6d800f20,1752,242,
0x67d015f0,1661,351,
0x67d015f0,1661,351,
0x62f01870,1583,391,
0x14e02830,334,643,
0xd302240,211,548,
0xd302240,211,548,
0x6b019e0,107,414,
0x6b019e0,107,414,
0x2200df0,34,223,
0x2200df0,34,223,
0x28700000,647,0,
0x28700000,647,0,
0x32f00000,815,0,
0x32f00000,815,0,
0x3e700000,999,0,
0x66700e70,1639,231,
0x66700e70,1639,231,
0x6a7013b0,1703,315,
0x6a7013b0,1703,315,
0x6ce01cf0,1742,463,
0x6ce01cf0,1742,463,
0x6ad027b0,1709,635,
0x6ad027b0,1709,635,
0x13b001f0,315,31,
0x13b001f0,315,31,
0x13600000,310,0,
0x13600000,310,0,
0x13300000,307,0,
0x13300000,307,0,
0x56f00000,1391,0,
0x56f00000,1391,0,
0x5cb00000,1483,0,
0x5cb00000,1483,0,
0x62500000,1573,0,
0x62500000,1573,0,
0x644024b0,1604,587,
0x644024b0,1604,587,
0x62a029f0,1578,671,
0x62a029f0,1578,671,
0x5e103130,1505,787,
0x5e103130,1505,787,
0x10e00000,270,0,
0x10e00000,270,0,
0xfd00000,253,0,
0xfd00000,253,0,
0xd600000,214,0,
0xa300000,163,0,
0xa300000,163,0,
0x68300000,1667,0,
0x68300000,1667,0,
0x6c200000,1730,0,
0x6c200000,1730,0,
0x6ef00000,1775,0,
0x6ef00000,1775,0,
0x456040f0,1110,1039,
0x456040f0,1110,1039,
0x3db03f30,987,1011,
0x3db03f30,987,1011,
0x37d03c10,893,961,
0x37d03c10,893,961,
0x32b03930,811,915,
0x32b03930,811,915,
0x5300000,83,0,
0x5300000,83,0,
0x5a00000,90,0,
0x5a00000,90,0,
0x9200000,146,0,
0x9200000,146,0,
0x68800000,1672,0,
0x68800000,1672,0,
0x68400000,1668,0,
0x68400000,1668,0,
0x68c00000,1676,0,
0x68c00000,1676,0,
0x38a03100,906,784,
0x38a03100,906,784,
0x35f03200,863,800,
0x307032a0,775,810,
0x307032a0,775,810,
0xda00000,218,0,
0xda00000,218,0,
0x13300000,307,0,
0x13300000,307,0,
0x18a00000,394,0,
0x18a00000,394,0,
0x1e500000,485,0,
0x1e500000,485,0,
0x70c00110,1804,17,
0x70c00110,1804,17,
0x700008f0,1792,143,
0x700008f0,1792,143,
0x6e200fe0,1762,254,
0x6e200fe0,1762,254,
0x1ed02dc0,493,732,
0x1ed02dc0,493,732,
0x16b028c0,363,652,
0x16b028c0,363,652,
0xfb021d0,251,541,
0xfb021d0,251,541,
0xac019e0,172,414,
0xac019e0,172,414,
0x29f00000,671,0,
0x29f00000,671,0,
0x30f00000,783,0,
0x30f00000,783,0,
0x39300000,915,0,
0x39300000,915,0,
0x613017a0,1555,378,
0x5dd019b0,1501,411,
0x5dd019b0,1501,411,
0x5cf01b00,1487,432,
0x5cf01b00,1487,432,
0x129012f0,297,303,
0x129012f0,297,303,
0x10b00cd0,267,205,
0x10b00cd0,267,205,
0xfa006c0,250,108,
0xfa006c0,250,108,
0x3cb00000,971,0,
0x3cb00000,971,0,
0x44f00000,1103,0,
0x44f00000,1103,0,
0x4ce00000,1230,0,
0x4ce00000,1230,0,
0x53300000,1331,0,
0x53300000,1331,0,
0x60901bd0,1545,445,
0x60901bd0,1545,445,
0x650023d0,1616,573,
0x650023d0,1616,573,
0x64502ea0,1605,746,
0x64502ea0,1605,746,
0x12700000,295,0,
0x12700000,295,0,
0x13700000,311,0,
0x13700000,311,0,
0x12d00000,301,0,
0x12d00000,301,0,
0xfb00000,251,0,
0x69000000,1680,0,
0x69000000,1680,0,
0x6d700000,1751,0,
0x6d700000,1751,0,
0x6f900000,1785,0,
0x6f900000,1785,0,
0x70700000,1799,0,
0x4d103ad0,1233,941,
0x44703ab0,1095,939,
0x44703ab0,1095,939,
0x3c7038a0,967,906,
0x3c7038a0,967,906,
0xcd00000,205,0,
0xcd00000,205,0,
0xc700000,199,0,
0xc700000,199,0,
0xcb00000,203,0,
0xcb00000,203,0,
0xdb00000,219,0,
0x7b700000,1975,0,
0x7af00000,1967,0,
0x7af00000,1967,0,
0x78100000,1921,0,
0x78100000,1921,0,
0x73e00000,1854,0,
0x73e00000,1854,0,
0x3c603460,966,838,
0x3c603460,966,838,
0x37703230,887,803,
0x37703230,887,803,
0x31f030d0,799,781,
0x11e00000,286,0,
0x11e00000,286,0,
0x14f00000,335,0,
0x14f00000,335,0,
0x19500000,405,0,
0x19500000,405,0,
0x1df00000,479,0,
0x1df00000,479,0,
0x6c300000,1731,0,
0x6c300000,1731,0,
0x6e700000,1767,0,
0x6e700000,1767,0,
0x6fa005c0,1786,92,
0x6fa005c0,1786,92,
0x26b02f70,619,759,
0x26b02f70,619,759,
0x1ed029f0,493,671,
0x1ed029f0,493,671,
0x18e02370,398,567,
0x18e02370,398,567,
0x20b00000,523,0,
0x20b00000,523,0,
0x28f00000,655,0,
0x28f00000,655,0,
0x32500000,805,0,
0x32500000,805,0,
0x63100c30,1585,195,
0x63100c30,1585,195,
0x62200e30,1570,227,
0x62200e30,1570,227,
0x63301050,1587,261,
0x64f01510,1615,337,
0x64f01510,1615,337,
0xe601230,230,291,
0xe601230,230,291,
0xd000870,208,135,
0xd000870,208,135,
0xd300000,211,0,
0xd300000,211,0,
0x39f00000,927,0,
0x39f00000,927,0,
0x45b00000,1115,0,
0x45b00000,1115,0,
0x50100000,1281,0,
0x50100000,1281,0,
0x58700000,1415,0,
0x58700000,1415,0,
0x66e01ea0,1646,490,
0x66e01ea0,1646,490,
0x671024e0,1649,590,
0x671024e0,1649,590,
0x65b02b70,1627,695,
0x65b02b70,1627,695,
0xfb00370,251,55,
0xfb00370,251,55,
0xc900000,201,0,
0xc900000,201,0,
0xb300000,179,0,
0xb300000,179,0,
0x51100000,1297,0,
0x51100000,1297,0,
0x58400000,1412,0,
0x4de00000,1246,0,
0x4de00000,1246,0,
0x5bf00000,1471,0,
0x5bf00000,1471,0,
0x66400000,1636,0,
0x66400000,1636,0,
0x6a500000,1701,0,
0x6a500000,1701,0,
0x5f903560,1529,854,
0x5f903560,1529,854,
0x58703c70,1415,967,
0x58703c70,1415,967,
0x4ed04030,1261,1027,
0x4ed04030,1261,1027,
0x45203fe0,1106,1022,
0x45203fe0,1106,1022,
0xeb00000,235,0,
0xeb00000,235,0,
0xc300000,195,0,
0xc300000,195,0,
0xa200000,162,0,
0xa200000,162,0,
0x6b100000,1713,0,
0x6b100000,1713,0,
0x6b200000,1714,0,
0x6b200000,1714,0,
0x6a200000,1698,0,
0x6a200000,1698,0,
0x483038f0,1155,911,
0x483038f0,1155,911,
0x41503ca0,1045,970,
0x39003ef0,912,1007,
0x39003ef0,912,1007,
0x5400000,84,0,
0x5400000,84,0,
0x3f00000,63,0,
0x3f00000,63,0,
0x5d00000,93,0,
0x5d00000,93,0,
0xa400000,164,0,
0xa400000,164,0,
0x6f000000,1776,0,
0x6f000000,1776,0,
0x6f300000,1779,0,
0x6f300000,1779,0,
0x6ee00000,1774,0,
0x6ee00000,1774,0,
0x2a403610,676,865,
0x2a403610,676,865,
0x24c03050,588,773,
0x24c03050,588,773,
0x20502ab0,517,683,
0x20502ab0,517,683,
0x1c9024b0,457,587,
0x1c9024b0,457,587,
0x15c00000,348,0,
0x15c00000,348,0,
0x19500000,405,0,
0x19500000,405,0,
0x1d600000,470,0,
0x1d600000,470,0,
0x6a001040,1696,260,
0x65601570,1622,343,
0x65601570,1622,343,
0x619018d0,1561,397,
0x619018d0,1561,397,
0x17a01e30,378,483,
0x17a01e30,378,483,
0x14e018d0,334,397,
0x14e018d0,334,397,
0x11e01350,286,309,
0x11e01350,286,309,
0x1a900000,425,0,
0x1a900000,425,0,
0x22b00000,555,0,
0x22b00000,555,0,
0x2b000000,688,0,
0x2b000000,688,0,
0x32f00000,815,0,
0x32f00000,815,0,
0x65001cf0,1616,463,
0x65001cf0,1616,463,
