adc_data,i_data,q_data
0x34c0,0,844,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x3ee005f0,1006,95,
0x3ee005f0,1006,95,
0x2c902670,713,615,
0x2c902670,713,615,
0xcb037f0,203,895,
0xcb037f0,203,895,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x3db00000,987,0,
0x3db00000,987,0,
0x36701570,871,343,
0x36701570,871,343,
0x1d1030f0,465,783,
0x1d1030f0,465,783,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x37700000,887,0,
0x37700000,887,0,
0x34b00b30,843,179,
0x34b00b30,843,179,
0x22b02630,555,611,
0x22b02630,555,611,
0xca0,0,202,
0xca0,0,202,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x1e900000,489,0,
0x1e900000,489,0,
0x3bb00000,955,0,
0x47b00000,1147,0,
0x47b00000,1147,0,
0x2db0,0,731,
0x2db0,0,731,
0x14d0,0,333,
0x14d0,0,333,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0xb400000,180,0,
0xb400000,180,0,
0x2f400000,756,0,
0x2f400000,756,0,
0x47f00000,1151,0,
0x47f00000,1151,0,
0x3fb0,0,1019,
0x3fb0,0,1019,
0x28c0,0,652,
0x28c0,0,652,
0xa10,0,161,
0xa10,0,161,
0x0,0,0,
0x0,0,0,
0xc000000,192,0,
0xc000000,192,0,
0x27900000,633,0,
0x27900000,633,0,
0x3af00000,943,0,
0x3af00000,943,0,
0x3480,0,840,
0x2b60,0,694,
0x2b60,0,694,
0x1510,0,337,
0x1510,0,337,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x12d00000,301,0,
0x12d00000,301,0,
0x187032b0,391,811,
0x187032b0,391,811,
0x3c50,0,965,
0x3c50,0,965,
0x34a0,0,842,
0x34a0,0,842,
0x1eb0,0,491,
0x1eb0,0,491,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x14700000,327,0,
0x14700000,327,0,
0x28f02890,655,649,
0x28f02890,655,649,
0xb903c20,185,962,
0xb903c20,185,962,
0x3e10,0,993,
0x3e10,0,993,
0x2e00,0,736,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x300000,3,0,
0x300000,3,0,
0x1bf00000,447,0,
0x323015f0,803,351,
0x19f031e0,415,798,
0x19f031e0,415,798,
0x3c60,0,966,
0x3c60,0,966,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x3d700000,983,0,
0x40600410,1030,65,
0x40600410,1030,65,
0x31a025f0,794,607,
0x31a025f0,794,607,
0x13b03b00,315,944,
0x13b03b00,315,944,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x30600000,774,0,
0x30600000,774,0,
0x39700000,919,0,
0x39700000,919,0,
0x31e01630,798,355,
0x31e01630,798,355,
0x1a502ff0,421,767,
0x1a502ff0,421,767,
0x4b0,0,75,
0x4b0,0,75,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x23b00000,571,0,
0x23b00000,571,0,
0x36f00000,879,0,
0x36f00000,879,0,
0x387006b0,903,107,
0x387006b0,903,107,
0x2f70,0,759,
0x2f70,0,759,
0x1370,0,311,
0x1370,0,311,
0x0,0,0,
0x0,0,0,
0x6b00000,107,0,
0x6b00000,107,0,
0x22c00000,556,0,
0x22c00000,556,0,
0x37500000,885,0,
0x3bf00140,959,20,
0x3bf00140,959,20,
0x2ab0,0,683,
0x2ab0,0,683,
0x1700,0,368,
0x1700,0,368,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x7700000,119,0,
0x7700000,119,0,
0x24600000,582,0,
0x24600000,582,0,
0x39300000,915,0,
0x39300000,915,0,
0x35d0,0,861,
0x35d0,0,861,
0x2460,0,582,
0x2460,0,582,
0x9c0,0,156,
0x9c0,0,156,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x1b200000,434,0,
0x1b200000,434,0,
0x23703430,567,835,
0x23703430,567,835,
0x3e10,0,993,
0x3330,0,819,
0x3330,0,819,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x1300000,19,0,
0x1300000,19,0,
0x1d600000,470,0,
0x1d600000,470,0,
0x23c02530,572,595,
0x23c02530,572,595,
0x5b033c0,91,828,
0x5b033c0,91,828,
0x3000,0,768,
0x3000,0,768,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0xaf00000,175,0,
0xaf00000,175,0,
0x2da02200,730,544,
0x2da02200,730,544,
0x10603700,262,880,
0x10603700,262,880,
0x38b0,0,907,
0x38b0,0,907,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x35700000,855,0,
0x35700000,855,0,
0x2cf012b0,719,299,
0x2cf012b0,719,299,
0x16b029f0,363,671,
0x16b029f0,363,671,
0x840,0,132,
0x840,0,132,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x3c000000,960,0,
0x3c000000,960,0,
0x42c00070,1068,7,
0x42c00070,1068,7,
0x363022d0,867,557,
0x363022d0,867,557,
0x1430,0,323,
0x1430,0,323,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x31d00000,797,0,
0x31d00000,797,0,
0x37100000,881,0,
0x37100000,881,0,
0x2b301bf0,691,447,
0x2b301bf0,691,447,
0x13103030,305,771,
0x2010,0,513,
0x6b0,0,107,
0x6b0,0,107,
0x0,0,0,
0x0,0,0,
0xf700000,247,0,
0xf700000,247,0,
0x27500000,629,0,
0x27500000,629,0,
0x35a00000,858,0,
0x35a00000,858,0,
0x35600710,854,113,
0x35600710,854,113,
0x2cd0,0,717,
0x2cd0,0,717,
0x12e0,0,302,
0x12e0,0,302,
0x0,0,0,
0x0,0,0,
0x3700000,55,0,
0x3700000,55,0,
0x1ab00000,427,0,
0x1ab00000,427,0,
0x2a300000,675,0,
0x3fe0,0,1022,
0x3fe0,0,1022,
0x34b0,0,843,
0x34b0,0,843,
0x1a50,0,421,
0x1a50,0,421,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x10f00000,271,0,
0x10f00000,271,0,
0x27300000,627,0,
0x27300000,627,0,
0xbf03d50,191,981,
0xbf03d50,191,981,
0x3cd0,0,973,
0x3cd0,0,973,
0x2b60,0,694,
0x2b60,0,694,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x8a00000,138,0,
0x8a00000,138,0,
0x276019f0,630,415,
0x276019f0,630,415,
0x13702de0,311,734,
0x13702de0,311,734,
0x3670,0,871,
0x3120,0,786,
0x3120,0,786,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x33700790,823,121,
0x33700790,823,121,
0x22002550,544,597,
0x22002550,544,597,
0x47034e0,71,846,
0x47034e0,71,846,
0x3310,0,817,
0x3310,0,817,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x44800000,1096,0,
0x44800000,1096,0,
0x3bd01b30,957,435,
0x3bd01b30,957,435,
0x20303770,515,887,
0x20303770,515,887,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x28b00000,651,0,
0x28b00000,651,0,
0x32f00000,815,0,
0x32f00000,815,0,
0x2db00ff0,731,255,
0x2db00ff0,731,255,
0x1ab02990,427,665,
0x1ab02990,427,665,
0xda0,0,218,
0xda0,0,218,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x2b100000,689,0,
0x2b100000,689,0,
0x3b500000,949,0,
0x3b500000,949,0,
0x3ad009f0,941,159,
0x3ad009f0,941,159,
0x29f027f0,671,639,
0x29f027f0,671,639,
0x1560,0,342,
0x1560,0,342,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0xe200000,226,0,
0x2a100000,673,0,
0x2a100000,673,0,
0x39700000,919,0,
0x39700000,919,0,
0x3990,0,921,
0x3990,0,921,
0x23f0,0,575,
0x23f0,0,575,
0x8a0,0,138,
0x8a0,0,138,
0x0,0,0,
0x0,0,0,
0x10700000,263,0,
0x10700000,263,0,
0x27b00000,635,0,
0x27b00000,635,0,
0x32a00000,810,0,
0x32a00000,810,0,
0x3ae0,0,942,
0x3ae0,0,942,
0x2f10,0,753,
0x2f10,0,753,
0x1720,0,370,
0x1720,0,370,
0x0,0,0,
0x0,0,0,
0x3c00000,60,0,
0x3c00000,60,0,
0x21300000,531,0,
0x21300000,531,0,
0x38300000,899,0,
0xe703490,231,841,
0xe703490,231,841,
0x37c0,0,892,
0x37c0,0,892,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x3e500000,997,0,
0x3e500000,997,0,
0x39601640,918,356,
0x39601640,918,356,
0x22f03310,559,817,
0x22f03310,559,817,
0x2504150,37,1045,
0x2504150,37,1045,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x3e500000,997,0,
0x3e500000,997,0,
0x3bb00e30,955,227,
0x3bb00e30,955,227,
0x28e02af0,654,687,
0x28e02af0,654,687,
0xa503b30,165,947,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x32f00000,815,0,
0x34a001f0,842,31,
0x34a001f0,842,31,
0x28601e20,646,482,
0x28601e20,646,482,
0x19b0,0,411,
0x19b0,0,411,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x2f100000,753,0,
0x2f100000,753,0,
0x37a00000,890,0,
0x37a00000,890,0,
0x321011d0,801,285,
0x321011d0,801,285,
0x2740,0,628,
0x2740,0,628,
0xba0,0,186,
0xba0,0,186,
0x0,0,0,
0xda00000,218,0,
0xda00000,218,0,
0x28500000,645,0,
0x28500000,645,0,
0x39f00000,927,0,
0x39f00000,927,0,
0x3c700540,967,84,
0x3c700540,967,84,
0x3160,0,790,
0x3160,0,790,
0x1bf0,0,447,
0x1bf0,0,447,
0x0,0,0,
0x0,0,0,
0x4d00000,77,0,
0x4d00000,77,0,
0x1af00000,431,0,
0x1af00000,431,0,
0x2d900000,729,0,
0x2d900000,729,0,
0x73036c0,115,876,
0x73036c0,115,876,
0x32c0,0,812,
0x32c0,0,812,
0x2150,0,533,
0x2150,0,533,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0xb700000,183,0,
0x21400000,532,0,
0x21400000,532,0,
0x13d03730,317,883,
0x13d03730,317,883,
0x3740,0,884,
0x3740,0,884,
0x27b0,0,635,
0x27b0,0,635,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x2700000,39,0,
0x2700000,39,0,
0x1c900000,457,0,
0x1c900000,457,0,
0x1af029f0,431,671,
0x1af029f0,431,671,
0x3440,0,836,
0x3440,0,836,
0x2f00,0,752,
0x2f00,0,752,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x38f00170,911,23,
0x38f00170,911,23,
0x2af01e20,687,482,
0x11b030c0,283,780,
0x11b030c0,283,780,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x40700000,1031,0,
0x40700000,1031,0,
0x3af01560,943,342,
0x3af01560,943,342,
0x245032d0,581,813,
0x245032d0,581,813,
0x990,0,153,
0x990,0,153,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x39e00000,926,0,
0x39e00000,926,0,
0x3de000c0,990,12,
0x3de000c0,990,12,
0x31702170,791,535,
0x31702170,791,535,
0x1850,0,389,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x21500000,533,0,
0x21500000,533,0,
0x30d00000,781,0,
0x30d00000,781,0,
0x34f00000,847,0,
0x34f00000,847,0,
0x2e20,0,738,
0x2e20,0,738,
0x19f0,0,415,
0x19f0,0,415,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0xe300000,227,0,
0xe300000,227,0,
0x2ee00000,750,0,
0x2ee00000,750,0,
0x46500000,1125,0,
0x46500000,1125,0,
0x3190,0,793,
0x3190,0,793,
0x2550,0,597,
0x2550,0,597,
0xcf0,0,207,
0xcf0,0,207,
0x0,0,0,
0x4100000,65,0,
0x4100000,65,0,
0x1d600000,470,0,
0x1d600000,470,0,
0x2ee00000,750,0,
0x2ee00000,750,0,
0x33700000,823,0,
0x3670,0,871,
0x2e70,0,743,
0x2e70,0,743,
0x1910,0,401,
0x1910,0,401,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0xd500000,213,0,
0xd500000,213,0,
0x25d00000,605,0,
0x25702c60,599,710,
0x6f03be0,111,958,
0x6f03be0,111,958,
0x3970,0,919,
0x3970,0,919,
0x2580,0,600,
0x2580,0,600,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0xaf00000,175,0,
0x29d01c20,669,450,
0x29d01c20,669,450,
0x12f030f0,303,783,
0x12f030f0,303,783,
0x38a0,0,906,
0x38a0,0,906,
0x2ec0,0,748,
0x2ec0,0,748,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0xb00000,11,0,
0xb00000,11,0,
0x35b00b20,859,178,
0x35b00b20,859,178,
0x257026b0,599,619,
0x257026b0,599,619,
0x9b03660,155,870,
0x9b03660,155,870,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x36b00000,875,0,
0x36b00000,875,0,
0x36b004f0,875,79,
0x36b004f0,875,79,
0x29c01ef0,668,495,
0x12902ed0,297,749,
0x12902ed0,297,749,
0x480,0,72,
0x480,0,72,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x39f00000,927,0,
0x39f00000,927,0,
0x41400000,1044,0,
0x41400000,1044,0,
0x38601810,902,385,
0x38601810,902,385,
0x21102fc0,529,764,
0x21102fc0,529,764,
0x230,0,35,
0x230,0,35,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x20f00000,527,0,
0x20f00000,527,0,
0x32300000,803,0,
0x32300000,803,0,
0x35900000,857,0,
0x35900000,857,0,
0x32d0,0,813,
0x32d0,0,813,
0x1af0,0,431,
0x0,0,0,
0x0,0,0,
0x4f00000,79,0,
0x4f00000,79,0,
0x21600000,534,0,
0x21600000,534,0,
0x37b00000,891,0,
0x37b00000,891,0,
0x3fb00000,1019,0,
0x3fb00000,1019,0,
0x3340,0,820,
0x3340,0,820,
0x1bd0,0,445,
0x1bd0,0,445,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0xcf00000,207,0,
0xcf00000,207,0,
0x2b600000,694,0,
0x2b600000,694,0,
0x3fe00000,1022,0,
0x3fe00000,1022,0,
0x30f0,0,783,
0x30f0,0,783,
0x23c0,0,572,
