adc_data,i_data,q_data
0x5df00000,1503,0,
0x5df00000,1503,0,
0xd0500000L,3333.00,0.00,
0xfff0e840L,4095.00,3716.00,
0xfff0fff0L,4095.00,4095.00,
0xfff0fff0L,4095.00,4095.00,
0xcc20fff0L,3266.00,4095.00,
0xcc20fff0L,3266.00,4095.00,
0x7730fff0,1907,4095,
0xd640,0,3428,
0x7720,0,1906,
0x7720,0,1906,
0x19b0,0,411,
0x19b0,0,411,
0x39b00000,923,0,
0xa6000000L,2656.00,0.00,
0xfff0b4f0L,4095.00,2895.00,
0xfff0fff0L,4095.00,4095.00,
0xfff0fff0L,4095.00,4095.00,
0xf1c0fff0L,3868.00,4095.00,
0xf1c0fff0L,3868.00,4095.00,
0xa110fff0L,2577.00,4095.00,
0xf690,0,3945,
0x9960,0,2454,
0x9960,0,2454,
0x35b0,0,859,
0x35b0,0,859,
0x10300000,259,0,
0x10300000,259,0,
0x7a800000,1960,0,
0xfff07000L,4095.00,1792.00,
0xfff0dc10L,4095.00,3521.00,
0xfff0dc10L,4095.00,3521.00,
0xfff0fff0L,4095.00,4095.00,
0xfff0fff0L,4095.00,4095.00,
0xd6a0fff0L,3434.00,4095.00,
0xd6a0fff0L,3434.00,4095.00,
0xd820,0,3458,
0xd820,0,3458,
0x7730,0,1907,
0x7730,0,1907,
0x12e0,0,302,
0xfff00000L,4095.00,0.00,
0xfff04990L,4095.00,1177.00,
0xfff04990L,4095.00,1177.00,
0xfff0b480L,4095.00,2888.00,
0xfff0fff0L,4095.00,4095.00,
0xfff0fff0L,4095.00,4095.00,
0xf520fff0L,3922.00,4095.00,
0xfff0,0,4095,
0xea80,0,3752,
0xea80,0,3752,
0x87c0,0,2172,
0x87c0,0,2172,
0x1cd0,0,461,
0xe5c00000L,3676.00,0.00,
0xfff01c50L,4095.00,453.00,
0xfff01c50L,4095.00,453.00,
0xfff08630L,4095.00,2147.00,
0xfff08630L,4095.00,2147.00,
0xfff0f400L,4095.00,3904.00,
0x6f30fff0,1779,4095,
0xd70fff0,215,4095,
0xd70fff0,215,4095,
0xfff0,0,4095,
0xfff0,0,4095,
0xb640,0,2916,
0xb640,0,2916,
0x5220,0,1314,
0xac200000L,2754.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff04f00L,4095.00,1264.00,
0xfff04f00L,4095.00,1264.00,
0xfff0b880L,4095.00,2952.00,
0xa980fff0L,2712.00,4095.00,
0x4c70fff0,1223,4095,
0xfff0,0,4095,
0xfff0,0,4095,
0xeb80,0,3768,
0x1eb00000,491,0,
0x8fa00000L,2298.00,0.00,
0x8fa00000L,2298.00,0.00,
0xff000000L,4080.00,0.00,
0xff000000L,4080.00,0.00,
0xfff04050L,4095.00,1029.00,
0xfff0fff0L,4095.00,4095.00,
0xbd20fff0L,3026.00,4095.00,
0xbd20fff0L,3026.00,4095.00,
0x6420fff0,1602,4095,
0x6420fff0,1602,4095,
0x2d0fff0,45,4095,
0x2d0fff0,45,4095,
0xfff0,0,4095,
0x0,0,0,
0x50500000,1285,0,
0x50500000,1285,0,
0xc6300000L,3171.00,0.00,
0xc6300000L,3171.00,0.00,
0xfff00b20L,4095.00,178.00,
0xfff0fff0L,4095.00,4095.00,
0xddc0fff0L,3548.00,4095.00,
0xddc0fff0L,3548.00,4095.00,
0x8ac0fff0L,2220.00,4095.00,
0x8ac0fff0L,2220.00,4095.00,
0x2f30fff0,755,4095,
0x2f30fff0,755,4095,
0x1270,0,295,
0x2d500000,725,0,
0x2d500000,725,0,
0xa1900000L,2585.00,0.00,
0xa1900000L,2585.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff0f1c0L,4095.00,3868.00,
0xfff0fff0L,4095.00,4095.00,
0xfff0fff0L,4095.00,4095.00,
0xc200fff0L,3104.00,4095.00,
0xc200fff0L,3104.00,4095.00,
0x64d0fff0,1613,4095,
0xbd80,0,3032,
0x5340,0,1332,
0x5340,0,1332,
0x0,0,0,
0x0,0,0,
0x5a700000,1447,0,
0xfff070c0L,4095.00,1804.00,
0xfff0e010L,4095.00,3585.00,
0xfff0e010L,4095.00,3585.00,
0xfff0fff0L,4095.00,4095.00,
0xfff0fff0L,4095.00,4095.00,
0xda80fff0L,3496.00,4095.00,
0xda80fff0L,3496.00,4095.00,
0x8280fff0L,2088.00,4095.00,
0xd7a0,0,3450,
0x7070,0,1799,
0x7070,0,1799,
0x530,0,83,
0x530,0,83,
0xfff03750L,4095.00,885.00,
0xfff0a0d0L,4095.00,2573.00,
0xfff0a0d0L,4095.00,2573.00,
0xfff0fff0L,4095.00,4095.00,
0xfff0fff0L,4095.00,4095.00,
0xfff0fff0L,4095.00,4095.00,
0xfff0fff0L,4095.00,4095.00,
0xbba0fff0L,3002.00,4095.00,
0xf730,0,3955,
0x9880,0,2440,
0x9880,0,2440,
0x31d0,0,797,
0x31d0,0,797,
0x8600000,134,0,
0xfff02f80L,4095.00,760.00,
0xfff09740L,4095.00,2420.00,
0xfff09740L,4095.00,2420.00,
0xfff0fe00L,4095.00,4064.00,
0xfff0fe00L,4095.00,4064.00,
0xfff0fff0L,4095.00,4095.00,
0x28e0fff0,654,4095,
0xfff0,0,4095,
0xfff0,0,4095,
0xc3c0,0,3132,
0xc3c0,0,3132,
0x5e50,0,1509,
0x97200000L,2418.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff03770L,4095.00,887.00,
0xfff03770L,4095.00,887.00,
0xfff0a330L,4095.00,2611.00,
0xfff0fff0L,4095.00,4095.00,
0x4230fff0,1059,4095,
0xfff0,0,4095,
0xfff0,0,4095,
0xeb00,0,3760,
0xeb00,0,3760,
0x8ab0,0,2219,
0x57500000,1397,0,
0xcd800000L,3288.00,0.00,
0xcd800000L,3288.00,0.00,
0xfff005f0L,4095.00,95.00,
0xfff005f0L,4095.00,95.00,
0xfff06ea0L,4095.00,1770.00,
0xfff06ea0L,4095.00,1770.00,
0xfff0df00L,4095.00,3568.00,
0x6b80fff0,1720,4095,
0x670fff0,103,4095,
0x670fff0,103,4095,
0xfff0,0,4095,
0xfff0,0,4095,
0xaab0,0,2731,
0xaab0,0,2731,
0xa6f00000L,2671.00,0.00,
0xa6f00000L,2671.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff05290L,4095.00,1321.00,
0xe9b0fff0L,3739.00,4095.00,
0x9700fff0L,2416.00,4095.00,
0x9700fff0L,2416.00,4095.00,
0x3870fff0,903,4095,
0xfff0,0,4095,
0xfff0,0,4095,
0x1cb00000,459,0,
0x1cb00000,459,0,
0x8b000000L,2224.00,0.00,
0x8b000000L,2224.00,0.00,
0xfa800000L,4008.00,0.00,
0xfa800000L,4008.00,0.00,
0xfff02550L,4095.00,597.00,
0xfff0fff0L,4095.00,4095.00,
0xc4e0fff0L,3150.00,4095.00,
0xc4e0fff0L,3150.00,4095.00,
0x66e0fff0,1646,4095,
0x66e0fff0,1646,4095,
0x170fff0,23,4095,
0x5b20,0,1458,
0x0,0,0,
0x0,0,0,
0x50600000,1286,0,
0x50600000,1286,0,
0xc5000000L,3152.00,0.00,
0xc5000000L,3152.00,0.00,
0xfff007d0L,4095.00,125.00,
0xfff0fff0L,4095.00,4095.00,
0xe600fff0L,3680.00,4095.00,
0xe600fff0L,3680.00,4095.00,
0x9470fff0L,2375.00,4095.00,
0x9470fff0L,2375.00,4095.00,
0x3820fff0,898,4095,
0x7790,0,1913,
0xcc0,0,204,
0x24600000,582,0,
0x24600000,582,0,
0x94900000L,2377.00,0.00,
0xfff09f20L,4095.00,2546.00,
0xfff0fff0L,4095.00,4095.00,
0xfff0fff0L,4095.00,4095.00,
0xfff0fff0L,4095.00,4095.00,
0xfff0fff0L,4095.00,4095.00,
0xb400fff0L,2880.00,4095.00,
0xfff0,0,4095,
0xb0a0,0,2826,
0xb0a0,0,2826,
0x49f0,0,1183,
0x49f0,0,1183,
0x0,0,0,
0x0,0,0,
0x58500000,1413,0,
0xfff07550L,4095.00,1877.00,
0xfff0e480L,4095.00,3656.00,
0xfff0e480L,4095.00,3656.00,
0xfff0fff0L,4095.00,4095.00,
0xfff0fff0L,4095.00,4095.00,
0xd150fff0L,3349.00,4095.00,
0xfff0,0,4095,
0xe080,0,3592,
0xe080,0,3592,
0x7ea0,0,2026,
0x7ea0,0,2026,
0x17f0,0,383,
0x17f0,0,383,
0xfff03690L,4095.00,873.00,
0xfff09d00L,4095.00,2512.00,
0xfff09d00L,4095.00,2512.00,
0xfff0fff0L,4095.00,4095.00,
0xfff0fff0L,4095.00,4095.00,
0xfff0fff0L,4095.00,4095.00,
0xfff0,0,4095,
0xfe80,0,4072,
0xfe80,0,4072,
0xa1c0,0,2588,
0xa1c0,0,2588,
0x3960,0,918,
0xcc200000L,3266.00,0.00,
0xfff00110L,4095.00,17.00,
0xfff00110L,4095.00,17.00,
0xfff06a50L,4095.00,1701.00,
0xfff06a50L,4095.00,1701.00,
0xfff0db60L,4095.00,3510.00,
0x8350fff0L,2101.00,4095.00,
0x2220fff0,546,4095,
0x2220fff0,546,4095,
0xfff0,0,4095,
0xfff0,0,4095,
0xcf40,0,3316,
0xcf40,0,3316,
0x6d30,0,1747,
0xa0a00000L,2570.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff04190L,4095.00,1049.00,
0xfff04190L,4095.00,1049.00,
0xa670fff0L,2663.00,4095.00,
0x4870fff0,1159,4095,
0x4870fff0,1159,4095,
0xfff0,0,4095,
0xfff0,0,4095,
0xea00,0,3744,
0xea00,0,3744,
0x88b0,0,2187,
0x56f00000,1391,0,
0xc9700000L,3223.00,0.00,
0xc9700000L,3223.00,0.00,
0xfff00810L,4095.00,129.00,
0xfff00810L,4095.00,129.00,
0xfff071a0L,4095.00,1818.00,
0xb820fff0L,2946.00,4095.00,
0x5cf0fff0,1487,4095,
0x5cf0fff0,1487,4095,
0xfff0,0,4095,
0xfff0,0,4095,
0xfff0,0,4095,
0x0,0,0,
0x3e400000,996,0,
0x3e400000,996,0,
0xae800000L,2792.00,0.00,
0xae800000L,2792.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff0fff0L,4095.00,4095.00,
0xf060fff0L,3846.00,4095.00,
0xf060fff0L,3846.00,4095.00,
0x9ec0fff0L,2540.00,4095.00,
0x9ec0fff0L,2540.00,4095.00,
0x43e0fff0,1086,4095,
0xfff0,0,4095,
0x30c0,0,780,
0x14300000,323,0,
0x14300000,323,0,
0x83b00000L,2107.00,0.00,
0x83b00000L,2107.00,0.00,
0xf5900000L,3929.00,0.00,
0xfff0ed90L,4095.00,3801.00,
0xfff0fff0L,4095.00,4095.00,
0xfff0fff0L,4095.00,4095.00,
0xc0e0fff0L,3086.00,4095.00,
0xc0e0fff0L,3086.00,4095.00,
0x66d0fff0,1645,4095,
0x66d0fff0,1645,4095,
0x6f0fff0,111,4095,
0x5010,0,1281,
0x0,0,0,
0x0,0,0,
0x54900000,1353,0,
0x54900000,1353,0,
0xc5e00000L,3166.00,0.00,
0xc5e00000L,3166.00,0.00,
0xfff0fff0L,4095.00,4095.00,
0xfff0fff0L,4095.00,4095.00,
0xe8d0fff0L,3725.00,4095.00,
0xe8d0fff0L,3725.00,4095.00,
0x9380fff0L,2360.00,4095.00,
0xecc0,0,3788,
0x8c40,0,2244,
0x8c40,0,2244,
0x2530,0,595,
0x19700000,407,0,
0x19700000,407,0,
0xfff0a180L,4095.00,2584.00,
0xfff0a180L,4095.00,2584.00,
0xfff0fff0L,4095.00,4095.00,
0xfff0fff0L,4095.00,4095.00,
0xfff0fff0L,4095.00,4095.00,
0xfff0fff0L,4095.00,4095.00,
0xb770fff0L,2935.00,4095.00,
0xfff0,0,4095,
0xad20,0,2770,
0xad20,0,2770,
0x44f0,0,1103,
0x44f0,0,1103,
0x0,0,0,
0xfff000f0L,4095.00,15.00,
0xfff06610L,4095.00,1633.00,
0xfff06610L,4095.00,1633.00,
0xfff0d2d0L,4095.00,3373.00,
0xfff0d2d0L,4095.00,3373.00,
0xfff0fff0L,4095.00,4095.00,
0xfff0fff0L,4095.00,4095.00,
0xdef0fff0L,3567.00,4095.00,
0xfff0,0,4095,
0xd200,0,3360,
0xd200,0,3360,
0x71a0,0,1818,
0x71a0,0,1818,
0xae0,0,174,
0xf1000000L,3856.00,0.00,
0xfff02c60L,4095.00,710.00,
0xfff098a0L,4095.00,2442.00,
0xfff098a0L,4095.00,2442.00,
0xfff0fff0L,4095.00,4095.00,
0x6620fff0,1634,4095,
0x430fff0,67,4095,
0x430fff0,67,4095,
0xfa20,0,4002,
0xfa20,0,4002,
0x99c0,0,2460,
0x59e00000,1438,0,
0xca900000L,3241.00,0.00,
0xca900000L,3241.00,0.00,
0xfff007f0L,4095.00,127.00,
0xfff007f0L,4095.00,127.00,
0xfff06c20L,4095.00,1730.00,
0xfff06c20L,4095.00,1730.00,
0xfff0d500L,4095.00,3408.00,
0x8d80fff0L,2264.00,4095.00,
0x2a80fff0,680,4095,
0x2a80fff0,680,4095,
0xfff0,0,4095,
0xfff0,0,4095,
0xbfe0,0,3070,
0x45300000,1107,0,
0xb8b00000L,2955.00,0.00,
0xb8b00000L,2955.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff05c30L,4095.00,1475.00,
0xfff05c30L,4095.00,1475.00,
0xb080fff0L,2824.00,4095.00,
0x4fa0fff0,1274,4095,
0x4fa0fff0,1274,4095,
0xfff0,0,4095,
0xfff0,0,4095,
0xf440,0,3908,
0x0,0,0,
0x65800000,1624,0,
0x65800000,1624,0,
0xdb400000L,3508.00,0.00,
0xdb400000L,3508.00,0.00,
0xfff015d0L,4095.00,349.00,
0xfff0fff0L,4095.00,4095.00,
0xd380fff0L,3384.00,4095.00,
0xd380fff0L,3384.00,4095.00,
0x7b20fff0,1970,4095,
0x7b20fff0,1970,4095,
0x19f0fff0,415,4095,
0x6260,0,1574,
0x4e0,0,78,
0x4e0,0,78,
0x43700000,1079,0,
0x43700000,1079,0,
0xb3300000L,2867.00,0.00,
0xb3300000L,2867.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff0fff0L,4095.00,4095.00,
0xf920fff0L,3986.00,4095.00,
0xf920fff0L,3986.00,4095.00,
0xa710fff0L,2673.00,4095.00,
0xa710fff0L,2673.00,4095.00,
0x9760,0,2422,
0x3190,0,793,
0x3190,0,793,
0xba00000,186,0,
0xba00000,186,0,
0x78400000,1924,0,
0x78400000,1924,0,
0xea400000L,3748.00,0.00,
0xfff0fc80L,4095.00,4040.00,
0xfff0fff0L,4095.00,4095.00,
0xfff0fff0L,4095.00,4095.00,
0xb790fff0L,2937.00,4095.00,
0xb790fff0L,2937.00,4095.00,
0x61b0fff0,1563,4095,
0xb1b0,0,2843,
0x51b0,0,1307,
0x51b0,0,1307,
0x0,0,0,
0x0,0,0,
0x4df00000,1247,0,
0xfff05f10L,4095.00,1521.00,
0xfff0cbc0L,4095.00,3260.00,
0xfff0cbc0L,4095.00,3260.00,
0xfff0fff0L,4095.00,4095.00,
0xfff0fff0L,4095.00,4095.00,
0xdb40fff0L,3508.00,4095.00,
0xfff0,0,4095,
0xeb80,0,3768,
0xeb80,0,3768,
0x8d40,0,2260,
0x8d40,0,2260,
0x2730,0,627,
0x16700000,359,0,
0xfff02070L,4095.00,519.00,
