adc_data,i_data,q_data
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x11800000,280,0,
0x11800000,280,0,
0x64700000,1607,0,
0x64700000,1607,0,
0xaa800000L,2728.00,0.00,
0x96b00000L,2411.00,0.00,
0x3d700000,983,0,
0x3d700000,983,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x11700000,279,0,
0x11700000,279,0,
0x66f00000,1647,0,
0x66f00000,1647,0,
0xadc00000L,2780.00,0.00,
0xadc00000L,2780.00,0.00,
0xce600000L,3302.00,0.00,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0xa7e00000L,2686.00,0.00,
0xa7e00000L,2686.00,0.00,
0xd9400000L,3476.00,0.00,
0xd9400000L,3476.00,0.00,
0xd8800000L,3464.00,0.00,
0xd8800000L,3464.00,0.00,
0xa3c00000L,2620.00,0.00,
0xa3c00000L,2620.00,0.00,
0x48500000,1157,0,
0x48500000,1157,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x700000,7,0,
0x700000,7,0,
0x55900000,1369,0,
0xbca00000L,3018.00,0.00,
0x74900000,1865,0,
0x74900000,1865,0,
0x10600000,262,0,
0x10600000,262,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x3a600000,934,0,
0x8cc00000L,2252.00,0.00,
0x8cc00000L,2252.00,0.00,
0xc5e00000L,3166.00,0.00,
0xc5e00000L,3166.00,0.00,
0xd2900000L,3369.00,0.00,
0xd2900000L,3369.00,0.00,
0xad000000L,2768.00,0.00,
0xad000000L,2768.00,0.00,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0xde500000L,3557.00,0.00,
0xd2800000L,3368.00,0.00,
0xd2800000L,3368.00,0.00,
0x93d00000L,2365.00,0.00,
0x93d00000L,2365.00,0.00,
0x32700000,807,0,
0x32700000,807,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x10f00000,271,0,
0x10f00000,271,0,
0x67400000,1652,0,
0x67400000,1652,0,
0xb1800000L,2840.00,0.00,
0xb1800000L,2840.00,0.00,
0xd5c00000L,3420.00,0.00,
0xd5c00000L,3420.00,0.00,
0xc7000000L,3184.00,0.00,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0xcfc00000L,3324.00,0.00,
0xcfc00000L,3324.00,0.00,
0xdb400000L,3508.00,0.00,
0xdb400000L,3508.00,0.00,
0xb3b00000L,2875.00,0.00,
0xb3b00000L,2875.00,0.00,
0x62100000,1569,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x7300000,115,0,
0x7300000,115,0,
0xb9800000L,2968.00,0.00,
0xb9800000L,2968.00,0.00,
0x7dd00000,2013,0,
0x7dd00000,2013,0,
0x23300000,563,0,
0x23300000,563,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x33f00000,831,0,
0x33f00000,831,0,
0x82600000L,2086.00,0.00,
0xb9f00000L,2975.00,0.00,
0xb9f00000L,2975.00,0.00,
0xc9200000L,3218.00,0.00,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0xd2800000L,3368.00,0.00,
0xd9600000L,3478.00,0.00,
0xd9600000L,3478.00,0.00,
0xab400000L,2740.00,0.00,
0xab400000L,2740.00,0.00,
0x51b00000,1307,0,
0x51b00000,1307,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x9700000,151,0,
0x9700000,151,0,
0x5af00000,1455,0,
0xa1e00000L,2590.00,0.00,
0x7b600000,1974,0,
0x1f300000,499,0,
0x1f300000,499,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x32700000,807,0,
0x82b00000L,2091.00,0.00,
0x82b00000L,2091.00,0.00,
0xbc000000L,3008.00,0.00,
0xbc000000L,3008.00,0.00,
0xcb600000L,3254.00,0.00,
0xcb600000L,3254.00,0.00,
0xaab00000L,2731.00,0.00,
0xaab00000L,2731.00,0.00,
0x60000000,1536,0,
0x60000000,1536,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x37600000,886,0,
0x95800000L,2392.00,0.00,
0x95800000L,2392.00,0.00,
0x3fb00000,1019,0,
0x3fb00000,1019,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0xa500000,165,0,
0xa500000,165,0,
0x60f00000,1551,0,
0x60f00000,1551,0,
0xad000000L,2768.00,0.00,
0xad000000L,2768.00,0.00,
0x4b00000,75,0,
0x4b00000,75,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x82b00000L,2091.00,0.00,
0xb7000000L,2928.00,0.00,
0xb7000000L,2928.00,0.00,
0xc1c00000L,3100.00,0.00,
0x9e400000L,2532.00,0.00,
0x9e400000L,2532.00,0.00,
0x54000000,1344,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x3b00000,59,0,
0x3b00000,59,0,
0x57400000,1396,0,
0x57400000,1396,0,
0xa0900000L,2569.00,0.00,
0x7e100000,2017,0,
0x2a500000,677,0,
0x2a500000,677,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x28d00000,653,0,
0x28d00000,653,0,
0x6f100000,1777,0,
0x6f100000,1777,0,
0x9e100000L,2529.00,0.00,
0x9e100000L,2529.00,0.00,
0xa6000000L,2656.00,0.00,
0x81000000L,2064.00,0.00,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0xc2000000L,3104.00,0.00,
0xc1000000L,3088.00,0.00,
0xc1000000L,3088.00,0.00,
0x8fb00000L,2299.00,0.00,
0x8fb00000L,2299.00,0.00,
0x39c00000,924,0,
0x39c00000,924,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x3f00000,63,0,
0x3f00000,63,0,
0x54f00000,1359,0,
0x54f00000,1359,0,
0x9c400000L,2500.00,0.00,
0x9c400000L,2500.00,0.00,
0xc3000000L,3120.00,0.00,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x1a800000,424,0,
0x6f600000,1782,0,
0x6f600000,1782,0,
0xb3e00000L,2878.00,0.00,
0xb3e00000L,2878.00,0.00,
0xcfa00000L,3322.00,0.00,
0xcfa00000L,3322.00,0.00,
0xb8100000L,2945.00,0.00,
0xb8100000L,2945.00,0.00,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x40300000,1027,0,
0xc4900000L,3145.00,0.00,
0x97600000L,2422.00,0.00,
0x97600000L,2422.00,0.00,
0x46400000,1124,0,
0xc8c00000L,3212.00,0.00,
0xc8c00000L,3212.00,0.00,
0xe2800000L,3624.00,0.00,
0xe2800000L,3624.00,0.00,
0xc6500000L,3173.00,0.00,
0xc6500000L,3173.00,0.00,
0x79a00000,1946,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x8300000,131,0,
0x8300000,131,0,
0xc7c00000L,3196.00,0.00,
0xc7c00000L,3196.00,0.00,
0x92d00000L,2349.00,0.00,
0x92d00000L,2349.00,0.00,
0x3ce00000,974,0,
0x3ce00000,974,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x2b100000,689,0,
0x2b100000,689,0,
0x7ac00000,1964,0,
0xb6200000L,2914.00,0.00,
0xb6200000L,2914.00,0.00,
0xca000000L,3232.00,0.00,
0xdf00000,223,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0xc1200000L,3090.00,0.00,
0xbcb00000L,3019.00,0.00,
0xbcb00000L,3019.00,0.00,
0x87f00000L,2175.00,0.00,
0x87f00000L,2175.00,0.00,
0x2f900000,761,0,
0x2f900000,761,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x1e700000,487,0,
0x1e700000,487,0,
0x74600000,1862,0,
0xb9800000L,2968.00,0.00,
0xb9800000L,2968.00,0.00,
0x29700000,663,0,
0x29700000,663,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x35f00000,863,0,
0x87500000L,2165.00,0.00,
0x87500000L,2165.00,0.00,
0xbf800000L,3064.00,0.00,
0xbf800000L,3064.00,0.00,
0xcc000000L,3264.00,0.00,
0xcc000000L,3264.00,0.00,
0xa6800000L,2664.00,0.00,
0xa6800000L,2664.00,0.00,
0x57d00000,1405,0,
0x57d00000,1405,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x3eb00000,1003,0,
0x85500000L,2133.00,0.00,
0x85500000L,2133.00,0.00,
0x2bb00000,699,0,
0x2bb00000,699,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x28c00000,652,0,
0x28c00000,652,0,
0x7c600000,1990,0,
0x7c600000,1990,0,
0xbdd00000L,3037.00,0.00,
0xbdd00000L,3037.00,0.00,
0x10f00000,271,0,
0x10f00000,271,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x89000000L,2192.00,0.00,
0xb7800000L,2936.00,0.00,
0xb7800000L,2936.00,0.00,
0xbb300000L,2995.00,0.00,
0x91a00000L,2330.00,0.00,
0x91a00000L,2330.00,0.00,
0x43600000,1078,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x900000,9,0,
0x900000,9,0,
0x53700000,1335,0,
