adc_data,i_data,q_data
0x83e00000L,2110.00,0.00,
0x83e00000L,2110.00,0.00,
0xee500000L,3813.00,0.00,
0xee500000L,3813.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00170L,4095.00,23.00,
0xfff00170L,4095.00,23.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff01020L,4095.00,258.00,
0xfff01020L,4095.00,258.00,
0x8f002550L,2288.00,597.00,
0xe6001710L,3680.00,369.00,
0xe6001710L,3680.00,369.00,
0x6af01cf0,1711,463,
0x6af01cf0,1711,463,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x9700000,151,0,
0x9700000,151,0,
0x0,0,0,
0x0,0,0,
0xb700000,183,0,
0xb700000,183,0,
0x75d00000,1885,0,
0x75d00000,1885,0,
0x22d00000,557,0,
0x22d00000,557,0,
0x8bb00000L,2235.00,0.00,
0x8bb00000L,2235.00,0.00,
0xef000000L,3824.00,0.00,
0xef000000L,3824.00,0.00,
0xb2700000L,2855.00,0.00,
0xb2700000L,2855.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xd9801ae0L,3480.00,430.00,
0xd9801ae0L,3480.00,430.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xc1c02550L,3100.00,597.00,
0xc1c02550L,3100.00,597.00,
0x417018b0,1047,395,
0x417018b0,1047,395,
0xc21021f0L,3105.00,543.00,
0xc21021f0L,3105.00,543.00,
0x40f018e0,1039,398,
0x40f018e0,1039,398,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x37f00000,895,0,
0x0,0,0,
0x0,0,0,
0x5ca00000,1482,0,
0x5ca00000,1482,0,
0xc8800000L,3208.00,0.00,
0xc8800000L,3208.00,0.00,
0xfff00000L,4095.00,0.00,
0x5df00000,1503,0,
0xc4500000L,3141.00,0.00,
0xc4500000L,3141.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xefc00000L,3836.00,0.00,
0xefc00000L,3836.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00170L,4095.00,23.00,
0xfff00170L,4095.00,23.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00bb0L,4095.00,187.00,
0xfff00bb0L,4095.00,187.00,
0x981027b0L,2433.00,635.00,
0x981027b0L,2433.00,635.00,
0xf4a00e70L,3914.00,231.00,
0xf4a00e70L,3914.00,231.00,
0x7db01c50,2011,453,
0x7db01c50,2011,453,
0x700000,7,0,
0x68e01af0,1678,431,
0x68e01af0,1678,431,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x10700000,263,0,
0x10700000,263,0,
0x76400000,1892,0,
0x76400000,1892,0,
0xb500000,181,0,
0xb500000,181,0,
0x74f00000,1871,0,
0x74f00000,1871,0,
0xe0400000L,3588.00,0.00,
0xe0400000L,3588.00,0.00,
0x90400000L,2308.00,0.00,
0x90400000L,2308.00,0.00,
0xf4e00000L,3918.00,0.00,
0xf4e00000L,3918.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xcb102130L,3249.00,531.00,
0xcb102130L,3249.00,531.00,
0x49701c30,1175,451,
0x49701c30,1175,451,
0xc0202510L,3074.00,593.00,
0xc0202510L,3074.00,593.00,
0x3df01a30,991,419,
0x3df01a30,991,419,
0x0,0,0,
0x0,0,0,
0x3a3012a0,931,298,
0x3a3012a0,931,298,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x31700000,791,0,
0x31700000,791,0,
0x9cb00000L,2507.00,0.00,
0x48a00000,1162,0,
0x48a00000,1162,0,
0xb4c00000L,2892.00,0.00,
0xb4c00000L,2892.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xda800000L,3496.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xc8100f60L,3201.00,246.00,
0xfff00000L,4095.00,0.00,
0xfff00570L,4095.00,87.00,
0xfff00570L,4095.00,87.00,
0x9de020e0L,2526.00,526.00,
0x9de020e0L,2526.00,526.00,
0x1cb00650,459,101,
0x1cb00650,459,101,
0x68101cb0,1665,459,
0x68101cb0,1665,459,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x9c00000,156,0,
0x9c00000,156,0,
0x0,0,0,
0x0,0,0,
0x29c00000,668,0,
0x29c00000,668,0,
0x96500000L,2405.00,0.00,
0x96500000L,2405.00,0.00,
0xfae00000L,4014.00,0.00,
0xfae00000L,4014.00,0.00,
0x95800000L,2392.00,0.00,
0x95800000L,2392.00,0.00,
0xfaa00000L,4010.00,0.00,
0xfaa00000L,4010.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfa000000L,4000.00,0.00,
0xfa000000L,4000.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xe6001730L,3680.00,371.00,
0xe6001730L,3680.00,371.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xd79013a0L,3449.00,314.00,
0xd79013a0L,3449.00,314.00,
0x5e2010f0,1506,271,
0x5e2010f0,1506,271,
0x0,0,0,
0x0,0,0,
0x39b00d50,923,213,
0x39b00d50,923,213,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x2bb00000,699,0,
0x2bb00000,699,0,
0x0,0,0,
0x0,0,0,
0x51b00000,1307,0,
0x51b00000,1307,0,
0xb8e00000L,2958.00,0.00,
0xb8e00000L,2958.00,0.00,
0xfff00000L,4095.00,0.00,
0xce300000L,3299.00,0.00,
0xce300000L,3299.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xaad01370L,2733.00,311.00,
0xaad01370L,2733.00,311.00,
0x32400030,804,3,
0xfff005a0L,4095.00,90.00,
0xaaa027e0L,2730.00,638.00,
0xaaa027e0L,2730.00,638.00,
0x26701510,615,337,
0x26701510,615,337,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x12700000,295,0,
0x12700000,295,0,
0x7cb00000,1995,0,
0x7cb00000,1995,0,
0x27f00000,639,0,
0x27f00000,639,0,
0x95f00000L,2399.00,0.00,
0x95f00000L,2399.00,0.00,
0xfb900000L,4025.00,0.00,
0xfb900000L,4025.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfac00000L,4012.00,0.00,
0xfac00000L,4012.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xf2001420L,3872.00,322.00,
0xf2001420L,3872.00,322.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xef001ab0L,3824.00,427.00,
0x72702780,1831,632,
0x72702780,1831,632,
0xcb001de0L,3248.00,478.00,
0xcb001de0L,3248.00,478.00,
0x4c2019e0,1218,414,
0x4c2019e0,1218,414,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x23300000,563,0,
0x23300000,563,0,
0x0,0,0,
0x0,0,0,
0x4a100000,1185,0,
0x4a100000,1185,0,
0xb1200000L,2834.00,0.00,
0xb1200000L,2834.00,0.00,
0x44400000,1092,0,
0x44400000,1092,0,
0xb2600000L,2854.00,0.00,
0xb2600000L,2854.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xdd001a70L,3536.00,423.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xbf801ab0L,3064.00,427.00,
0xbf801ab0L,3064.00,427.00,
0xfff00b20L,4095.00,178.00,
0xfff00b20L,4095.00,178.00,
0xa6e02b30L,2670.00,691.00,
0xa6e02b30L,2670.00,691.00,
0x22901470,553,327,
0x22901470,553,327,
0x0,0,0,
0x0,0,0,
0x18000c90,384,201,
0x18000c90,384,201,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x3f300000,1011,0,
0x3f300000,1011,0,
0x200000,2,0,
0x200000,2,0,
0x66c00000,1644,0,
0x66c00000,1644,0,
0xd2c00000L,3372.00,0.00,
0xd2c00000L,3372.00,0.00,
0x83200000L,2098.00,0.00,
0x83200000L,2098.00,0.00,
0xe9800000L,3736.00,0.00,
0xe9800000L,3736.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00b80L,4095.00,184.00,
0xfff00b80L,4095.00,184.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xd0f01630L,3343.00,355.00,
0xd0f01630L,3343.00,355.00,
0x57201470,1394,327,
0x57201470,1394,327,
0xd4001760L,3392.00,374.00,
0xd4001760L,3392.00,374.00,
0x59a01770,1434,375,
0x0,0,0,
0x0,0,0,
0x60702310,1543,561,
0x60702310,1543,561,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x36100000,865,0,
0x36100000,865,0,
0xa0400000L,2564.00,0.00,
0xa0400000L,2564.00,0.00,
0x2da00000,730,0,
0x2da00000,730,0,
0x99600000L,2454.00,0.00,
0x99600000L,2454.00,0.00,
0xfb400000L,4020.00,0.00,
0xfb400000L,4020.00,0.00,
0xcf400000L,3316.00,0.00,
0xcf400000L,3316.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xcda01730L,3290.00,371.00,
0xcda01730L,3290.00,371.00,
0x53701250,1335,293,
0xfff00000L,4095.00,0.00,
0xd5402350L,3412.00,565.00,
0xd5402350L,3412.00,565.00,
0x51f02440,1311,580,
0x51f02440,1311,580,
0xa5201870L,2642.00,391.00,
0xa5201870L,2642.00,391.00,
0x29d006e0,669,110,
0x29d006e0,669,110,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x4ff00000,1279,0,
0x98400000L,2436.00,0.00,
0x98400000L,2436.00,0.00,
0xfd200000L,4050.00,0.00,
0xfd200000L,4050.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00940L,4095.00,148.00,
0xfff00940L,4095.00,148.00,
0x9d402860L,2516.00,646.00,
0xfff00000L,4095.00,0.00,
0xd04012b0L,3332.00,299.00,
0xd04012b0L,3332.00,299.00,
0x563011f0,1379,287,
0x563011f0,1379,287,
0xc8201ed0L,3202.00,493.00,
0xc8201ed0L,3202.00,493.00,
0x4a3017f0,1187,383,
0x4a3017f0,1187,383,
0x0,0,0,
0x0,0,0,
0x33601850,822,389,
0x33601850,822,389,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x3a600000,934,0,
0x3a600000,934,0,
0xa7600000L,2678.00,0.00,
0xa7600000L,2678.00,0.00,
0x52800000,1320,0,
0x52800000,1320,0,
0xbf100000L,3057.00,0.00,
0xbf100000L,3057.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xd8e00000L,3470.00,0.00,
0xd8e00000L,3470.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xcd8020d0L,3288.00,525.00,
0xcd8020d0L,3288.00,525.00,
0xfff010f0L,4095.00,271.00,
0x8fc02730L,2300.00,627.00,
0x8fc02730L,2300.00,627.00,
0xe600690,230,105,
0xe600690,230,105,
0x8d401750L,2260.00,373.00,
0x8d401750L,2260.00,373.00,
0x11f00000,287,0,
0x11f00000,287,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x13700000,311,0,
0x13700000,311,0,
0x7f200000,2034,0,
0x0,0,0,
0x2e300000,739,0,
0x2e300000,739,0,
0x95d00000L,2397.00,0.00,
0x95d00000L,2397.00,0.00,
0xf4000000L,3904.00,0.00,
0xf4000000L,3904.00,0.00,
0x90c00000L,2316.00,0.00,
