adc_data,i_data,q_data
0x36f087ff,1776,2047,
0x376c86c0,1900,1728,
0x373e8516,1854,1302,
0x366483a2,1636,930,
0x351c82ab,1308,683,
0x33aa8244,938,580,
0x32368257,566,599,
0x30cb82df,203,735,
0x3f9583d8,3989,984,
0x3eb68534,3766,1332,
0x3e6b86d1,3691,1745,
0x3ecb87ff,3787,2047,
0x3fa687ff,4006,2047,
0x30db87ff,219,2047,
0x325187ff,593,2047,
0x33f487ff,1012,2047,
0x359087ff,1424,2047,
0x36d387ff,1747,2047,
0x37928799,1938,1945,
0x37a485f0,1956,1520,
0x37188480,1816,1152,
0x36288370,1576,880,
0x34fa82c3,1274,707,
0x33aa8280,938,640,
0x30ed831d,237,797,
0x3fb28419,4018,1049,
0x3ee6857b,3814,1403,
0x3eb6871e,3766,1822,
0x3f2f87ff,3887,2047,
0x303387ff,51,2047,
0x319887ff,408,2047,
0x331c87ff,796,2047,
0x348d87ff,1165,2047,
0x35cc87ff,1484,2047,
0x36c887ff,1736,2047,
0x3771877a,1905,1914,
0x37bc85f8,1980,1528,
0x3778845e,1912,1118,
0x368282e3,1666,739,
0x34e481e4,1252,484,
0x32ec81a1,748,417,
0x3101822e,257,558,
0x3f938368,3987,872,
0x3ed484f6,3796,1270,
0x3eae867c,3758,1660,
0x3eeb87d1,3819,2001,
0x3f6487ff,3940,2047,
0x301187ff,17,2047,
0x312987ff,297,2047,
0x32b587ff,693,2047,
0x347b87ff,1147,2047,
0x362887ff,1576,2047,
0x375887ff,1880,2047,
0x37dc8795,2012,1941,
0x37c085e7,1984,1511,
0x36448340,1604,832,
0x34d88260,1240,608,
0x33188211,792,529,
0x3142827a,322,634,
0x3fb28396,4018,918,
0x3ed38537,3795,1335,
0x3ebc86ea,3772,1770,
0x3f2487ff,3876,2047,
0x3feb87ff,4075,2047,
0x310c87ff,268,2047,
0x327187ff,625,2047,
0x33fc87ff,1020,2047,
0x358487ff,1412,2047,
0x36b987ff,1721,2047,
0x375687a8,1878,1960,
0x3757862c,1879,1580,
0x36dc84e1,1756,1249,
0x360483e1,1540,993,
0x35008333,1280,819,
0x33ec82c8,1004,712,
0x329f8292,671,658,
0x312882cc,296,716,
0x3fb58395,4021,917,
0x3e9b84f8,3739,1272,
0x3e2386c0,3619,1728,
0x3e7c87ff,3708,2047,
0x3fa587ff,4005,2047,
0x314987ff,329,2047,
0x330287ff,770,2047,
0x348a87ff,1162,2047,
0x35b987ff,1465,2047,
0x373e87cc,1854,1996,
0x379d866c,1949,1644,
0x378484e8,1924,1256,
0x36b88370,1720,880,
0x354c825a,1356,602,
0x337381ea,883,490,
0x31aa8244,426,580,
0x30398332,57,818,
0x3f398482,3897,1154,
0x3ebb8600,3771,1536,
0x3ebe8788,3774,1928,
0x3f4987ff,3913,2047,
0x306f87ff,111,2047,
0x31fe87ff,510,2047,
0x339287ff,914,2047,
0x34fa87ff,1274,2047,
0x361887ff,1560,2047,
0x36e887ff,1768,2047,
0x376886e0,1896,1760,
0x37818566,1921,1382,
0x370683e0,1798,992,
0x35d4829a,1492,666,
0x342681ec,1062,492,
0x326881fc,616,508,
0x30ea82a4,234,676,
0x3fd883aa,4056,938,
0x3f2884df,3880,1247,
0x3ec28628,3778,1576,
0x3eb18790,3761,1936,
0x3f1387ff,3859,2047,
0x3ffc87ff,4092,2047,
0x332887ff,808,2047,
0x351c87ff,1308,2047,
0x36c887ff,1736,2047,
0x37dd87ff,2013,2047,
0x37ff869e,2047,1694,
0x37a884de,1960,1246,
0x3690839b,1680,923,
0x354082ec,1344,748,
0x33f682b0,1014,688,
0x32be82c6,702,710,
0x318a8321,394,801,
0x306583dc,101,988,
0x3f6884f0,3944,1264,
0x3ed68660,3798,1632,
0x3ee887fd,3816,2045,
0x3fab87ff,4011,2047,
0x30f387ff,243,2047,
0x328a87ff,650,2047,
0x341887ff,1048,2047,
0x357887ff,1400,2047,
0x36a087ff,1696,2047,
0x377087b8,1904,1976,
0x37c08610,1984,1552,
0x37648464,1892,1124,
0x365882f4,1624,756,
0x34d08208,1232,520,
0x333281c8,818,456,
0x31b3820e,435,526,
0x306082bf,96,703,
0x3f4383d0,3907,976,
0x3e8e8530,3726,1328,
0x3ece87ff,3790,2047,
0x3fc787ff,4039,2047,
0x310e87ff,270,2047,
0x329487ff,660,2047,
0x344887ff,1096,2047,
0x35f087ff,1520,2047,
0x373087ff,1840,2047,
0x37d88710,2008,1808,
0x37c48542,1988,1346,
0x36e283bc,1762,956,
0x357e82c0,1406,704,
0x33f88267,1016,615,
0x32898288,649,648,
0x3150830b,336,779,
0x304e83d0,78,976,
0x3f6b84d8,3947,1240,
0x3eda8630,3802,1584,
0x3ec487aa,3780,1962,
0x3f7e83e0,3966,992,
0x302587ff,37,2047,
0x3e7786e0,3703,1760,
0x33b187ff,945,2047,
0x35b087ff,1456,2047,
0x372887ff,1832,2047,
0x32b387ff,691,2047,
0x349487ff,1172,2047,
0x364287ff,1602,2047,
0x376d87ff,1901,2047,
0x37e086bb,2016,1723,
0x378884fc,1928,1276,
0x368883a0,1672,928,
0x33d0829b,976,667,
0x32ac82c3,684,707,
0x31b8831f,440,799,
0x30c283a0,194,928,
0x3fbf846f,4031,1135,
0x3efa85a7,3834,1447,
0x3eb3873a,3763,1850,
0x3f0687ff,3846,2047,
0x301687ff,22,2047,
0x31bc87ff,444,2047,
0x339487ff,916,2047,
0x354087ff,1344,2047,
0x368487ff,1668,2047,
0x373087ff,1840,2047,
0x37538682,1875,1666,
0x37208534,1824,1332,
0x369883fc,1688,1020,
0x35a182ea,1441,746,
0x34308236,1072,566,
0x32828218,642,536,
0x30d982a1,217,673,
0x3f9483c4,3988,964,
0x3ef08538,3824,1336,
0x3ed786ad,3799,1709,
0x3f2187fb,3873,2043,
0x3fc087ff,4032,2047,
0x30a787ff,167,2047,
0x31ee87ff,494,2047,
0x339287ff,914,2047,
0x352887ff,1320,2047,
0x366287ff,1634,2047,
0x37688694,1896,1684,
0x373c8522,1852,1314,
0x36a483cb,1700,971,
0x357a82a8,1402,680,
0x33c88201,968,513,
0x31e38219,483,537,
0x303482f9,52,761,
0x3f1c8468,3868,1128,
0x3ed585fa,3797,1530,
0x3f228750,3874,1872,
0x3f9c87ff,3996,2047,
0x302987ff,41,2047,
0x30fa87ff,250,2047,
0x322c87ff,556,2047,
0x33c187ff,961,2047,
0x359e87ff,1438,2047,
0x375b87ff,1883,2047,
0x37ff8790,2047,1936,
0x37ff8551,2047,1361,
0x375c8371,1884,881,
0x35908247,1424,583,
0x339d820d,925,525,
0x32068295,518,661,
0x30f4836d,244,877,
0x305c8455,92,1109,
0x3004851a,4,1306,
0x3fa585d4,4005,1492,
0x3f3386c0,3891,1728,
0x3f0887ff,3848,2047,
0x3f8a87ff,3978,2047,
0x30dc87ff,220,2047,
0x34ac87ff,1196,2047,
0x363287ff,1586,2047,
0x372287ff,1826,2047,
0x378886e0,1928,1760,
0x3768853a,1896,1338,
0x36ba83bb,1722,955,
0x35788292,1400,658,
0x33d481f6,980,502,
0x320e8206,526,518,
0x307d82c3,125,707,
0x3f6183f8,3937,1016,
0x3eb38564,3763,1380,
0x3e7986e6,3705,1766,
0x3ec287ff,3778,2047,
0x3f8787ff,3975,2047,
0x30c187ff,193,2047,
0x324c87ff,588,2047,
0x33ef87ff,1007,2047,
0x357887ff,1400,2047,
0x36c687ff,1734,2047,
0x37b087ff,1968,2047,
0x37ff8650,2047,1616,
0x37a48494,1956,1172,
0x3692831b,1682,795,
0x34e08232,1248,562,
0x32fc820f,764,527,
0x314e82b0,334,688,
0x302b83c1,43,961,
0x3fad84ee,4013,1262,
0x3f8a85f4,3978,1524,
0x3f7686e0,3958,1760,
0x3fd787ff,4055,2047,
0x30a387ff,163,2047,
0x31e487ff,484,2047,
0x33a087ff,928,2047,
0x35ae87ff,1454,2047,
0x378587ff,1925,2047,
0x37ff87c2,2047,1986,
0x37ff8584,2047,1412,
0x378b83ac,1931,940,
0x35ec8292,1516,658,
0x34308243,1072,579,
0x32aa828d,682,653,
0x318a8331,394,817,
0x30b283f8,178,1016,
0x300984cc,9,1228,
0x3f7b85c3,3963,1475,
0x3f3a86f4,3898,1780,
0x3f6c87ff,3948,2047,
0x302e87ff,46,2047,
0x317687ff,374,2047,
0x331487ff,788,2047,
0x34b387ff,1203,2047,
0x362087ff,1568,2047,
0x373687ff,1846,2047,
0x37ce86c0,1998,1728,
0x37c9850a,1993,1290,
0x3720836d,1824,877,
0x35d4823a,1492,570,
0x3420819b,1056,411,
0x326581b6,613,438,
0x31028260,258,608,
0x3f238478,3875,1144,
0x3ea885d2,3752,1490,
0x3ea58749,3749,1865,
0x3f3687ff,3894,2047,
0x303d87ff,61,2047,
0x317d87ff,381,2047,
0x32e887ff,744,2047,
0x347087ff,1136,2047,
0x35ec87ff,1516,2047,
0x371c87ff,1820,2047,
0x37b886e6,1976,1766,
0x37a0851b,1952,1307,
0x36c08389,1728,905,
0x35598278,1369,632,
0x33b7820e,951,526,
0x32168238,534,568,
0x30a582f0,165,752,
0x3f92840c,3986,1036,
0x3ee18568,3809,1384,
0x3e9686e6,3734,1766,
0x3ec887ff,3784,2047,
0x3f7387ff,3955,2047,
0x30a987ff,169,2047,
0x326487ff,612,2047,
0x346187ff,1121,2047,
0x362287ff,1570,2047,
0x374d87ff,1869,2047,
0x37c487b8,1988,1976,
0x378c8624,1932,1572,
0x36d184e4,1745,1252,
0x35e08404,1504,1028,
0x3396831d,918,797,
0x3244831c,580,796,
0x30dc8387,220,903,
0x3f95847a,3989,1146,
0x3eb785f4,3767,1524,
0x3e9a87ac,3738,1964,
0x3f3587ff,3893,2047,
0x305c87ff,92,2047,
0x31c087ff,448,2047,
0x332c87ff,812,2047,
0x349387ff,1171,2047,
0x360587ff,1541,2047,
0x329987ff,665,2047,
0x348a87ff,1162,2047,
0x35f887ff,1528,2047,
0x37aa83fc,1962,1020,
0x372786f2,1831,1778,
0x37148588,1812,1416,
0x36a88440,1704,1088,
0x35d8831f,1496,799,
0x34a08243,1184,579,
0x331081df,784,479,
0x31788214,376,532,
0x300b82d8,11,728,
0x3f138408,3859,1032,
0x3eaf856e,3759,1390,
0x3ec886c0,3784,1728,
0x3f3887ec,3896,2028,
0x3fe587ff,4069,2047,
0x30d587ff,213,2047,
0x321887ff,536,2047,
0x357087ff,1392,2047,
0x36d087ff,1744,2047,
0x379486f5,1940,1781,
0x37a18524,1953,1316,
0x370c8382,1804,898,
0x35f08240,1520,576,
0x3470817c,1136,380,
0x32bb8147,699,327,
0x311181b6,273,438,
0x3fb482b3,4020,691,
0x3ed58413,3797,1043,
0x3e888598,3720,1432,
0x3eb98710,3769,1808,
0x3f5387ff,3923,2047,
0x304c87ff,76,2047,
0x319e87ff,414,2047,
0x333b87ff,827,2047,
0x34d887ff,1240,2047,
0x363087ff,1584,2047,
0x37028798,1794,1944,
0x3732861e,1842,1566,
0x36c884c8,1736,1224,
0x35e283b1,1506,945,
0x34a882fe,1192,766,
0x335482c7,852,711,
0x322382f0,547,752,
0x310a8360,266,864,
0x301b8418,27,1048,
0x3f618519,3937,1305,
0x3f018658,3841,1624,
0x3f0087b4,3840,1972,
0x30b887ff,184,2047,
0x325a87ff,602,2047,
0x342987ff,1065,2047,
0x35c187ff,1473,2047,
0x36d087ff,1744,2047,
0x3758876d,1880,1901,
0x37708604,1904,1540,
0x371884b4,1816,1204,
0x3670838b,1648,907,
0x35668295,1382,661,
0x33f881fd,1016,509,
0x323c81ee,572,494,
0x30988298,152,664,
0x3f6c83d4,3948,980,
0x3ed68552,3798,1362,
0x3ec186c2,3777,1730,
0x3f0c87ff,3852,2047,
0x3fa487ff,4004,2047,
0x30af87ff,175,2047,
0x324587ff,581,2047,
0x341187ff,1041,2047,
0x35c287ff,1474,2047,
0x370c87ff,1804,2047,
0x37c48744,1988,1860,
0x37e18576,2017,1398,
0x376683cd,1894,973,
0x365b8278,1627,632,
0x34d08197,1232,407,
0x3318815c,792,348,
0x317c81bf,380,447,
0x3034829d,52,669,
0x3eab850b,3755,1291,
0x3e648690,3684,1680,
0x3ebf87ff,3775,2047,
0x3fc887ff,4040,2047,
0x316487ff,356,2047,
0x332887ff,808,2047,
0x34c487ff,1220,2047,
0x360a87ff,1546,2047,
0x36ed87ff,1773,2047,
0x3771869e,1905,1694,
0x35e087ff,1504,2047,
0x36f98391,1785,913,
0x37d08762,2000,1890,
0x341d8188,1053,392,
0x32138189,531,393,
0x3041826a,65,618,
0x34688240,1128,576,
0x3e91857d,3729,1405,
0x311e829a,286,666,
0x3fdc8398,4060,920,
0x3f1c84d8,3868,1240,
0x3ec5862e,3781,1582,
0x3ec98784,3785,1924,
0x333087ff,816,2047,
0x302287ff,34,2047,
0x317c87ff,380,2047,
0x332087ff,800,2047,
0x34b887ff,1208,2047,
0x360287ff,1538,2047,
0x36f187ff,1777,2047,
0x37828748,1922,1864,
0x372c8450,1836,1104,
0x3624830b,1572,779,
0x3498823a,1176,570,
0x32d8821a,728,538,
0x3145829d,325,669,
0x3003839c,3,924,
0x3f2784e0,3879,1248,
0x3ec5865c,3781,1628,
0x3ee687da,3814,2010,
0x3f7287ff,3954,2047,
0x307587ff,117,2047,
0x31ec87ff,492,2047,
0x33b487ff,948,2047,
0x359987ff,1433,2047,
0x375c87ff,1884,2047,
0x37ff87ff,2047,2047,
0x37ff85f1,2047,1521,
0x37d08414,2000,1044,
0x366882cc,1640,716,
0x34b88235,1208,565,
0x331b8249,795,585,
0x31d882d0,472,720,
0x30ee8383,238,899,
0x3040843e,64,1086,
0x3fa5850e,4005,1294,
0x3f0c8618,3852,1560,
0x3eb9877b,3769,1915,
0x3efe87ff,3838,2047,
0x301887ff,24,2047,
0x31fd87ff,509,2047,
0x345687ff,1110,2047,
0x37b887ff,1976,2047,
0x37fc86da,2044,1754,
0x377e8529,1918,1321,
0x369883fd,1688,1021,
0x35788340,1400,832,
0x343c82e4,1084,740,
0x32e182e4,737,740,
0x31978340,407,832,
0x309c83f6,156,1014,
0x3fe284d2,4066,1234,
0x3f5f85cf,3935,1487,
0x3f1386ec,3859,1772,
0x3f1f87ff,3871,2047,
0x3fa587ff,4005,2047,
0x30d887ff,216,2047,
0x329087ff,656,2047,
0x345e87ff,1118,2047,
0x35f287ff,1522,2047,
0x371387ff,1811,2047,
0x37b2874c,1970,1868,
0x37c98598,1993,1432,
0x374283f8,1858,1016,
0x360482a4,1540,676,
0x345881ec,1112,492,
0x329e81ea,670,490,
0x312e827a,302,634,
0x30128360,18,864,
0x3f4b8470,3915,1136,
0x3ed285ac,3794,1452,
0x3e9b870c,3739,1804,
0x3ed487ff,3796,2047,
0x311787ff,279,2047,
0x330987ff,777,2047,
0x34fc87ff,1276,2047,
0x367887ff,1656,2047,
0x374887ff,1864,2047,
0x3778869d,1912,1693,
0x37208525,1824,1317,
0x365683f0,1622,1008,
0x354c8310,1356,784,
0x341f8288,1055,648,
0x32c4825a,708,602,
0x3152829e,338,670,
0x3fe5836c,4069,876,
0x3ed384c2,3795,1218,
0x3e548682,3668,1666,
0x3ea687ff,3750,2047,
0x3fbd87ff,4029,2047,
0x315387ff,339,2047,
0x330b87ff,779,2047,
0x349887ff,1176,2047,
0x35be87ff,1470,2047,
0x368f87ff,1679,2047,
0x3728874d,1832,1869,
0x376285f1,1890,1521,
0x37188483,1816,1155,
0x3633833b,1587,827,
0x34c48268,1220,616,
0x33188239,792,569,
0x319382b2,403,690,
0x30698398,105,920,
0x3f9c84c0,3996,1216,
0x3f298748,3881,1864,
0x3f8d87ff,3981,2047,
0x307887ff,120,2047,
0x31c187ff,449,2047,
0x332987ff,809,2047,
0x349987ff,1177,2047,
0x35f887ff,1528,2047,
0x372087ff,1824,2047,
0x37c4868b,1988,1675,
0x37b484c0,1972,1216,
0x36d8831e,1752,798,
0x3557820d,1367,525,
0x33ac81ae,940,430,
0x322281e8,546,488,
0x30de8281,222,641,
0x3fe88362,4072,866,
0x3f2c8470,3884,1136,
0x3e8e85a2,3726,1442,
0x3e4c8722,3660,1826,
0x3ea587ff,3749,2047,
0x3fa387ff,4003,2047,
0x314187ff,321,2047,
0x334d87ff,845,2047,
0x355a87ff,1370,2047,
0x36ec87ff,1772,2047,
0x37b187a4,1969,1956,
0x37a185c4,1953,1476,
0x36d88448,1752,1096,
0x35ae835d,1454,861,
0x348082f6,1152,758,
0x337082de,880,734,
0x31588323,344,803,
0x302283b4,34,948,
0x3f0f84ca,3855,1226,
0x3e818642,3713,1602,
0x3e8b87e4,3723,2020,
0x3f4a87ff,3914,2047,
0x309587ff,149,2047,
0x322687ff,550,2047,
0x33b287ff,946,2047,
0x352887ff,1320,2047,
0x367887ff,1656,2047,
0x377b87f3,1915,2035,
0x37f0863e,2032,1598,
0x37b08478,1968,1144,
0x36ac82f0,1708,752,
0x352981fd,1321,509,
0x337e81b0,894,432,
0x31e481f1,484,497,
0x307182b0,113,688,
0x3f5483d0,3924,976,
0x3ea98538,3753,1336,
0x3e7f86bc,3711,1724,
0x3ee587ff,3813,2047,
0x3fc387ff,4035,2047,
0x30ff87ff,255,2047,
0x327887ff,632,2047,
0x342087ff,1056,2047,
0x35c087ff,1472,2047,
0x371887ff,1816,2047,
0x37ec8732,2028,1842,
0x37ed8540,2029,1344,
0x35d08261,1488,609,
0x343981c9,1081,457,
0x328481ca,644,458,
0x30f48259,244,601,
0x3fb08364,4016,868,
0x3ee784c3,3815,1219,
0x3eac8642,3756,1602,
0x3ef787b0,3831,1968,
0x3fb987ff,4025,2047,
0x30d487ff,212,2047,
0x321d87ff,541,2047,
0x335987ff,857,2047,
0x347587ff,1141,2047,
0x357187ff,1393,2047,
0x365487ff,1620,2047,
0x36fc8726,1788,1830,
0x374085a8,1856,1448,
0x36e8840d,1768,1037,
0x35d0829c,1488,668,
0x340a81b8,1034,440,
0x31e881a8,488,424,
0x3fdc8286,4060,646,
0x3e6e8428,3694,1064,
0x3de68620,3558,1568,
0x3e3e87fa,3646,2042,
0x3f3887ff,3896,2047,
0x306f87ff,111,2047,
0x31aa87ff,426,2047,
0x32d487ff,724,2047,
0x340887ff,1032,2047,
0x355887ff,1368,2047,
0x377987e2,1913,2018,
0x37bd8630,1981,1584,
0x374a8482,1866,1154,
0x3640832f,1600,815,
0x34ed825c,1261,604,
0x336a8202,874,514,
0x31d3822b,467,555,
0x306982d5,105,725,
0x3f5083e8,3920,1000,
0x3ea38548,3747,1352,
0x3e8286d0,3714,1744,
0x3eef87ff,3823,2047,
0x3fc087ff,4032,2047,
0x30e887ff,232,2047,
0x325e87ff,606,2047,
0x340487ff,1028,2047,
0x359687ff,1430,2047,
0x36d387ff,1747,2047,
0x376b8704,1899,1796,
0x3758855e,1880,1374,
0x36c483f0,1732,1008,
0x35c682d5,1478,725,
0x3488821d,1160,541,
0x331881d8,792,472,
0x319b8210,411,528,
0x302882ca,40,714,
0x3f09840c,3849,1036,
0x3e8485a5,3716,1445,
0x3ead8740,3757,1856,
0x3f6a87ff,3946,2047,
0x308f87ff,143,2047,
0x32fb87ff,763,2047,
0x342487ff,1060,2047,
0x353487ff,1332,2047,
0x361087ff,1552,2047,
0x36ac8748,1708,1864,
0x36f98600,1785,1536,
0x36d68498,1750,1176,
0x3618833b,1560,827,
0x34b48235,1204,565,
0x32e481d4,740,468,
0x3108823b,264,571,
0x3f918350,3985,848,
0x3eb584cd,3765,1229,
0x3e778662,3703,1634,
0x3ebb87d9,3771,2009,
0x3f5f87ff,3935,2047,
0x305887ff,88,2047,
0x31ad87ff,429,2047,
0x335a87ff,858,2047,
0x350b87ff,1291,2047,
0x367c87ff,1660,2047,
0x376c87ff,1900,2047,
0x37bd8690,1981,1680,
0x377084e4,1904,1252,
0x369d8374,1693,884,
0x35408261,1344,609,
0x338881eb,904,491,
0x31c78228,455,552,
0x305982fc,89,764,
0x3f648430,3940,1072,
0x3ee98578,3817,1400,
0x3ed487ff,3796,2047,
0x3f6287ff,3938,2047,
0x308787ff,135,2047,
0x322a87ff,554,2047,
0x340087ff,1024,2047,
0x35a887ff,1448,2047,
0x36d087ff,1744,2047,
0x375c87c8,1884,1992,
0x3750862a,1872,1578,
0x36ca84cc,1738,1228,
0x35e883a8,1512,936,
0x34bc82dc,1212,732,
0x33418276,833,630,
0x31908296,400,662,
0x3fe58364,4069,868,
0x3e9f84cd,3743,1229,
0x3dfb8692,3579,1682,
0x3e1987ff,3609,2047,
0x3ef487ff,3828,2047,
0x304d87ff,77,2047,
0x31f287ff,498,2047,
0x338087ff,896,2047,
0x34cf87ff,1231,2047,
0x35c087ff,1472,2047,
0x366087ff,1632,2047,
0x36c5873a,1733,1850,
0x36f28602,1778,1538,
0x36c884a4,1736,1188,
0x36088345,1544,837,
0x34a68234,1190,564,
0x32ca81c5,714,453,
0x3f76833a,3958,826,
0x3e9384b4,3731,1204,
0x3e458648,3653,1608,
0x3e7387d0,3699,2000,
0x3f0987ff,3849,2047,
0x301187ff,17,2047,
0x319c87ff,412,2047,
0x336387ff,867,2047,
0x351387ff,1299,2047,
0x366087ff,1632,2047,
0x370e87e8,1806,2024,
0x373c8656,1852,1622,
0x36f884e4,1784,1252,
0x362c8398,1580,920,
0x34de82ab,1246,683,
0x33408251,832,593,
0x31b08290,432,656,
0x305d834e,93,846,
0x3f678465,3943,1125,
0x3ee385a8,3811,1448,
0x3eb686fc,3766,1788,
0x3efc87ff,3836,2047,
0x3fcf87ff,4047,2047,
0x311387ff,275,2047,
0x328c87ff,652,2047,
0x33ff87ff,1023,2047,
0x353987ff,1337,2047,
0x362c87ff,1580,2047,
0x36e0878a,1760,1930,
0x37408629,1856,1577,
0x3722849e,1826,1182,
0x34f88202,1272,514,
0x32fe8186,766,390,
0x30e481f5,228,501,
0x3f2b833f,3883,831,
0x3e2c850c,3628,1292,
0x3e2086f1,3616,1777,
0x3ed587ff,3797,2047,
0x3fe987ff,4073,2047,
0x311587ff,277,2047,
0x321c87ff,540,2047,
0x330187ff,769,2047,
0x33d887ff,984,2047,
0x34ce87ff,1230,2047,
0x35f187ff,1521,2047,
0x371087e8,1808,2024,
0x37c68636,1990,1590,
0x3796843b,1942,1083,
0x3652827c,1618,636,
0x345c8187,1116,391,
0x3240818a,576,394,
0x30758263,117,611,
0x3f5383c0,3923,960,
0x3ed6852c,3798,1324,
0x3ebc8678,3772,1656,
0x3ed387ab,3795,1963,
0x3f3a87ff,3898,2047,
0x303387ff,51,2047,
0x31a487ff,420,2047,
0x335387ff,851,2047,
0x34f087ff,1264,2047,
0x362387ff,1571,2047,
0x376086be,1888,1726,
0x3748852c,1864,1324,
0x369883b4,1688,948,
0x35618295,1377,661,
0x33c981fe,969,510,
0x322a820d,554,525,
0x30cc82ac,204,684,
0x3fbc83a6,4028,934,
0x3ef684d8,3830,1240,
0x3e878648,3719,1608,
0x3e9e87d8,3742,2008,
0x3f4587ff,3909,2047,
0x307d87ff,125,2047,
0x321487ff,532,2047,
0x33bf87ff,959,2047,
0x355d87ff,1373,2047,
0x36c487ff,1732,2047,
0x37c287ff,1986,2047,
0x37ff8624,2047,1572,
0x37a8844d,1960,1101,
0x367082ca,1648,714,
0x34a881f9,1192,505,
0x32b481f7,692,503,
0x30fd82ac,253,684,
0x3fc583da,4037,986,
0x3f2c8531,3884,1329,
0x3f138675,3859,1653,
0x3f34878c,3892,1932,
0x3f7387ff,3955,2047,
0x3fe587ff,4069,2047,
0x30ce87ff,206,2047,
0x33118259,785,601,
0x31c482a0,452,672,
0x309f8335,159,821,
0x3f918414,3985,1044,
0x3ec88544,3784,1348,
0x3e7286be,3698,1726,
0x3eaf87ff,3759,2047,
0x3f9487ff,3988,2047,
0x30f987ff,249,2047,
0x32ac87ff,684,2047,
0x343e87ff,1086,2047,
0x357487ff,1396,2047,
0x363a87ff,1594,2047,
0x36908730,1680,1840,
0x369a8600,1690,1536,
0x366284d4,1634,1236,
0x35c283b1,1474,945,
0x34bd82c8,1213,712,
0x33588240,856,576,
0x31b3823e,435,574,
0x300982ec,9,748,
0x3ec7843d,3783,1085,
0x3e3c85f1,3644,1521,
0x3e578798,3671,1944,
0x3ef387ff,3827,2047,
0x3fe387ff,4067,2047,
0x30ff87ff,255,2047,
0x324a87ff,586,2047,
0x33e687ff,998,2047,
0x358987ff,1417,2047,
0x36cc87ff,1740,2047,
0x375085a0,1872,1440,
0x3684840c,1668,1036,
0x355182f2,1361,754,
0x33e18253,993,595,
0x323e8232,574,562,
0x308d82a8,141,680,
0x3f2983b7,3881,951,
0x3e528534,3666,1332,
0x3e1986d8,3609,1752,
0x3e7787ff,3703,2047,
0x3f2987ff,3881,2047,
0x302f87ff,47,2047,
0x319a87ff,410,2047,
0x336287ff,866,2047,
0x353587ff,1333,2047,
0x36b887ff,1720,2047,
0x378987ea,1929,2026,
0x37898615,1929,1557,
0x36e88492,1768,1170,
0x35e8837a,1512,890,
0x34bc82cd,1212,717,
0x33908282,912,642,
0x326b827b,619,635,
0x313582af,309,687,
0x3fe1834a,4065,842,
0x3ead846e,3757,1134,
0x3ddc861c,3548,1564,
0x3dc387ff,3523,2047,
0x3e9c87ff,3740,2047,
0x304b87ff,75,2047,
0x327087ff,624,2047,
0x35f487ff,1524,2047,
0x36b087ff,1712,2047,
0x36e98758,1769,1880,
0x36ee861a,1774,1562,
0x36b884e0,1720,1248,
0x362483a3,1572,931,
0x3509828b,1289,651,
0x336381e2,867,482,
0x316281fa,354,506,
0x3f9182f2,3985,754,
0x3e7b8490,3707,1168,
0x3e378648,3639,1608,
0x3e7d87c8,3709,1992,
0x3f1987ff,3865,2047,
0x3fdb87ff,4059,2047,
0x30e087ff,224,2047,
0x324087ff,576,2047,
0x33d387ff,979,2047,
0x355c87ff,1372,2047,
0x369887ff,1688,2047,
0x376087f0,1888,2032,
0x37888628,1928,1576,
0x37148480,1812,1152,
0x36018316,1537,790,
0x34688230,1128,560,
0x327e8201,638,513,
0x30ba828f,186,655,
0x3dc387ff,3523,2047,
0x3e9c87ff,3740,2047,
0x304b87ff,75,2047,
0x327087ff,624,2047,
0x35f487ff,1524,2047,
0x36b087ff,1712,2047,
0x36e98758,1769,1880,
0x36ee861a,1774,1562,
0x36b884e0,1720,1248,
0x362483a3,1572,931,
0x3509828b,1289,651,
0x336381e2,867,482,
0x316281fa,354,506,
0x3f9182f2,3985,754,
0x3e7b8490,3707,1168,
0x3e378648,3639,1608,
0x3e7d87c8,3709,1992,
0x3f1987ff,3865,2047,
0x3fdb87ff,4059,2047,
0x30e087ff,224,2047,
0x324087ff,576,2047,
0x33d387ff,979,2047,
0x355c87ff,1372,2047,
0x369887ff,1688,2047,
0x376087f0,1888,2032,
0x37888628,1928,1576,
0x37148480,1812,1152,
0x36018316,1537,790,
0x34688230,1128,560,
0x327e8201,638,513,
0x30ba828f,186,655,
0x7ff8800,2047,2048,
0x7ff8800,2047,2048,
0x13e88800,1000,2048,
0x3c1d8800,3101,2048,
0x380089bf,2048,2495,
0x38008f00,2048,3840,
0x3a478151,2631,337,
0x3ef2800f,3826,15,
0x30d98cbd,217,3261,
0x3f9089e1,3984,2529,
0x3c84896e,3204,2414,
0x39ff8bc5,2559,3013,
0x39af8fb0,2479,4016,
0x3be9834b,3049,843,
0x3fd78511,4055,1297,
0x33f88465,1016,1125,
0x36b481b0,1716,432,
0x37408e2f,1856,3631,
0x359c8b3e,1436,2878,
0x327f89e1,639,2529,
0x3f278a93,3879,2707,
0x3cc68ced,3270,3309,
0x3c0f8012,3087,18,
0x3d148301,3348,769,
0x3f4a84f1,3914,1265,
0x31f08578,496,1400,
0x343a84c0,1082,1216,
0x35d08332,1488,818,
0x3672812e,1650,302,
0x35fb8f27,1531,3879,
0x34888d9c,1160,3484,
0x32668cf7,614,3319,
0x301b8d6f,27,3439,
