adc_data,i_data,q_data
0x3fd58f92,-43,-110,
0x30328f8e,50,-114,
0x304f8f57,79,-169,
0x30378f25,55,-219,
0x3ffd8f23,-3,-221,
0x3fe88f53,-24,-173,
0x301a8f87,26,-121,
0x30778f65,119,-155,
0x30648f33,100,-205,
0x302a8f21,42,-223,
0x300d8f3d,13,-195,
0x30348f55,52,-171,
0x30688f45,104,-187,
0x306a8f05,106,-251,
0x30398ed5,57,-299,
0x30048ed4,4,-300,
0x3fe18eec,-31,-276,
0x3fd28f0e,-46,-242,
0x3fc78f26,-57,-218,
0x3fb48f3c,-76,-196,
0x3fad8f5b,-83,-165,
0x3fce8f7e,-50,-130,
0x30198f82,25,-126,
0x305f8f56,95,-170,
0x30768f0e,118,-242,
0x304e8ecf,78,-305,
0x3fef8eb7,-17,-329,
0x3f8c8ee2,-116,-286,
0x3f598f45,-167,-187,
0x3f7a8fb0,-134,-80,
0x3feb8fea,-21,-22,
0x30778fc5,119,-59,
0x30b48f4d,180,-179,
0x307b8ecf,123,-305,
0x3ffc8e9d,-4,-355,
0x3f7b8ece,-133,-306,
0x3f498f3b,-183,-197,
0x3f918fab,-111,-85,
0x30888f6a,136,-150,
0x30868ef3,134,-269,
0x30318ead,49,-339,
0x3fb68eb4,-74,-332,
0x3f788f0c,-136,-244,
0x3f998f66,-103,-154,
0x3fdc8f8e,-36,-114,
0x300c8f7b,12,-133,
0x301b8f56,27,-170,
0x30028f32,2,-206,
0x3fe48f24,-28,-220,
0x3fdf8f29,-33,-215,
0x3fe08f2b,-32,-213,
0x3fd38f2b,-45,-213,
0x3fc78f3a,-57,-198,
0x3fd68f53,-42,-173,
0x30008f63,0,-157,
0x302e8f5b,46,-165,
0x30508f3d,80,-195,
0x304b8f09,75,-247,
0x30268eee,38,-274,
0x300c8eef,12,-273,
0x30148ef6,20,-266,
0x30278ee7,39,-281,
0x30348ec3,52,-317,
0x302b8e9a,43,-358,
0x3ffd8e7e,-3,-386,
0x3fd18e7f,-47,-385,
0x3fc18e99,-63,-359,
0x3fc18eab,-63,-341,
0x3fcd8eb0,-51,-336,
0x3fc88e91,-56,-367,
0x3f9b8e8d,-101,-371,
0x3f718eaa,-143,-342,
0x3f5f8ed9,-161,-295,
0x3f878f05,-121,-251,
0x3fd88f07,-40,-249,
0x301e8ed1,30,-303,
0x301c8e7f,28,-385,
0x3fce8e4b,-50,-437,
0x3f6e8e59,-146,-423,
0x3f1e8ea4,-226,-348,
0x3f188f09,-232,-247,
0x3f5e8f55,-162,-171,
0x3fb58f5f,-75,-161,
0x3fdd8f2d,-35,-211,
0x3fba8f02,-70,-254,
0x3f6e8f07,-146,-249,
0x3f4d8f4f,-179,-177,
0x3f818f9f,-127,-97,
0x3ff38fb6,-13,-74,
0x304f8f78,79,-136,
0x305e8f16,94,-234,
0x301f8ec3,31,-317,
0x3fb98eb7,-71,-329,
0x3f818ef1,-127,-271,
0x3f8a8f35,-118,-203,
0x3fa18f5e,-95,-162,
0x3fc58f75,-59,-139,
0x3fe28f7b,-30,-133,
0x30028f7d,2,-131,
0x30228f70,34,-144,
0x301a8f39,26,-199,
0x3fea8f3b,-22,-197,
0x3fcd8f6c,-51,-148,
0x3ff48fa6,-12,-90,
0x30348fb5,52,-75,
0x305a8f92,90,-110,
0x305e8f64,94,-156,
0x30368f44,54,-188,
0x30028f4e,2,-178,
0x3ffe8f73,-2,-141,
0x302e8f8d,46,-115,
0x306f8f76,111,-138,
0x30928f2a,146,-214,
0x30798ee2,121,-286,
0x30348ebf,52,-321,
0x3fe28ed2,-30,-302,
0x3fb88f10,-72,-240,
0x3fb18f5d,-79,-163,
0x3ff28f9a,-14,-102,
0x30568f9d,86,-99,
0x30a08f52,160,-174,
0x30988ee9,152,-279,
0x303d8ea3,61,-349,
0x3fbf8eab,-65,-341,
0x3f788eff,-136,-257,
0x3f968f64,-106,-156,
0x30088f88,8,-120,
0x306e8f45,110,-187,
0x307f8ed7,127,-297,
0x30388e7c,56,-388,
0x3fbd8e6c,-67,-404,
0x3f858eff,-123,-257,
0x3fc28f28,-62,-216,
0x3fef8f21,-17,-223,
0x30048f0f,4,-241,
0x3ff88f07,-8,-249,
0x30038f1d,3,-227,
0x30388f2a,56,-214,
0x30618f0f,97,-241,
0x30508ee5,80,-283,
0x30188ed9,24,-295,
0x3fef8f01,-17,-255,
0x3fe88f3c,-24,-196,
0x30048f76,4,-138,
0x303a8f8c,58,-116,
0x305f8f79,95,-135,
0x30638f5b,99,-165,
0x30698f42,105,-190,
0x30708f22,112,-222,
0x30648efd,100,-259,
0x304c8ee1,76,-287,
0x30228edb,34,-293,
0x3fea8eee,-22,-274,
0x3fc68f25,-58,-219,
0x3fdb8f6b,-37,-149,
0x301c8f97,28,-105,
0x307a8f9c,122,-100,
0x30c78f67,199,-153,
0x30d88f0d,216,-243,
0x309b8ec0,155,-320,
0x303e8ea3,62,-349,
0x3fdb8ebc,-37,-324,
0x3fc18f4e,-63,-178,
0x30278f72,39,-142,
0x30808f46,128,-186,
0x30908eef,144,-273,
0x304a8eab,74,-341,
0x3fc48ea6,-60,-346,
0x3f608f02,-160,-254,
0x3f668f85,-154,-123,
0x3fc08fda,-64,-38,
0x30338fd5,51,-43,
0x30758f93,117,-109,
0x305d8f3f,93,-193,
0x30188f29,24,-215,
0x3fe98f4b,-23,-181,
0x30008f80,0,-128,
0x30368f8e,54,-114,
0x30588f74,88,-140,
0x30578f4e,87,-178,
0x303b8f3b,59,-197,
0x30358f46,53,-186,
0x304e8f49,78,-183,
0x30558f39,85,-199,
0x303f8f1f,63,-225,
0x30268f1c,38,-228,
0x30108f28,16,-216,
0x30268f3b,38,-197,
0x304f8f37,79,-201,
0x30718f0c,113,-244,
0x30508ed1,80,-303,
0x30018ebe,1,-322,
0x3fc58ee8,-59,-280,
0x3fb18f6f,-79,-145,
0x3fe78f99,-25,-103,
0x30278f96,39,-106,
0x30548f71,84,-143,
0x306d8f42,109,-190,
0x30688f05,104,-251,
0x303f8ed2,63,-302,
0x3ffc8ec0,-4,-320,
0x3fac8ecf,-84,-305,
0x3f518f09,-175,-247,
0x3f168f73,-234,-141,
0x3f228feb,-222,-21,
0x3f5e804c,-162,76,
0x3fd38082,-45,130,
0x3078806c,120,108,
0x30f88003,248,3,
0x31218f64,289,-156,
0x30da8edb,218,-293,
0x30538ea7,83,-345,
0x3fd38ed2,-45,-302,
0x3fab8f3c,-85,-196,
0x3fef8f94,-17,-108,
0x305b8f99,91,-103,
0x309d8f56,157,-170,
0x30918efb,145,-261,
0x30328eba,50,-326,
0x3fb88ecf,-72,-305,
0x3f868f2a,-122,-214,
0x3fb28f82,-78,-126,
0x30008f98,0,-104,
0x303f8f77,63,-137,
0x303b8f19,59,-231,
0x30368f0b,54,-245,
0x30438efb,67,-261,
0x30328edf,50,-289,
0x30088ed1,8,-303,
0x3ff08ee7,-16,-281,
0x3fe88f08,-24,-248,
0x30118f1f,17,-225,
0x304b8f15,75,-235,
0x304b8ee3,75,-285,
0x301c8ec7,28,-313,
0x3fea8edd,-22,-291,
0x3fe48f07,-28,-249,
0x30088f28,8,-216,
0x30338f23,51,-221,
0x303e8f02,62,-254,
0x30178eda,23,-294,
0x3fd58ee2,-43,-286,
0x3fb38f0e,-77,-242,
0x3faa8f41,-86,-191,
0x3fbb8f70,-69,-144,
0x3fe58f86,-27,-122,
0x30078f81,7,-127,
0x30308f68,48,-152,
0x30568f3e,86,-194,
0x30548efe,84,-258,
0x30268ed1,38,-303,
0x3fe48ed2,-28,-302,
0x3fa88ef1,-88,-271,
0x3f6f8f2a,-145,-214,
0x3f598f7d,-167,-131,
0x3fe18ff7,-31,-9,
0x306a8fd4,106,-44,
0x30d08f5c,208,-164,
0x30cb8eb2,203,-334,
0x30508e3d,80,-451,
0x3fa38e35,-93,-459,
0x3f1b8e98,-229,-360,
0x3ef38f2c,-269,-212,
0x3f348faa,-204,-86,
0x3fcf8fdd,-49,-35,
0x30648fab,100,-85,
0x30a68f2a,166,-214,
0x30788eb6,120,-330,
0x3fee8e93,-18,-365,
0x3f748ee0,-140,-288,
0x3f468f64,-186,-156,
0x3f858fe7,-123,-25,
0x3006801d,6,29,
0x30878feb,135,-21,
0x30b28f78,178,-136,
0x30858f06,133,-250,
0x302f8ed1,47,-303,
0x3fe78ed2,-25,-302,
0x3fc58eec,-59,-276,
0x3fb58f07,-75,-249,
0x3faa8f22,-86,-222,
0x3f9f8f48,-97,-184,
0x3fba8f74,-70,-140,
0x3ffc8f80,-4,-128,
0x302a8f58,42,-168,
0x302e8f2a,46,-214,
0x3ffe8f0b,-2,-245,
0x300a8f1d,10,-227,
0x30308f15,48,-235,
0x303c8eea,60,-278,
0x30148eba,20,-326,
0x3fcf8eaf,-49,-337,
0x3f9c8ed6,-100,-298,
0x3f8a8f13,-118,-237,
0x3f988f40,-104,-192,
0x3fb68f5a,-74,-166,
0x3fc58f5c,-59,-164,
0x3fd68f55,-42,-171,
0x3ff08f54,-16,-172,
0x30038f43,3,-189,
0x30028f2e,2,-210,
0x3ff18f24,-15,-220,
0x3fe68f27,-26,-217,
0x3fd68f2d,-42,-211,
0x3fde8f37,-34,-201,
0x3ffe8f37,-2,-201,
0x301b8f19,27,-231,
0x30168ef2,22,-270,
0x3fe28ed1,-30,-303,
0x3f838ede,-125,-290,
0x3f388f28,-200,-216,
0x3f338f96,-205,-106,
0x3f788fe3,-136,-29,
0x3fea8ff3,-22,-13,
0x30588fba,88,-70,
0x30a08f51,160,-175,
0x30958ee4,149,-284,
0x3fe68ea7,-26,-345,
0x3f9a8eed,-102,-275,
0x3f938f54,-109,-172,
0x3fe78f9f,-25,-97,
0x305a8fa2,90,-94,
0x30a18f55,161,-171,
0x30938ef8,147,-264,
0x302f8ec2,47,-318,
0x3fbb8ee7,-69,-281,
0x3f928f51,-110,-175,
0x3fba8faf,-70,-81,
0x30008fd8,0,-40,
0x30348fd3,52,-45,
0x30508fbd,80,-67,
0x30608fa3,96,-93,
0x307f8f93,127,-109,
0x30ae8f6d,174,-147,
0x30a88f2c,168,-212,
0x30748f07,116,-249,
0x30388f10,56,-240,
0x30238f37,35,-201,
0x30348f57,52,-169,
0x305c8f59,92,-167,
0x30748f2f,116,-209,
0x304c8efb,76,-261,
0x300f8eef,15,-273,
0x3ff68f05,-10,-251,
0x3ff48f15,-12,-235,
0x3ff28f22,-14,-222,
0x3fe88f2a,-24,-214,
0x3fc88f3e,-56,-194,
0x3fcb8fa8,-53,-88,
0x30088fbe,8,-66,
0x30518fad,81,-83,
0x308c8f71,140,-143,
0x30928f1a,146,-230,
0x304b8ec5,75,-315,
0x3fd28eaf,-46,-337,
0x3f708ee5,-144,-283,
0x3f3f8f43,-193,-189,
0x3f678fb8,-153,-72,
0x3fdd8ff0,-35,-16,
0x305c8fcb,92,-53,
0x30888f64,136,-156,
0x30578f0b,87,-245,
0x3fe98eee,-23,-274,
0x3f8b8f2c,-117,-212,
0x3f848f99,-124,-103,
0x3fdc8fef,-36,-17,
0x304d8ff5,77,-11,
0x30998fb5,153,-75,
0x30ab8f5b,171,-165,
0x30808f1e,128,-226,
0x305b8f16,91,-234,
0x30518f1e,81,-226,
0x30428f1f,66,-225,
0x302f8f1d,47,-227,
0x30178f24,23,-220,
0x30018f32,1,-206,
0x300b8f47,11,-185,
0x30388f46,56,-186,
0x304e8f1d,78,-227,
0x30108edf,16,-289,
0x3fef8ef7,-17,-265,
0x3ff48f25,-12,-219,
0x30248f39,36,-199,
0x30548f27,84,-217,
0x30528ef8,82,-264,
0x30348ed8,52,-296,
0x30128edb,18,-293,
0x30028eee,2,-274,
0x300a8f02,10,-254,
0x30208f0b,32,-245,
0x30318f0b,49,-245,
0x30318f04,49,-252,
0x30308f0c,48,-244,
0x30378f1f,55,-225,
0x305e8f2e,94,-210,
0x30a58f1e,165,-226,
0x30e68edd,230,-291,
0x30de8e75,222,-395,
0x30718e26,113,-474,
0x3fd78e39,-41,-455,
0x3f5f8eab,-161,-341,
0x3f468f4c,-186,-180,
0x3fab8fd4,-85,-44,
0x30678fe9,103,-23,
0x30ed8f7f,237,-129,
0x30f08ee9,240,-279,
0x30838e7c,131,-388,
0x3fe28e70,-30,-400,
0x3f7c8ebf,-132,-321,
0x3f868f2c,-122,-212,
0x30108f3c,16,-196,
0x30068ef8,6,-264,
0x3fbf8ed8,-65,-296,
0x3f828ef7,-126,-265,
0x3f878f33,-121,-205,
0x3fc58f54,-59,-172,
0x3fef8f37,-17,-201,
0x3fec8f13,-20,-237,
0x3fc78f04,-57,-252,
0x3fa88f1b,-88,-229,
0x3fb78f47,-73,-185,
0x3fe08f55,-32,-171,
0x3ff48f45,-12,-187,
0x3fea8f36,-22,-202,
0x3fdb8f38,-37,-200,
0x3fe38f41,-29,-191,
0x3ff98f42,-7,-190,
0x300d8f2d,13,-211,
0x30158f0c,21,-244,
0x3ffe8eea,-2,-278,
0x3fe48ee1,-28,-287,
0x3fe08ee3,-32,-285,
0x3fc78ee0,-57,-288,
0x3fa98eea,-87,-278,
0x3f9f8f0c,-97,-244,
0x3fa38f30,-93,-208,
0x3fc88f5b,-56,-165,
0x30118f6b,17,-149,
0x306f8f4d,111,-179,
0x30af8efd,175,-259,
0x30bd8e96,189,-362,
0x3ffa8e04,-6,-508,
0x3f648e41,-156,-447,
0x3f098eb9,-247,-327,
0x3ef38f44,-269,-188,
0x3f348fc0,-204,-64,
0x3fbb8008,-69,8,
0x304a8ff2,74,-14,
0x30988f9d,152,-99,
0x30888f42,136,-190,
0x30348f15,52,-235,
0x3fd08f3a,-48,-198,
0x3faf8f9f,-81,-97,
0x3fef8fff,-17,-1,
0x30648014,100,20,
0x30c68fda,198,-38,
0x30ec8f6d,236,-147,
0x30ab8f02,171,-254,
0x30348ee0,52,-288,
0x3fc78f0e,-57,-242,
0x3fa38f66,-93,-154,
0x3fb98faf,-71,-81,
0x3fd88fca,-40,-54,
0x3fe18fd0,-31,-48,
0x3ff18fde,-15,-34,
0x30248feb,36,-21,
0x306c8fda,108,-38,
0x308e8f9d,142,-99,
0x30818f60,129,-160,
0x30538f44,83,-188,
0x30228f49,34,-183,
0x30258f71,37,-143,
0x30638f57,99,-169,
0x30468f32,70,-206,
0x30138f2c,19,-212,
0x3feb8f3f,-21,-193,
0x3feb8f68,-21,-152,
0x30008f77,0,-137,
0x30198f73,25,-141,
0x30248f69,36,-151,
0x30308f5f,48,-161,
0x30558f53,85,-173,
0x30698f2e,105,-210,
0x305c8f01,92,-255,
0x30288eed,40,-275,
0x3fdb8f09,-37,-247,
0x3fb18f4e,-79,-178,
0x3fce8f9a,-50,-102,
0x30148fbb,20,-69,
0x30548fb0,84,-80,
0x30748f87,116,-121,
0x30798f5e,121,-162,
0x305c8f33,92,-205,
0x30308f1f,48,-225,
0x300c8f2b,12,-213,
0x30038f46,3,-186,
0x301c8f5c,28,-164,
0x30388f56,56,-170,
0x30288f36,40,-202,
0x3fea8f2f,-22,-209,
0x3fb48f5b,-76,-165,
0x3f9a8fa2,-102,-94,
0x3fc08ff8,-64,-8,
0x30d18001,209,1,
0x31288f79,296,-135,
0x31038ee7,259,-281,
0x307e8e8f,126,-369,
0x3fd08ea1,-48,-351,
0x3f618f17,-159,-233,
0x3f6a8fad,-150,-83,
0x3fd08004,-48,4,
0x303c8fed,60,-19,
0x306a8f94,106,-108,
0x30318f40,49,-192,
0x3fd98f32,-39,-206,
0x3fb08f64,-80,-156,
0x3fce8f9b,-50,-101,
0x300d8fa5,13,-91,
0x303c8f82,60,-126,
0x30408f4a,64,-182,
0x30168f23,22,-221,
0x3ff08f28,-16,-216,
0x3fe78f3f,-25,-193,
0x3fe38f53,-29,-173,
0x3fe68f6c,-26,-148,
0x30058f81,5,-127,
0x30438f81,67,-127,
0x30798f50,121,-176,
0x307d8f0a,125,-246,
0x304e8ec7,78,-313,
0x3fee8eaf,-18,-337,
0x3f958ed2,-107,-302,
0x3f6e8f16,-146,-234,
0x3f558f52,-171,-174,
0x3f458fd2,-187,-46,
0x3f50800f,-176,15,
0x3f80804d,-128,77,
0x3fed8073,-19,115,
0x307c8051,124,81,
0x30ea8fd4,234,-44,
0x30ff8f2f,255,-209,
0x30a28e9d,162,-355,
0x3fed8e6e,-19,-402,
0x3f3e8eb1,-194,-335,
0x3ed38f4d,-301,-179,
0x3ec38002,-317,2,
0x3f31809e,-207,158,
0x300e80db,14,219,
0x30ee8081,238,129,
0x315b8fa9,347,-87,
0x31268ed0,294,-304,
0x30708e51,112,-431,
0x3f9b8e6d,-101,-403,
0x3f2f8ef9,-209,-263,
0x3f518f99,-175,-103,
0x3fd18fe5,-47,-27,
0x30438fc5,67,-59,
0x30638f70,99,-144,
0x302c8f2e,44,-210,
0x3fdd8f33,-35,-205,
0x3fc78f6d,-57,-147,
0x3ff68fa2,-10,-94,
0x30428f9b,66,-101,
0x306c8f62,108,-158,
0x30498f1e,73,-226,
0x3fd28f2d,-46,-211,
0x3fd48f58,-44,-168,
0x3fd18f6b,-47,-149,
0x3fcf8f80,-49,-128,
0x3fd98f99,-39,-103,
0x3fef8fa4,-17,-92,
0x30168f9f,22,-97,
0x302f8f79,47,-135,
0x30198f48,25,-184,
0x3fdc8f33,-36,-205,
0x3fac8f4c,-84,-180,
0x3f9f8f75,-97,-139,
0x3fc08f8e,-64,-114,
0x3fef8f8b,-17,-117,
0x30188f6e,24,-146,
0x30198f39,25,-199,
0x3ffd8f1c,-3,-228,
0x3fe48f17,-28,-233,
0x3fb98f1f,-71,-225,
0x3f958f42,-107,-190,
0x3f8f8f73,-113,-141,
0x3fa78f9b,-89,-101,
0x3fe18fad,-31,-83,
0x303c8f97,60,-105,
0x307c8f4b,124,-181,
0x30778edf,119,-289,
0x302d8e93,45,-365,
0x3fbe8e85,-66,-379,
0x3f448ebf,-188,-321,
0x3ef18f36,-271,-202,
0x3ef48fc0,-268,-64,
0x3ff18f33,-15,-205,
0x30288f63,40,-157,
0x308f8f62,143,-158,
0x30e48f0e,228,-242,
0x30d18e93,209,-365,
0x30628e47,98,-441,
0x3fdc8e64,-36,-412,
0x3f818ec7,-127,-313,
0x3f8d8f4d,-115,-179,
0x3ffe8fa3,-2,-93,
0x307a8f98,122,-104,
0x30b58f50,181,-176,
0x30a28f00,162,-256,
0x305a8edb,90,-293,
0x30208efd,32,-259,
0x302b8f2f,43,-209,
0x30638f42,99,-190,
0x30868f1a,134,-230,
0x30728ee5,114,-283,
0x302f8eca,47,-310,
0x3fd88ee1,-40,-287,
0x3fa98f2c,-87,-212,
0x3fb08f77,-80,-137,
0x3fc88fae,-56,-82,
0x3fe28fc6,-30,-58,
0x3ffd8fd7,-3,-41,
0x30348fde,52,-34,
0x30788fc1,120,-63,
0x309c8f74,156,-140,
0x308c8f17,140,-233,
0x30358ed9,53,-295,
0x3f9a8f19,-102,-231,
0x3f888f61,-120,-159,
0x3f9e8f98,-98,-104,
0x3fcf8fbb,-49,-69,
0x30038fb0,3,-80,
0x30268f86,38,-122,
0x30378f53,55,-173,
0x303b8f1e,59,-226,
0x30308eec,48,-276,
0x30118ec8,17,-312,
0x3fdb8eba,-37,-326,
0x3f8f8ed6,-113,-298,
0x3f568f24,-170,-220,
0x3f608f83,-160,-125,
0x3f908fbd,-112,-67,
0x3fe78fcb,-25,-53,
0x30448fa4,68,-92,
0x30618f52,97,-174,
0x30308f0a,48,-246,
0x3fca8efd,-54,-259,
0x3f628f35,-158,-203,
0x3f2e8fa6,-210,-90,
0x3f60801c,-160,28,
0x3fe2804c,-30,76,
0x30588014,88,20,
0x308a8fa3,138,-93,
0x305f8f3c,95,-196,
0x3ff08f10,-16,-240,
0x3f998f37,-103,-201,
0x3f948f7c,-108,-132,
0x3fb18fa2,-79,-94,
0x3fc98faa,-55,-86,
0x3faf8fb1,-81,-79,
0x3fab8fd6,-85,-42,
0x3fed8ff4,-19,-12,
0x304a8fe0,74,-32,
0x307d8f95,125,-107,
0x307f8f49,127,-183,
0x30598f0d,89,-243,
0x30248ef8,36,-264,
0x3feb8efb,-21,-261,
0x3fbe8f18,-66,-232,
0x3f918f4a,-111,-182,
0x3f868f88,-122,-120,
0x3fad8fbd,-83,-67,
0x3ff38fcb,-13,-53,
0x302f8fa9,47,-87,
0x30418f68,65,-152,
0x301c8f2f,28,-209,
0x3fd78f22,-41,-222,
0x3fb08f3d,-80,-195,
0x3faf8f6a,-81,-150,
0x3fbb8f7e,-69,-130,
0x3fc68f8c,-58,-116,
0x3fcd8f96,-51,-106,
0x3fc48f9e,-60,-98,
0x3fbc8fb6,-68,-74,
0x3fd98fcb,-39,-53,
0x30098fcc,9,-52,
0x30478fa9,71,-87,
0x306f8f6c,111,-148,
0x306d8f2b,109,-213,
0x3fe08f11,-32,-239,
0x3fa78f49,-89,-183,
0x3f898f8c,-119,-116,
0x3f9a8fd1,-102,-47,
0x3fe58ffa,-27,-6,
0x30418fe4,65,-28,
0x30708f97,112,-105,
0x304f8f45,79,-187,
0x3fe58f25,-27,-219,
0x3f778f57,-137,-169,
0x3f598fc3,-167,-61,
0x3fa9802a,-87,42,
0x302f8030,47,48,
0x30818fd3,129,-45,
0x306f8f64,111,-156,
0x30008f25,0,-219,
0x3f888f41,-120,-191,
0x3f5b8fa3,-165,-93,
0x3f8f8004,-113,4,
0x3ff8801a,-8,26,
0x304c8fe6,76,-26,
0x30548f93,84,-109,
0x302e8f57,46,-169,
0x30128f54,18,-172,
0x30118f57,17,-169,
0x300b8f52,11,-174,
0x3ffc8f4d,-4,-179,
0x3ff58f53,-11,-173,
0x3ffd8f59,-3,-167,
0x30148f57,20,-169,
0x30268f3d,38,-195,
0x3fda8f0e,-38,-242,
0x3fb58f25,-75,-219,
0x3fa68f4b,-90,-181,
0x3fab8f78,-85,-136,
0x3fc78f9d,-57,-99,
0x3ff58fa9,-11,-87,
0x30258fa8,37,-88,
0x30588f94,88,-108,
0x308f8f62,143,-158,
0x30908f14,144,-236,
0x305c8edc,92,-292,
0x300e8ece,14,-306,
0x3fbc8eec,-68,-276,
0x3f948f35,-108,-203,
0x3fb58f86,-75,-122,
0x3ffe8fa6,-2,-90,
0x30508f8f,80,-113,
0x30798f4c,121,-180,
0x305b8efb,91,-261,
0x3ff68ed8,-10,-296,
0x3f848efe,-124,-258,
0x3f408f65,-192,-155,
0x3f3d8fe2,-195,-30,
0x3f9f804f,-97,79,
0x30508064,80,100,
0x30f08ffe,240,-2,
0x31248f51,292,-175,
0x30dc8eb2,220,-334,
0x30408e6b,64,-405,
0x3faa8e9f,-86,-353,
0x3f7f8f1a,-129,-230,
0x303c8f95,60,-107,
0x30908f57,144,-169,
0x30968efa,150,-262,
0x304a8ebb,74,-325,
0x3fe98ec2,-23,-318,
0x3fb88f05,-72,-251,
0x3fb08f4f,-80,-177,
0x3fbd8f83,-67,-125,
0x3fc98fac,-55,-84,
0x3fce8fcb,-50,-53,
0x3fea8ff2,-22,-14,
0x303c8008,60,8,
0x30948fde,148,-34,
0x30ae8f85,174,-123,
0x307c8f39,124,-199,
0x30238f22,35,-222,
0x3fda8f4a,-38,-182,
0x3fcb8f97,-53,-105,
0x3ff88fc6,-8,-58,
0x30168fcf,22,-49,
0x301c8fc8,28,-56,
0x30288fd0,40,-48,
0x304e8fd2,78,-46,
0x30928fbd,146,-67,
0x30d78f78,215,-136,
0x30e48f0d,228,-243,
0x309d8eb1,157,-335,
0x30298e99,41,-359,
0x3fd98ed3,-39,-301,
0x3fc18f1f,-63,-225,
0x3fcb8f5e,-53,-162,
0x30188f90,24,-112,
0x30358f8b,53,-117,
0x30538f73,83,-141,
0x30748f51,116,-175,
0x30958f26,149,-218,
0x30a98eef,169,-273,
0x30948eb6,148,-330,
0x304a8e9c,74,-356,
0x3ff38eb9,-13,-327,
0x3fc08eff,-64,-257,
0x3fbe8f55,-66,-171,
0x3ffe8f94,-2,-108,
0x30638f9e,99,-98,
0x30b08f62,176,-158,
0x30c18f0a,193,-246,
0x308f8ebf,143,-321,
0x30388ea7,56,-345,
0x3ff28eca,-14,-310,
0x3fe78f04,-25,-252,
0x30028f1f,2,-225,
0x30038f14,3,-236,
0x3fde8f0f,-34,-241,
0x3fb58f27,-75,-217,
0x3f968f62,-106,-158,
0x3fba8fa7,-70,-89,
0x30138fbd,19,-67,
0x30578f99,87,-103,
0x306e8f60,110,-160,
0x305f8f2f,95,-209,
0x303a8f12,58,-238,
0x30248f13,36,-237,
0x30128f17,18,-233,
0x3ff98f18,-7,-232,
0x3fdd8f2e,-35,-210,
0x3fdb8f4c,-37,-180,
0x3fdf8f62,-33,-158,
0x3fe28f75,-30,-139,
0x3fe78f85,-25,-123,
0x3fe68f9e,-26,-98,
0x3ff38fc2,-13,-62,
0x30388fdc,56,-36,
0x308e8fcc,142,-52,
0x30d78f83,215,-125,
0x30e98f26,233,-218,
0x30b48ec8,180,-312,
0x303d8ea2,61,-350,
0x3fc68ecb,-58,-309,
0x3f828f35,-126,-203,
0x3f918fa3,-111,-93,
0x3ff88fef,-8,-17,
0x30808fe2,128,-30,
0x30c48f83,196,-125,
0x30a28f1c,162,-228,
0x304a8ef0,74,-272,
0x3fe48f06,-28,-250,
0x3fb38f5c,-77,-164,
0x3fd68fb6,-42,-74,
0x303d8fe2,61,-30,
0x309e8fbf,158,-65,
0x30c98f6d,201,-147,
0x30b78f1c,183,-228,
0x30668eed,102,-275,
0x30008f37,0,-201,
0x301d8f63,29,-157,
0x303e8f66,62,-154,
0x304d8f54,77,-172,
0x30428f3a,66,-198,
0x303c8f36,60,-202,
0x305d8f38,93,-200,
0x30908f20,144,-224,
0x30968ee0,150,-288,
0x30648eaa,100,-342,
0x30188ea0,24,-352,
0x3fd38ecc,-45,-308,
0x3fcf8f11,-49,-239,
0x3fee8f41,-18,-191,
0x30018f4d,1,-179,
0x300d8f57,13,-169,
0x30218f5e,33,-162,
0x30328f58,50,-168,
0x303d8f49,61,-183,
0x303f8f33,63,-205,
0x30358f1a,53,-230,
0x30148f11,20,-239,
0x30028f17,2,-233,
0x30028f21,2,-223,
0x3feb8f27,-21,-217,
0x3fd08f3f,-48,-193,
0x3fb68f6a,-74,-150,
0x3fad8f9e,-83,-98,
0x3fd18fd7,-47,-41,
0x30208fe9,32,-23,
0x30708fc2,112,-62,
0x30ae8f1f,174,-225,
0x307f8ecf,127,-305,
0x30138eb3,19,-333,
0x3fa98ed8,-87,-296,
0x3f638f27,-157,-217,
0x3f378f85,-201,-123,
0x3f4b8fee,-181,-18,
0x3fac8034,-84,52,
0x30208023,32,35,
0x30618fcb,97,-53,
0x30548f66,84,-154,
0x3ff78f2d,-9,-211,
0x3f988f45,-104,-187,
0x3f6e8f99,-146,-103,
0x3fa08ff3,-96,-13,
0x3ffc801c,-4,28,
0x30528fff,82,-1,
0x306c8fba,108,-70,
0x30428f85,66,-123,
0x30008f89,0,-119,
0x3ff88fb9,-8,-71,
0x30368fdc,54,-36,
0x30818fbd,129,-67,
0x30a08f71,160,-143,
0x30828f23,130,-221,
0x303f8efb,63,-261,
0x301b8f05,27,-251,
0x301e8f11,30,-239,
0x301a8f07,26,-249,
0x300f8efb,15,-261,
0x30098f01,9,-255,
0x303c8eff,60,-257,
0x30568edf,86,-289,
0x303b8ebe,59,-322,
0x30078ebb,7,-325,
0x3fde8ee9,-34,-279,
0x3fe78f26,-25,-218,
0x30108f46,16,-186,
0x30358f46,53,-186,
0x303b8f35,59,-203,
0x30258f2f,37,-209,
0x30228f41,34,-191,
0x303b8f4f,59,-177,
0x30478f4b,71,-181,
0x30388f44,56,-188,
0x30248f4b,36,-181,
0x300b8f5b,11,-165,
0x30078f7c,7,-132,
0x30228f94,34,-108,
0x3fb48f1d,-76,-227,
0x306e8f6b,110,-149,
0x3fe78f80,-25,-128,
