adc_data,i_data,q_data
0x322587ff,549,2047,
0x33a887ff,936,2047,
0x353c87ff,1340,2047,
0x36b987ff,1721,2047,
0x37c48734,1988,1844,
0x37ff855b,2047,1371,
0x3794839a,1940,922,
0x3660824a,1632,586,
0x34e281a3,1250,419,
0x33788196,888,406,
0x322881e7,552,487,
0x30fe8289,254,649,
0x30058374,5,884,
0x3f6884a0,3944,1184,
0x3f3185ec,3889,1516,
0x3f5a873e,3930,1854,
0x3fe987ff,4073,2047,
0x30d787ff,215,2047,
0x322b87ff,555,2047,
0x33de87ff,990,2047,
0x375287ff,1874,2047,
0x37ff8741,2047,1857,
0x37ff8532,2047,1330,
0x37a08356,1952,854,
0x3621821c,1569,540,
0x3463819a,1123,410,
0x32b881bf,696,447,
0x31628262,354,610,
0x30718339,113,825,
0x3fc68430,4038,1072,
0x32308198,560,408,
0x3f018678,3841,1656,
0x3f8983d4,3977,980,
0x3fa987ff,4009,2047,
0x30fc87ff,252,2047,
0x32cc87ff,716,2047,
0x305987ff,89,2047,
0x367887ff,1656,2047,
0x326087ff,608,2047,
0x33ee87ff,1006,2047,
0x35c487ff,1476,2047,
0x378087ff,1920,2047,
0x37ff87c8,2047,1992,
0x348081db,1152,475,
0x37ff83e4,2047,996,
0x36d88292,1752,658,
0x352581e8,1317,488,
0x338481ea,900,490,
0x32288261,552,609,
0x312b831d,299,797,
0x307783f4,119,1012,
0x3fb085f4,4016,1524,
0x3fc7872c,4039,1836,
0x305e87ff,94,2047,
0x316d87ff,365,2047,
0x32e387ff,739,2047,
0x348b87ff,1163,2047,
0x361987ff,1561,2047,
0x373887ff,1848,2047,
0x37da869e,2010,1694,
0x37fe8510,2046,1296,
0x3795838f,1941,911,
0x369c824e,1692,590,
0x352c8179,1324,377,
0x33728139,882,313,
0x31c481ac,452,428,
0x307082a4,112,676,
0x3f8d83ec,3981,1004,
0x3f1b855c,3867,1372,
0x3f1786d8,3863,1752,
0x3f9c87ff,3996,2047,
0x30ad87ff,173,2047,
0x324287ff,578,2047,
0x340187ff,1025,2047,
0x358887ff,1416,2047,
0x36a087ff,1696,2047,
0x3758876e,1880,1902,
0x37b48612,1972,1554,
0x37a084b0,1952,1200,
0x36fe835a,1790,858,
0x35c18251,1473,593,
0x342081da,1056,474,
0x312c82d8,300,728,
0x302b83d4,43,980,
0x3f768508,3958,1288,
0x3f1a8668,3866,1640,
0x3f2687e0,3878,2016,
0x3fd087ff,4048,2047,
0x312b87ff,299,2047,
0x32f287ff,754,2047,
0x34ca87ff,1226,2047,
0x365087ff,1616,2047,
0x373087ff,1840,2047,
0x376986b4,1897,1716,
0x3730856c,1840,1388,
0x36a4845d,1700,1117,
0x35dc8386,1500,902,
0x34ec82e5,1260,741,
0x33e48278,996,632,
0x32b88248,696,584,
0x316c8275,364,629,
0x300f831d,15,797,
0x3ee38452,3811,1106,
0x3e488608,3656,1544,
0x3e6987e4,3689,2020,
0x3f5087ff,3920,2047,
0x30e887ff,232,2047,
0x32e787ff,743,2047,
0x34e187ff,1249,2047,
0x366887ff,1640,2047,
0x375287ff,1874,2047,
0x37a48671,1956,1649,
0x376484f0,1892,1264,
0x35c682aa,1478,682,
0x347081f9,1136,505,
0x32f481cc,756,460,
0x3183821f,387,543,
0x304a82e9,74,745,
0x3f64840a,3940,1034,
0x3edd8564,3805,1380,
0x3ed286d6,3794,1750,
0x3f3d87ff,3901,2047,
0x302287ff,34,2047,
0x318a87ff,394,2047,
0x332387ff,803,2047,
0x34ba87ff,1210,2047,
0x361c87ff,1564,2047,
0x371987bc,1817,1980,
0x37a08624,1952,1572,
0x3792847a,1938,1146,
0x36d082eb,1744,747,
0x357481d3,1396,467,
0x33d1816c,977,364,
0x325b81a3,603,419,
0x312d823b,301,571,
0x303e8317,62,791,
0x3f818421,3969,1057,
0x3f05856d,3845,1389,
0x3f0286e4,3842,1764,
0x3f9587ff,3989,2047,
0x30bd87ff,189,2047,
0x324487ff,580,2047,
0x33e287ff,994,2047,
0x354f87ff,1359,2047,
0x3730876a,1840,1898,
0x37ae8600,1966,1536,
0x37b0846e,1968,1134,
0x372282e1,1826,737,
0x36008198,1536,408,
0x345480d1,1108,209,
0x326280cb,610,203,
0x308a819c,138,412,
0x3f29830d,3881,781,
0x3e8484e2,3716,1250,
0x3eb586b1,3765,1713,
0x3f7d87ff,3965,2047,
0x309387ff,147,2047,
0x31c287ff,450,2047,
0x32f887ff,760,2047,
0x342587ff,1061,2047,
0x356187ff,1377,2047,
0x36a587ff,1701,2047,
0x37a98776,1961,1910,
0x37ff85cc,2047,1484,
0x37d4840a,2004,1034,
0x36a8828f,1704,655,
0x350a81c4,1290,452,
0x335d81b3,861,435,
0x31f08231,496,561,
0x30bd8304,189,772,
0x3fd0841f,4048,1055,
0x3f398570,3897,1392,
0x3f0686ec,3846,1772,
0x3f7187ff,3953,2047,
0x307687ff,118,2047,
0x334d87ff,845,2047,
0x34db87ff,1243,2047,
0x364587ff,1605,2047,
0x377887ff,1912,2047,
0x37ff86ee,2047,1774,
0x37ff8518,2047,1304,
0x3730837d,1840,893,
0x35cc826e,1484,622,
0x343a8202,1082,514,
0x32b88228,696,552,
0x316282b8,354,696,
0x30438398,67,920,
0x3f6184c8,3937,1224,
0x3ef48640,3828,1600,
0x3f1987cd,3865,1997,
0x3fe487ff,4068,2047,
0x314387ff,323,2047,
0x32f287ff,754,2047,
0x348c87ff,1164,2047,
0x35dc87ff,1500,2047,
0x36ba87ff,1722,2047,
0x37388756,1848,1878,
0x37608617,1888,1559,
0x374384e8,1859,1256,
0x36e883bf,1768,959,
0x362e82a4,1582,676,
0x34e881c0,1256,448,
0x33298160,809,352,
0x313d81c8,317,456,
0x3f9b82f8,3995,760,
0x3ebb84b0,3771,1200,
0x3f6287f4,3938,2036,
0x306e87ff,110,2047,
0x317c87ff,380,2047,
0x328087ff,640,2047,
0x33a687ff,934,2047,
0x351087ff,1296,2047,
0x368887ff,1672,2047,
0x37b987b0,1977,1968,
0x37ff85d9,2047,1497,
0x37d383f8,2003,1016,
0x36a4827b,1700,635,
0x351481ac,1300,428,
0x336f8181,879,385,
0x31e881d8,488,472,
0x308582a9,133,681,
0x3f7b83d5,3963,981,
0x3ee9854d,3817,1357,
0x3ef686d8,3830,1752,
0x3f9187ff,3985,2047,
0x307187ff,113,2047,
0x318d87ff,397,2047,
0x32e687ff,742,2047,
0x348287ff,1154,2047,
0x363887ff,1592,2047,
0x37a287ff,1954,2047,
0x37ff86b0,2047,1712,
0x37ff84b7,2047,1207,
0x3739831c,1849,796,
0x35e18213,1505,531,
0x345e8199,1118,409,
0x32d381a4,723,420,
0x3014830c,20,780,
0x3f25845e,3877,1118,
0x3ed185f8,3793,1528,
0x3f208779,3872,1913,
0x3fe787ff,4071,2047,
0x310887ff,264,2047,
0x324387ff,579,2047,
0x338287ff,898,2047,
0x34c287ff,1218,2047,
0x360a87ff,1546,2047,
0x373187ff,1841,2047,
0x37ff86c9,2047,1737,
0x37ff84fe,2047,1278,
0x37ff8306,2047,774,
0x3696815e,1686,350,
0x3470807e,1136,126,
0x320280b0,514,176,
0x3ff381e8,4083,488,
0x3ebb83bc,3771,956,
0x3e7185ad,3697,1453,
0x3eea8758,3818,1880,
0x3fd387ff,4051,2047,
0x30e387ff,227,2047,
0x31ee87ff,494,2047,
0x330a87ff,778,2047,
0x345787ff,1111,2047,
0x35c987ff,1481,2047,
0x372687ff,1830,2047,
0x37ff8720,2047,1824,
0x37ff8552,2047,1362,
0x37b483ac,1972,940,
0x353781a8,1335,424,
0x33a68163,934,355,
0x321081a4,528,420,
0x309a8268,154,616,
0x3f768399,3958,921,
0x3ed78522,3799,1314,
0x3ecd86c0,3789,1728,
0x3f2e87ff,3886,2047,
0x3ffe87ff,4094,2047,
0x315087ff,336,2047,
0x330687ff,774,2047,
0x34fc87ff,1276,2047,
0x36c487ff,1732,2047,
0x37e887ff,2024,2047,
0x37ff8678,2047,1656,
0x37f084d1,2032,1233,
0x37388386,1848,902,
0x36348287,1588,647,
0x34f081e0,1264,480,
0x336c819c,876,412,
0x31c881e4,456,484,
0x303f82bc,63,700,
0x3f23841c,3875,1052,
0x3ead85c0,3757,1472,
0x3efd875e,3837,1886,
0x3fe087ff,4064,2047,
0x30eb87ff,235,2047,
0x31ed87ff,493,2047,
0x32f587ff,757,2047,
0x342c87ff,1068,2047,
0x359587ff,1429,2047,
0x37ff8740,2047,1856,
0x37ff852a,2047,1322,
0x37f28302,2034,770,
0x364c815b,1612,347,
0x340980a9,1033,169,
0x31d48105,468,261,
0x302f822f,47,559,
0x3f5083b4,3920,948,
0x3f158528,3861,1320,
0x3f3c8674,3900,1652,
0x3f9d878f,3997,1935,
0x303387ff,51,2047,
0x311f87ff,287,2047,
0x327d87ff,637,2047,
0x341c87ff,1052,2047,
0x35b087ff,1456,2047,
0x370387ff,1795,2047,
0x37d28735,2002,1845,
0x37ff8580,2047,1408,
0x37b083dc,1968,988,
0x36ac8274,1708,628,
0x3520818a,1312,394,
0x334c814f,844,335,
0x318f81ce,399,462,
0x303882dd,56,733,
0x3f688445,3944,1093,
0x3f1785c0,3863,1472,
0x3f2d8738,3885,1848,
0x3fab87ff,4011,2047,
0x30a887ff,168,2047,
0x321a87ff,538,2047,
0x357787ff,1399,2047,
0x36c087ff,1728,2047,
0x378087ff,1920,2047,
0x37c686c8,1990,1736,
0x37a0857a,1952,1402,
0x3718844e,1816,1102,
0x36558356,1621,854,
0x35648294,1380,660,
0x34268201,1062,513,
0x328d81d8,653,472,
0x30dc8259,220,601,
0x3f5e838c,3934,908,
0x3e768554,3702,1364,
0x3e72874e,3698,1870,
0x3f4287ff,3906,2047,
0x30b487ff,180,2047,
0x326187ff,609,2047,
0x340887ff,1032,2047,
0x356487ff,1380,2047,
0x367587ff,1653,2047,
0x374487b4,1860,1972,
0x37c68642,1990,1602,
0x37c884a3,1992,1187,
0x37108307,1808,775,
0x359681cb,1430,459,
0x33b48152,948,338,
0x31e981a7,489,423,
0x30868294,134,660,
0x3f9b83ce,3995,974,
0x3f21852c,3873,1324,
0x3f0f8694,3855,1684,
0x304187ff,65,2047,
0x317f87ff,383,2047,
0x32f087ff,752,2047,
0x347487ff,1140,2047,
0x35e987ff,1513,2047,
0x372887ff,1832,2047,
0x37ff8708,2047,1800,
0x37ff854a,2047,1354,
0x37e28381,2018,897,
0x36b08212,1712,530,
0x35108142,1296,322,
0x3361812d,865,301,
0x31f5819c,501,412,
0x30d6825f,214,607,
0x3fef8358,4079,856,
0x3f39848a,3897,1162,
0x3ee385f3,3811,1523,
0x3f128788,3858,1928,
0x3fe287ff,4066,2047,
0x314787ff,327,2047,
0x32fd87ff,765,2047,
0x349a87ff,1178,2047,
0x35e687ff,1510,2047,
0x36d187ff,1745,2047,
0x3768871d,1896,1821,
0x379485b0,1940,1456,
0x3751843c,1873,1084,
0x368c82db,1676,731,
0x353c81d2,1340,466,
0x33948152,916,338,
0x31ae8176,430,374,
0x3ea483f8,3748,1016,
0x3e3885e0,3640,1504,
0x3ea087ac,3744,1964,
0x3fa687ff,4006,2047,
0x30f887ff,248,2047,
0x326087ff,608,2047,
0x33b287ff,946,2047,
0x34fa87ff,1274,2047,
0x364087ff,1600,2047,
0x375e87ff,1886,2047,
0x37ff8664,2047,1636,
0x37ec8490,2028,1168,
0x370882e9,1800,745,
0x358b81c5,1419,453,
0x33e08154,992,340,
0x32378187,567,391,
0x30c18236,193,566,
0x3f93834c,3987,844,
0x3ec684ba,3782,1210,
0x3e7d8660,3709,1632,
0x3ee887ff,3816,2047,
0x3fed87ff,4077,2047,
0x315d87ff,349,2047,
0x32f587ff,757,2047,
0x348a87ff,1162,2047,
0x360887ff,1544,2047,
0x374887ff,1864,2047,
0x37ff8732,2047,1842,
0x37ff8579,2047,1401,
0x37b283d1,1970,977,
0x36978298,1687,664,
0x33f681a0,1014,416,
0x32a381b4,675,436,
0x315a8227,346,551,
0x300d82fa,13,762,
0x3f07844c,3847,1100,
0x3e8e8605,3726,1541,
0x3ed287d8,3794,2008,
0x3fea87ff,4074,2047,
0x319587ff,405,2047,
0x336287ff,866,2047,
0x34e587ff,1253,2047,
0x361087ff,1552,2047,
0x36ec87ff,1772,2047,
0x3776870e,1910,1806,
0x37ac85a8,1964,1448,
0x3770842c,1904,1068,
0x369082cc,1680,716,
0x351181d0,1297,464,
0x333c8189,828,393,
0x31688201,360,513,
0x3ffe832c,4094,812,
0x3f3b84b0,3899,1200,
0x3f208634,3872,1588,
0x3f708788,3952,1928,
0x300887ff,8,2047,
0x30eb87ff,235,2047,
0x320e87ff,526,2047,
0x338e87ff,910,2047,
0x355f87ff,1375,2047,
0x370e87ff,1806,2047,
0x37ff87d8,2047,2008,
0x37e083e4,2016,996,
0x36a48290,1700,656,
0x353c81e0,1340,480,
0x33cb81ab,971,427,
0x326881e6,616,486,
0x31208282,288,642,
0x301b837c,27,892,
0x3f7c84b8,3964,1208,
0x3f53860b,3923,1547,
0x3f7e8748,3966,1864,
0x3fdd87ff,4061,2047,
0x309787ff,151,2047,
0x31dc87ff,476,2047,
0x339087ff,912,2047,
0x357c87ff,1404,2047,
0x373c87ff,1852,2047,
0x37ff8778,2047,1912,
0x37ff856e,2047,1390,
0x379283b6,1938,950,
0x36508293,1616,659,
0x34f18210,1265,528,
0x33b481f9,948,505,
0x329e8220,670,544,
0x3180826f,384,623,
0x30588313,88,787,
0x3f4f8438,3919,1080,
0x3ebe85cc,3774,1484,
0x3ee1879a,3809,1946,
0x3fd687ff,4054,2047,
0x317087ff,368,2047,
0x335087ff,848,2047,
0x368787ff,1671,2047,
0x377087fe,1904,2046,
0x37e48688,2020,1672,
0x37e28512,2018,1298,
0x376e83ac,1902,940,
0x3675827c,1653,636,
0x350681b5,1286,437,
0x33508184,848,388,
0x31ac8201,428,513,
0x30698309,105,777,
0x3fa2845d,4002,1117,
0x3f5885cb,3928,1483,
0x3f81872c,3969,1836,
0x301287ff,18,2047,
0x310687ff,262,2047,
0x324c87ff,588,2047,
0x33cb87ff,971,2047,
0x354387ff,1347,2047,
0x368887ff,1672,2047,
0x377387d1,1907,2001,
0x37ff866a,2047,1642,
0x37ff84f0,2047,1264,
0x37988374,1944,884,
0x3666823a,1638,570,
0x34b4819c,1204,412,
0x32ed81b8,749,440,
0x31728276,370,630,
0x3081838b,129,907,
0x300284c1,2,1217,
0x3fdf85ea,4063,1514,
0x3fe88704,4072,1796,
0x30ac87ff,172,2047,
0x31ab87ff,427,2047,
0x333887ff,824,2047,
0x353187ff,1329,2047,
0x373487ff,1844,2047,
0x37ff87ff,2047,2047,
0x37ff8668,2047,1640,
0x37ff842a,2047,1066,
0x37978259,1943,601,
0x35b48158,1460,344,
0x33c1812b,961,299,
0x321581a8,533,424,
0x30be8298,190,664,
0x3fc683ca,4038,970,
0x3f2d852a,3885,1322,
0x3f0586a4,3845,1700,
0x3f6587ff,3941,2047,
0x304987ff,73,2047,
0x319487ff,404,2047,
0x332087ff,800,2047,
0x34bc87ff,1212,2047,
0x363587ff,1589,2047,
0x376487ff,1892,2047,
0x37ff86d7,2047,1751,
0x37ff8521,2047,1313,
0x3792838b,1938,907,
0x36608262,1632,610,
0x34dc81c4,1244,452,
0x335881c0,856,448,
0x320a8226,522,550,
0x30de82d2,222,722,
0x3f2d8510,3885,1296,
0x3f03868a,3843,1674,
0x3f6987f8,3945,2040,
0x305387ff,83,2047,
0x319c87ff,412,2047,
0x331c87ff,796,2047,
0x34a387ff,1187,2047,
0x360c87ff,1548,2047,
0x372087ff,1824,2047,
0x37c886a5,1992,1701,
0x37e88502,2024,1282,
0x37488364,1864,868,
0x35ea8228,1514,552,
0x3418819f,1048,415,
0x323881e0,568,480,
0x30a082c8,160,712,
0x3f9c8424,3996,1060,
0x3f56859c,3926,1436,
0x3f9686dd,3990,1757,
0x300887d6,8,2006,
0x308887ff,136,2047,
0x311387ff,275,2047,
0x31f087ff,496,2047,
0x334c87ff,844,2047,
0x350c87ff,1292,2047,
0x36d087ff,1744,2047,
0x37ff87ff,2047,2047,
0x37ff8648,2047,1608,
0x37ff845e,2047,1118,
0x36f082eb,1776,747,
0x35888214,1416,532,
0x329881d4,664,468,
0x3119825c,281,604,
0x3fc88360,4040,864,
0x3ef984de,3833,1246,
0x3ee18680,3809,1664,
0x3f6487e8,3940,2024,
0x304087ff,64,2047,
0x313f87ff,319,2047,
0x326a87ff,618,2047,
0x33c287ff,962,2047,
0x355487ff,1364,2047,
0x36d187ff,1745,2047,
0x37d287a2,2002,1954,
0x37ff85d4,2047,1492,
0x37c88414,1992,1044,
0x36b882a0,1720,672,
0x353881c0,1336,448,
0x3386817a,902,378,
0x31cf81d4,463,468,
0x305c82c9,92,713,
0x3f628426,3938,1062,
0x3f0a85ab,3850,1451,
0x3f308710,3888,1808,
0x3fae87ff,4014,2047,
0x307987ff,121,2047,
0x317c87ff,380,2047,
0x32b487ff,692,2047,
0x342487ff,1060,2047,
0x35ab87ff,1451,2047,
0x372687ff,1830,2047,
0x37ff8760,2047,1888,
0x37cb8338,1995,824,
0x362281c0,1570,448,
0x34118131,1041,305,
0x3210818b,528,395,
0x30838298,131,664,
0x3fa883f6,4008,1014,
0x3f65854a,3941,1354,
0x3f7a8671,3962,1649,
0x3faf8771,4015,1905,
0x3ffe87ff,4094,2047,
0x309187ff,145,2047,
0x31a587ff,421,2047,
0x333887ff,824,2047,
0x351187ff,1297,2047,
0x36c587ff,1733,2047,
0x37eb87ff,2027,2047,
0x37ff8618,2047,1560,
0x37b48451,1972,1105,
0x36a08303,1696,771,
0x3536823f,1334,575,
0x33b08203,944,515,
0x322e824e,558,590,
0x30d88305,216,773,
0x3fd78428,4055,1064,
0x3f6f8578,3951,1400,
0x3f7586c0,3957,1728,
0x3fc987d8,4041,2008,
0x305287ff,82,2047,
0x313187ff,305,2047,
0x327587ff,629,2047,
0x341087ff,1040,2047,
0x36f987ff,1785,2047,
0x37cc8780,1996,1920,
0x37ff85cb,2047,1483,
0x37b8842a,1976,1066,
0x36d682c1,1750,705,
0x356a81c0,1386,448,
0x3391814d,913,333,
0x319e81a8,414,424,
0x3ff782c1,4087,705,
0x3f09845c,3849,1116,
0x3ed58608,3797,1544,
0x3f328778,3890,1912,
0x3fd687ff,4054,2047,
0x309587ff,149,2047,
0x318887ff,392,2047,
0x32cd87ff,717,2047,
0x346087ff,1120,2047,
0x361c87ff,1564,2047,
0x37bc87ff,1980,2047,
0x37ff8749,2047,1865,
0x37ff8514,2047,1300,
0x37ff831f,2047,799,
0x367981c8,1657,456,
0x349a813a,1178,314,
0x32d78172,727,370,
0x3188822b,392,555,
0x30a0831a,160,794,
0x3ff58419,4085,1049,
0x3f87852c,3975,1324,
0x3f4c8660,3916,1632,
0x3f7287b9,3954,1977,
0x319387ff,403,2047,
0x334f87ff,847,2047,
0x350d87ff,1293,2047,
0x367c87ff,1660,2047,
0x37638780,1891,1920,
0x37d385f0,2003,1520,
0x37c08451,1984,1105,
0x370982c8,1801,712,
0x35b48196,1460,406,
0x33f28108,1010,264,
0x320f813b,527,315,
0x308e822b,142,555,
0x3f8b8379,3979,889,
0x3f0284e1,3842,1249,
0x3eda8658,3802,1624,
0x3f2587c4,3877,1988,
0x3ff587ff,4085,2047,
0x313187ff,305,2047,
0x32ab87ff,683,2047,
0x343c87ff,1084,2047,
0x35b587ff,1461,2047,
0x36f087ff,1776,2047,
0x37cb8706,1995,1798,
0x37ff854c,2047,1356,
0x37d08386,2000,902,
0x36c281f4,1730,500,
0x350880df,1288,223,
0x33008093,768,147,
0x31088126,264,294,
0x3f99825e,3993,606,
