adc_data,i_data,q_data
0x3b47807c,2887,124,
0x3b77822e,2935,558,
0x3c57839a,3159,922,
0x3efb84f4,3835,1268,
0x306584f8,101,1272,
0x31c28491,450,1169,
0x330483c9,772,969,
0x34048299,1028,665,
0x3474810a,1140,266,
0x34218f75,1057,3957,
0x33428e2c,834,3628,
0x321a8d59,538,3417,
0x30d98cf3,217,3315,
0x3faa8ce7,4010,3303,
0x3e6d8d15,3693,3349,
0x3d198d9c,3353,3484,
0x3bdb8eb5,3035,3765,
0x3b16804e,2838,78,
0x3b0d8223,2829,547,
0x3bce83df,3022,991,
0x3d538522,3411,1314,
0x3f4085a2,3904,1442,
0x311f854b,287,1355,
0x329c8450,668,1104,
0x337682f6,886,758,
0x33b18199,945,409,
0x337a806f,890,111,
0x32f98f77,761,3959,
0x32408eb8,576,3768,
0x317c8e29,380,3625,
0x30988dbf,152,3519,
0x3f7f8d84,3967,3460,
0x3e378dab,3639,3499,
0x3cef8e53,3311,3667,
0x3b4b8130,2891,304,
0x3b9282fb,2962,763,
0x3c978480,3223,1152,
0x3e16856b,3606,1387,
0x3fce85b4,4046,1460,
0x31748554,372,1364,
0x32cc8479,716,1145,
0x33da8347,986,839,
0x347281cd,1138,461,
0x345c802b,1116,43,
0x33978ec1,919,3777,
0x32768dc3,630,3523,
0x31288d3f,296,3391,
0x3fc68d20,4038,3360,
0x3e768d6c,3702,3436,
0x3d3b8e07,3387,3591,
0x3c338f0b,3123,3851,
0x3b98806c,2968,108,
0x3b9581f1,2965,497,
0x3c318359,3121,857,
0x3d458472,3397,1138,
0x3eac8512,3756,1298,
0x302b8528,43,1320,
0x31a084ca,416,1226,
0x32e783fc,743,1020,
0x33d482c6,980,710,
0x3431814d,1073,333,
0x34048fd5,1028,4053,
0x334e8e8c,846,3724,
0x32318da6,561,3494,
0x30ea8d2e,234,3374,
0x3e528d81,3666,3457,
0x3d238e3c,3363,3644,
0x3c2f8f5d,3119,3933,
0x3b9d80da,2973,218,
0x3b9f8296,2975,662,
0x3c6f8441,3183,1089,
0x3e018580,3585,1408,
0x300685e8,6,1512,
0x32028570,514,1392,
0x33718442,881,1090,
0x343882ce,1080,718,
0x3460815d,1120,349,
0x3418801b,1048,27,
0x33978f16,919,3862,
0x32f88e36,760,3638,
0x32228d6d,546,3437,
0x30f88ccb,248,3275,
0x3f6b8c91,3947,3217,
0x3db78cfc,3511,3324,
0x3c4b8e1d,3147,3613,
0x3b7f8fbc,2943,4028,
0x3b6f817a,2927,378,
0x3bff82fe,3071,766,
0x3d078432,3335,1074,
0x3e7184f8,3697,1272,
0x30108533,16,1331,
0x31ab84e1,427,1249,
0x32fb840c,763,1036,
0x33eb82db,1003,731,
0x3458816f,1112,367,
0x34398004,1081,4,
0x32df8dc0,735,3520,
0x31bd8cfb,445,3323,
0x30628c9c,98,3228,
0x3ed78cad,3799,3245,
0x3d4f8d51,3407,3409,
0x3c268e91,3110,3729,
0x3b8f8027,2959,39,
0x3ba181d3,2977,467,
0x3c4d8352,3149,850,
0x3d718470,3441,1136,
0x3ecd8504,3789,1284,
0x3027851c,39,1308,
0x317a84dc,378,1244,
0x32c88438,712,1080,
0x33d8831a,984,794,
0x3470819d,1136,413,
0x345a8007,1114,7,
0x339f8e91,927,3729,
0x327c8d87,636,3463,
0x311b8cf5,283,3317,
0x3f978cdb,3991,3291,
0x3e368d42,3638,3394,
0x3d018e0d,3329,3597,
0x3c0f8f32,3087,3890,
0x3b7f80a2,2943,162,
0x3b7e8240,2942,576,
0x3c2683ca,3110,970,
0x3d628504,3426,1284,
0x3f1085ad,3856,1453,
0x30d685a8,214,1448,
0x325884fe,600,1278,
0x3424828e,1060,654,
0x34528124,1106,292,
0x341c8fc3,1052,4035,
0x33788e76,888,3702,
0x32588d65,600,3429,
0x30c58cca,197,3274,
0x3f058cd6,3845,3286,
0x3d7b8d86,3451,3462,
0x3c638eb5,3171,3765,
0x3bcf801c,3023,28,
0x3bb28188,2994,392,
0x3c0682f2,3078,754,
0x3ceb8435,3307,1077,
0x3e4e8518,3662,1304,
0x3ff08568,4080,1384,
0x31878519,391,1305,
0x32e08448,736,1096,
0x33d2831d,978,797,
0x346981c5,1129,453,
0x3498804b,1176,75,
0x343c8ebd,1084,3773,
0x33348d63,820,3427,
0x31a48c8a,420,3210,
0x3fd98c61,4057,3169,
0x3e3e8cea,3646,3306,
0x3d2c8de7,3372,3559,
0x3c8f8f0a,3215,3850,
0x3c4c802f,3148,47,
0x3c3e8155,3134,341,
0x3c7e8286,3198,646,
0x3d2483ac,3364,940,
0x3fb08530,4016,1328,
0x31818528,385,1320,
0x33388450,824,1104,
0x347182d6,1137,726,
0x34e880f8,1256,248,
0x34788f22,1144,3874,
0x33688dbb,872,3515,
0x31f98cef,505,3311,
0x307c8cb9,124,3257,
0x3f318cf3,3889,3315,
0x3e228d6e,3618,3438,
0x3d2b8e13,3371,3603,
0x3c458ef6,3141,3830,
0x3b9c803b,2972,59,
0x3b5f81c2,2911,450,
0x3bc58360,3013,864,
0x3ceb84c8,3307,1224,
0x3e9f8597,3743,1431,
0x308285a4,130,1444,
0x323d84f6,573,1270,
0x337c83b8,892,952,
0x3428823b,1064,571,
0x344a80bc,1098,188,
0x34008f55,1024,3925,
0x33348e1a,820,3610,
0x31ff8d3f,511,3391,
0x30968cdb,150,3291,
0x3f238cf4,3875,3316,
0x3dd18d86,3537,3462,
0x3cbd8e7c,3261,3708,
0x3bf78fbf,3063,4031,
0x3bf782dd,3063,733,
0x3cef843b,3311,1083,
0x3e518518,3665,1304,
0x3fd9855e,4057,1374,
0x315d851a,349,1306,
0x32bb8460,699,1120,
0x33d88338,984,824,
0x348d81ba,1165,442,
0x34968003,1174,3,
0x33d18e6d,977,3693,
0x32848d50,644,3408,
0x30eb8ccb,235,3275,
0x3f5f8ce5,3935,3301,
0x3e268d77,3622,3447,
0x3d598e41,3417,3649,
0x3ccb8f13,3275,3859,
0x3c5f8ffe,3167,4094,
0x3c2e810e,3118,270,
0x3c3f823a,3135,570,
0x3cb98381,3257,897,
0x3dd084a2,3536,1186,
0x3f7f8544,3967,1348,
0x317b851d,379,1309,
0x33448420,836,1056,
0x3461827a,1121,634,
0x349480a8,1172,168,
0x34058f0d,1029,3853,
0x32ef8df3,751,3571,
0x31b08d67,432,3431,
0x30898d3f,137,3391,
0x3f8a8d57,3978,3415,
0x3d768e08,3446,3592,
0x3c7b8ee0,3195,3808,
0x3bbf802e,3007,46,
0x3b8681c6,2950,454,
0x3d3f8f21,3391,3873,
0x3d1c84b2,3356,1202,
0x3e938580,3731,1408,
0x303d85b8,61,1464,
0x3c8b8288,3211,648,
0x334a8459,842,1113,
0x3e8d84fc,3725,1276,
0x34b3814c,1203,332,
0x328184ff,641,1279,
0x342183a9,1057,937,
0x34e981c5,1257,453,
0x30bd8cc7,189,3271,
0x33a28e4c,930,3660,
0x32388d6e,568,3438,
0x30d18d31,209,3377,
0x3f8f8d4f,3983,3407,
0x3e678daf,3687,3503,
0x3d558e56,3413,3670,
0x3c658f53,3173,3923,
0x3bcc80a8,3020,168,
0x3bcf8231,3023,561,
0x3c778398,3191,920,
0x3d9c84a2,3484,1186,
0x3f068530,3846,1328,
0x3083852e,131,1326,
0x31e484bb,484,1211,
0x332083ec,800,1004,
0x34688142,1128,322,
0x34368fc5,1078,4037,
0x33868e7b,902,3707,
0x32768d76,630,3446,
0x31018cd6,257,3286,
0x3f548cc5,3924,3269,
0x3db08d57,3504,3415,
0x3c628e81,3170,3713,
0x3bb58012,2997,18,
0x3bbf81a6,3007,422,
0x3c5382f9,3155,761,
0x3d408400,3392,1024,
0x3e6784ab,3687,1195,
0x3fbd84fa,4029,1274,
0x312884e0,296,1248,
0x327c8458,636,1112,
0x33818356,897,854,
0x33ff820b,1023,523,
0x33f880bd,1016,189,
0x337f8f88,895,3976,
0x32b68e94,694,3732,
0x31c68dec,454,3564,
0x30be8d87,190,3463,
0x3f968d60,3990,3424,
0x3e478d8d,3655,3469,
0x3cf38e42,3315,3650,
0x3bd78f7f,3031,3967,
0x3b478131,2887,305,
0x3b7e8308,2942,776,
0x3c88849c,3208,1180,
0x3e298584,3625,1412,
0x31ae8518,430,1304,
0x32dd8408,733,1032,
0x338d82c0,909,704,
0x33c08170,960,368,
0x3385803d,901,61,
0x33188f33,792,3891,
0x328c8e44,652,3652,
0x319f8d65,415,3429,
0x30448cd1,68,3281,
0x3e9e8cd0,3742,3280,
0x3cff8d7c,3327,3452,
0x3bc78ece,3015,3790,
0x3b47807c,2887,124,
0x3b77821f,2935,543,
0x3c358385,3125,901,
0x3d648485,3428,1157,
0x3edc8508,3804,1288,
0x30788503,120,1283,
0x32018470,513,1136,
0x33348351,820,849,
0x33cd81dd,973,477,
0x33c68064,966,100,
0x33498f13,841,3859,
0x32848e0c,644,3596,
0x31718d47,369,3399,
0x301a8ce1,26,3297,
0x3e9c8ced,3740,3309,
0x3d378d7e,3383,3454,
0x3c2f8e82,3119,3714,
0x3b958fbf,2965,4031,
0x3b5e8114,2910,276,
0x3c1983ad,3097,941,
0x3d1584c2,3349,1218,
0x3e8b8583,3723,1411,
0x305e85ac,94,1452,
0x32208508,544,1288,
0x335683be,854,958,
0x33da822e,986,558,
0x33a780af,935,175,
0x33008f7f,768,3967,
0x32358ebb,565,3771,
0x31738e36,371,3638,
0x30ac8dcb,172,3531,
0x3fb48d7f,4020,3455,
0x3e7d8d7b,3709,3451,
0x3d1e8df7,3358,3575,
0x3bd78f22,3031,3874,
0x3b2380df,2851,223,
0x3b4a82d3,2890,723,
0x3c5b8489,3163,1161,
0x3e178598,3607,1432,
0x300785c7,7,1479,
0x31c98534,457,1332,
0x33228417,802,1047,
0x33f482ac,1012,684,
0x34358134,1077,308,
0x34068fcb,1030,4043,
0x33748e8e,884,3726,
0x32788d88,632,3464,
0x31178ce3,279,3299,
0x3f8b8cca,3979,3274,
0x3e238d3e,3619,3390,
0x3c488f2d,3144,3885,
0x3bdd8069,3037,105,
0x3bcf81c3,3023,451,
0x3c4c831e,3148,798,
0x3d59843d,3417,1085,
0x3ed384de,3795,1246,
0x305c84e1,92,1249,
0x31ad8459,429,1113,
0x32a8837e,680,894,
0x3346827b,838,635,
0x33b08169,944,361,
0x33d0802c,976,44,
0x33708ed5,880,3797,
0x32858daf,645,3503,
0x312a8cec,298,3308,
0x3f9a8cbd,3994,3261,
0x3e1f8d16,3615,3350,
0x3cd08dea,3280,3562,
0x3bc98f28,3017,3880,
0x3b3d80bc,2877,188,
0x3b61826d,2913,621,
0x3c2f83e4,3119,996,
0x3d6f84f4,3439,1268,
0x3f1d8588,3869,1416,
0x30f4856c,244,1388,
0x3278849a,632,1178,
0x33788361,888,865,
0x33e38203,995,515,
0x33c680b4,966,180,
0x33468f8d,838,3981,
0x32728ea9,626,3753,
0x304c8de5,76,3557,
0x3f4b8df8,3915,3576,
0x3e558e3d,3669,3645,
0x3d568ec4,3414,3780,
0x3c778faf,3191,4015,
0x3be780f8,3047,248,
0x3be5827c,3045,636,
0x3ca483f8,3236,1016,
0x3e038504,3587,1284,
0x3fbc8560,4028,1376,
0x31628504,354,1284,
0x329b841e,667,1054,
0x335282fa,850,762,
0x33b181d3,945,467,
0x33c880b0,968,176,
0x33868f82,902,3970,
0x32e18e6a,737,3690,
0x31dc8d82,476,3458,
0x30888cf7,136,3319,
0x3efb8cee,3835,3310,
0x3d848d74,3460,3444,
0x3c428e83,3138,3715,
0x3b738ffd,2931,4093,
0x3b4981ae,2889,430,
0x3bd78348,3031,840,
0x3cff8488,3327,1160,
0x3e8b8530,3723,1328,
0x30268539,38,1337,
0x318884b0,392,1200,
0x329483d2,660,978,
0x335182c2,849,706,
0x33a48026,932,38,
0x33098edc,777,3804,
0x31f58dd9,501,3545,
0x30a88d55,168,3413,
0x3f4e8d4b,3918,3403,
0x3e048da6,3588,3494,
0x3cd78e6c,3287,3692,
0x3bf48f92,3060,3986,
0x3b8f8110,2959,272,
0x3bd2829c,3026,668,
0x3cbd83f0,3261,1008,
0x3e2284c8,3618,1224,
0x3fa58508,4005,1288,
0x30fb84c0,251,1216,
0x3218842a,536,1066,
0x32f38352,755,850,
0x33818242,897,578,
0x33bf811e,959,286,
0x33b28ff2,946,4082,
0x336d8ec2,877,3778,
0x32c08d8f,704,3471,
0x318e8c8f,398,3215,
0x3fd88c07,4056,3079,
0x3de88c47,3560,3143,
0x3c358d5f,3125,3423,
0x3b2c8f12,2860,3858,
0x3af68100,2806,256,
0x3b9b82c0,2971,704,
0x3cd78402,3287,1026,
0x3e5b84b0,3675,1200,
0x3fe584cb,4069,1227,
0x326483c0,612,960,
0x335182cb,849,715,
0x3400818f,1024,399,
0x34348013,1076,19,
0x33c28e8f,962,3727,
0x32c08d55,704,3413,
0x315c8c94,348,3220,
0x3fd68c6c,4054,3180,
0x3e798ccb,3705,3275,
0x3d3f8d84,3391,3460,
0x3c4a8ea8,3146,3752,
0x3bc7801a,3015,26,
0x3bdf819e,3039,414,
0x3c8d82f9,3213,761,
0x3da683f0,3494,1008,
0x3efb8471,3835,1137,
0x30448478,68,1144,
0x316d8427,365,1063,
0x327f839a,639,922,
0x337082b4,880,692,
0x33fe817c,1022,380,
0x340e8020,1038,32,
0x33908ec4,912,3780,
0x32a18db7,673,3511,
0x31708d0c,368,3340,
0x3fff8cc6,4095,3270,
0x3e718cfd,3697,3325,
0x3cf88dcb,3320,3531,
0x3be68f28,3046,3880,
0x3b6f80d2,2927,210,
0x3bb7827c,2999,636,
0x3e3184b8,3633,1208,
0x3fc184e8,4033,1256,
0x312c8498,300,1176,
0x325283e8,594,1000,
0x332782f8,807,760,
0x33bc81e7,956,487,
0x33fd80b7,1021,183,
0x33d88f83,984,3971,
0x336c8e62,876,3682,
0x32a08d57,672,3415,
0x31608c97,352,3223,
0x3fcc8c4f,4044,3151,
0x3e238caf,3619,3247,
0x3cb48daf,3252,3503,
0x3bc28f29,3010,3881,
0x3b8b80d9,2955,217,
0x3bff8269,3071,617,
0x3ce883a2,3304,930,
0x3e1c8478,3612,1144,
0x3f7f84e1,3967,1249,
0x30f084d7,240,1239,
0x32608454,608,1108,
0x3390834c,912,844,
0x343c81e1,1084,481,
0x3444805e,1092,94,
0x33c88efe,968,3838,
0x32ea8deb,746,3563,
0x31cb8d2d,459,3373,
0x30768ccb,118,3275,
0x3ef08cde,3824,3294,
0x3d698d84,3433,3460,
0x3bc0805d,3008,93,
0x3be881fd,3048,509,
0x3ca7835e,3239,862,
0x3dd08460,3536,1120,
0x3f3884e1,3896,1249,
0x30c084ee,192,1262,
0x32398480,569,1152,
0x33748398,884,920,
0x34318251,1073,593,
0x346880ec,1128,236,
0x34188f91,1048,3985,
0x33648e78,868,3704,
0x32848da9,644,3497,
0x31708d0f,368,3343,
0x301c8cbc,28,3260,
0x3e908cd9,3728,3289,
0x3cff8d8e,3327,3470,
0x3bbe8edd,3006,3805,
0x3b1d8093,2845,147,
0x3b458253,2885,595,
0x3c1f83d0,3103,976,
0x3d6f84c4,3439,1220,
0x3eef8534,3823,1332,
0x305e851a,94,1306,
0x319484ac,404,1196,
0x329a83f4,666,1012,
0x336b82f8,875,760,
0x33f381c1,1011,449,
0x3424805f,1060,95,
0x33e08ee3,992,3811,
0x32fb8d7e,763,3454,
0x3f958c2f,3989,3119,
0x3db58cb3,3509,3251,
0x3c378de6,3127,3558,
0x3b678f88,2919,3976,
0x3b4d8135,2893,309,
0x3bcc82b1,3020,689,
0x3ca983d8,3241,984,
0x3dcf84a0,3535,1184,
0x3f318508,3889,1288,
0x30ba84fe,186,1278,
0x322e846c,558,1132,
0x33418358,833,856,
0x33dd8207,989,519,
0x340480a1,1028,161,
0x33c08f45,960,3909,
0x330b8e09,779,3593,
0x31e58d1c,485,3356,
0x30578c9d,87,3229,
0x3eb18cc6,3761,3270,
0x3d4f8d83,3407,3459,
0x3c6b8ea3,3179,3747,
0x3bf78fe3,3063,4067,
0x3be68130,3046,304,
0x3c3b826e,3131,622,
0x3d068388,3334,904,
0x3e51845a,3665,1114,
0x3fe4849f,4068,1183,
0x31718440,369,1088,
0x32a8835f,680,863,
0x336c8234,876,564,
0x33d080ea,976,234,
0x33698e35,873,3637,
0x326d8d0b,621,3339,
0x30f08c54,240,3156,
0x3f2f8c45,3887,3141,
0x3d9a8cdf,3482,3295,
0x3c5d8df8,3165,3576,
0x3ba08f66,2976,3942,
0x3b8780ee,2951,238,
0x3c03824c,3075,588,
0x3cdf834e,3295,846,
0x3ddd83ff,3549,1023,
0x3ee98465,3817,1125,
0x3ff98492,4089,1170,
0x312c8482,300,1154,
0x327b8407,635,1031,
0x33ae8303,942,771,
0x348c8180,1164,384,
0x34cc8fae,1228,4014,
0x34588dcf,1112,3535,
0x33188c38,792,3128,
0x31348b4c,308,2892,
0x3ef28b3f,3826,2879,
0x3cc68c2b,3270,3115,
0x3b3f8dec,2879,3564,
0x3ab68006,2742,6,
0x3b1381f8,2835,504,
0x3c0f8365,3087,869,
0x3d3d844c,3389,1100,
0x3e7a84d4,3706,1236,
0x3fd0850b,4048,1291,
0x314884ea,328,1258,
0x33be8337,958,823,
0x344e81da,1102,474,
0x3444806c,1092,108,
0x33b88f29,952,3881,
0x32ed8e36,749,3638,
0x31e88d80,488,3456,
0x30a38d11,163,3345,
0x3f3c8d0a,3900,3338,
0x3dd98d7e,3545,3454,
0x3cb08e6e,3248,3694,
0x3bf38fc2,3059,4034,
0x3bcf8147,3023,327,
0x3c3e82b8,3134,696,
0x3d2d83e9,3373,1001,
0x3e8d84bd,3725,1213,
0x302384fa,35,1274,
0x319d849a,413,1178,
0x32cc83c9,716,969,
0x338f82b0,911,688,
0x34008180,1024,384,
0x342f803a,1071,58,
0x33ee8edc,1006,3804,
0x331c8d8d,796,3469,
0x31c38c9e,451,3230,
0x30228c3f,34,3135,
0x3e868c85,3718,3205,
0x3d2c8d59,3372,3417,
0x3c3c8e90,3132,3728,
0x3bb18000,2993,0,
0x3b938188,2963,392,
0x3c02831a,3074,794,
0x3eb08569,3760,1385,
0x30b38598,179,1432,
0x32ad84e3,685,1251,
0x3420837c,1056,892,
0x34c681be,1222,446,
0x34a88012,1192,18,
0x33eb8eb3,1003,3763,
0x32d08dcb,720,3531,
0x319e8d57,414,3415,
0x306c8d3c,108,3388,
0x3f3f8d5f,3903,3423,
0x3e358dd2,3637,3538,
0x3d648e7a,3428,3706,
0x3cbc8f54,3260,3924,
0x3c538063,3155,99,
0x3c368196,3126,406,
0x3c8782e7,3207,743,
0x3d6d841a,3437,1050,
0x3eee84e0,3822,1248,
0x30b284e9,178,1257,
0x3238843a,568,1082,
0x33388305,824,773,
0x3395819f,917,415,
0x33618053,865,83,
0x32e48f48,740,3912,
0x32278e74,551,3700,
0x31328ddc,306,3548,
0x30058d87,5,3463,
0x3ec58d99,3781,3481,
0x3d9e8e17,3486,3607,
0x3ccc8ef5,3276,3829,
0x3c1d8127,3101,295,
0x3c3b8265,3131,613,
0x3cd783a6,3287,934,
0x3dff84ad,3583,1197,
0x3f888538,3976,1336,
0x312a8521,298,1313,
0x32968474,662,1140,
0x339a8360,922,864,
0x343e8213,1086,531,
0x347a80aa,1146,170,
0x34388f35,1080,3893,
0x336e8de4,878,3556,
0x322e8ce7,558,3303,
0x30aa8c6c,170,3180,
0x3f178c81,3863,3201,
0x3db78d13,3511,3347,
0x3c8b8e09,3211,3593,
0x3ba18f66,2977,3942,
0x3b47811b,2887,283,
0x3ba382dd,2979,733,
0x3cc08460,3264,1120,
0x3e77853d,3703,1341,
0x30628548,98,1352,
0x32008498,512,1176,
0x3311836c,785,876,
0x3390821d,912,541,
0x339180d7,913,215,
0x33408fbb,832,4027,
0x32c48ece,708,3790,
0x32248dfc,548,3580,
0x31528d46,338,3398,
0x3f038c88,3843,3208,
0x3d7e8cd6,3454,3286,
0x3c1a8dca,3098,3530,
0x3b338f49,2867,3913,
0x3b038114,2819,276,
0x3bb582cc,2997,716,
0x3d148406,3348,1030,
0x3eb08486,3760,1158,
0x302b846c,43,1132,
0x316283eb,354,1003,
0x32508330,592,816,
0x3305824c,773,588,
0x338c8133,908,307,
0x33be8fdb,958,4059,
0x335a8e65,858,3685,
0x32568d25,598,3365,
0x30d68c5c,214,3164,
0x3f1f8c47,3871,3143,
0x3d978ce6,3479,3302,
0x3c7d8e01,3197,3585,
0x3bda8f62,3034,3938,
0x3bb480dd,2996,221,
0x3c158252,3093,594,
0x3cfe838b,3326,907,
0x3e37845b,3639,1115,
0x3f8d84b9,3981,1209,
0x30dc84a8,220,1192,
0x321d8436,541,1078,
0x3349835e,841,862,
0x34348215,1076,533,
0x3484806c,1156,108,
0x32d28d64,722,3428,
0x31398caf,313,3247,
0x3f998ca7,3993,3239,
0x3e358d27,3637,3367,
0x3d1b8dfd,3355,3581,
0x3c498f0a,3145,3850,
0x3bc18048,3009,72,
0x3b9e81a1,2974,417,
0x3bfe82fe,3070,766,
0x3ce88428,3304,1064,
0x3e3d84ec,3645,1260,
0x3fbf8531,4031,1329,
0x314884ec,328,1260,
0x32928430,658,1072,
0x337c8310,892,784,
0x33e881be,1000,446,
0x33d0806e,976,110,
0x33508f3a,848,3898,
0x32788e43,632,3651,
0x31678d9b,359,3483,
0x30248d3f,36,3391,
0x3eb98d4d,3769,3405,
0x3d558de7,3413,3559,
0x3c368efd,3126,3837,
0x3b8d808b,2957,139,
0x3ba38241,2979,577,
0x3c8a83c5,3210,965,
0x3ded84ca,3565,1226,
0x3f7e8528,3966,1320,
0x310284fd,258,1277,
0x324f845a,591,1114,
0x33e18225,993,549,
0x340080cc,1024,204,
0x33a18f88,929,3976,
0x32ed8e7a,749,3706,
0x31fe8da8,510,3496,
0x30c88d21,200,3361,
0x3f588cff,3928,3327,
0x3dd78d6b,3543,3435,
0x3c818e64,3201,3684,
0x3b9e8fdb,2974,4059,
0x3b878190,2951,400,
0x3c17830c,3095,780,
0x3d0a841e,3338,1054,
0x3e2a84cc,3626,1228,
0x3f6a851b,3946,1307,
0x30c28512,194,1298,
0x3221849c,545,1180,
0x333e83ad,830,941,
0x33e98260,1001,608,
0x33fc80ee,1020,238,
0x33988f8a,920,3978,
0x32c88e58,712,3672,
0x31a88d6b,424,3435,
0x30558ce4,85,3300,
0x3ec48ccd,3780,3277,
0x3d228d4c,3362,3404,
0x3bb58e74,2997,3700,
0x3acb802e,2763,46,
0x3aa5822e,2725,558,
0x3b67840c,2919,1036,
0x3ce2856f,3298,1391,
0x30c385f1,195,1521,
0x3288850b,648,1291,
0x33b88398,952,920,
0x342981f6,1065,502,
0x33fc8070,1020,112,
0x33458f34,837,3892,
0x32408e62,576,3682,
0x31468e02,326,3586,
0x30788dcb,120,3531,
0x3fa88da8,4008,3496,
0x3ea78d8d,3751,3469,
0x3d558dcb,3413,3531,
0x3bf98eaa,3065,3754,
0x3b138038,2835,56,
0x3b038211,2819,529,
0x3bc283b7,3010,951,
0x3d1284e8,3346,1256,
0x3eb08578,3760,1400,
0x3055856b,85,1387,
0x31d584df,469,1247,
0x332083e8,800,1000,
0x3407828a,1031,650,
0x346180f0,1121,240,
0x34198f4f,1049,3919,
0x33348df2,820,3570,
0x31e78d0d,487,3341,
0x30578cb5,87,3253,
0x3ec38ceb,3779,3307,
0x3d558da2,3413,3490,
0x3c428eca,3138,3786,
0x3bb78037,2999,55,
0x3c3582ed,3125,749,
0x3cf68404,3318,1028,
0x3e0c84d4,3596,1236,
0x3f6c854e,3948,1358,
0x31008548,256,1352,
0x327684a8,630,1192,
0x3388838c,904,908,
0x342c8226,1068,550,
0x344780a0,1095,160,
0x33f68f2e,1014,3886,
0x333b8de7,827,3559,
0x32188ceb,536,3307,
0x30938c5b,147,3163,
0x3ec78c63,3783,3171,
0x3d0f8d2c,3343,3372,
0x3bbb8e98,3003,3736,
0x3b198069,2841,105,
0x3b4f823b,2895,571,
0x3c3583b6,3125,950,
0x3d8b84af,3467,1199,
0x3f1a8509,3866,1289,
0x309284d8,146,1240,
0x31c48430,452,1072,
0x32988346,664,838,
0x3319823f,793,575,
0x33628121,866,289,
0x33608ffe,864,4094,
0x33208ed4,800,3796,
0x327c8db3,636,3507,
0x31628cc9,354,3273,
0x3fd98c54,4057,3156,
0x3c818d59,3201,3417,
0x3b778ed1,2935,3793,
0x3b43807c,2883,124,
0x3bb081e9,2992,489,
0x3c7682f9,3190,761,
0x3d6983c0,3433,960,
0x3e798440,3705,1088,
0x3fb08484,4016,1156,
0x3118846e,280,1134,
0x327983ce,633,974,
0x338982a8,905,680,
0x34128127,1042,295,
0x33f08f8f,1008,3983,
0x333d8e33,829,3635,
0x320c8d2e,524,3374,
0x309a8ca3,154,3235,
0x3efb8c9c,3835,3228,
0x3d618d2f,3425,3375,
0x3c318e56,3121,3670,
0x3b938fca,2963,4042,
0x3b838142,2947,322,
0x3bec82a2,3052,674,
0x3cb783c5,3255,965,
0x3dcd84a8,3533,1192,
0x3f348530,3892,1328,
0x30c28530,194,1328,
0x322484a0,548,1184,
0x333583a8,821,936,
0x33e88263,1000,611,
0x341c80ec,1052,236,
0x33d08f6f,976,3951,
