adc_data,i_data,q_data
0x3534095a,1332,2394,
0x34560893,1110,2195,
0x329607e4,662,2020,
0x31b707c0,439,1984,
0x30a707c7,167,1991,
0x30000829,0,2089,
0x30000918,0,2328,
0x30000a83,0,2691,
0x30000c46,0,3142,
0x30000e06,0,3590,
0x30000f48,0,3912,
0x32090fb6,521,4022,
0x342f0f30,1071,3888,
0x35b90dd2,1465,3538,
0x36640c27,1636,3111,
0x364e0aa4,1614,2724,
0x35d7097d,1495,2429,
0x354708a7,1351,2215,
0x34a807f0,1192,2032,
0x33cb0743,971,1859,
0x328b06c5,651,1733,
0x30ef06bf,239,1727,
0x3000076a,0,1898,
0x300008a1,0,2209,
0x30000a1c,0,2588,
0x30000b8c,0,2956,
0x30000cb9,0,3257,
0x30000db5,0,3509,
0x30130e80,19,3712,
0x31770ef8,375,3832,
0x330b0ee8,779,3816,
0x34760e3d,1142,3645,
0x35720d25,1394,3365,
0x35d60a95,1494,2709,
0x358a0970,1418,2416,
0x34e40852,1252,2130,
0x33bd0764,957,1892,
0x323706ec,567,1772,
0x30830712,131,1810,
0x300007e8,0,2024,
0x30000948,0,2376,
0x30000adf,0,2783,
0x30000c69,0,3177,
0x30000db8,0,3512,
0x30000eb6,0,3766,
0x30f70f4d,247,3917,
0x32910f70,657,3952,
0x342e0ef8,1070,3832,
0x35730deb,1395,3563,
0x36220c7e,1570,3198,
0x362d0b0c,1581,2828,
0x35b409c3,1460,2499,
0x34de08d5,1246,2261,
0x33f1083a,1009,2106,
0x331607d6,790,2006,
0x321d0790,541,1936,
0x30e70785,231,1925,
0x300007ed,0,2029,
0x30000902,0,2306,
0x30000ab9,0,2745,
0x30000cb8,0,3256,
0x30000e7a,0,3706,
0x30000f9c,0,3996,
0x31f70fed,503,4077,
0x34ee0e88,1262,3720,
0x35aa0d70,1450,3440,
0x36170c5a,1559,3162,
0x36470b3b,1607,2875,
0x36350a13,1589,2579,
0x35bb08de,1467,2270,
0x34bd07c4,1213,1988,
0x33350718,821,1816,
0x317d0713,381,1811,
0x300007b2,0,1970,
0x300008ce,0,2254,
0x30000a28,0,2600,
0x30000b89,0,2953,
0x30000ce6,0,3302,
0x30000e18,0,3608,
0x30730eea,115,3818,
0x320a0f16,522,3862,
0x336b0ea9,875,3753,
0x34720de0,1138,3552,
0x350b0cf0,1291,3312,
0x356f0bf8,1391,3064,
0x35ad0af5,1453,2805,
0x358f09c2,1423,2498,
0x34e50890,1253,2192,
0x33b107a1,945,1953,
0x32370740,567,1856,
0x30bb0773,187,1907,
0x30000825,0,2085,
0x30000920,0,2336,
0x30000a49,0,2633,
0x30000ba2,0,2978,
0x30000e7b,0,3707,
0x30460f76,70,3958,
0x322e0fc0,558,4032,
0x34040f3a,1028,3898,
0x355f0e09,1375,3593,
0x36110c8a,1553,3210,
0x36170afc,1559,2812,
0x358309ae,1411,2478,
0x34b408bd,1204,2237,
0x33d2081c,978,2076,
0x32eb07aa,747,1962,
0x31de0760,478,1888,
0x309b0758,155,1880,
0x300007c8,0,1992,
0x300008e0,0,2272,
0x30000a8d,0,2701,
0x30000c7a,0,3194,
0x30000e28,0,3624,
0x30000f2e,0,3886,
0x31670f70,359,3952,
0x33060f18,774,3864,
0x34630e49,1123,3657,
0x35690d31,1385,3377,
0x36130be5,1555,3045,
0x36480a75,1608,2677,
0x35ea0903,1514,2307,
0x34ed07ce,1261,1998,
0x337f0713,895,1811,
0x31ff06fb,511,1787,
0x30a70755,167,1877,
0x3000080c,0,2060,
0x30000a48,0,2632,
0x30000bc0,0,3008,
0x30000d31,0,3377,
0x30000e38,0,3640,
0x30be0ea4,190,3748,
0x31dd0ea2,477,3746,
0x32e20e70,738,3696,
0x33d70e1a,983,3610,
0x34d10d84,1233,3460,
0x35c00c9c,1472,3228,
0x364a0b39,1610,2873,
0x361209ac,1554,2476,
0x3530084a,1328,2122,
0x33b70759,951,1881,
0x31f7071c,503,1820,
0x30630797,99,1943,
0x30000890,0,2192,
0x300009a1,0,2465,
0x30000aba,0,2746,
0x30000bd7,0,3031,
0x30000cf8,0,3320,
0x30000e20,0,3616,
0x302b0f22,43,3874,
0x31cf0fb0,463,4016,
0x33af0f84,943,3972,
0x356f0e85,1391,3717,
0x36850cda,1669,3290,
0x36af0b01,1711,2817,
0x361a0970,1562,2416,
0x3513085f,1299,2143,
0x33f507c8,1013,1992,
0x31c70776,455,1910,
0x3077079e,119,1950,
0x3000083e,0,2110,
0x3000096c,0,2412,
0x30000b00,0,2816,
0x30000ca2,0,3234,
0x30000dfe,0,3582,
0x30000ed6,0,3798,
0x316b0f2a,363,3882,
0x32eb0f0c,747,3852,
0x34530e78,1107,3704,
0x35730d72,1395,3442,
0x36160c20,1558,3104,
0x36320abb,1586,2747,
0x35ca0971,1482,2417,
0x34ff086f,1279,2159,
0x340607bb,1030,1979,
0x32d7074d,727,1869,
0x31770737,375,1847,
0x300d079f,13,1951,
0x30000886,0,2182,
0x300009cc,0,2508,
0x30000b34,0,2868,
0x30000c90,0,3216,
0x30000da8,0,3496,
0x30080e79,8,3705,
0x31570ef5,343,3829,
0x32df0f04,735,3844,
0x34670e70,1127,3696,
0x35a30d54,1443,3412,
0x36550bd3,1621,3027,
0x359f08f0,1439,2288,
0x34740802,1140,2050,
0x3307079e,775,1950,
0x31a707ba,423,1978,
0x308d083f,141,2111,
0x300008e7,0,2279,
0x3000099f,0,2463,
0x30000a6c,0,2668,
0x30000b4a,0,2890,
0x30000c64,0,3172,
0x30000daa,0,3498,
0x30000edc,0,3804,
0x31970f98,407,3992,
0x33b30f7b,947,3963,
0x358f0e70,1423,3696,
0x36b10cbc,1713,3260,
0x36eb0ade,1771,2782,
0x366f093f,1647,2367,
0x35740804,1396,2052,
0x343f0745,1087,1861,
0x32ff06ef,767,1775,
0x31a706de,423,1758,
0x3037072d,55,1837,
0x30000803,0,2051,
0x3000094c,0,2380,
0x30000ad8,0,2776,
0x30000c55,0,3157,
0x30000d88,0,3464,
0x30000e64,0,3684,
0x31270ee2,295,3810,
0x32b30eec,691,3820,
0x353f0d68,1343,3432,
0x35cf0c28,1487,3112,
0x35e30adc,1507,2780,
0x358f09b4,1423,2484,
0x34fb08b5,1275,2229,
0x341207e0,1042,2016,
0x32ca0755,714,1877,
0x3143074a,323,1866,
0x300007d8,0,2008,
0x300008f3,0,2291,
0x30000a5a,0,2650,
0x30000bc0,0,3008,
0x30000ceb,0,3307,
0x30000de4,0,3556,
0x306d0e9e,109,3742,
0x31c30f08,451,3848,
0x33450eec,837,3820,
0x34ac0e3d,1196,3645,
0x35a60d10,1446,3344,
0x35fd0bb8,1533,3000,
0x35c70a7c,1479,2684,
0x35350984,1333,2436,
0x347308d0,1139,2256,
0x33b4084b,948,2123,
0x32f307db,755,2011,
0x31e5077f,485,1919,
0x306e077a,110,1914,
0x30000832,0,2098,
0x300009ae,0,2478,
0x30000bcc,0,3020,
0x30000e11,0,3601,
0x312a0fff,298,4095,
0x33570fff,855,4095,
0x34e50eee,1253,3822,
0x35aa0d90,1450,3472,
0x35e60c4d,1510,3149,
0x35dd0b4b,1501,2891,
0x35c40a6b,1476,2667,
0x359f0979,1439,2425,
0x35270869,1319,2153,
0x34130768,1043,1896,
0x327a06e0,634,1760,
0x30bf0714,191,1812,
0x300007f6,0,2038,
0x30000949,0,2377,
0x30000abb,0,2747,
0x30000c14,0,3092,
0x30000d54,0,3412,
0x30000e65,0,3685,
0x31570f04,343,3844,
0x33130efa,787,3834,
0x348f0e42,1167,3650,
0x35800d19,1408,3353,
0x35d30bd8,1491,3032,
0x35c30abe,1475,2750,
0x358c09c7,1420,2503,
0x352708ce,1319,2254,
0x344d07d7,1101,2007,
0x32ef072f,751,1839,
0x314b071d,331,1821,
0x300007b3,0,1971,
0x300008c7,0,2247,
0x30000b89,0,2953,
0x30000cea,0,3306,
0x30000e21,0,3617,
0x30000f0d,0,3853,
0x31560f8c,342,3980,
0x33140f88,788,3976,
0x34c20ed0,1218,3792,
0x35ff0d80,1535,3456,
0x36830bd9,1667,3033,
0x363e0a3c,1598,2620,
0x356008ff,1376,2303,
0x344f084e,1103,2126,
0x335c07ff,860,2047,
0x328607d1,646,2001,
0x31a207b6,418,1974,
0x308e07d4,142,2004,
0x30000857,0,2135,
0x30000967,0,2407,
0x30000b03,0,2819,
0x30000cd8,0,3288,
0x30000e78,0,3704,
0x30af0f74,175,3956,
0x32b60f82,694,3970,
0x34670ec0,1127,3776,
0x358a0d88,1418,3464,
0x361e0c34,1566,3124,
0x363f0aef,1599,2799,
0x360609cc,1542,2508,
0x357908c1,1401,2241,
0x348507e2,1157,2018,
0x33330757,819,1879,
0x31510e90,337,3728,
0x329f0ed2,671,3794,
0x342e0e98,1070,3736,
0x35a40dc1,1444,3521,
0x36aa0c50,1706,3152,
0x36f00a86,1776,2694,
0x31af06df,431,1759,
0x35410787,1345,1927,
0x33d106d4,977,1748,
0x325706af,599,1711,
0x30f506ff,245,1791,
0x300007ae,0,1966,
0x300008b9,0,2233,
0x30000a12,0,2578,
0x30000b8e,0,2958,
0x30000ce2,0,3298,
0x30000dd8,0,3544,
0x312f0e60,303,3680,
0x32820e78,642,3704,
0x33d60e32,982,3634,
0x351e0d89,1310,3465,
0x360c0c6f,1548,3183,
0x36620b1b,1634,2843,
0x363609cc,1590,2508,
0x359308b3,1427,2227,
0x34a907e6,1193,2022,
0x33950768,917,1896,
0x325d0735,605,1845,
0x30fa0758,250,1880,
0x300007fc,0,2044,
0x3000092e,0,2350,
0x30000c5c,0,3164,
0x30000dc5,0,3525,
0x306a0e90,106,3728,
0x31e50eb9,485,3769,
0x33280e69,808,3689,
0x34030dd0,1027,3536,
0x348b0d2c,1163,3372,
0x35070c87,1287,3207,
0x35850bc1,1413,3009,
0x35e80ab0,1512,2736,
0x35da094a,1498,2378,
0x351707db,1303,2011,
0x339006c1,912,1729,
0x318c0672,396,1650,
0x30000715,0,1813,
0x30000876,0,2166,
0x30000a40,0,2624,
0x30000c14,0,3092,
0x30000d8c,0,3468,
0x30000e76,0,3702,
0x31170ed8,279,3800,
0x32810ec9,641,3785,
0x33c60e58,966,3672,
0x34da0da0,1242,3488,
0x35a70ca8,1447,3240,
0x360b0b7d,1547,2941,
0x35f60a48,1526,2632,
0x35730932,1395,2354,
0x34a00851,1184,2129,
0x339707cc,919,1996,
0x327b078c,635,1932,
0x30000811,0,2065,
0x300008ff,0,2303,
0x30000a3c,0,2620,
0x30000b7c,0,2940,
0x30000c98,0,3224,
0x30000d7e,0,3454,
0x30ad0e30,173,3632,
0x31ee0e9c,494,3740,
0x336b0e98,875,3736,
0x34d60dfc,1238,3580,
0x35cf0cd3,1487,3283,
0x36330b70,1587,2928,
0x36050a0c,1541,2572,
0x356408d6,1380,2262,
0x345f07eb,1119,2027,
0x3323075f,803,1887,
0x31b3073b,435,1851,
0x30330791,51,1937,
0x3000087a,0,2170,
0x300009b8,0,2488,
0x30000b1c,0,2844,
0x30000c78,0,3192,
0x30000d99,0,3481,
0x30000e72,0,3698,
0x31250ef9,293,3833,
0x327d0f1b,637,3867,
0x33e10ecb,993,3787,
0x35440e00,1348,3584,
0x366a0cab,1642,3243,
0x36fa0aea,1786,2794,
0x36a60908,1702,2312,
0x33c806a9,968,1705,
0x31f3068f,499,1679,
0x30630723,99,1827,
0x3000081c,0,2076,
0x30000931,0,2353,
0x30000a30,0,2608,
0x30000b05,0,2821,
0x30000be4,0,3044,
0x30000ce1,0,3297,
0x30000de6,0,3558,
0x30f00eaf,240,3759,
0x328b0f08,651,3848,
0x34380ea9,1080,3753,
0x358b0da0,1419,3488,
0x363d0c36,1597,3126,
0x36550ab8,1621,2744,
0x35f0096a,1520,2410,
0x353a0854,1338,2132,
0x343f0778,1087,1912,
0x32ee06f3,750,1779,
0x315b06e5,347,1765,
0x30000775,0,1909,
0x30000899,0,2201,
0x30000a0a,0,2570,
0x30000b8c,0,2956,
0x30000cfa,0,3322,
0x30000e25,0,3621,
0x30ae0ef1,174,3825,
0x32500f40,592,3904,
0x33e20edd,994,3805,
0x35190dfa,1305,3578,
0x362d0b81,1581,2945,
0x36140a3b,1556,2619,
0x359c090c,1436,2316,
0x34c30801,1219,2049,
0x336f0742,879,1858,
0x31b7070d,439,1805,
0x3001078e,1,1934,
0x300008a8,0,2216,
0x30000a15,0,2581,
0x30000b80,0,2944,
0x30000c98,0,3224,
0x30000d60,0,3424,
0x30000df3,0,3571,
0x30bf0e69,191,3689,
0x31cb0eb8,459,3768,
0x33090eb8,777,3768,
0x34670e44,1127,3652,
0x359a0d40,1434,3392,
0x36430bc1,1603,3009,
0x362e0a13,1582,2579,
0x35570898,1367,2200,
0x33ee0799,1006,1945,
0x32530747,595,1863,
0x30d1078e,209,1934,
0x30000846,0,2118,
0x30000943,0,2371,
0x30000a50,0,2640,
0x30000b6c,0,2924,
0x30000c94,0,3220,
0x30000db0,0,3504,
0x30000e90,0,3728,
0x32e70ef2,743,3826,
0x34400e4e,1088,3662,
0x353c0d48,1340,3400,
0x35e50c0a,1509,3082,
0x362e0aa1,1582,2721,
0x35eb0927,1515,2343,
0x351a07c9,1306,1993,
0x33af06ce,943,1742,
0x31e7067b,487,1659,
0x303306ec,51,1772,
0x300007e9,0,2025,
0x30000922,0,2338,
0x30000a77,0,2679,
0x30000bd8,0,3032,
0x30000d28,0,3368,
0x30000e41,0,3649,
0x30910ef0,145,3824,
0x320e0f19,526,3865,
0x33660ecd,870,3789,
0x348f0e24,1167,3620,
0x35880d30,1416,3376,
0x36330bfd,1587,3069,
0x36850a82,1669,2690,
0x362e08e5,1582,2277,
0x34fc0770,1276,1904,
0x331506a3,789,1699,
0x30fa06c4,250,1732,
0x300007bb,0,1979,
0x3000093a,0,2362,
0x30000ad5,0,2773,
0x30000c24,0,3108,
0x30000d7a,0,3450,
0x30650dd6,101,3542,
0x31130e39,275,3641,
0x31fd0e94,509,3732,
0x33510eac,849,3756,
0x34cf0e32,1231,3634,
0x361d0d0b,1565,3339,
0x36e30b58,1763,2904,
0x36bb0962,1723,2402,
0x359507b5,1429,1973,
0x33d406cd,980,1741,
0x31fd06bc,509,1724,
0x307b0751,123,1873,
0x30000840,0,2112,
0x30000934,0,2356,
0x30000a2a,0,2602,
0x30000b32,0,2866,
0x30000c48,0,3144,
0x30000d50,0,3408,
0x30630e10,99,3600,
0x31b10e70,433,3696,
0x32fe0e54,766,3668,
0x341c0de1,1052,3553,
0x35110d30,1297,3376,
0x35da0c3c,1498,3132,
0x364e0af4,1614,2804,
0x36320981,1586,2433,
0x356b0824,1387,2084,
0x34070735,1031,1845,
0x328106e5,641,1765,
0x3114071f,276,1823,
0x300008b9,0,2233,
0x30000a15,0,2581,
0x30000ba4,0,2980,
0x30000d2c,0,3372,
0x30000e51,0,3665,
0x30df0ee6,223,3814,
0x324f0ef0,591,3824,
0x33a30e9a,931,3738,
0x34cf0df0,1231,3568,
0x35bf0d00,1471,3328,
0x36600bba,1632,3002,
0x368b0a4c,1675,2636,
0x361208d2,1554,2258,
0x34f207a1,1266,1953,
0x33760709,886,1801,
0x31f60705,502,1797,
0x30b1077c,177,1916,
0x30000834,0,2100,
0x300008fa,0,2298,
0x300009ee,0,2542,
0x30000b29,0,2857,
0x30000ca8,0,3240,
0x30000e26,0,3622,
0x302f0f45,47,3909,
0x320a0fc6,522,4038,
0x33f90f7d,1017,3965,
0x359f0e74,1439,3700,
0x36aa0ce8,1706,3304,
0x36e10b29,1761,2857,
0x364e099a,1614,2458,
0x35450885,1349,2181,
0x32c707af,711,1967,
0x319707ca,407,1994,
0x307f0822,127,2082,
0x300008b7,0,2231,
0x300009ac,0,2476,
0x30000af9,0,2809,
0x30000c7c,0,3196,
0x30000dfa,0,3578,
0x30000f16,0,3862,
0x31830f8a,387,3978,
0x332f0f50,815,3920,
0x349d0e88,1181,3720,
0x359c0d60,1436,3424,
0x36260c01,1574,3073,
0x363e0a94,1598,2708,
0x35bf0936,1471,2358,
0x34cc081e,1228,2078,
0x338e076f,910,1903,
0x324c0734,588,1844,
0x31130749,275,1865,
0x300007ad,0,1965,
0x30000879,0,2169,
0x300009a7,0,2471,
0x30000b30,0,2864,
0x30000cc4,0,3268,
0x30000df6,0,3574,
0x30230eaa,35,3754,
0x316f0ef8,367,3832,
0x32c70ee8,711,3816,
0x34130e78,1043,3704,
0x35450d98,1349,3480,
0x364b0abd,1611,2749,
0x35bf0939,1471,2361,
0x34b10817,1201,2071,
0x335d0770,861,1904,
0x31fb0743,507,1859,
0x30af0779,175,1913,
0x300007fc,0,2044,
0x300008f4,0,2292,
0x30000a77,0,2679,
0x30000c45,0,3141,
0x30000e08,0,3592,
0x30000f58,0,3928,
0x31270fea,295,4074,
0x33310f98,817,3992,
0x34b70e8c,1207,3724,
0x358b0d30,1419,3376,
0x35c10be0,1473,3040,
0x358b0aca,1419,2762,
0x353309f5,1331,2549,
0x34d40934,1236,2356,
0x344f0872,1103,2162,
0x338507b6,901,1974,
0x324b0724,587,1828,
0x30a7071b,167,1819,
0x300007d0,0,2000,
0x30000935,0,2357,
0x30000af9,0,2809,
0x30000cb1,0,3249,
0x30000df2,0,3570,
0x30470e91,71,3729,
0x31950eb0,405,3760,
0x33d70e18,983,3608,
0x34d70d70,1239,3440,
0x35a00c6e,1440,3182,
0x35fb0b20,1531,2848,
0x35c709be,1479,2494,
0x3513088e,1299,2190,
0x341b07a9,1051,1961,
0x32d30712,723,1810,
0x314506ee,325,1774,
0x3000075a,0,1882,
0x30000867,0,2151,
0x300009f8,0,2552,
0x30000bbc,0,3004,
0x30000d50,0,3408,
0x30000e7f,0,3711,
0x30910f2c,145,3884,
0x323b0f4c,571,3916,
0x33e70ed8,999,3800,
0x35410dd1,1345,3537,
0x36120c74,1554,3188,
0x32df0f40,735,3904,
0x35ce099b,1486,2459,
0x34ff0890,1279,2192,
0x33f707dc,1015,2012,
0x36840ac1,1668,2753,
0x31d20774,466,1908,
0x35870854,1415,2132,
0x34940765,1172,1893,
0x333b06bd,827,1725,
0x31a30696,419,1686,
0x30000706,0,1798,
0x30000978,0,2424,
0x30000afd,0,2813,
0x30000c68,0,3176,
0x30000d93,0,3475,
0x30060e70,6,3696,
0x317f0ed9,383,3801,
0x33130eb8,787,3768,
0x347d0e01,1149,3585,
0x35660cde,1382,3294,
0x35bb0b9b,1467,2971,
0x359d0a7e,1437,2686,
0x3547098a,1351,2442,
0x34c408b6,1220,2230,
0x340d07f4,1037,2036,
0x32fb0750,763,1872,
0x317b0708,379,1800,
0x3000075f,0,1887,
0x3000086f,0,2159,
0x30000a14,0,2580,
0x30000c05,0,3077,
0x30000db4,0,3508,
0x30000ebd,0,3773,
0x31330f05,307,3845,
0x32ab0eb8,683,3768,
0x33ab0e0c,939,3596,
0x344a0d48,1098,3400,
0x34c30c92,1219,3218,
0x35290bba,1321,3002,
0x356b0abe,1387,2750,
0x35770991,1399,2449,
0x3501083b,1281,2107,
0x323f066f,575,1647,
0x306b068b,107,1675,
0x3000076d,0,1901,
0x300008e4,0,2276,
0x30000a82,0,2690,
0x30000bfa,0,3066,
0x30000d27,0,3367,
0x30000e16,0,3606,
0x312f0ea4,303,3748,
0x32d70ea8,727,3752,
0x346e0e0d,1134,3597,
0x35830cea,1411,3306,
0x35f80b94,1528,2964,
0x35f00a54,1520,2644,
0x35a80942,1448,2370,
0x35170844,1303,2116,
0x34290765,1065,1893,
0x32d306d8,723,1752,
0x314106c7,321,1735,
0x3000074f,0,1871,
0x30000859,0,2137,
0x300009a1,0,2465,
0x30000b10,0,2832,
0x30000c80,0,3200,
0x30000dc8,0,3528,
0x30000eba,0,3770,
0x31730f1c,371,3868,
0x330f0ee1,783,3809,
0x345f0e1c,1119,3612,
0x352b0d09,1323,3337,
0x358d0bf4,1421,3060,
0x357709d9,1399,2521,
0x34f308db,1267,2267,
0x340307f4,1027,2036,
0x3292076b,658,1899,
0x30e50785,229,1925,
0x30000849,0,2121,
0x3000098b,0,2443,
0x30000b10,0,2832,
0x30000c70,0,3184,
0x30000d5a,0,3418,
0x30340dd8,52,3544,
0x31270e10,295,3600,
0x31fd0e1d,509,3613,
0x32cf0e14,719,3604,
0x33be0de8,958,3560,
0x34bb0d63,1211,3427,
0x35ab0c75,1451,3189,
0x36410b26,1601,2854,
0x36410996,1601,2454,
0x357b080e,1403,2062,
0x340306fe,1027,1790,
0x322f06a7,559,1703,
0x3053070f,83,1807,
0x30000831,0,2097,
0x300009ba,0,2490,
0x30000b56,0,2902,
0x30000cd1,0,3281,
0x30000e14,0,3604,
0x30000f06,0,3846,
0x31600f94,352,3988,
0x330e0f9c,782,3996,
0x35df0dcc,1503,3532,
0x36790c50,1657,3152,
0x36980ad0,1688,2768,
0x3641096b,1601,2411,
0x35850834,1413,2100,
0x34620740,1122,1856,
0x32e406bb,740,1723,
0x313a06c8,314,1736,
0x3000076e,0,1902,
0x30000872,0,2162,
0x300009af,0,2479,
0x30000b1c,0,2844,
0x30000c93,0,3219,
0x30000ded,0,3565,
0x30000edf,0,3807,
0x31950f30,405,3888,
0x33040ee6,772,3814,
0x340c0e38,1036,3640,
0x34e00d68,1248,3432,
0x35840c68,1412,3176,
0x35df0b32,1503,2866,
0x35ce09d0,1486,2512,
0x35170871,1303,2161,
0x33af0774,943,1908,
0x31fb072b,507,1835,
0x304e0794,78,1940,
0x30000891,0,2193,
0x300009d8,0,2520,
0x30000b1e,0,2846,
0x30000c24,0,3108,
0x30000ce6,0,3302,
0x303a0e48,58,3656,
0x312f0ee0,303,3808,
0x32890f28,649,3880,
0x34150ee4,1045,3812,
0x358f0df9,1423,3577,
0x36a00c7c,1696,3196,
0x36e40a9e,1764,2718,
0x363c08da,1596,2266,
0x34e50799,1253,1945,
0x334c070b,844,1803,
0x31c5071f,453,1823,
0x308707a5,135,1957,
0x30000861,0,2145,
0x3000092a,0,2346,
0x30000a20,0,2592,
0x30000b5c,0,2908,
0x30000cc6,0,3270,
0x30000e12,0,3602,
0x30b30ee0,179,3808,
0x326f0ef8,623,3832,
0x33f50e60,1013,3680,
0x351e0d58,1310,3416,
0x35dc0c1a,1500,3098,
0x36270ab7,1575,2743,
0x35dc0955,1500,2389,
0x34fb082d,1275,2093,
0x33b2076e,946,1902,
0x32440743,580,1859,
0x31030795,259,1941,
0x30000823,0,2083,
0x300008e1,0,2273,
0x30000b07,0,2823,
0x30000c54,0,3156,
0x30000d89,0,3465,
0x30000e68,0,3688,
0x310f0ece,271,3790,
0x324d0ecf,589,3791,
0x33770e80,887,3712,
0x349a0de8,1178,3560,
0x359f0ce4,1439,3300,
0x36500b79,1616,2937,
0x366409bb,1636,2491,
0x35940809,1428,2057,
0x340706d9,1031,1753,
0x3217066f,535,1647,
0x301d06dc,29,1756,
0x3000080d,0,2061,
0x3000098c,0,2444,
0x30000ada,0,2778,
0x30000bca,0,3018,
0x30000c77,0,3191,
0x30000d0d,0,3341,
0x30000dc0,0,3520,
0x30b50e8a,181,3722,
0x32240f18,548,3864,
0x33ef0eec,1007,3820,
0x35980dec,1432,3564,
0x368d0c30,1677,3120,
0x36790a4a,1657,2634,
0x358f08c3,1423,2243,
0x344a07e0,1098,2016,
0x32f2078d,754,1933,
0x30a307f2,163,2034,
0x3000087a,0,2170,
0x30000957,0,2391,
0x30000a9c,0,2716,
0x30000c18,0,3096,
0x30000d6d,0,3437,
0x30000e5f,0,3679,
0x311d0ecd,285,3789,
0x32730ed0,627,3792,
0x33c20e7a,962,3706,
0x35020dc4,1282,3524,
0x35ef0ca1,1519,3233,
0x364c0b36,1612,2870,
0x361709c8,1559,2504,
0x3550088e,1360,2190,
0x343007b3,1072,1971,
0x32e30747,739,1863,
0x317b0748,379,1864,
0x300b07b6,11,1974,
0x300008a1,0,2209,
0x300009dd,0,2525,
0x30000b51,0,2897,
0x30000cc6,0,3270,
0x30000e06,0,3590,
0x30000ee9,0,3817,
0x310f0f70,271,3952,
0x32870f90,647,3984,
0x34030f2a,1027,3882,
0x35520e50,1362,3664,
0x36630d04,1635,3332,
0x36df0b56,1759,2902,
0x35580833,1368,2099,
0x33aa0767,938,1895,
0x31d50761,469,1889,
0x304b0805,75,2053,
0x30000905,0,2309,
0x30000a04,0,2564,
0x30000ae2,0,2786,
0x30000b9b,0,2971,
0x30000c4b,0,3147,
0x30000d12,0,3346,
0x30000df3,0,3571,
0x30fb0ea9,251,3753,
0x326b0efc,619,3836,
0x34170ea9,1047,3753,
0x35870d96,1415,3478,
0x364f0c00,1615,3072,
0x364d0a50,1613,2640,
0x35aa08e3,1450,2275,
0x34ab07d7,1195,2007,
0x3377073d,887,1853,
0x32250701,549,1793,
0x30b3072a,179,1834,
0x300007cb,0,1995,
0x300008fe,0,2302,
0x30000a87,0,2695,
0x30000c28,0,3112,
0x30000d8d,0,3469,
0x30000e87,0,3719,
0x30da0f1c,218,3868,
0x32510f50,593,3920,
0x33ec0f08,1004,3848,
0x363d0cd0,1597,3280,
0x367d0b48,1661,2888,
0x362109e0,1569,2528,
0x356108ca,1377,2250,
0x34730803,1139,2051,
0x33520775,850,1909,
0x31f50747,501,1863,
0x308f0790,143,1936,
0x3000084b,0,2123,
0x30000976,0,2422,
0x30000add,0,2781,
0x30000c64,0,3172,
0x30000dcd,0,3533,
0x30000ee3,0,3811,
0x31420f84,322,3972,
0x33030f7e,771,3966,
0x34a70ec0,1191,3776,
0x35d70d7c,1495,3452,
0x36510bf1,1617,3057,
0x360b0a84,1547,2692,
0x35600974,1376,2420,
0x347508b9,1141,2233,
0x337b084d,891,2125,
0x3289081d,649,2077,
0x31af080e,431,2062,
0x30c50821,197,2081,
0x3000087e,0,2174,
0x3000094f,0,2383,
0x30000aa6,0,2726,
0x30000c62,0,3170,
0x30000e1c,0,3612,
0x32370fb0,567,4016,
0x34360f2d,1078,3885,
0x35a50df0,1445,3568,
0x36470c68,1607,3176,
0x364f0afc,1615,2812,
0x360109cc,1537,2508,
0x358908c9,1417,2249,
0x34df07de,1247,2014,
0x33f90712,1017,1810,
0x32a60679,678,1657,
0x30e50667,229,1639,
0x3000071e,0,1822,
0x30000885,0,2181,
0x30000a3e,0,2622,
0x30000bf0,0,3056,
0x30000d5d,0,3421,
0x30000e74,0,3700,
0x30920f2c,146,3884,
0x32500f68,592,3944,
0x34100ee9,1040,3817,
0x35660dcb,1382,3531,
0x36210c5c,1569,3164,
0x36430adf,1603,2783,
0x35ef0996,1519,2454,
0x354f0883,1359,2179,
0x344f0797,1103,1943,
0x32f50713,757,1811,
0x3177070f,375,1807,
0x3017078e,23,1934,
0x3000087d,0,2173,
0x300009aa,0,2474,
0x30000c0b,0,3083,
0x30000d38,0,3384,
0x30000e5e,0,3678,
0x30df0f41,223,3905,
0x329f0f98,671,3992,
0x34840f30,1156,3888,
0x360b0df8,1547,3576,
0x36ce0c34,1742,3124,
0x369f0a6b,1695,2667,
0x35a30900,1443,2304,
0x343f0841,1087,2113,
0x32fb0828,763,2088,
0x321b0857,539,2135,
0x318f087a,399,2170,
0x30fb0878,251,2168,
0x301f088a,31,2186,
0x300008fd,0,2301,
0x30000a15,0,2581,
0x30000bc8,0,3016,
0x30000dae,0,3502,
0x30000f2c,0,3884,
0x31760fca,374,4042,
0x337c0f61,892,3937,
0x34f80e45,1272,3653,
0x35bd0cd5,1469,3285,
0x35f90b80,1529,2944,
0x35d70a49,1495,2633,
0x356b0933,1387,2355,
0x34bc0845,1212,2117,
0x33b7077b,951,1915,
0x325e070b,606,1803,
0x300007bb,0,1979,
0x300008c8,0,2248,
0x30000a30,0,2608,
0x30000bbd,0,3005,
0x30000d40,0,3392,
0x30000e73,0,3699,
0x30e30f19,227,3865,
0x327f0f1a,639,3866,
0x33db0e94,987,3732,
0x34eb0dc0,1259,3520,
0x35a70cb1,1447,3249,
