adc_data,i_data,q_data
0x37ff8b75,2047,-1163,
0x37ff8800,2047,-2048,
0x37ff8800,2047,-2048,
0x35628800,1378,-2048,
0x31cc8800,460,-2048,
0x3e218800,-479,-2048,
0x3a4b8800,-1461,-2048,
0x38008800,-2048,-2048,
0x38008873,-2048,-1933,
0x38008c1c,-2048,-996,
0x38008004,-2048,4,
0x3800845e,-2048,1118,
0x380087ff,-2048,2047,
0x399d87ff,-1635,2047,
0x3ed187ff,-303,2047,
0x346687ff,1126,2047,
0x37ff87ff,2047,2047,
0x37ff84b2,2047,1202,
0x37ff8f30,2047,-208,
0x37ff897a,2047,-1670,
0x37ff8800,2047,-2048,
0x33748800,884,-2048,
0x3da68800,-602,-2048,
0x38008800,-2048,-2048,
0x3800885d,-2048,-1955,
0x38008d99,-2048,-615,
0x3800831e,-2048,798,
0x380087ff,-2048,2047,
0x39cf87ff,-1585,2047,
0x3fc087ff,-64,2047,
0x35cc87ff,1484,2047,
0x37ff8302,2047,770,
0x37ff8d3b,2047,-709,
0x37ff8800,2047,-2048,
0x36fa8800,1786,-2048,
0x31998800,409,-2048,
0x3be48800,-1052,-2048,
0x38008800,-2048,-2048,
0x380089d7,-2048,-1577,
0x38008f63,-2048,-157,
0x38008542,-2048,1346,
0x380087ff,-2048,2047,
0x3c8087ff,-896,2047,
0x32c287ff,706,2047,
0x37ff87ff,2047,2047,
0x37ff8688,2047,1672,
0x37ff80f9,2047,249,
0x37ff8b38,2047,-1224,
0x37ff8800,2047,-2048,
0x36a08800,1696,-2048,
0x31f18800,497,-2048,
0x3d368800,-714,-2048,
0x387f8800,-1921,-2048,
0x38008800,-2048,-2048,
0x3800898b,-2048,-1653,
0x38008d26,-2048,-730,
0x380080e0,-2048,224,
0x380084b0,-2048,1200,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x3b2d87ff,-1235,2047,
0x3ec687ff,-314,2047,
0x364887ff,1608,2047,
0x37ff87ff,2047,2047,
0x37ff859c,2047,1436,
0x37ff81de,2047,478,
0x37ff8e34,2047,-460,
0x37ff8acb,2047,-1333,
0x37ff8800,2047,-2048,
0x37768800,1910,-2048,
0x34bb8800,1211,-2048,
0x31cc8800,460,-2048,
0x3ea68800,-346,-2048,
0x3b398800,-1223,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008afb,-2048,-1285,
0x38008e85,-2048,-379,
0x38008222,-2048,546,
0x380085bc,-2048,1468,
0x380087ff,-2048,2047,
0x39aa87ff,-1622,2047,
0x3d5787ff,-681,2047,
0x315487ff,340,2047,
0x356b87ff,1387,2047,
0x37ff87ff,2047,2047,
0x37ff85f8,2047,1528,
0x37ff81b6,2047,438,
0x37ff8d1b,2047,-741,
0x37ff8847,2047,-1977,
0x37ff8800,2047,-2048,
0x33dc8800,988,-2048,
0x3ee58800,-283,-2048,
0x38008800,-2048,-2048,
0x38008bbb,-2048,-1093,
0x3800816b,-2048,363,
0x3800876e,-2048,1902,
0x38d787ff,-1833,2047,
0x3f0f87ff,-241,2047,
0x358e87ff,1422,2047,
0x37ff87ff,2047,2047,
0x378887ff,1928,2047,
0x37ff8d96,2047,-618,
0x37ff8156,2047,342,
0x37648800,1892,-2048,
0x37ff8800,2047,-2048,
0x3bfa8800,-1030,-2048,
0x38008800,-2048,-2048,
0x38008967,-2048,-1689,
0x38008800,-2048,-2048,
0x38008bd9,-2048,-1063,
0x3800814b,-2048,331,
0x380086dc,-2048,1756,
0x385487ff,-1964,2047,
0x3e1587ff,-491,2047,
0x342387ff,1059,2047,
0x37ff86fb,2047,1787,
0x37ff855a,2047,1370,
0x37ff802c,2047,44,
0x37ff8b13,2047,-1261,
0x37ff8800,2047,-2048,
0x36f78800,1783,-2048,
0x32e48800,740,-2048,
0x3ebe8800,-322,-2048,
0x38008800,-2048,-2048,
0x3800885c,-2048,-1956,
0x38008bcc,-2048,-1076,
0x38008f0c,-2048,-244,
0x38008268,-2048,616,
0x380085f4,-2048,1524,
0x380087ff,-2048,2047,
0x3a3f87ff,-1473,2047,
0x3ef487ff,-268,2047,
0x342d87ff,1069,2047,
0x37ff87ff,2047,2047,
0x37ff84dd,2047,1245,
0x37ff8f2b,2047,-213,
0x37ff8961,2047,-1695,
0x37ff8800,2047,-2048,
0x32f08800,752,-2048,
0x3d728800,-654,-2048,
0x381f8800,-2017,-2048,
0x38008800,-2048,-2048,
0x38008c8f,-2048,-881,
0x38008138,-2048,312,
0x380085f2,-2048,1522,
0x380087ff,-2048,2047,
0x3a8f87ff,-1393,2047,
0x3f2e87ff,-210,2047,
0x33b087ff,944,2047,
0x37c087ff,1984,2047,
0x37ff87ff,2047,2047,
0x37ff84dd,2047,1245,
0x37ff8190,2047,400,
0x37ff8e2f,2047,-465,
0x37ff8800,2047,-2048,
0x372a8800,1834,-2048,
0x32cd8800,717,-2048,
0x3e0d8800,-499,-2048,
0x39078800,-1785,-2048,
0x38008800,-2048,-2048,
0x38008ced,-2048,-787,
0x38008280,-2048,640,
0x380087ff,-2048,2047,
0x3a5387ff,-1453,2047,
0x305887ff,88,2047,
0x365687ff,1622,2047,
0x37ff87ff,2047,2047,
0x37ff83b8,2047,952,
0x37ff8efd,2047,-259,
0x37ff8a3c,2047,-1476,
0x37ff8800,2047,-2048,
0x37b08800,1968,-2048,
0x33d18800,977,-2048,
0x3f938800,-109,-2048,
0x3b018800,-1279,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008b44,-2048,-1212,
0x38008ea8,-2048,-344,
0x38008213,-2048,531,
0x380085a8,-2048,1448,
0x380087ff,-2048,2047,
0x3a1a87ff,-1510,2047,
0x3edb87ff,-293,2047,
0x344287ff,1090,2047,
0x37ff84c0,2047,1216,
0x37ff8eef,2047,-273,
0x37ff88fe,2047,-1794,
0x37ed8800,2029,-2048,
0x32698800,617,-2048,
0x3cbf8800,-833,-2048,
0x38008800,-2048,-2048,
0x3800890a,-2048,-1782,
0x38008e61,-2048,-415,
0x3800840c,-2048,1036,
0x380087ff,-2048,2047,
0x3b2b87ff,-1237,2047,
0x315987ff,345,2047,
0x377087ff,1904,2047,
0x37ff877d,2047,1917,
0x37ff8210,2047,528,
0x37ff8c84,2047,-892,
0x37ff8800,2047,-2048,
0x370c8800,1804,-2048,
0x31c38800,451,-2048,
0x3c158800,-1003,-2048,
0x38008800,-2048,-2048,
0x3800897e,-2048,-1666,
0x38008eea,-2048,-278,
0x380084ba,-2048,1210,
0x380087ff,-2048,2047,
0x3c6287ff,-926,2047,
0x32f187ff,753,2047,
0x37ff87ff,2047,2047,
0x37ff854c,2047,1356,
0x37ff8f32,2047,-206,
0x37ff8800,2047,-2048,
0x34088800,1032,-2048,
0x3f1a8800,-230,-2048,
0x3a4c8800,-1460,-2048,
0x38008800,-2048,-2048,
0x3800887a,-2048,-1926,
0x38008c23,-2048,-989,
0x38008fdb,-2048,-37,
0x380083e9,-2048,1001,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x3b8787ff,-1145,2047,
0x3f8c87ff,-116,2047,
0x336b87ff,875,2047,
0x36e187ff,1761,2047,
0x37ff87ff,2047,2047,
0x37ff8538,2047,1336,
0x37ff8201,2047,513,
0x37ff8ebd,2047,-323,
0x37ff8b5f,2047,-1185,
0x37ff8800,2047,-2048,
0x37ff8800,2047,-2048,
0x35c58800,1477,-2048,
0x32598800,601,-2048,
0x3ec28800,-318,-2048,
0x3aed8800,-1299,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008aeb,-2048,-1301,
0x38008e74,-2048,-396,
0x38008220,-2048,544,
0x380087ff,-2048,2047,
0x39cb87ff,-1589,2047,
0x3d6387ff,-669,2047,
0x311e87ff,286,2047,
0x34c887ff,1224,2047,
0x37ff87ff,2047,2047,
0x37ff86c1,2047,1729,
0x37ff8321,2047,801,
0x37ff8f35,2047,-203,
0x37ff8b0f,2047,-1265,
0x37ff8800,2047,-2048,
0x37308800,1840,-2048,
0x32bc8800,700,-2048,
0x3de58800,-539,-2048,
0x38b38800,-1869,-2048,
0x38008800,-2048,-2048,
0x38008c99,-2048,-871,
0x380081f3,-2048,499,
0x38008758,-2048,1880,
0x393787ff,-1737,2047,
0x3eeb87ff,-277,2047,
0x34d387ff,1235,2047,
0x37ff87ff,2047,2047,
0x37ff8570,2047,1392,
0x37ff80a8,2047,168,
0x37ff8bdf,2047,-1057,
0x37ff8800,2047,-2048,
0x37ff8800,2047,-2048,
0x353c8800,1340,-2048,
0x31ca8800,458,-2048,
0x3e6f8800,-401,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008977,-2048,-1673,
0x38008cc1,-2048,-831,
0x38008055,-2048,85,
0x3800844d,-2048,1101,
0x380087ff,-2048,2047,
0x383f87ff,-1985,2047,
0x3c9987ff,-871,2047,
0x30f687ff,246,2047,
0x350d87ff,1293,2047,
0x37ff87ff,2047,2047,
0x37ff8679,2047,1657,
0x37ff8330,2047,816,
0x37ff8f9c,2047,-100,
0x37ff8bb5,2047,-1099,
0x37ff8800,2047,-2048,
0x37818800,1921,-2048,
0x32f98800,761,-2048,
0x3e3c8800,-452,-2048,
0x39678800,-1689,-2048,
0x38008800,-2048,-2048,
0x38008c1e,-2048,-994,
0x3800815b,-2048,347,
0x380086ac,-2048,1708,
0x38c587ff,-1851,2047,
0x3e9687ff,-362,2047,
0x34a987ff,1193,2047,
0x37ff87ff,2047,2047,
0x37ff843a,2047,1082,
0x37ff8eaf,2047,-337,
0x37ff8800,2047,-2048,
0x337e8800,894,-2048,
0x3dab8800,-597,-2048,
0x38008800,-2048,-2048,
0x38008893,-2048,-1901,
0x38008e1e,-2048,-482,
0x380083f0,-2048,1008,
0x380087ff,-2048,2047,
0x3a4e87ff,-1458,2047,
0x3fdb87ff,-37,2047,
0x359187ff,1425,2047,
0x37ff87ff,2047,2047,
0x37ff85a3,2047,1443,
0x37ff812d,2047,301,
0x37ff8ccb,2047,-821,
0x37ff887f,2047,-1921,
0x37ff8800,2047,-2048,
0x36708800,1648,-2048,
0x33548800,852,-2048,
0x30498800,73,-2048,
0x3cf58800,-779,-2048,
0x391f8800,-1761,-2048,
0x38008800,-2048,-2048,
0x38008887,-2048,-1913,
0x38008c1d,-2048,-995,
0x38008fe5,-2048,-27,
0x380083fa,-2048,1018,
0x380087ed,-2048,2029,
0x380087ff,-2048,2047,
0x3bb787ff,-1097,2047,
0x3f7987ff,-135,2047,
0x363487ff,1588,2047,
0x37ff87ff,2047,2047,
0x37ff85cb,2047,1483,
0x37ff8289,2047,649,
0x37ff8efa,2047,-262,
0x37ff8b2b,2047,-1237,
0x37ff8800,2047,-2048,
0x37ff8800,2047,-2048,
0x35158800,1301,-2048,
0x31ed8800,493,-2048,
0x3ea58800,-347,-2048,
0x3aff8800,-1281,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008aca,-2048,-1334,
0x38008e7a,-2048,-390,
0x38008289,-2048,649,
0x380086d7,-2048,1751,
0x380087ff,-2048,2047,
0x3caf87ff,-849,2047,
0x322987ff,553,2047,
0x377087ff,1904,2047,
0x37ff866c,2047,1644,
0x37ff810e,2047,270,
0x37ff8b8c,2047,-1140,
0x37ff8800,2047,-2048,
0x35a88800,1448,-2048,
0x308f8800,143,-2048,
0x3b498800,-1207,-2048,
0x38008800,-2048,-2048,
0x380088e9,-2048,-1815,
0x3800812f,-2048,303,
0x38008551,-2048,1361,
0x380087ff,-2048,2047,
0x393487ff,-1740,2047,
0x3d4387ff,-701,2047,
0x317a87ff,378,2047,
0x357687ff,1398,2047,
0x37ff87ff,2047,2047,
0x37ff8602,2047,1538,
0x37ff8298,2047,664,
0x37ff8f16,2047,-234,
0x37ff8b98,2047,-1128,
0x37ff8853,2047,-1965,
0x37ff8800,2047,-2048,
0x35d88800,1496,-2048,
0x32d88800,728,-2048,
0x3f958800,-107,-2048,
0x3bdd8800,-1059,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008a4b,-2048,-1461,
0x38008df9,-2048,-519,
0x380081a7,-2048,423,
0x3800854c,-2048,1356,
0x380087ff,-2048,2047,
0x38f987ff,-1799,2047,
0x3c7f87ff,-897,2047,
0x304e87ff,78,2047,
0x343c87ff,1084,2047,
0x37c887ff,1992,2047,
0x37ff876c,2047,1900,
0x37ff8083,2047,131,
0x37ff8ced,2047,-787,
0x37ff8917,2047,-1769,
0x37ff8800,2047,-2048,
0x36788800,1656,-2048,
0x32578800,599,-2048,
0x3dc18800,-575,-2048,
0x38c28800,-1854,-2048,
0x38008800,-2048,-2048,
0x38008b57,-2048,-1193,
0x3800808e,-2048,142,
0x3800863b,-2048,1595,
0x380087ff,-2048,2047,
0x3d4387ff,-701,2047,
0x33ac87ff,940,2047,
0x37ff87ff,2047,2047,
0x37ff859c,2047,1436,
0x37ff800b,2047,11,
0x37ff8a7f,2047,-1409,
0x37ff8800,2047,-2048,
0x371c8800,1820,-2048,
0x32db8800,731,-2048,
0x3e658800,-411,-2048,
0x39b58800,-1611,-2048,
0x38008800,-2048,-2048,
0x3800885e,-2048,-1954,
0x38008be9,-2048,-1047,
0x38008f6d,-2048,-147,
0x38008304,-2048,772,
0x38008694,-2048,1684,
0x380087ff,-2048,2047,
0x3d2787ff,-729,2047,
0x30e987ff,233,2047,
0x34dc87ff,1244,2047,
0x37ff87ff,2047,2047,
0x37ff877b,2047,1915,
0x37ff83d8,2047,984,
0x37ff8043,2047,67,
0x37ff8c97,2047,-873,
0x37ff88f6,2047,-1802,
0x37ff8800,2047,-2048,
0x371c8800,1820,-2048,
0x34218800,1057,-2048,
0x31138800,275,-2048,
0x3d9d8800,-611,-2048,
0x39a98800,-1623,-2048,
0x38008800,-2048,-2048,
0x38008853,-2048,-1965,
0x38008be7,-2048,-1049,
0x38008f8f,-2048,-113,
0x38008369,-2048,873,
0x38008736,-2048,1846,
0x380087ff,-2048,2047,
0x3aaf87ff,-1361,2047,
0x3e5587ff,-427,2047,
0x31da87ff,474,2047,
0x352487ff,1316,2047,
0x37ff87ff,2047,2047,
0x37ff86f9,2047,1785,
0x37ff83b8,2047,952,
0x37ff8026,2047,38,
0x37ff8c63,2047,-925,
0x37ff8800,2047,-2048,
0x363e8800,1598,-2048,
0x32e28800,738,-2048,
0x3f578800,-169,-2048,
0x3b898800,-1143,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008a93,-2048,-1389,
0x38008dc5,-2048,-571,
0x380080ea,-2048,234,
0x38008425,-2048,1061,
0x38008749,-2048,1865,
0x380087ff,-2048,2047,
0x3b6587ff,-1179,2047,
0x3f5487ff,-172,2047,
0x334087ff,832,2047,
0x36d187ff,1745,2047,
0x37ff87c1,2047,1985,
0x37ff847d,2047,1149,
0x37ff80ed,2047,237,
0x37ff8d49,2047,-695,
0x37ff899f,2047,-1633,
0x37ff8800,2047,-2048,
0x37ff8800,2047,-2048,
0x357d8800,1405,-2048,
0x323a8800,570,-2048,
0x3e9a8800,-358,-2048,
0x3a8b8800,-1397,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008aeb,-2048,-1301,
0x380081be,-2048,446,
0x38008548,-2048,1352,
0x380087ff,-2048,2047,
0x38ff87ff,-1793,2047,
0x3cd587ff,-811,2047,
0x30d687ff,214,2047,
0x34ac87ff,1196,2047,
0x37ff87ff,2047,2047,
0x37ff8748,2047,1864,
0x37ff8400,2047,1024,
0x37ff809a,2047,154,
0x37ff8d09,2047,-759,
0x37ff8942,2047,-1726,
0x37ff8800,2047,-2048,
0x37168800,1814,-2048,
0x33c08800,960,-2048,
0x30628800,98,-2048,
0x3cc18800,-831,-2048,
0x38de8800,-1826,-2048,
0x38008800,-2048,-2048,
0x380088df,-2048,-1825,
0x38008c49,-2048,-951,
0x38008fcc,-2048,-52,
0x380083a8,-2048,936,
0x380087b0,-2048,1968,
0x381d87ff,-2019,2047,
0x3ccd87ff,-819,2047,
0x31f487ff,500,2047,
0x372c87ff,1836,2047,
0x37ff8769,2047,1897,
0x37ff8234,2047,564,
0x37ff8800,2047,-2048,
0x36828800,1666,-2048,
0x31108800,272,-2048,
0x3b728800,-1166,-2048,
0x38008800,-2048,-2048,
0x3800893f,-2048,-1729,
0x38008dbc,-2048,-580,
0x38008240,-2048,576,
0x380086bd,-2048,1725,
0x380087ff,-2048,2047,
0x3b3387ff,-1229,2047,
0x3fb787ff,-73,2047,
0x343287ff,1074,2047,
0x37ff87ff,2047,2047,
0x37ff877c,2047,1916,
0x37ff83e4,2047,996,
0x37ff806e,2047,110,
0x37ff8cf9,2047,-775,
0x37ff896f,2047,-1681,
0x37ff8800,2047,-2048,
0x373b8800,1851,-2048,
0x33e68800,998,-2048,
0x308b8800,139,-2048,
0x3d038800,-765,-2048,
0x39338800,-1741,-2048,
0x38008800,-2048,-2048,
0x380088e9,-2048,-1815,
0x38008c94,-2048,-876,
0x38008052,-2048,82,
0x3800842f,-2048,1071,
0x380087c0,-2048,1984,
0x3bc587ff,-1083,2047,
0x3f8687ff,-122,2047,
0x333587ff,821,2047,
0x369487ff,1684,2047,
0x37ff87ff,2047,2047,
0x37ff853b,2047,1339,
0x37ff81e8,2047,488,
0x37ff8e8b,2047,-373,
0x37ff8b23,2047,-1245,
0x37ff8800,2047,-2048,
0x37ff8800,2047,-2048,
0x361c8800,1564,-2048,
0x32bf8800,703,-2048,
0x3f118800,-239,-2048,
0x3b138800,-1261,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008b47,-2048,-1209,
0x38008e67,-2048,-409,
0x38008143,-2048,323,
0x3800840c,-2048,1036,
0x380086ca,-2048,1738,
0x381987ff,-2023,2047,
0x3b4a87ff,-1206,2047,
0x3f5587ff,-171,2047,
0x33e387ff,995,2047,
0x37ff87ff,2047,2047,
0x37ff8688,2047,1672,
0x37ff81e6,2047,486,
0x37ff8cff,2047,-769,
0x37ff8804,2047,-2044,
0x33468800,838,-2048,
0x3e0e8800,-498,-2048,
0x387b8800,-1925,-2048,
0x38008800,-2048,-2048,
0x38008c9d,-2048,-867,
0x38008221,-2048,545,
0x380087a0,-2048,1952,
0x38b187ff,-1871,2047,
0x3e2187ff,-479,2047,
0x339087ff,912,2047,
0x37ff87ff,2047,2047,
0x37ff873c,2047,1852,
0x37ff8302,2047,770,
0x37ff8ef5,2047,-267,
0x37ff8b07,2047,-1273,
0x37ff8800,2047,-2048,
0x37ff8800,2047,-2048,
0x36288800,1576,-2048,
0x33188800,792,-2048,
0x3fac8800,-84,-2048,
0x3bd78800,-1065,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008977,-2048,-1673,
0x38008cf7,-2048,-777,
0x380080ab,-2048,171,
0x380084b0,-2048,1200,
0x380087ff,-2048,2047,
0x387787ff,-1929,2047,
0x3cbd87ff,-835,2047,
0x310d87ff,269,2047,
0x37ff87ff,2047,2047,
0x37ff86f8,2047,1784,
0x37ff839e,2047,926,
0x37ff805e,2047,94,
0x37ff8d27,2047,-729,
0x37ff89c9,2047,-1591,
0x37ff8800,2047,-2048,
0x37ff8800,2047,-2048,
0x35188800,1304,-2048,
0x31508800,336,-2048,
0x3cf88800,-776,-2048,
0x38538800,-1965,-2048,
0x38008800,-2048,-2048,
0x38008a49,-2048,-1463,
0x38008e52,-2048,-430,
0x380082a0,-2048,672,
0x38008718,-2048,1816,
0x380087ff,-2048,2047,
0x3cd587ff,-811,2047,
0x325b87ff,603,2047,
0x37bb87ff,1979,2047,
0x37ff86d8,2047,1752,
0x37ff8183,2047,387,
0x37ff8bfb,2047,-1029,
0x37ff8800,2047,-2048,
0x36468800,1606,-2048,
0x30e18800,225,-2048,
0x3b1a8800,-1254,-2048,
0x38008800,-2048,-2048,
0x38008a75,-2048,-1419,
0x38008007,-2048,7,
0x380087ff,-2048,2047,
0x3db787ff,-585,2047,
0x343787ff,1079,2047,
0x37ff87ff,2047,2047,
0x37ff8488,2047,1160,
0x37ff8eae,2047,-338,
0x37ff88d6,2047,-1834,
0x37ff8800,2047,-2048,
0x34178800,1047,-2048,
0x3f458800,-187,-2048,
0x3a848800,-1404,-2048,
0x38008800,-2048,-2048,
0x3800884b,-2048,-1973,
0x38008c07,-2048,-1017,
0x38008fdc,-2048,-36,
0x3800840a,-2048,1034,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x3b4787ff,-1209,2047,
0x3f7487ff,-140,2047,
0x33b687ff,950,2047,
0x37c987ff,1993,2047,
0x37ff87ff,2047,2047,
0x37ff8508,2047,1288,
0x37ff81aa,2047,426,
0x37ff8e60,2047,-416,
0x37ff8afb,2047,-1285,
0x37ff8800,2047,-2048,
0x37ff8800,2047,-2048,
0x36298800,1577,-2048,
0x32cc8800,716,-2048,
0x3b218800,-1247,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008acf,-2048,-1329,
0x38008e4c,-2048,-436,
0x380081f1,-2048,497,
0x380085bc,-2048,1468,
0x380087ff,-2048,2047,
0x397f87ff,-1665,2047,
0x3d2a87ff,-726,2047,
0x30e487ff,228,2047,
0x346887ff,1128,2047,
