adc_data,i_data,q_data
0x3ef98660,3833,1632,
0x3ec787b8,3783,1976,
0x3f1087ff,3856,2047,
0x3fe387ff,4067,2047,
0x314087ff,320,2047,
0x32e387ff,739,2047,
0x348887ff,1160,2047,
0x35fe87ff,1534,2047,
0x372487ff,1828,2047,
0x37ec87ff,2028,2047,
0x37ff8648,2047,1608,
0x37988474,1944,1140,
0x363b82ee,1595,750,
0x34458209,1093,521,
0x3210820c,528,524,
0x301082f2,16,754,
0x3e4b864a,3659,1610,
0x3e9587da,3733,2010,
0x3f4087ff,3904,2047,
0x300c87ff,12,2047,
0x310887ff,264,2047,
0x323087ff,560,2047,
0x337a87ff,890,2047,
0x34de87ff,1246,2047,
0x363287ff,1586,2047,
0x372f87ff,1839,2047,
0x379086b8,1936,1720,
0x372484e9,1828,1257,
0x35e0837a,1504,890,
0x340d82c5,1037,709,
0x322e82e0,558,736,
0x309883ac,152,940,
0x3f9784dc,3991,1244,
0x3f28861e,3880,1566,
0x3f0b8735,3851,1845,
0x3f1987ff,3865,2047,
0x3f5687ff,3926,2047,
0x3fff87ff,4095,2047,
0x313787ff,311,2047,
0x32d487ff,724,2047,
0x348c87ff,1164,2047,
0x35fd87ff,1533,2047,
0x36f887ff,1784,2047,
0x377887c0,1912,1984,
0x3768861b,1896,1563,
0x36c284a6,1730,1190,
0x35928384,1426,900,
0x328882e4,648,740,
0x31188360,280,864,
0x3fee843c,4078,1084,
0x3f058560,3845,1376,
0x3e7b86d0,3707,1744,
0x3e7e87ff,3710,2047,
0x3f2187ff,3873,2047,
0x306487ff,100,2047,
0x320c87ff,524,2047,
0x33c187ff,961,2047,
0x354687ff,1350,2047,
0x368487ff,1668,2047,
0x376987ff,1897,2047,
0x37c08728,1984,1832,
0x376e8590,1902,1424,
0x36848433,1668,1075,
0x35198350,1305,848,
0x337a830f,890,783,
0x32078362,519,866,
0x30e88418,232,1048,
0x302484f6,36,1270,
0x3f8e85e8,3982,1512,
0x3f108700,3856,1792,
0x3ed287ff,3794,2047,
0x3f2b87ff,3883,2047,
0x305587ff,85,2047,
0x322887ff,552,2047,
0x344c87ff,1100,2047,
0x365387ff,1619,2047,
0x37b087ff,1968,2047,
0x37ff87bc,2047,1980,
0x36d28491,1746,1169,
0x358483cd,1412,973,
0x343b8398,1083,920,
0x331c83b2,796,946,
0x322483fe,548,1022,
0x313d846b,317,1131,
0x304c8518,76,1304,
0x3f5d8620,3933,1568,
0x3ec587a6,3781,1958,
0x3ee787ff,3815,2047,
0x3fe187ff,4065,2047,
0x318987ff,393,2047,
0x338b87ff,907,2047,
0x356887ff,1384,2047,
0x36d087ff,1744,2047,
0x37b087ff,1968,2047,
0x37ff8750,2047,1872,
0x37ce85a8,1998,1448,
0x37188438,1816,1080,
0x35e0831c,1504,796,
0x34588286,1112,646,
0x32c88281,712,641,
0x315682f8,342,760,
0x300f83d4,15,980,
0x3f228518,3874,1304,
0x3eb48698,3764,1688,
0x3ee087ff,3808,2047,
0x3fa387ff,4003,2047,
0x30ce87ff,206,2047,
0x321687ff,534,2047,
0x337187ff,881,2047,
0x364387ff,1603,2047,
0x375087ff,1872,2047,
0x37bc872c,1980,1836,
0x37708574,1904,1396,
0x366e8408,1646,1032,
0x350e831b,1294,795,
0x339982c2,921,706,
0x323982dc,569,732,
0x30ec8341,236,833,
0x3faa8408,4010,1032,
0x3e828541,3714,1345,
0x3dcc86fb,3532,1787,
0x3de187ff,3553,2047,
0x3ee587ff,3813,2047,
0x309087ff,144,2047,
0x329b87ff,667,2047,
0x34c187ff,1217,2047,
0x367987ff,1657,2047,
0x376e87ff,1902,2047,
0x379a8794,1946,1940,
0x37148618,1812,1560,
0x36388518,1592,1304,
0x354e846e,1358,1134,
0x346c8408,1132,1032,
0x338983bd,905,957,
0x328a8394,650,916,
0x315083a4,336,932,
0x3feb8430,4075,1072,
0x3eab8561,3755,1377,
0x3e04871d,3588,1821,
0x3e3c87ff,3644,2047,
0x30f987ff,249,2047,
0x32b087ff,688,2047,
0x342d87ff,1069,2047,
0x356487ff,1380,2047,
0x365387ff,1619,2047,
0x370087ff,1792,2047,
0x37488690,1864,1680,
0x36f18500,1777,1280,
0x35ea83aa,1514,938,
0x347082e0,1136,736,
0x32c882b8,712,696,
0x312c832a,300,810,
0x3fde842b,4062,1067,
0x3f0d8588,3853,1416,
0x3ec28704,3778,1796,
0x3efb87ff,3835,2047,
0x3f9e87ff,3998,2047,
0x308587ff,133,2047,
0x31a087ff,416,2047,
0x32f187ff,753,2047,
0x348087ff,1152,2047,
0x360487ff,1540,2047,
0x373c87ff,1852,2047,
0x37c88756,1992,1878,
0x377a8570,1914,1392,
0x368183ee,1665,1006,
0x352482f8,1316,760,
0x33988294,920,660,
0x321082bd,528,701,
0x30a4835d,164,861,
0x3f7c8460,3964,1120,
0x3e89872c,3721,1836,
0x3ee987ff,3817,2047,
0x3fb187ff,4017,2047,
0x30bc87ff,188,2047,
0x31f487ff,500,2047,
0x332c87ff,812,2047,
0x347887ff,1144,2047,
0x35c087ff,1472,2047,
0x36ca87ff,1738,2047,
0x3764873d,1892,1853,
0x3771858c,1905,1420,
0x36d083ea,1744,1002,
0x358082a2,1408,674,
0x33ad8203,941,515,
0x31bc822d,444,557,
0x3ff68314,4086,788,
0x3ec48494,3780,1172,
0x3e57864c,3671,1612,
0x3e8f87e4,3727,2020,
0x3f3b87ff,3899,2047,
0x302a87ff,42,2047,
0x313487ff,308,2047,
0x326b87ff,619,2047,
0x33d887ff,984,2047,
0x355e87ff,1374,2047,
0x36a487ff,1700,2047,
0x376987ff,1897,2047,
0x3783863b,1923,1595,
0x36e184ad,1761,1197,
0x35c88384,1480,900,
0x346982d7,1129,727,
0x31408308,320,776,
0x3fec83ef,4076,1007,
0x3f0b8532,3851,1330,
0x3eb286a5,3762,1701,
0x3ecb87ff,3787,2047,
0x3f3787ff,3895,2047,
0x3feb87ff,4075,2047,
0x310087ff,256,2047,
0x327287ff,626,2047,
0x342c87ff,1068,2047,
0x35e587ff,1509,2047,
0x373087ff,1840,2047,
0x37c487f8,1988,2040,
0x379a862d,1946,1581,
0x36d184ac,1745,1196,
0x358a8391,1418,913,
0x340e8304,1038,772,
0x328982fb,649,763,
0x31238369,291,873,
0x3fea8438,4074,1080,
0x3f018570,3841,1392,
0x3e9686e9,3734,1769,
0x3ec087ff,3776,2047,
0x3f7f87ff,3967,2047,
0x30ce87ff,206,2047,
0x326687ff,614,2047,
0x33fa87ff,1018,2047,
0x355487ff,1364,2047,
0x365887ff,1624,2047,
0x370c87ff,1804,2047,
0x37748728,1908,1832,
0x36ca842e,1738,1070,
0x358e8301,1422,769,
0x33db826a,987,618,
0x31f7828a,503,650,
0x304e836e,78,878,
0x3f3e84e0,3902,1248,
0x3ecc8670,3788,1648,
0x3ed487f8,3796,2040,
0x3f4b87ff,3915,2047,
0x303687ff,54,2047,
0x31a487ff,420,2047,
0x336487ff,868,2047,
0x351487ff,1300,2047,
0x366487ff,1636,2047,
0x373687ff,1846,2047,
0x379687c2,1942,1986,
0x37838657,1923,1623,
0x36f88508,1784,1288,
0x35f883fe,1528,1022,
0x3492835c,1170,860,
0x330c8349,780,841,
0x31aa83bf,426,959,
0x30928498,146,1176,
0x3fe085a8,4064,1448,
0x3f8e86cc,3982,1740,
0x3f7187f0,3953,2032,
0x3f9787ff,3991,2047,
0x302e87ff,46,2047,
0x314287ff,322,2047,
0x32c087ff,704,2047,
0x348e87ff,1166,2047,
0x30dd83c0,221,960,
0x3fbe848c,4030,1164,
0x3ec685c8,3782,1480,
0x3e468772,3654,1906,
0x3e7787ff,3703,2047,
0x3f6b87ff,3947,2047,
0x310687ff,262,2047,
0x330c87ff,780,2047,
0x351e87ff,1310,2047,
0x36da87ff,1754,2047,
0x37e487ff,2020,2047,
0x37ff870f,2047,1807,
0x37828570,1922,1392,
0x36868441,1670,1089,
0x35468388,1350,904,
0x34008340,1024,832,
0x32d88348,728,840,
0x31c4838c,452,908,
0x30aa8410,170,1040,
0x3fa684f8,4006,1272,
0x3efe8650,3838,1616,
0x3ef387d9,3827,2009,
0x3f9787ff,3991,2047,
0x30be87ff,190,2047,
0x321087ff,528,2047,
0x337887ff,888,2047,
0x34e487ff,1252,2047,
0x363887ff,1592,2047,
0x373587ff,1845,2047,
0x37b8870f,1976,1807,
0x378c855f,1932,1375,
0x353482fd,1332,765,
0x33b882b8,952,696,
0x324182ec,577,748,
0x30f18388,241,904,
0x3fdc8489,4060,1161,
0x3f2785d3,3879,1491,
0x3f068747,3846,1863,
0x3f6487ff,3940,2047,
0x301687ff,22,2047,
0x310c87ff,268,2047,
0x325087ff,592,2047,
0x33e287ff,994,2047,
0x358887ff,1416,2047,
0x36e087ff,1760,2047,
0x37b087ff,1968,2047,
0x37d4865d,2004,1629,
0x375084c2,1872,1218,
0x364c837c,1612,892,
0x34dc82af,1244,687,
0x3328826e,808,622,
0x316e82d0,366,720,
0x3fd883c1,4056,961,
0x3ebe853a,3774,1338,
0x3e5286e8,3666,1768,
0x3e8d87ff,3725,2047,
0x3f4787ff,3911,2047,
0x306f87ff,111,2047,
0x31d987ff,473,2047,
0x334a87ff,842,2047,
0x34a487ff,1188,2047,
0x35d887ff,1496,2047,
0x375287a8,1874,1960,
0x37708622,1904,1570,
0x36f884a5,1784,1189,
0x35e88362,1512,866,
0x345c82a1,1116,673,
0x32978285,663,645,
0x30e6831d,230,797,
0x3fa38446,4003,1094,
0x3f0e85b4,3854,1460,
0x3ef48710,3828,1808,
0x3f2487ff,3876,2047,
0x3f8c87ff,3980,2047,
0x303987ff,57,2047,
0x315487ff,340,2047,
0x32f287ff,754,2047,
0x34cc87ff,1228,2047,
0x367087ff,1648,2047,
0x378087ff,1920,2047,
0x37d98768,2009,1896,
0x378885b5,1928,1461,
0x36b68464,1718,1124,
0x35888372,1416,882,
0x340382f4,1027,756,
0x325a8302,602,770,
0x30cc83ae,204,942,
0x3fa784d8,4007,1240,
0x3f158648,3861,1608,
0x3efe87b4,3838,1972,
0x3f4287ff,3906,2047,
0x3fda87ff,4058,2047,
0x30da87ff,218,2047,
0x341687ff,1046,2047,
0x35b087ff,1456,2047,
0x36de87ff,1758,2047,
0x376a87ff,1898,2047,
0x375886e4,1880,1764,
0x36de8597,1758,1431,
0x3618848e,1560,1166,
0x352483c1,1316,961,
0x33f48338,1012,824,
0x326b8308,619,776,
0x30b18379,177,889,
0x3f2d84a2,3885,1186,
0x3e46865c,3654,1628,
0x3e2487ff,3620,2047,
0x3ece87ff,3790,2047,
0x301e87ff,30,2047,
0x31c587ff,453,2047,
0x338087ff,896,2047,
0x350287ff,1282,2047,
0x361687ff,1558,2047,
0x36a987ff,1705,2047,
0x36e68772,1766,1906,
0x36ce863c,1742,1596,
0x36668518,1638,1304,
0x35ba841a,1466,1050,
0x34c08343,1216,835,
0x335682bc,854,700,
0x31a182be,417,702,
0x3ffa8379,4090,889,
0x3ec784cc,3783,1228,
0x3e3e8666,3646,1638,
0x3ecd87ff,3789,2047,
0x3fa587ff,4005,2047,
0x30ed87ff,237,2047,
0x328787ff,647,2047,
0x343687ff,1078,2047,
0x35b887ff,1464,2047,
0x36ca87ff,1738,2047,
0x3744879d,1860,1949,
0x372085fa,1824,1530,
0x36688492,1640,1170,
0x352c8389,1324,905,
0x33938312,915,786,
0x31f6833a,502,826,
0x308983f2,137,1010,
0x3f8a850c,3978,1292,
0x3ef7864a,3831,1610,
0x3eaf8798,3759,1944,
0x3ec287ff,3778,2047,
0x3f6387ff,3939,2047,
0x30b287ff,178,2047,
0x325987ff,601,2047,
0x340487ff,1028,2047,
0x357087ff,1392,2047,
0x366587ff,1637,2047,
0x36fd87ff,1789,2047,
0x37508740,1872,1856,
0x373c85cd,1852,1485,
0x36aa846e,1706,1134,
0x357d8342,1405,834,
0x33bb82a8,955,680,
0x31c582d9,453,729,
0x3f138570,3859,1392,
0x3edc871b,3804,1819,
0x3f4a87ff,3914,2047,
0x301b87ff,27,2047,
0x30e987ff,233,2047,
0x31bc87ff,444,2047,
0x32a387ff,675,2047,
0x33bf87ff,959,2047,
0x350a87ff,1290,2047,
0x366487ff,1636,2047,
0x377c87ff,1916,2047,
0x37ff86f4,2047,1780,
0x37e68510,2022,1296,
0x36e68368,1766,872,
0x35298259,1321,601,
0x33208225,800,549,
0x314b82d1,331,721,
0x3ff78404,4087,1028,
0x3f2e8576,3886,1398,
0x3edf86f2,3807,1778,
0x3efc87ff,3836,2047,
0x3f8887ff,3976,2047,
0x309087ff,144,2047,
0x31ed87ff,493,2047,
0x336887ff,872,2047,
0x34da87ff,1242,2047,
0x361e87ff,1566,2047,
0x370d87ff,1805,2047,
0x37868762,1926,1890,
0x377085c2,1904,1474,
0x36b48448,1716,1096,
0x33e882ab,1000,683,
0x325082b6,592,694,
0x30da8344,218,836,
0x3f9e8440,3998,1088,
0x3eb38590,3763,1424,
0x3e458726,3653,1830,
0x3e7d87ff,3709,2047,
0x3f6287ff,3938,2047,
0x30b887ff,184,2047,
0x323587ff,565,2047,
0x33b487ff,948,2047,
0x350487ff,1284,2047,
0x361b87ff,1563,2047,
0x36fa87ff,1786,2047,
0x379087ac,1936,1964,
0x37b88601,1976,1537,
0x373a8452,1850,1106,
0x35fa82e0,1530,736,
0x341d820c,1053,524,
0x32008218,512,536,
0x30118302,17,770,
0x3ea88492,3752,1170,
0x3dff8679,3583,1657,
0x3e3787ff,3639,2047,
0x3f1b87ff,3867,2047,
0x306d87ff,109,2047,
0x31df87ff,479,2047,
0x333087ff,816,2047,
0x345d87ff,1117,2047,
0x358087ff,1408,2047,
0x369c87ff,1692,2047,
0x37fe8671,2046,1649,
0x37b9849b,1977,1179,
0x36908306,1680,774,
0x34c08224,1216,548,
0x32c68223,710,547,
0x313482e4,308,740,
0x302c8405,44,1029,
0x3f938538,3987,1336,
0x3f418665,3905,1637,
0x3f26879c,3878,1948,
0x3f6087ff,3936,2047,
0x301a87ff,26,2047,
0x313d87ff,317,2047,
0x32ac87ff,684,2047,
0x342e87ff,1070,2047,
0x358a87ff,1418,2047,
0x36b987ff,1721,2047,
0x378487ff,1924,2047,
0x37b88696,1976,1686,
0x374184f8,1857,1272,
0x363083a0,1584,928,
0x34a082cf,1184,719,
0x32e082af,736,687,
0x313b8338,315,824,
0x3fde8442,4062,1090,
0x3efb85b4,3835,1460,
0x3eaf8750,3759,1872,
0x3f0687ff,3846,2047,
0x3fd487ff,4052,2047,
0x30ea87ff,234,2047,
0x321a87ff,538,2047,
0x34a887ff,1192,2047,
0x360b87ff,1547,2047,
0x374587ff,1861,2047,
0x37ff87b4,2047,1972,
0x37ff85ab,2047,1451,
0x376483be,1892,958,
0x35a9825a,1449,602,
0x338181e6,897,486,
0x3170826b,368,619,
0x3fed83a9,4077,937,
0x3f398530,3897,1328,
0x3f378698,3895,1688,
0x3f8f87a4,3983,1956,
0x3ff687ff,4086,2047,
0x306887ff,104,2047,
0x310887ff,264,2047,
0x321c87ff,540,2047,
0x33a487ff,932,2047,
0x357487ff,1396,2047,
0x371f87ff,1823,2047,
0x37ff87ff,2047,2047,
0x37ff8664,2047,1636,
0x37b48490,1972,1168,
0x36548352,1620,850,
0x34b882cc,1208,716,
0x333082d0,816,720,
0x31d88340,472,832,
0x30aa83fe,170,1022,
0x3fbb8506,4027,1286,
0x3f348651,3892,1617,
0x3f2e87b0,3886,1968,
0x304d87ff,77,2047,
0x315187ff,337,2047,
0x329c87ff,668,2047,
0x341f87ff,1055,2047,
0x35af87ff,1455,2047,
0x370287ff,1794,2047,
0x37b887ff,1976,2047,
0x37bc867c,1980,1660,
0x372984f8,1833,1272,
0x362083cc,1568,972,
0x34c7830e,1223,782,
0x333882d0,824,720,
0x31988321,408,801,
0x302a8408,42,1032,
0x3f3a8562,3898,1378,
0x3eed86ea,3821,1770,
0x3f2687ff,3878,2047,
0x3fce87ff,4046,2047,
0x30c687ff,198,2047,
0x31f987ff,505,2047,
0x337087ff,880,2047,
0x351087ff,1296,2047,
0x369087ff,1680,2047,
0x379d87ff,1949,2047,
0x37ff8764,2047,1892,
0x37e085b1,2016,1457,
0x36ec8448,1772,1096,
0x3580836c,1408,876,
0x33fa8328,1018,808,
0x32878368,647,872,
0x31538409,339,1033,
0x30068600,6,1536,
0x3ff18710,4081,1808,
0x302287ff,34,2047,
0x308187ff,129,2047,
0x312287ff,290,2047,
0x322187ff,545,2047,
0x337a87ff,890,2047,
0x351887ff,1304,2047,
0x36a587ff,1701,2047,
0x37c887ff,1992,2047,
0x37ff86cd,2047,1741,
0x37a48510,1956,1296,
0x368b83c2,1675,962,
0x3524830b,1316,779,
0x33b882e4,952,740,
0x32728322,626,802,
0x314583a4,325,932,
0x303d846e,61,1134,
0x325a836b,602,875,
0x3f0a86da,3850,1754,
0x306584d8,101,1240,
0x3f9a87ff,3994,2047,
0x309487ff,148,2047,
0x320287ff,514,2047,
0x3f8287ff,3970,2047,
0x35bc87ff,1468,2047,
0x322c87ff,556,2047,
0x341c87ff,1052,2047,
0x35e487ff,1508,2047,
0x374287ff,1858,2047,
0x37e887ff,2024,2047,
0x374084d4,1856,1236,
0x364883a0,1608,928,
0x350a82ce,1290,718,
0x3380826c,896,620,
0x31c68296,454,662,
0x3034836d,52,877,
0x3f2384d1,3875,1233,
0x3eac8668,3756,1640,
0x3ec087f8,3776,2040,
0x3f4487ff,3908,2047,
0x303987ff,57,2047,
0x318a87ff,394,2047,
0x332387ff,803,2047,
0x34c287ff,1218,2047,
0x361887ff,1560,2047,
0x36f287ff,1778,2047,
0x376c8796,1900,1942,
0x37788621,1912,1569,
0x370884ba,1800,1210,
0x360c8391,1548,913,
0x349082d6,1168,726,
0x32da82b9,730,697,
0x31568349,342,841,
0x304e8445,78,1093,
0x3fb18562,4017,1378,
0x3f5e8680,3934,1664,
0x3f4487ac,3908,1964,
0x3f6887ff,3944,2047,
0x3ff787ff,4087,2047,
0x312787ff,295,2047,
0x32d287ff,722,2047,
0x368c87ff,1676,2047,
0x37e087ff,2016,2047,
0x37ff872c,2047,1836,
0x37fc851e,2044,1310,
0x36b88384,1720,900,
0x34e482a4,1252,676,
0x32f4829a,756,666,
0x3161834a,353,842,
0x30688459,104,1113,
0x3ff88568,4088,1384,
0x3fc58648,4037,1608,
0x3f858718,3973,1816,
0x3f4887ff,3912,2047,
0x3f6a87ff,3946,2047,
0x304387ff,67,2047,
0x31e287ff,482,2047,
0x33f387ff,1011,2047,
0x35e587ff,1509,2047,
0x372587ff,1829,2047,
0x379c87e1,1948,2017,
0x37788641,1912,1601,
0x36f384f1,1779,1265,
0x361e83dc,1566,988,
0x34f08314,1264,788,
0x337182b5,881,693,
0x31d882e9,472,745,
0x307983b2,121,946,
0x3f7d84dd,3965,1245,
0x3ef58638,3829,1592,
0x3edc87a0,3804,1952,
0x3f2687ff,3878,2047,
0x30f287ff,242,2047,
0x327587ff,629,2047,
0x341987ff,1049,2047,
0x359787ff,1431,2047,
0x36c887ff,1736,2047,
0x378887ff,1928,2047,
0x37d286b9,2002,1721,
0x37888511,1928,1297,
0x3694839a,1684,922,
0x350c82a1,1292,673,
0x333b825c,827,604,
0x318d82c9,397,713,
0x302783b4,39,948,
0x3f1684f8,3862,1272,
0x3e868685,3718,1669,
0x3e7f87ff,3711,2047,
0x3f0b87ff,3851,2047,
0x302787ff,39,2047,
0x31a487ff,420,2047,
0x335087ff,848,2047,
0x34ea87ff,1258,2047,
0x364687ff,1606,2047,
0x372487ff,1828,2047,
0x37628728,1890,1832,
0x371885be,1816,1470,
0x36488498,1608,1176,
0x353883dc,1336,988,
0x34328380,1074,896,
0x33328358,818,856,
0x3219835f,537,863,
0x30d783b8,215,952,
0x3e8d8602,3725,1538,
0x3e2f87d6,3631,2006,
0x3eaa87ff,3754,2047,
0x3ffa87ff,4090,2047,
0x31c987ff,457,2047,
0x33ad87ff,941,2047,
0x355287ff,1362,2047,
0x369287ff,1682,2047,
0x376587ff,1893,2047,
0x37d08722,2000,1826,
0x37a8856a,1960,1386,
0x36c083dd,1728,989,
0x354182c8,1345,712,
0x33808269,896,617,
0x31e382b2,483,690,
0x30918370,145,880,
0x3f8b847e,3979,1150,
0x3eeb85ce,3819,1486,
0x3eb38745,3763,1861,
0x3ef687ff,3830,2047,
0x3fd387ff,4051,2047,
0x311e87ff,286,2047,
0x328887ff,648,2047,
0x33e887ff,1000,2047,
0x354287ff,1346,2047,
0x368387ff,1667,2047,
0x378487ff,1924,2047,
0x37ff8711,2047,1809,
0x37e0852c,2016,1324,
0x36e28380,1762,896,
0x35458268,1349,616,
0x31ac8252,428,594,
0x3025832c,37,812,
0x3eeb846c,3819,1132,
0x3e138604,3603,1540,
0x3dc087e0,3520,2016,
0x3e2187ff,3617,2047,
0x3f4387ff,3907,2047,
0x310a87ff,266,2047,
0x331c87ff,796,2047,
0x352087ff,1312,2047,
0x36b087ff,1712,2047,
0x379487ff,1940,2047,
0x37c48798,1988,1944,
0x37508604,1872,1540,
0x367084d0,1648,1232,
0x355983fe,1369,1022,
0x34298388,1065,904,
0x32e78360,743,864,
0x318a8397,394,919,
0x301d8448,29,1096,
0x3eea8583,3818,1411,
0x3e4a8738,3658,1848,
0x3e6887ff,3688,2047,
0x3f5787ff,3927,2047,
0x30e387ff,227,2047,
0x32a687ff,678,2047,
0x344a87ff,1098,2047,
0x359d87ff,1437,2047,
0x36a887ff,1704,2047,
0x375887ff,1880,2047,
0x37948718,1940,1816,
0x36788431,1656,1073,
0x352a833c,1322,828,
0x33a882ca,936,714,
0x321082e2,528,738,
0x308f838b,143,907,
0x3f6584b2,3941,1202,
0x3ec88624,3784,1572,
0x3eb687a8,3766,1960,
0x3f2a87ff,3882,2047,
0x3ff387ff,4083,2047,
0x30fe87ff,254,2047,
0x324987ff,585,2047,
0x33dc87ff,988,2047,
0x358287ff,1410,2047,
0x36e887ff,1768,2047,
0x37b487ff,1972,2047,
0x37c186a8,1985,1704,
0x37248520,1828,1312,
0x36228406,1570,1030,
0x34e88355,1256,853,
0x337d830a,893,778,
0x31f08338,496,824,
0x306b83f1,107,1009,
0x3f328530,3890,1328,
0x3e8d86d4,3725,1748,
0x3ea187ff,3745,2047,
0x3f6e87ff,3950,2047,
0x30d487ff,212,2047,
0x327a87ff,634,2047,
0x340c87ff,1036,2047,
0x355487ff,1364,2047,
0x36f087ff,1776,2047,
0x375387a2,1875,1954,
0x3764864a,1892,1610,
0x371184f1,1809,1265,
0x365083ae,1616,942,
0x351682b1,1302,689,
0x3364822e,868,558,
0x316e8268,366,616,
0x3f9d8370,3997,880,
0x3e66851a,3686,1306,
0x3e048715,3588,1813,
0x3e8d87ff,3725,2047,
0x3fbf87ff,4031,2047,
0x313b87ff,315,2047,
0x329c87ff,668,2047,
0x33d087ff,976,2047,
0x34f987ff,1273,2047,
0x362487ff,1572,2047,
0x372b87ff,1835,2047,
0x37c48720,1988,1824,
0x379a8552,1946,1362,
0x36a883c6,1704,966,
0x352982c7,1321,711,
0x33858274,901,628,
0x31f182ba,497,698,
0x309c837c,156,892,
0x3f928490,3986,1168,
0x3edf85e0,3807,1504,
0x3ea3875c,3747,1884,
0x3eec87ff,3820,2047,
0x3fb587ff,4021,2047,
0x329387ff,659,2047,
0x346087ff,1120,2047,
0x361087ff,1552,2047,
0x375987ff,1881,2047,
0x37f487b7,2036,1975,
0x37e185f0,2017,1520,
0x37448474,1860,1140,
0x365b834c,1627,844,
0x35188278,1304,632,
0x3380820f,896,527,
0x31bf8244,447,580,
0x3025831e,37,798,
0x3efa8491,3834,1169,
0x3e898651,3721,1617,
0x3ebd87f8,3773,2040,
0x3f7387ff,3955,2047,
0x308387ff,131,2047,
0x31b487ff,436,2047,
0x330c87ff,780,2047,
0x348087ff,1152,2047,
0x35e887ff,1512,2047,
0x370887ff,1800,2047,
0x37d087ff,2000,2047,
0x37ff8661,2047,1633,
0x37d184a8,2001,1192,
0x36c08315,1728,789,
0x34fd820d,1277,525,
0x32d881dc,728,476,
0x30d38292,211,658,
0x3f6283fe,3938,1022,
0x3ebf85b7,3775,1463,
0x3f6e87ff,3950,2047,
0x303087ff,48,2047,
0x30f187ff,241,2047,
0x31de87ff,478,2047,
0x331f87ff,799,2047,
0x34a487ff,1188,2047,
0x362b87ff,1579,2047,
0x375a87ff,1882,2047,
0x37d48762,2004,1890,
0x379c85a2,1948,1442,
0x36d48430,1748,1072,
0x3588831c,1416,796,
0x33e48291,996,657,
0x323682b0,566,688,
0x30b0835d,176,861,
0x3f858480,3973,1152,
0x3edf85ec,3807,1516,
0x3eba8770,3770,1904,
0x3f0487ff,3844,2047,
0x3fca87ff,4042,2047,
0x311187ff,273,2047,
0x32b587ff,693,2047,
0x347987ff,1145,2047,
0x35fc87ff,1532,2047,
0x370387ff,1795,2047,
0x377187f0,1905,2032,
0x37628670,1890,1648,
0x36ec851e,1772,1310,
0x36168400,1558,1024,
0x34d98334,1241,820,
0x334e82e3,846,739,
0x3010841a,16,1050,
0x3eff8580,3839,1408,
0x3e8c8728,3724,1832,
0x3ed287ff,3794,2047,
0x3faf87ff,4015,2047,
0x30e387ff,227,2047,
0x320d87ff,525,2047,
0x331687ff,790,2047,
0x341c87ff,1052,2047,
0x350c87ff,1292,2047,
0x35fd87ff,1533,2047,
0x36e087ff,1760,2047,
0x377f8728,1919,1832,
0x378a8559,1930,1369,
0x36b88390,1720,912,
0x34f98250,1273,592,
0x32c88201,712,513,
0x30bf82b4,191,692,
0x3f5a8411,3930,1041,
0x3ec685b5,3782,1461,
0x3ed98730,3801,1840,
0x3f3387ff,3891,2047,
0x3f8d87ff,3981,2047,
0x301f87ff,31,2047,
0x312f87ff,303,2047,
0x32c887ff,712,2047,
0x34b087ff,1200,2047,
0x368887ff,1672,2047,
0x37c887ff,1992,2047,
0x37ff8778,2047,1912,
0x37ff8582,2047,1410,
0x359882b4,1432,692,
0x33bd8244,957,580,
0x31de828e,478,654,
0x3047837e,71,894,
0x3f4384e9,3907,1257,
0x3ee68676,3814,1654,
0x3f0187e0,3841,2016,
0x3f7687ff,3958,2047,
0x304f87ff,79,2047,
0x317d87ff,381,2047,
0x32e687ff,742,2047,
0x346887ff,1128,2047,
0x35c687ff,1478,2047,
0x36d287ff,1746,2047,
0x378e87ff,1934,2047,
0x37df86b2,2015,1714,
0x3794851b,1940,1307,
0x369983ba,1689,954,
0x351482d0,1300,720,
0x333c8292,828,658,
0x31778311,375,785,
0x30258428,37,1064,
0x3f57857c,3927,1404,
0x3f0f86f0,3855,1776,
0x3f3c87ff,3900,2047,
0x3fb587ff,4021,2047,
0x307587ff,117,2047,
0x317c87ff,380,2047,
0x32dd87ff,733,2047,
0x346c87ff,1132,2047,
0x360087ff,1536,2047,
0x37ff87ff,2047,2047,
0x37ff8609,2047,1545,
0x37818435,1921,1077,
0x35fc82e8,1532,744,
0x341b8260,1051,608,
0x3249829e,585,670,
0x30da8370,218,880,
0x3ffb8493,4091,1171,
0x3f8e85b8,3982,1464,
0x3f4b86ce,3915,1742,
0x3f2787fb,3879,2043,
0x3f5587ff,3925,2047,
0x302387ff,35,2047,
0x31b087ff,432,2047,
0x33ba87ff,954,2047,
0x35c287ff,1474,2047,
0x373e87ff,1854,2047,
0x37f287ff,2034,2047,
0x37f3868e,2035,1678,
0x37688518,1896,1304,
0x367883f8,1656,1016,
0x35408338,1344,824,
0x33d882e0,984,736,
0x32648300,612,768,
0x31158388,277,904,
0x3ffa846c,4090,1132,
0x3f168598,3862,1432,
0x3e8f8718,3727,1816,
0x3ea187ff,3745,2047,
0x3f6787ff,3943,2047,
0x30c087ff,192,2047,
0x340487ff,1028,2047,
0x356487ff,1380,2047,
0x368887ff,1672,2047,
0x376e87ff,1902,2047,
0x37ff8758,2047,1880,
0x37ff8591,2047,1425,
