adc_data,i_data,q_data
0x3e180d54,3608,3412,
0x3ce80c73,3304,3187,
0x3a4c0c21,2636,3105,
0x39270c8a,2343,3210,
0x38190d42,2073,3394,
0x37250e48,1829,3656,
0x36730fb0,1651,4016,
0x364d0fff,1613,4095,
0x36c80fff,1736,4095,
0x37f50fff,2037,4095,
0x39b50fff,2485,4095,
0x3baa0fff,2986,4095,
0x3da00fff,3488,4095,
0x3f2a0fff,3882,4095,
0x3fe20fff,4066,4095,
0x3fc80fa0,4040,4000,
0x3f140e34,3860,3636,
0x3e280d3c,3624,3388,
0x3d200c94,3360,3220,
0x3bf10c22,3057,3106,
0x3a880bfc,2696,3068,
0x38e60c56,2278,3158,
0x37650d52,1893,3410,
0x366c0ee0,1644,3808,
0x362d0fff,1581,4095,
0x36a40fff,1700,4095,
0x37ad0fff,1965,4095,
0x391d0fff,2333,4095,
0x3aa30fff,2723,4095,
0x3c400fff,3136,4095,
0x3dcc0fff,3532,4095,
0x3ef40fff,3828,4095,
0x3f780fff,3960,4095,
0x3e990d72,3737,3442,
0x3d7d0c72,3453,3186,
0x3c2a0be0,3114,3040,
0x3aa60bab,2726,2987,
0x390e0c00,2318,3072,
0x37ab0cd8,1963,3288,
0x36b70e19,1719,3609,
0x36500f8a,1616,3978,
0x366d0fff,1645,4095,
0x36ed0fff,1773,4095,
0x37ab0fff,1963,4095,
0x38c20fff,2242,4095,
0x3a450fff,2629,4095,
0x3c030fff,3075,4095,
0x3db30fff,3507,4095,
0x3ee00fff,3808,4095,
0x3f3d0fff,3901,4095,
0x3edb0ec1,3803,3777,
0x3dec0d7b,3564,3451,
0x3cae0cb5,3246,3253,
0x3b640c6c,2916,3180,
0x3a360c7c,2614,3196,
0x39210cd0,2337,3280,
0x38110d64,2065,3428,
0x37200e54,1824,3668,
0x367b0f9c,1659,3996,
0x36490fff,1609,4095,
0x36b50fff,1717,4095,
0x37da0fff,2010,4095,
0x39890fff,2441,4095,
0x3b650fff,2917,4095,
0x3e800fff,3712,4095,
0x3f180fff,3864,4095,
0x3f1d0fcc,3869,4044,
0x3ecc0e78,3788,3704,
0x3e300d5c,3632,3420,
0x3d480c5d,3400,3165,
0x3bf50ba1,3061,2977,
0x3a420b60,2626,2912,
0x387c0bd0,2172,3024,
0x370a0cf5,1802,3317,
0x36330e8c,1587,3724,
0x36050fff,1541,4095,
0x365c0fff,1628,4095,
0x37210fff,1825,4095,
0x38430fff,2115,4095,
0x39cc0fff,2508,4095,
0x3b910fff,2961,4095,
0x3d510fff,3409,4095,
0x3ea60fff,3750,4095,
0x3f480fff,3912,4095,
0x3f370f64,3895,3940,
0x3ea10de0,3745,3552,
0x3da80cb4,3496,3252,
0x3c440bec,3140,3052,
0x3a930bab,2707,2987,
0x38f70c14,2295,3092,
0x37bb0d02,1979,3330,
0x36f40e2c,1780,3628,
0x36870f70,1671,3952,
0x36770fff,1655,4095,
0x36b50fff,1717,4095,
0x38a60fff,2214,4095,
0x3a440fff,2628,4095,
0x3c030fff,3075,4095,
0x3da80fff,3496,4095,
0x3ec90fff,3785,4095,
0x3f3a0fff,3898,4095,
0x3f120f28,3858,3880,
0x3e820dd3,3714,3539,
0x3da90cc9,3497,3273,
0x3c940bf6,3220,3062,
0x3b180b79,2840,2937,
0x39440b8a,2372,2954,
0x37580c61,1880,3169,
0x35db0e0a,1499,3594,
0x35390fff,1337,4095,
0x35950fff,1429,4095,
0x36c60fff,1734,4095,
0x38650fff,2149,4095,
0x3a050fff,2565,4095,
0x3b890fff,2953,4095,
0x3ce40fff,3300,4095,
0x3de80fff,3560,4095,
0x3e9c0fff,3740,4095,
0x3f060fff,3846,4095,
0x3f020efc,3842,3836,
0x3e800d80,3712,3456,
0x3d670c3c,3431,3132,
0x3bbf0b70,3007,2928,
0x39de0b66,2526,2918,
0x38330c16,2099,3094,
0x36fc0d44,1788,3396,
0x362d0fff,1581,4095,
0x366c0fff,1644,4095,
0x37030fff,1795,4095,
0x38180fff,2072,4095,
0x39a80fff,2472,4095,
0x3b770fff,2935,4095,
0x3d480fff,3400,4095,
0x3ea80fff,3752,4095,
0x3f420fff,3906,4095,
0x3f280f70,3880,3952,
0x3e900dfc,3728,3580,
0x3d8c0ce0,3468,3296,
0x3c310c36,3121,3126,
0x3aba0c08,2746,3080,
0x39540c52,2388,3154,
0x38120d00,2066,3328,
0x37100e10,1808,3600,
0x36640f68,1636,3944,
0x361c0fff,1564,4095,
0x36600fff,1632,4095,
0x37570fff,1879,4095,
0x38e60fff,2278,4095,
0x3abe0fff,2750,4095,
0x3cb20fff,3250,4095,
0x3e560fff,3670,4095,
0x3f410fff,3905,4095,
0x3f8e0fff,3982,4095,
0x3f640e90,3940,3728,
0x3eb80d16,3768,3350,
0x3d8a0bec,3466,3052,
0x3bdd0b30,3037,2864,
0x37df0bea,2015,3050,
0x36740d63,1652,3427,
0x35ca0f30,1482,3888,
0x36020fff,1538,4095,
0x36cc0fff,1740,4095,
0x37c80fff,1992,4095,
0x38bb0fff,2235,4095,
0x39ad0fff,2477,4095,
0x3ac00fff,2752,4095,
0x3bf80fff,3064,4095,
0x3d540fff,3412,4095,
0x3eaa0fff,3754,4095,
0x3f900fff,3984,4095,
0x3f980e69,3992,3689,
0x3ea20c90,3746,3216,
0x3cdd0b5e,3293,2910,
0x3ad30b19,2771,2841,
0x39040bae,2308,2990,
0x37b20cc4,1970,3268,
0x36ea0e14,1770,3604,
0x36840f64,1668,3940,
0x36700fff,1648,4095,
0x36a90fff,1705,4095,
0x376c0fff,1900,4095,
0x38b40fff,2228,4095,
0x3a460fff,2630,4095,
0x3be10fff,3041,4095,
0x3d5c0fff,3420,4095,
0x3e760fff,3702,4095,
0x3f2e0fff,3886,4095,
0x3f6c0fc6,3948,4038,
0x3dfa0cae,3578,3246,
0x3c660bcc,3174,3020,
0x3aab0ba0,2731,2976,
0x39290c14,2345,3092,
0x37ff0ce6,2047,3302,
0x37260df0,1830,3568,
0x36750f20,1653,3872,
0x360e0fff,1550,4095,
0x36150fff,1557,4095,
0x36bf0fff,1727,4095,
0x381f0fff,2079,4095,
0x39d80fff,2520,4095,
0x3bc40fff,3012,4095,
0x3da00fff,3488,4095,
0x3ef40fff,3828,4095,
0x3f700fff,3952,4095,
0x3f180efa,3864,3834,
0x3e340d9e,3636,3486,
0x3d180cc4,3352,3268,
0x3be00c50,3040,3152,
0x3a820c32,2690,3122,
0x39140c80,2324,3200,
0x37b50d47,1973,3399,
0x36aa0e92,1706,3730,
0x36390fff,1593,4095,
0x36810fff,1665,4095,
0x37680fff,1896,4095,
0x38b00fff,2224,4095,
0x3a280fff,2600,4095,
0x3b9c0fff,2972,4095,
0x3d150fff,3349,4095,
0x3f680fff,3944,4095,
0x3fbc0fff,4028,4095,
0x3f680eb5,3944,3765,
0x3e840d5c,3716,3420,
0x3d440c7a,3396,3194,
0x3bf90c0c,3065,3084,
0x3a9a0bf6,2714,3062,
0x39250c49,2341,3145,
0x37ba0d22,1978,3362,
0x36a60e80,1702,3712,
0x362a0fff,1578,4095,
0x367a0fff,1658,4095,
0x37720fff,1906,4095,
0x38c30fff,2243,4095,
0x3a3f0fff,2623,4095,
0x3bd90fff,3033,4095,
0x3d590fff,3417,4095,
0x3e820fff,3714,4095,
0x3f280fff,3880,4095,
0x3f340ff4,3892,4084,
0x3eba0e8e,3770,3726,
0x3de40d7a,3556,3450,
0x3cc80cac,3272,3244,
0x3b5f0c34,2911,3124,
0x39be0c38,2494,3128,
0x38090cd4,2057,3284,
0x368d0e18,1677,3608,
0x35a60fe1,1446,4065,
0x35990fff,1433,4095,
0x36560fff,1622,4095,
0x37be0fff,1982,4095,
0x3b400fff,2880,4095,
0x3d020fff,3330,4095,
0x3e540fff,3668,4095,
0x3ef00fff,3824,4095,
0x3ecd0fb4,3789,4020,
0x3e2d0e64,3629,3684,
0x3d540d7e,3412,3454,
0x3c660cea,3174,3306,
0x3b640c89,2916,3209,
0x3a370c5d,2615,3165,
0x38d80c90,2264,3216,
0x37830d48,1923,3400,
0x36840e78,1668,3704,
0x36050ff8,1541,4088,
0x362f0fff,1583,4095,
0x36ef0fff,1775,4095,
0x380d0fff,2061,4095,
0x39520fff,2386,4095,
0x3aac0fff,2732,4095,
0x3c180fff,3096,4095,
0x3d800fff,3456,4095,
0x3ea00fff,3744,4095,
0x3f3e0fff,3902,4095,
0x3f2c0f14,3884,3860,
0x3e800d90,3712,3472,
0x3d620c71,3426,3185,
0x3be80bc0,3048,3008,
0x3a320ba9,2610,2985,
0x38850c30,2181,3120,
0x37260d46,1830,3398,
0x36550ec3,1621,3779,
0x368d0fff,1677,4095,
0x37510fff,1873,4095,
0x38740fff,2164,4095,
0x39e40fff,2532,4095,
0x3b880fff,2952,4095,
0x3d300fff,3376,4095,
0x3e7c0fff,3708,4095,
0x3f120fff,3858,4095,
0x3ef00f40,3824,3904,
0x3e4a0df8,3658,3576,
0x3d6c0d10,3436,3344,
0x3c580c71,3160,3185,
0x3b0c0c20,2828,3104,
0x39a00c36,2464,3126,
0x382d0cc9,2093,3273,
0x37030de0,1795,3552,
0x366f0f55,1647,3925,
0x36880fff,1672,4095,
0x371f0fff,1823,4095,
0x38010fff,2049,4095,
0x38f30fff,2291,4095,
0x3a010fff,2561,4095,
0x3b370fff,2871,4095,
0x3ca90fff,3241,4095,
0x3e2c0fff,3628,4095,
0x3f6a0fff,3946,4095,
0x3fff0fac,4095,4012,
0x3fb90d78,4025,3448,
0x3e580bad,3672,2989,
0x3c400ab2,3136,2738,
0x39ea0abf,2538,2751,
0x36af0d74,1711,3444,
0x364f0f36,1615,3894,
0x36890fff,1673,4095,
0x370f0fff,1807,4095,
0x37b60fff,1974,4095,
0x387d0fff,2173,4095,
0x398c0fff,2444,4095,
0x3af90fff,2809,4095,
0x3c8a0fff,3210,4095,
0x3de80fff,3560,4095,
0x3ed80fff,3800,4095,
0x3f2c0fff,3884,4095,
0x3f0d0f2a,3853,3882,
0x3e800dd3,3712,3539,
0x3d700cbc,3440,3260,
0x3bec0c0b,3052,3083,
0x3a320c00,2610,3072,
0x389f0ca0,2207,3232,
0x376f0db9,1903,3513,
0x36ec0f14,1772,3860,
0x36da0fff,1754,4095,
0x36f60fff,1782,4095,
0x37480fff,1864,4095,
0x38090fff,2057,4095,
0x39500fff,2384,4095,
0x3af80fff,2808,4095,
0x3cb90fff,3257,4095,
0x3e190fff,3609,4095,
0x3ed60fff,3798,4095,
0x3ef80fff,3832,4095,
0x3ea80ef8,3752,3832,
0x3d000ce6,3328,3302,
0x3bbf0c49,3007,3145,
0x3a2c0c15,2604,3093,
0x38630c86,2147,3206,
0x36d70db0,1751,3504,
0x35e30f74,1507,3956,
0x35cf0fff,1487,4095,
0x36a40fff,1700,4095,
0x380c0fff,2060,4095,
0x39a50fff,2469,4095,
0x3b2e0fff,2862,4095,
0x3c920fff,3218,4095,
0x3dbb0fff,3515,4095,
0x3eab0fff,3755,4095,
0x3f600fff,3936,4095,
0x3fac0f5d,4012,3933,
0x3f580d9d,3928,3485,
0x3e400c11,3648,3089,
0x3c780b0c,3192,2828,
0x3a600ae8,2656,2792,
0x38850b9a,2181,2970,
0x37260cda,1830,3290,
0x36580e68,1624,3688,
0x361a0ffe,1562,4094,
0x365d0fff,1629,4095,
0x37180fff,1816,4095,
0x38400fff,2112,4095,
0x39a80fff,2472,4095,
0x3b200fff,2848,4095,
0x3c800fff,3200,4095,
0x3db00fff,3504,4095,
0x3f200fff,3872,4095,
0x3f280f24,3880,3876,
0x3e900da0,3728,3488,
0x3d600c7a,3424,3194,
0x3be70bd5,3047,3029,
0x3a5f0bc2,2655,3010,
0x38ee0c2c,2286,3116,
0x37a60cfe,1958,3326,
0x36af0e30,1711,3632,
0x360d0fb0,1549,4016,
0x35f10fff,1521,4095,
0x36830fff,1667,4095,
0x37d00fff,2000,4095,
0x39a20fff,2466,4095,
0x3bc00fff,3008,4095,
0x3ddd0fff,3549,4095,
0x3f620fff,3938,4095,
0x3ff40fff,4084,4095,
0x3fac0ed4,4012,3796,
0x3eb70d60,3767,3424,
0x3d780c8a,3448,3210,
0x3c3b0c2a,3131,3114,
0x3b0e0c1c,2830,3100,
0x39d90c48,2521,3144,
0x38b10cb8,2225,3256,
0x378c0d86,1932,3462,
0x36ac0ec0,1708,3776,
0x364b0fff,1611,4095,
0x36910fff,1681,4095,
0x37670fff,1895,4095,
0x38ac0fff,2220,4095,
0x3bdc0fff,3036,4095,
0x3d700fff,3440,4095,
0x3ec80fff,3784,4095,
0x3f900fff,3984,4095,
0x3f980f48,3992,3912,
0x3ee80da8,3816,3496,
0x3db20c7f,3506,3199,
0x3c4a0be7,3146,3047,
0x3ae60bbb,2790,3003,
0x39670bf1,2407,3057,
0x37ec0cac,2028,3244,
0x36c10df0,1729,3568,
0x362f0f90,1583,3984,
0x36430fff,1603,4095,
0x36ea0fff,1770,4095,
0x37f80fff,2040,4095,
0x39490fff,2377,4095,
0x3aca0fff,2762,4095,
0x3c5e0fff,3166,4095,
0x3dce0fff,3534,4095,
0x3f000fff,3840,4095,
0x3faa0fff,4010,4095,
0x3f9c0f28,3996,3880,
0x3ecd0d9e,3789,3486,
0x3d7c0ca0,3452,3232,
0x3bfc0c3a,3068,3130,
0x3a860c5a,2694,3162,
0x39590ce2,2393,3298,
0x38930d9b,2195,3483,
0x38040e60,2052,3680,
0x378a0f29,1930,3881,
0x3e740ecc,3700,3788,
0x3db80dc8,3512,3528,
0x3cc60d10,3270,3344,
0x3bbe0ca0,3006,3232,
0x3ab30c70,2739,3184,
0x39980c7c,2456,3196,
0x38640cde,2148,3294,
0x372e0db3,1838,3507,
0x36340f10,1588,3856,
0x35e00fff,1504,4095,
0x36680fff,1640,4095,
0x37cb0fff,1995,4095,
0x39b80fff,2488,4095,
0x3bb20fff,2994,4095,
0x3d720fff,3442,4095,
0x3e840fff,3716,4095,
0x3ef40fff,3828,4095,
0x3ef60fb8,3830,4024,
0x3eb80e89,3768,3721,
0x3e380d7a,3640,3450,
0x3d600c88,3424,3208,
0x3c160bd6,3094,3030,
0x3a7d0bad,2685,2989,
0x38eb0c2d,2283,3117,
0x37a80d34,1960,3380,
0x36dc0e9e,1756,3742,
0x369f0fff,1695,4095,
0x36f70fff,1783,4095,
0x37db0fff,2011,4095,
0x39480fff,2376,4095,
0x3aff0fff,2815,4095,
0x3de20fff,3554,4095,
0x3ec50fff,3781,4095,
0x3f460fff,3910,4095,
0x3f6e0f30,3950,3888,
0x3f280dc8,3880,3528,
0x3e3c0c7a,3644,3194,
0x3cc40b99,3268,2969,
0x3b140b63,2836,2915,
0x399c0bd0,2460,3024,
0x387a0c9e,2170,3230,
0x37a50da6,1957,3494,
0x37140ed1,1812,3793,
0x36c00fff,1728,4095,
0x36c70fff,1735,4095,
0x37610fff,1889,4095,
0x38a30fff,2211,4095,
0x3a6b0fff,2667,4095,
0x3c630fff,3171,4095,
0x3e2c0fff,3628,4095,
0x3f4d0fff,3917,4095,
0x3fb00fff,4016,4095,
0x3f6c0eed,3948,3821,
0x3e980d92,3736,3474,
0x3d780cab,3448,3243,
0x3c3c0c2a,3132,3114,
0x3afe0bfc,2814,3068,
0x39b10c1c,2481,3100,
0x385c0ca1,2140,3233,
0x37260daa,1830,3498,
0x365b0f30,1627,3888,
0x36420fff,1602,4095,
0x38400fff,2112,4095,
0x39f00fff,2544,4095,
0x3bac0fff,2988,4095,
0x3d280fff,3368,4095,
0x3e390fff,3641,4095,
0x3eea0fff,3818,4095,
0x3f250fc4,3877,4036,
0x3ee00e59,3808,3673,
0x3e1c0d2d,3612,3373,
0x3cec0c5e,3308,3166,
0x3b990c0b,2969,3083,
0x3a5c0c20,2652,3104,
0x391c0c84,2332,3204,
0x37ec0d4c,2028,3404,
0x370b0e78,1803,3704,
0x36a90fe4,1705,4068,
0x36c80fff,1736,4095,
0x37620fff,1890,4095,
0x38590fff,2137,4095,
0x399c0fff,2460,4095,
0x3b200fff,2848,4095,
0x3cdc0fff,3292,4095,
0x3e790fff,3705,4095,
0x3f890fff,3977,4095,
0x3fd20fb5,4050,4021,
0x3f380ddd,3896,3549,
0x3dec0c98,3564,3224,
0x3c590c02,3161,3074,
0x3adb0c08,2779,3080,
0x39960c75,2454,3189,
0x38970d28,2199,3368,
0x370a0f3a,1802,3898,
0x36a50fff,1701,4095,
0x36c90fff,1737,4095,
0x37a00fff,1952,4095,
0x39300fff,2352,4095,
0x3b1b0fff,2843,4095,
0x3d320fff,3378,4095,
0x3f160fff,3862,4095,
0x3fff0fff,4095,4095,
0x3fff0fe2,4095,4066,
0x3fe10e0a,4065,3594,
0x3ec00cc4,3776,3268,
0x3d780c08,3448,3080,
0x3c240bb1,3108,2993,
0x3adc0bb2,2780,2994,
0x39800c00,2432,3072,
0x381e0cba,2078,3258,
0x36f70dfc,1783,3580,
0x36600fa4,1632,4004,
0x36790fff,1657,4095,
0x37460fff,1862,4095,
0x388e0fff,2190,4095,
0x3a040fff,2564,4095,
0x3b680fff,2920,4095,
0x3cc00fff,3264,4095,
0x3e150fff,3605,4095,
0x3f200fff,3872,4095,
0x3fa40fff,4004,4095,
0x3f780eae,3960,3758,
0x3e960d23,3734,3363,
0x3d3d0c1f,3389,3103,
0x3a2e0bc4,2606,3012,
0x38b10c58,2225,3160,
0x37720d68,1906,3432,
0x36ab0eda,1707,3802,
0x36800fff,1664,4095,
0x36e70fff,1767,4095,
0x37ca0fff,1994,4095,
0x38f80fff,2296,4095,
0x3a630fff,2659,4095,
0x3bfe0fff,3070,4095,
0x3d8c0fff,3468,4095,
0x3ec80fff,3784,4095,
0x3f860fff,3974,4095,
0x3f9c0fce,3996,4046,
0x3f200e58,3872,3672,
0x3e480d34,3656,3380,
0x3d360c6c,3382,3180,
0x3bf10bf0,3057,3056,
0x3a7e0bd1,2686,3025,
0x38ed0c38,2285,3128,
0x376c0d40,1900,3392,
0x36620eda,1634,3802,
0x360b0fff,1547,4095,
0x36880fff,1672,4095,
0x37cb0fff,1995,4095,
0x39980fff,2456,4095,
0x3b780fff,2936,4095,
0x3d290fff,3369,4095,
0x3e500fff,3664,4095,
0x3eed0fff,3821,4095,
0x3f0a0fff,3850,4095,
0x3e780e0e,3704,3598,
0x3dc80d09,3528,3337,
0x3cb80c2f,3256,3119,
0x3b460bb0,2886,2992,
0x397b0bcc,2427,3020,
0x37c30ca8,1987,3240,
0x36840e21,1668,3617,
0x35f30fea,1523,4074,
0x36390fff,1593,4095,
0x371d0fff,1821,4095,
0x38520fff,2130,4095,
0x39980fff,2456,4095,
0x3af40fff,2804,4095,
0x3c6d0fff,3181,4095,
0x3dec0fff,3564,4095,
0x3f2a0fff,3882,4095,
0x3fe00fff,4064,4095,
0x3fca0ed8,4042,3800,
0x3eea0d2b,3818,3371,
0x3d890c0c,3465,3084,
0x3bd20b89,3026,2953,
0x39fa0bac,2554,2988,
0x38530c80,2131,3200,
0x371c0dd8,1820,3544,
0x36870f78,1671,3960,
0x36a70fff,1703,4095,
0x37510fff,1873,4095,
0x38370fff,2103,4095,
0x394e0fff,2382,4095,
0x3a990fff,2713,4095,
0x3bff0fff,3071,4095,
0x3e8c0fff,3724,4095,
0x3f280fff,3880,4095,
0x3f290fce,3881,4046,
0x3ec00e70,3776,3696,
0x3e000d50,3584,3408,
0x3ce60c6c,3302,3180,
0x3b6d0be8,2925,3048,
0x39c80bf8,2504,3064,
0x381a0ca6,2074,3238,
0x36c60df4,1734,3572,
0x36270fae,1575,4014,
0x36550fff,1621,4095,
0x37320fff,1842,4095,
0x386d0fff,2157,4095,
0x39a80fff,2472,4095,
0x3ac80fff,2760,4095,
0x3bde0fff,3038,4095,
0x3cee0fff,3310,4095,
0x3ddc0fff,3548,4095,
0x3ea00fff,3744,4095,
0x3f200fff,3872,4095,
0x3f200e93,3872,3731,
0x3e780d00,3704,3328,
0x3d2c0bc1,3372,3009,
0x3b660b1e,2918,2846,
0x397e0b49,2430,2889,
0x37e00c38,2016,3128,
0x36d20da0,1746,3488,
0x36750f40,1653,3904,
0x36a90fff,1705,4095,
0x373d0fff,1853,4095,
0x39530fff,2387,4095,
0x3ae60fff,2790,4095,
0x3caa0fff,3242,4095,
0x3e400fff,3648,4095,
0x3f4e0fff,3918,4095,
0x3fac0ffe,4012,4094,
0x3f580e58,3928,3672,
0x3e9d0d0b,3741,3339,
0x3d800c10,3456,3088,
0x3c0c0b76,3084,2934,
0x3a6b0b6e,2667,2926,
0x38d90bfa,2265,3066,
0x37a10d07,1953,3335,
0x36f20e68,1778,3688,
0x36b00fd0,1712,4048,
0x36d00fff,1744,4095,
0x376a0fff,1898,4095,
0x38940fff,2196,4095,
0x3a210fff,2593,4095,
0x3bdc0fff,3036,4095,
0x3d6d0fff,3437,4095,
0x3e920fff,3730,4095,
0x3f340fff,3892,4095,
0x3f660fbd,3942,4029,
0x3f480e52,3912,3666,
0x3eb80cf5,3768,3317,
0x3d9c0bc8,3484,3016,
0x3bec0b0a,3052,2826,
0x39d80b07,2520,2823,
0x37da0bf6,2010,3062,
0x36720da0,1650,3488,
0x361f0fff,1567,4095,
0x37110fff,1809,4095,
0x38640fff,2148,4095,
0x39c40fff,2500,4095,
0x3b050fff,2821,4095,
0x3c300fff,3120,4095,
0x3d380fff,3384,4095,
0x3e2c0fff,3628,4095,
0x3f010fff,3841,4095,
0x3f900fff,3984,4095,
0x3f910e50,3985,3664,
0x3ed80c9a,3800,3226,
0x3d500b44,3408,2884,
0x3b380abc,2872,2748,
0x391a0b2b,2330,2859,
0x376c0c6c,1900,3180,
0x36880e18,1672,3608,
0x365b0fd0,1627,4048,
0x36ba0fff,1722,4095,
0x37690fff,1897,4095,
0x38710fff,2161,4095,
0x39cd0fff,2509,4095,
0x3b4f0fff,2895,4095,
0x3cbc0fff,3260,4095,
0x3dde0fff,3550,4095,
0x3e8c0fff,3724,4095,
0x3ed80fff,3800,4095,
0x3ed90ed4,3801,3796,
0x3e720d92,3698,3474,
0x3d8c0c78,3468,3192,
0x3c3c0bb3,3132,2995,
0x39120bdd,2322,3037,
0x37b40cd8,1972,3288,
0x36bb0e3b,1723,3643,
0x36440fd8,1604,4056,
0x36640fff,1636,4095,
0x373e0fff,1854,4095,
0x38aa0fff,2218,4095,
0x3a5b0fff,2651,4095,
0x3c1e0fff,3102,4095,
0x3d9a0fff,3482,4095,
0x3eb00fff,3760,4095,
0x3f600fff,3936,4095,
0x3fb80fd8,4024,4056,
0x3f7c0e46,3964,3654,
0x3eb20ce9,3762,3305,
0x3d7c0bee,3452,3054,
0x3be60b66,3046,2918,
0x3a240b84,2596,2948,
0x38950c42,2197,3138,
0x376c0d78,1900,3448,
0x36de0ef6,1758,3830,
0x36eb0fff,1771,4095,
0x37530fff,1875,4095,
0x38030fff,2051,4095,
0x38f80fff,2296,4095,
0x3a2c0fff,2604,4095,
0x3b830fff,2947,4095,
0x3cf30fff,3315,4095,
0x3e550fff,3669,4095,
0x3f5c0fff,3932,4095,
0x3fbd0f98,4029,3992,
0x3de80c46,3560,3142,
0x3c140b9a,3092,2970,
0x3a450bbc,2629,3004,
0x38d40c6e,2260,3182,
0x37e20d70,2018,3440,
0x37540e7a,1876,3706,
0x36f80f80,1784,3968,
0x36bf0fff,1727,4095,
0x36de0fff,1758,4095,
0x378b0fff,1931,4095,
0x38cc0fff,2252,4095,
0x3a700fff,2672,4095,
0x3c2e0fff,3118,4095,
0x3da80fff,3496,4095,
0x3eb20fff,3762,4095,
0x3f5a0fff,3930,4095,
0x3f980f44,3992,3908,
0x3f400d99,3904,3481,
0x3fff0fff,4095,4095,
0x3c980b30,3224,2864,
0x3ec80c9a,3784,3226,
0x38f60ba0,2294,2976,
0x37b70cc0,1975,3264,
0x36de0e10,1758,3600,
0x38c00ccc,2240,3276,
0x36780fff,1656,4095,
0x37610eb8,1889,3768,
0x370b0fc4,1803,4036,
0x370c0fff,1804,4095,
0x37790fff,1913,4095,
0x384c0fff,2124,4095,
0x3ab30fff,2739,4095,
0x3c170fff,3095,4095,
0x3d6c0fff,3436,4095,
0x3ea40fff,3748,4095,
0x3f590fff,3929,4095,
0x3f5e0ea8,3934,3752,
0x3eb00d12,3760,3346,
0x3d730be9,3443,3049,
0x3be40b51,3044,2897,
0x3a4e0b58,2638,2904,
0x38d20be0,2258,3040,
0x37830cd1,1923,3281,
0x369c0e22,1692,3618,
0x36410fb1,1601,4017,
0x367d0fff,1661,4095,
0x37470fff,1863,4095,
0x38670fff,2151,4095,
0x399a0fff,2458,4095,
0x3ad80fff,2776,4095,
0x3c350fff,3125,4095,
0x3db20fff,3506,4095,
0x3ef80fff,3832,4095,
0x3fa80fff,4008,4095,
0x3f840e8c,3972,3724,
0x3e8a0d04,3722,3332,
0x3cfd0c08,3325,3080,
0x3b460bbd,2886,3005,
0x39a50c13,2469,3091,
0x38670ce4,2151,3300,
0x37990def,1945,3567,
0x372b0efe,1835,3838,
0x36f40fff,1780,4095,
0x373b0fff,1851,4095,
0x37e80fff,2024,4095,
0x391e0fff,2334,4095,
0x3ac40fff,2756,4095,
0x3cb90fff,3257,4095,
0x3ea00fff,3744,4095,
0x3fe80fff,4072,4095,
0x3fff0fb8,4095,4024,
0x3fa80da8,4008,3496,
0x3e540c28,3668,3112,
0x3c960b57,3222,2903,
0x3ae00b48,2784,2888,
0x39680bbd,2408,3005,
0x38330c80,2099,3200,
0x37300d86,1840,3462,
0x36830ed0,1667,3792,
0x364f0fff,1615,4095,
0x36a70fff,1703,4095,
0x37770fff,1911,4095,
0x38b00fff,2224,4095,
0x3a280fff,2600,4095,
0x3bd80fff,3032,4095,
0x3d990fff,3481,4095,
0x3f080fff,3848,4095,
0x3fd40fff,4052,4095,
0x3fe00ed0,4064,3792,
0x3f3c0d19,3900,3353,
0x3e0c0bcc,3596,3020,
0x3c860b0b,3206,2827,
0x3ac90adb,2761,2779,
0x376a0c60,1898,3168,
0x36680df8,1640,3576,
0x361f0fc1,1567,4033,
0x36820fff,1666,4095,
0x37630fff,1891,4095,
0x389b0fff,2203,4095,
0x3a120fff,2578,4095,
0x3bad0fff,2989,4095,
0x3d4c0fff,3404,4095,
0x3e890fff,3721,4095,
0x3f2a0fff,3882,4095,
0x3f200f5f,3872,3935,
0x3e7c0e02,3708,3586,
0x3d680d14,3432,3348,
0x3c2a0c96,3114,3222,
0x3ae80c7e,2792,3198,
0x39c40cb8,2500,3256,
0x38bb0d30,2235,3376,
0x37bd0df1,1981,3569,
0x36e80f04,1768,3844,
0x366b0fff,1643,4095,
0x366b0fff,1643,4095,
0x36ff0fff,1791,4095,
0x38330fff,2099,4095,
0x39ea0fff,2538,4095,
0x3bd30fff,3027,4095,
0x3dc90fff,3529,4095,
0x3f4a0fff,3914,4095,
0x3fda0fff,4058,4095,
0x3f810ebc,3969,3772,
0x3e810d40,3713,3392,
0x3bca0bfa,3018,3066,
0x3a6c0c00,2668,3072,
0x39080c64,2312,3172,
0x37a70d39,1959,3385,
0x36940e9c,1684,3740,
0x36210fff,1569,4095,
0x36670fff,1639,4095,
0x37530fff,1875,4095,
0x38a10fff,2209,4095,
0x3a0b0fff,2571,4095,
0x3b790fff,2937,4095,
0x3cf50fff,3317,4095,
0x3e4e0fff,3662,4095,
0x3f460fff,3910,4095,
0x3faa0fff,4010,4095,
0x3f780edc,3960,3804,
0x3ec00d76,3776,3446,
0x3da80c70,3496,3184,
0x3c410bd0,3137,3024,
0x3aab0bab,2731,2987,
0x39140c19,2324,3097,
0x37ba0d18,1978,3352,
0x36d30e80,1747,3712,
0x36800fff,1664,4095,
0x36bb0fff,1723,4095,
0x37770fff,1911,4095,
0x38bf0fff,2239,4095,
0x3a710fff,2673,4095,
0x3c4c0fff,3148,4095,
0x3df10fff,3569,4095,
0x3f180fff,3864,4095,
