adc_data,i_data,q_data
0x390788b7,2311,2231,
0x389789e4,2199,2532,
0x38978af3,2199,2803,
0x38cb8bdb,2251,3035,
0x391f8cb7,2335,3255,
0x399b8d93,2459,3475,
0x3a638e64,2659,3684,
0x3b8a8ef7,2954,3831,
0x3cff8f19,3327,3865,
0x3e898e84,3721,3716,
0x3fb38d49,4019,3401,
0x304a8bb2,74,2994,
0x302b8a05,43,2565,
0x3f5e8895,3934,2197,
0x3e0a8800,3594,2048,
0x3c6f8800,3183,2048,
0x3ae38800,2787,2048,
0x39c68831,2502,2097,
0x393b8915,2363,2325,
0x38fb89db,2299,2523,
0x38c58a8a,2245,2698,
0x388f8b5f,2191,2911,
0x388b8c6f,2187,3183,
0x38fe8db0,2302,3504,
0x3bea8f4f,3050,3919,
0x3dae8eff,3502,3839,
0x3f148dfc,3860,3580,
0x3fdd8c92,4061,3218,
0x30098b0d,9,2829,
0x3fb089ad,4016,2477,
0x3eed8883,3821,2179,
0x3db88800,3512,2048,
0x3c398800,3129,2048,
0x3adc8800,2780,2048,
0x39d8880f,2520,2063,
0x392988c7,2345,2247,
0x38af8993,2223,2451,
0x384b8a7f,2123,2687,
0x382b8bac,2091,2988,
0x38a68cfe,2214,3326,
0x39bb8e18,2491,3608,
0x3b2f8eb4,2863,3764,
0x3cca8eab,3274,3755,
0x3e3e8e06,3646,3590,
0x3f5f8cec,3935,3308,
0x30038b7f,3,2943,
0x300d89e9,13,2537,
0x3f598873,3929,2163,
0x3e038800,3587,2048,
0x3c6e8800,3182,2048,
0x3aef8800,2799,2048,
0x39dc8800,2524,2048,
0x395488af,2388,2223,
0x391b8957,2331,2391,
0x38e189e3,2273,2531,
0x38778b9d,2167,2973,
0x38bf8cd5,2239,3285,
0x39a58e04,2469,3588,
0x3b1b8ec5,2843,3781,
0x3cdf8ee1,3295,3809,
0x3e918e3b,3729,3643,
0x3fd78cf1,4055,3313,
0x306f8b42,111,2882,
0x30248996,36,2454,
0x3f288853,3880,2131,
0x3dc68800,3526,2048,
0x3c678800,3175,2048,
0x3b608800,2912,2048,
0x3ac3882f,2755,2095,
0x3a4c8877,2636,2167,
0x39a788b7,2471,2231,
0x38d7894f,2263,2383,
0x38278a6b,2087,2667,
0x38018bff,2049,3071,
0x38bc8da9,2236,3497,
0x3a578ee0,2647,3808,
0x3c538f31,3155,3889,
0x3e2b8e9e,3627,3742,
0x3f808d64,3968,3428,
0x30198bdf,25,3039,
0x30208a6f,32,2671,
0x3fb0892f,4016,2351,
0x3ef58829,3829,2089,
0x3df08800,3568,2048,
0x3cae8800,3246,2048,
0x3b5d8800,2909,2048,
0x39378800,2359,2048,
0x387388f7,2163,2295,
0x38048a37,2052,2615,
0x380b8ba5,2059,2981,
0x38b78d0d,2231,3341,
0x39f78e1d,2551,3613,
0x3b8f8e9d,2959,3741,
0x3d378e74,3383,3700,
0x3e9c8db7,3740,3511,
0x3fa78c9b,4007,3227,
0x30448b35,68,2869,
0x303d89a3,61,2467,
0x3f748834,3956,2100,
0x3e288800,3624,2048,
0x3c968800,3222,2048,
0x3b2b8800,2859,2048,
0x3a238800,2595,2048,
0x39738886,2419,2182,
0x38f9894f,2297,2383,
0x38998a32,2201,2610,
0x38678b2f,2151,2863,
0x38758c4c,2165,3148,
0x38ef8d7e,2287,3454,
0x3a0e8e8f,2574,3727,
0x3bae8f1b,2990,3867,
0x3d778eed,3447,3821,
0x3ef88e04,3832,3588,
0x3fdd8ca1,4061,3233,
0x30018b20,1,2848,
0x3f9789c7,3991,2503,
0x3ec888cf,3784,2255,
0x3cc58800,3269,2048,
0x3bd88800,3032,2048,
0x3ae78800,2791,2048,
0x39ef883c,2543,2108,
0x390d88dc,2317,2268,
0x385d89d2,2141,2514,
0x380b8b18,2059,2840,
0x385d8c7f,2141,3199,
0x39478db2,2375,3506,
0x3a948e71,2708,3697,
0x3c138eab,3091,3755,
0x3d818e51,3457,3665,
0x3ea68d86,3750,3462,
0x3f7e8c6e,3966,3182,
0x3fe98b0e,4073,2830,
0x3fa58997,4005,2455,
0x3ec08855,3776,2133,
0x3d778800,3447,2048,
0x3c188800,3096,2048,
0x3ac38800,2755,2048,
0x39a3881d,2467,2077,
0x38c288fe,2242,2302,
0x382b8a18,2091,2584,
0x38008b63,2048,2915,
0x385a8cb3,2138,3251,
0x39278dcf,2343,3535,
0x3a458e9e,2629,3742,
0x3b938f05,2963,3845,
0x3cfd8efa,3325,3834,
0x3e578e7e,3671,3710,
0x3f7e8d8d,3966,3469,
0x304b8ab1,75,2737,
0x3fc08947,4032,2375,
0x3ed0883b,3792,2107,
0x3da88800,3496,2048,
0x3c638800,3171,2048,
0x3b058800,2821,2048,
0x39b78800,2487,2048,
0x38b788ef,2231,2287,
0x38478a4f,2119,2639,
0x38698baf,2153,2991,
0x39078ce1,2311,3297,
0x3a0b8dc2,2571,3522,
0x3b548e35,2900,3637,
0x3c8c8e2c,3212,3628,
0x3d7f8dd4,3455,3540,
0x3e2c8d53,3628,3411,
0x3ea98cc8,3753,3272,
0x3f118c16,3857,3094,
0x3f558b37,3925,2871,
0x3f578a27,3927,2599,
0x3ef28907,3826,2311,
0x3e1d880b,3613,2059,
0x3ce38800,3299,2048,
0x3b5a8800,2906,2048,
0x39ce8800,2510,2048,
0x388d88a7,2189,2215,
0x38008a1f,2048,2591,
0x38008bbd,2048,3005,
0x38838d27,2179,3367,
0x39a78e29,2471,3625,
0x3aff8ea5,2815,3749,
0x3d928e4b,3474,3659,
0x3eb78d9a,3767,3482,
0x3fa98c85,4009,3205,
0x302b8b17,43,2839,
0x30028986,2,2438,
0x3f388825,3896,2085,
0x3de78800,3559,2048,
0x3c478800,3143,2048,
0x3abd8800,2749,2048,
0x397d8800,2429,2048,
0x38a488d7,2212,2263,
0x38378a03,2103,2563,
0x382f8b2f,2095,2863,
0x38778c47,2167,3143,
0x39118d41,2321,3393,
0x39f78e0e,2551,3598,
0x3b2a8e90,2858,3728,
0x3c838ea7,3203,3751,
0x3a3f8d9d,2623,3485,
0x3f378d50,3895,3408,
0x3c1f8e17,3103,3607,
0x3fed8a6e,4077,2670,
0x3f5a890f,3930,2319,
0x3e4f880d,3663,2061,
0x30468b46,70,2886,
0x3bc38800,3011,2048,
0x3f7a8809,3962,2057,
0x3e078800,3591,2048,
0x3c678800,3175,2048,
0x3b058800,2821,2048,
0x3a0b8800,2571,2048,
0x38f8893f,2296,2367,
0x389f8a1f,2207,2591,
0x388f8b2f,2191,2863,
0x38ef8c4d,2287,3149,
0x39b38d3a,2483,3386,
0x3ac18ddf,2753,3551,
0x3c018e2f,3073,3631,
0x3d638e11,3427,3601,
0x3eaf8d72,3759,3442,
0x3fa08c56,4000,3158,
0x3ff28ade,4082,2782,
0x3f99896d,3993,2413,
0x3ec08843,3776,2115,
0x3d928800,3474,2048,
0x3c3b8800,3131,2048,
0x3ae78800,2791,2048,
0x39c38800,2499,2048,
0x38e3889f,2275,2207,
0x386789af,2151,2479,
0x38498ad3,2121,2771,
0x38778bed,2167,3053,
0x38ef8d02,2287,3330,
0x39bf8e02,2495,3586,
0x3b058ebd,2821,3773,
0x3ca58efa,3237,3834,
0x3e498e82,3657,3714,
0x3f908d5e,3984,3422,
0x30318bda,49,3034,
0x30238a49,35,2633,
0x3f8588ef,3973,2287,
0x3e878800,3719,2048,
0x3c328800,3122,2048,
0x3b0f8800,2831,2048,
0x39e38800,2531,2048,
0x38d18867,2257,2151,
0x380389a1,2051,2465,
0x38008b2f,2048,2863,
0x38138ccb,2067,3275,
0x39198e33,2329,3635,
0x3a9f8f19,2719,3865,
0x3c7d8f53,3197,3923,
0x3e508ec4,3664,3780,
0x3f9d8d88,3997,3464,
0x30368c0b,54,3083,
0x302d8aa1,45,2721,
0x3f9d896e,3997,2414,
0x3ebd888c,3773,2188,
0x3dc58807,3525,2055,
0x3cd38800,3283,2048,
0x3be48800,3044,2048,
0x3ae78800,2791,2048,
0x39e3881f,2531,2079,
0x38f788df,2295,2271,
0x386d8a05,2157,2565,
0x387a8b55,2170,2901,
0x390f8c85,2319,3205,
0x3a058d6a,2565,3434,
0x3b378deb,2871,3563,
0x3c808dfe,3200,3582,
0x3dc08da7,3520,3495,
0x3ef08ceb,3824,3307,
0x3fc58baf,4037,2991,
0x3f9888cf,3992,2255,
0x3ea98800,3753,2048,
0x3d7f8800,3455,2048,
0x3c478800,3143,2048,
0x3b148800,2836,2048,
0x39ed8800,2541,2048,
0x38ea8800,2282,2048,
0x38518923,2129,2339,
0x382f8a5f,2095,2655,
0x386f8b7f,2159,2943,
0x38f38c8b,2291,3211,
0x39c78d74,2503,3444,
0x3af38e1d,2803,3613,
0x3c7d8e58,3197,3672,
0x3e108de7,3600,3559,
0x3f3f8cd1,3903,3281,
0x3fdf8b5c,4063,2908,
0x3fdd89da,4061,2522,
0x3f55887f,3925,2175,
0x3e678800,3687,2048,
0x3d368800,3382,2048,
0x3bd48800,3028,2048,
0x3a668800,2662,2048,
0x391b8800,2331,2048,
0x382c888b,2092,2187,
0x380089f7,2048,2551,
0x380f8b55,2063,2901,
0x38c68c6c,2246,3180,
0x39af8d37,2479,3383,
0x3aaf8dbe,2735,3518,
0x3bc38dff,3011,3583,
0x3dd78db5,3543,3509,
0x3ed68d12,3798,3346,
0x3fa28c07,4002,3079,
0x3ff68aab,4086,2731,
0x3fb9893a,4025,2362,
0x3ee08800,3808,2048,
0x3d678800,3431,2048,
0x3bad8800,2989,2048,
0x3a058800,2565,2048,
0x38bf8866,2239,2150,
0x382489d5,2084,2517,
0x38378b48,2103,2888,
0x38d68c74,2262,3188,
0x39b18d37,2481,3383,
0x3a8d8da7,2701,3495,
0x3b538ded,2899,3565,
0x3c278e21,3111,3617,
0x3d3f8e30,3391,3632,
0x3e8f8dcf,3727,3535,
0x3fd08cd7,4048,3287,
0x309e8b47,158,2887,
0x309b896f,155,2415,
0x3fb68800,4022,2048,
0x3e508800,3664,2048,
0x3cbf8800,3263,2048,
0x3b2e8800,2862,2048,
0x39cd8800,2509,2048,
0x38cb8800,2251,2048,
0x3849891f,2121,2335,
0x38458a52,2117,2642,
0x388b8b62,2187,2914,
0x39a78d46,2471,3398,
0x3aa78e16,2727,3606,
0x3c1b8e89,3099,3721,
0x3db78e57,3511,3671,
0x3f248d76,3876,3446,
0x30068c0e,6,3086,
0x30388a6f,56,2671,
0x3fc088ef,4032,2287,
0x3ecb8800,3787,2048,
0x3d7a8800,3450,2048,
0x3bf18800,3057,2048,
0x3a828800,2690,2048,
0x397b8800,2427,2048,
0x38ef8902,2287,2306,
0x38cf89f7,2255,2551,
0x38d68ade,2262,2782,
0x38f28bc6,2290,3014,
0x394f8cc9,2383,3273,
0x3a338dc8,2611,3528,
0x3b9f8e73,2975,3699,
0x3d668e79,3430,3705,
0x3f298db9,3881,3513,
0x30598c44,89,3140,
0x30a78a7e,167,2686,
0x302288e1,34,2273,
0x3f048800,3844,2048,
0x3da68800,3494,2048,
0x3c5e8800,3166,2048,
0x3b4b8800,2891,2048,
0x3a7d8800,2685,2048,
0x39e9882d,2537,2093,
0x39138955,2323,2389,
0x38ae8a37,2222,2615,
0x38938b72,2195,2930,
0x38f88cd3,2296,3283,
0x39f58e14,2549,3604,
0x3b918ee4,2961,3812,
0x3d818eec,3457,3820,
0x3f478e0e,3911,3598,
0x30718c83,113,3203,
0x30a98aad,169,2733,
0x3002890d,2,2317,
0x3ee18800,3809,2048,
0x3daf8800,3503,2048,
0x3c918800,3217,2048,
0x3b6f8800,2927,2048,
0x3a6b8800,2667,2048,
0x3971883d,2417,2109,
0x38b68929,2230,2345,
0x38598a4f,2137,2639,
0x38598b93,2137,2963,
0x38bb8cd7,2235,3287,
0x398f8e00,2447,3584,
0x3adf8edb,2783,3803,
0x3c868f2e,3206,3886,
0x3e3a8ece,3642,3790,
0x3f958dc7,3989,3527,
0x304b8c54,75,3156,
0x30498ad6,73,2774,
0x3fd28996,4050,2454,
0x3f17888b,3863,2187,
0x3e028800,3586,2048,
0x3b1f8800,2847,2048,
0x39de8803,2526,2051,
0x39158901,2325,2305,
0x38c38a10,2243,2576,
0x38b78b0f,2231,2831,
0x38e78c07,2279,3079,
0x39548d03,2388,3331,
0x3a238de7,2595,3559,
0x3b658e88,2917,3720,
0x3cf08e95,3312,3733,
0x3e558df4,3669,3572,
0x3f428cd4,3906,3284,
0x3fa18b7f,4001,2943,
0x3f6e8a2b,3950,2603,
0x3ecf8917,3791,2327,
0x3dfa8851,3578,2129,
0x3d1b8800,3355,2048,
0x3c238800,3107,2048,
0x3b0d8800,2829,2048,
0x39d78800,2519,2048,
0x38bb8852,2235,2130,
0x38008987,2048,2439,
0x38008b0b,2048,2827,
0x383f8c93,2111,3219,
0x39678dc9,2407,3529,
0x3b078e78,2823,3704,
0x3cc18e6a,3265,3690,
0x3e278dbf,3623,3519,
0x3f208cc1,3872,3265,
0x3fa78b97,4007,2967,
0x3fcd8a6f,4045,2671,
0x3f258823,3877,2083,
0x3e2c8800,3628,2048,
0x3cc78800,3271,2048,
0x3b478800,2887,2048,
0x39e38800,2531,2048,
0x38e78800,2279,2048,
0x38578927,2135,2343,
0x381f8a57,2079,2647,
0x38318b9b,2097,2971,
0x38b08cdf,2224,3295,
0x39c38df8,2499,3576,
0x3b4b8e96,2891,3734,
0x3cf38e8d,3315,3725,
0x3e728de3,3698,3555,
0x3f818cb7,3969,3255,
0x30088b52,8,2898,
0x301d89e5,29,2533,
0x3faf887e,4015,2174,
0x3eaf8800,3759,2048,
0x3d338800,3379,2048,
0x3b878800,2951,2048,
0x3a0f8800,2575,2048,
0x392c8800,2348,2048,
0x38d788ef,2263,2287,
0x38df89bf,2271,2495,
0x38e78a67,2279,2663,
0x38df8b23,2271,2851,
0x38f28c1e,2290,3102,
0x395d8d54,2397,3412,
0x3a6f8e77,2671,3703,
0x3c158f26,3093,3878,
0x3fba8dfb,4026,3579,
0x30b58c47,181,3143,
0x30b88a65,184,2661,
0x3fe288d3,4066,2259,
0x3e908800,3728,2048,
0x3d1e8800,3358,2048,
0x3be58800,3045,2048,
0x3b048800,2820,2048,
0x3a358817,2613,2071,
0x394f889e,2383,2206,
0x38858987,2181,2439,
0x381e8adf,2078,2783,
0x38528c6d,2130,3181,
0x39368dd5,2358,3541,
0x3a918ec3,2705,3779,
0x3c1f8f1e,3103,3870,
0x3da48ee0,3492,3808,
0x3ef68e26,3830,3622,
0x3ff08d02,4080,3330,
0x30738b9b,115,2971,
0x305f8a17,95,2583,
0x3fac88af,4012,2223,
0x3e6e8800,3694,2048,
0x3cf68800,3318,2048,
0x3b868800,2950,2048,
0x3a308800,2608,2048,
0x3911889b,2321,2203,
0x386289d7,2146,2519,
0x38458b46,2117,2886,
0x38c78c8c,2247,3212,
0x39ab8d78,2475,3448,
0x3bcb8e4d,3019,3661,
0x3cf78e43,3319,3651,
0x3e258ddf,3621,3551,
0x3f498d1b,3913,3355,
0x302c8be2,44,3042,
0x30718a4b,113,2635,
0x3fe388b2,4067,2226,
0x3ea28800,3746,2048,
0x3cf88800,3320,2048,
0x3b598800,2905,2048,
0x3a4f8800,2639,2048,
0x39db88be,2523,2238,
0x39c68951,2502,2385,
0x39b489b3,2484,2483,
0x39718a0f,2417,2575,
0x39098ab7,2313,2743,
0x38c48be2,2244,3042,
0x39218d5b,2337,3419,
0x3a4d8eaf,2637,3759,
0x3c128f61,3090,3937,
0x3e268f31,3622,3889,
0x3fef8e07,4079,3591,
0x30f78c31,247,3121,
0x30f18a23,241,2595,
0x3fed886f,4077,2159,
0x3e4a8800,3658,2048,
0x3c918800,3217,2048,
0x3b3b8800,2875,2048,
0x3a66884f,2662,2127,
0x39e088e3,2528,2275,
0x39638971,2403,2417,
0x38578b26,2135,2854,
0x384b8c8a,2123,3210,
0x38ef8e03,2287,3587,
0x3a378f27,2615,3879,
0x3bf78fab,3063,4011,
0x3dc18f6a,3521,3946,
0x3f458e7c,3909,3708,
0x304d8d17,77,3351,
0x30b08b75,176,2933,
0x306c89cf,108,2511,
0x3f8a8871,3978,2161,
0x3e528800,3666,2048,
0x3cf58800,3317,2048,
0x3b938800,2963,2048,
0x3a478800,2631,2048,
0x391f884f,2335,2127,
0x385b897f,2139,2431,
0x382e8adc,2094,2780,
0x38778c18,2167,3096,
0x39058d21,2309,3361,
0x39cb8dff,2507,3583,
0x3adf8eb2,2783,3762,
0x3c3b8f04,3131,3844,
0x3dc38edb,3523,3803,
0x3f3c8e10,3900,3600,
0x30368cb4,54,3252,
0x30688b0e,104,2830,
0x3fcd8993,4045,2451,
0x3eb4889f,3764,2207,
0x3d83883b,3459,2107,
0x3c948834,3220,2100,
0x3aff8854,2815,2132,
0x39fe88a3,2558,2211,
0x38e98965,2281,2405,
0x38178ab6,2071,2742,
0x38008c67,2048,3175,
0x38938e1d,2195,3613,
0x39ff8f5c,2559,3932,
0x3bcf8fce,3023,4046,
0x3d8f8f7a,3471,3962,
0x3ee18e8f,3809,3727,
0x3faf8d60,4015,3424,
0x300d8c1b,13,3099,
0x30118ad6,17,2774,
0x3fbb899d,4027,2461,
0x3f208883,3872,2179,
0x3e368800,3638,2048,
0x3ce98800,3305,2048,
0x3b558800,2901,2048,
0x39b18800,2481,2048,
0x38658862,2149,2146,
0x380089ff,2048,2559,
0x38008bb1,2048,2993,
0x38b08d22,2224,3362,
0x39e38e2c,2531,3628,
0x3b578eb0,2903,3760,
0x3cd58eb3,3285,3763,
0x3e358e3b,3637,3643,
0x3f5f8d60,3935,3424,
0x303d8c2b,61,3115,
0x308d8ab5,141,2741,
0x30458943,69,2371,
0x3e6a8800,3690,2048,
0x3d038800,3331,2048,
0x3b868800,2950,2048,
0x3a2f8800,2607,2048,
0x392f8841,2351,2113,
0x38b28967,2226,2407,
0x38968a81,2198,2689,
0x38b68b8f,2230,2959,
0x39138ca3,2323,3235,
0x39db8d9f,2523,3487,
0x3b0f8e56,2831,3670,
0x3c938e8d,3219,3725,
0x3e2a8e2a,3626,3626,
0x3f6b8d32,3947,3378,
0x30088bdf,8,3039,
0x30078a8c,7,2700,
0x3f8a8957,3978,2391,
0x3eb78877,3767,2167,
0x3dca8800,3530,2048,
0x3cd58800,3285,2048,
0x3bcf8800,3023,2048,
0x3ac68800,2758,2048,
0x39c58800,2501,2048,
0x38e788c3,2279,2243,
0x385689eb,2134,2539,
0x38418b55,2113,2901,
0x38bd8cbe,2237,3262,
0x39bf8de3,2495,3555,
0x3b3f8e98,2879,3736,
0x3cf48e9c,3316,3740,
0x3e848df1,3716,3569,
0x3ffb8b49,4091,2889,
0x3fc389f6,4035,2550,
0x3f3288e5,3890,2277,
0x3e758816,3701,2070,
0x3d7d8800,3453,2048,
0x3c3c8800,3132,2048,
0x3ad78800,2775,2048,
0x397f8800,2431,2048,
0x387c88bb,2172,2235,
0x38058a15,2053,2581,
0x38138b7b,2067,2939,
0x38888cc3,2184,3267,
0x39578ddb,2391,3547,
0x3a768eae,2678,3758,
0x3bde8f20,3038,3872,
0x3d6f8f0d,3439,3853,
0x3efb8e68,3835,3688,
0x30218d33,33,3379,
0x30b18bab,177,2987,
0x30ab8a17,171,2583,
0x301c889b,28,2203,
0x3f008800,3840,2048,
0x3d748800,3444,2048,
0x3bb88800,3000,2048,
0x3a358800,2613,2048,
0x3946880d,2374,2061,
0x38cf890e,2255,2318,
0x389b89fe,2203,2558,
0x387b8ae5,2171,2789,
0x388f8beb,2191,3051,
0x38ff8d0b,2303,3339,
0x3b8a8eca,2954,3786,
0x3d498eb9,3401,3769,
0x3ebb8de7,3771,3559,
0x3f958ca1,3989,3233,
0x3fc58b3b,4037,2875,
0x3f7289fe,3954,2558,
0x3eda8905,3802,2309,
0x3e13883f,3603,2111,
0x3d288800,3368,2048,
0x3c078800,3079,2048,
0x3ac68800,2758,2048,
0x396f8800,2415,2048,
0x385788ee,2135,2286,
0x38008a6b,2048,2667,
0x38008bf7,2048,3063,
0x38af8d5d,2223,3421,
0x39f78e5f,2551,3679,
0x3b7f8ecb,2943,3787,
0x3ce68ea5,3302,3749,
0x3e178e23,3607,3619,
0x3f088d5a,3848,3418,
0x3fb98c57,4025,3159,
0x302a8b24,42,2852,
0x303289be,50,2494,
0x3fa08847,4000,2119,
0x3e608800,3680,2048,
0x3caf8800,3247,2048,
0x3af58800,2805,2048,
0x39958800,2453,2048,
0x38d288ab,2258,2219,
0x389789cf,2199,2511,
0x38c68bca,2246,3018,
0x392f8ccf,2351,3279,
0x3a0b8dce,2571,3534,
0x3b668e81,2918,3713,
0x3d158ea0,3349,3744,
0x3eb78dfa,3767,3578,
0x3fdd8cb2,4061,3250,
0x305f8b1b,95,2843,
0x30378987,55,2439,
0x3f6f8833,3951,2099,
0x3e378800,3639,2048,
0x3cbf8800,3263,2048,
0x3b578800,2903,2048,
0x3a538800,2643,2048,
0x39a1883b,2465,2107,
0x391f88f4,2335,2292,
0x38b289ca,2226,2506,
0x386f8adb,2159,2779,
0x388f8c1b,2191,3099,
0x394a8d63,2378,3427,
0x3a978e55,2711,3669,
0x3c288ea9,3112,3753,
0x3dab8e5f,3499,3679,
0x3eef8d9d,3823,3485,
0x3fd48c7d,4052,3197,
0x30508b31,80,2865,
0x306a89c6,106,2502,
0x3ff38856,4083,2134,
0x3ee08800,3808,2048,
0x3d378800,3383,2048,
0x3b5d8800,2909,2048,
0x388b886a,2187,2154,
0x380f89f7,2063,2551,
0x38278b61,2087,2913,
0x38a58c91,2213,3217,
0x397e8d89,2430,3465,
0x3a8f8e31,2703,3633,
0x3bc28e80,3010,3712,
0x3cf38e7f,3315,3711,
0x3e0d8e1d,3597,3613,
0x3ef68d6f,3830,3439,
0x3fb28c8c,4018,3212,
0x303b8b5e,59,2910,
0x306089e5,96,2533,
0x3fda8857,4058,2135,
0x3ea38800,3747,2048,
0x3cdf8800,3295,2048,
0x3af58800,2805,2048,
0x39658800,2405,2048,
0x3877887d,2167,2173,
0x383789e7,2103,2535,
0x38748b27,2164,2855,
0x38f78c2a,2295,3114,
0x399e8d09,2462,3337,
0x3a868dc7,2694,3527,
0x3bbd8e51,3005,3665,
0x3d1a8e63,3354,3683,
0x3e6d8df4,3693,3572,
0x3f848d0d,3972,3341,
0x303c8bc7,60,3015,
0x30608a4f,96,2639,
0x3fda88df,4058,2271,
0x3d438800,3395,2048,
0x3bd48800,3028,2048,
0x3aa68800,2726,2048,
0x39b7882f,2487,2095,
0x39058906,2309,2310,
0x388b8a03,2187,2563,
0x38578b34,2135,2868,
0x38978c8a,2199,3210,
0x39698dc5,2409,3525,
0x3aa68ea1,2726,3745,
0x3bff8eff,3071,3839,
0x3d638ee6,3427,3814,
0x3eb88e61,3768,3681,
0x3fee8d63,4078,3427,
0x30d68bed,214,3053,
0x310d8a1a,269,2586,
0x3056884f,86,2127,
0x3ed18800,3793,2048,
0x3cf18800,3313,2048,
0x3b2f8800,2863,2048,
0x39e78800,2535,2048,
0x395388e7,2387,2279,
0x393789dd,2359,2525,
0x39478a9f,2375,2719,
0x39578b59,2391,2905,
0x39768c30,2422,3120,
0x39e38d2d,2531,3373,
0x3adb8e22,2779,3618,
0x3c548ea5,3156,3749,
0x3df98e76,3577,3702,
0x3f7d8d89,3965,3465,
0x30ac8a38,172,2616,
0x3ffb8894,4091,2196,
0x3ec08800,3776,2048,
0x3d378800,3383,2048,
0x3bc38800,3011,2048,
0x3a9f8800,2719,2048,
0x39bf8800,2495,2048,
0x390b88a5,2315,2213,
0x388e898b,2190,2443,
0x384d8a9b,2125,2715,
0x386b8bdb,2155,3035,
0x390b8d11,2315,3345,
0x3a398e04,2617,3588,
0x3bae8e77,2990,3703,
0x3d3a8e63,3386,3683,
0x3ea58dc5,3749,3525,
0x3fcb8cb6,4043,3254,
0x30778b4b,119,2891,
0x308789bf,135,2495,
0x3fe68844,4070,2116,
0x3eb78800,3767,2048,
0x3d4b8800,3403,2048,
0x3bec8800,3052,2048,
0x3aa78800,2727,2048,
0x39938800,2451,2048,
0x38c7885a,2247,2138,
0x38598987,2137,2439,
0x385f8acc,2143,2764,
0x38dd8bf5,2269,3061,
0x398f8cee,2447,3310,
0x3a6f8db7,2671,3511,
0x3cfc8e79,3324,3705,
0x3e6d8e1f,3693,3615,
0x3fc58d31,4037,3377,
0x30b18bb3,177,2995,
0x30e289d6,226,2518,
0x30308807,48,2055,
0x3eb58800,3765,2048,
0x3cbf8800,3263,2048,
0x3ad18800,2769,2048,
0x39638800,2403,2048,
0x38a18897,2209,2199,
0x386f89bf,2159,2495,
0x38968aaf,2198,2735,
0x38d38b77,2259,2935,
0x390f8c47,2319,3143,
0x39738d33,2419,3379,
0x3a298e27,2601,3623,
0x3b588ef1,2904,3825,
0x3cfc8f3b,3324,3899,
0x3edb8ec3,3803,3779,
0x306e8d5c,110,3420,
0x31138b53,275,2899,
0x30a7893f,167,2367,
0x3f4e8800,3918,2048,
0x3d7e8800,3454,2048,
0x3bcf8800,3023,2048,
0x3a908800,2704,2048,
0x39af8827,2479,2087,
0x391b88ed,2331,2285,
0x38a789b7,2215,2487,
0x384d8aad,2125,2733,
0x38cb8d13,2251,3347,
0x39ce8e0d,2510,3597,
0x3b198e9b,2841,3739,
0x3c978eb0,3223,3760,
0x3e198e3f,3609,3647,
0x3f648d3b,3940,3387,
0x30308bc7,48,3015,
0x30438a23,67,2595,
0x3fa888a7,4008,2215,
0x3e9b8800,3739,2048,
0x3d558800,3413,2048,
0x3bf18800,3057,2048,
0x3aa38800,2723,2048,
0x398d8800,2445,2048,
0x38c38883,2243,2179,
0x385f8996,2143,2454,
0x38578ab7,2135,2743,
0x38998bcd,2201,3021,
0x39188cdb,2328,3291,
0x39f48dd3,2548,3539,
0x3b338e85,2867,3717,
0x3cd38ebc,3283,3772,
0x3e9b8e3b,3739,3643,
0x30088cf0,8,3312,
0x30a78b21,167,2849,
0x3059894f,89,2383,
0x3f548800,3924,2048,
0x3ddc8800,3548,2048,
0x3c518800,3153,2048,
0x3b158800,2837,2048,
0x3a608800,2656,2048,
0x3e9b8e7d,3739,3709,
0x300e8d4f,14,3407,
0x30f08b96,240,2966,
0x30ed899f,237,2463,
0x3ff68800,4086,2048,
0x3e5c8800,3676,2048,
0x3c998800,3225,2048,
0x3b138800,2835,2048,
0x3a1b8800,2587,2048,
0x399e8850,2462,2128,
0x395388ec,2387,2284,
0x390b8987,2315,2439,
0x38bb8a46,2235,2630,
0x38938b5c,2195,2908,
0x38f78cb5,2295,3253,
0x3a228def,2594,3567,
0x3bd78e89,3031,3721,
0x3d9a8e58,3482,3672,
0x3f058d77,3845,3447,
0x3fd78c2f,4055,3119,
0x30108ad5,16,2773,
0x3fd8899f,4056,2463,
0x3f408891,3904,2193,
0x3e508800,3664,2048,
0x3d238800,3363,2048,
0x3bdc8800,3036,2048,
0x3a9d8800,2717,2048,
0x39998800,2457,2048,
0x38e788cf,2279,2255,
0x388b89e7,2187,2535,
0x38878b18,2183,2840,
0x39d38d57,2515,3415,
0x3afe8e05,2814,3589,
0x3c578e47,3159,3655,
0x3da98e0c,3497,3596,
0x3ed28d69,3794,3433,
0x3fc18c67,4033,3175,
0x303b8b0c,59,2828,
0x300e898f,14,2447,
0x3f4a883f,3914,2111,
0x3e1c8800,3612,2048,
0x3cc08800,3264,2048,
0x3b698800,2921,2048,
0x3a2f8800,2607,2048,
0x39238818,2339,2072,
0x385f8936,2143,2358,
0x38078a99,2055,2713,
0x382b8c17,2091,3095,
0x38dd8d81,2269,3457,
0x3a2a8ea0,2602,3744,
0x3bd78f21,3031,3873,
0x3d8c8ee3,3468,3811,
0x3ee98e0a,3817,3594,
0x3fcb8ccf,4043,3279,
0x301e8b6f,30,2927,
0x3fe18a17,4065,2583,
0x3f4488f3,3908,2291,
0x3e56880d,3670,2061,
0x3d2c8800,3372,2048,
