adc_data,i_data,q_data
0x36e28000,1762,0,
0x371480d0,1812,208,
0x376a812f,1898,303,
0x37b08132,1968,306,
0x37ba8107,1978,263,
0x377080e4,1904,228,
0x36f480f5,1780,245,
0x36898152,1673,338,
0x366481da,1636,474,
0x37148281,1812,641,
0x37888253,1928,595,
0x37ae81ba,1966,442,
0x376680b6,1894,182,
0x36bc8f90,1724,-112,
0x35d48ec2,1492,-318,
0x34d68e7c,1238,-388,
0x33d18e97,977,-361,
0x32fa8ecd,762,-307,
0x32498f1f,585,-225,
0x31eb8fbb,491,-69,
0x31bd8087,445,135,
0x31a88163,424,355,
0x31bb8203,443,515,
0x32008258,512,600,
0x327c8292,636,658,
0x331482b8,788,696,
0x338082a2,896,674,
0x3390823c,912,572,
0x337181b2,881,434,
0x334d80f3,845,243,
0x32d88fba,728,-70,
0x317f8e6f,383,-401,
0x3f528df7,-174,-521,
0x3d298f06,-727,-250,
0x3c5f814c,-929,332,
0x3d8f8350,-625,848,
0x3fda83a0,-38,928,
0x318981e1,393,481,
0x311f8f54,287,-172,
0x3eb78def,-329,-529,
0x3b2f8168,-1233,360,
0x3cbb839c,-837,924,
0x3f6883b1,-152,945,
0x310e819d,270,413,
0x30528f05,82,-251,
0x3dab8e03,-597,-509,
0x3b378f6f,-1225,-145,
0x3ab2826e,-1358,622,
0x3c638554,-925,1364,
0x3f5686c8,-170,1736,
0x31fa8670,506,1648,
0x332584dd,805,1245,
0x32ad8334,685,820,
0x31458236,325,566,
0x3fe88222,-24,546,
0x3f3c82a8,-196,680,
0x3f5c8355,-164,853,
0x301683dc,22,988,
0x30df8413,223,1043,
0x316c841c,364,1052,
0x31ac8409,428,1033,
0x318b83d4,395,980,
0x311b8386,283,902,
0x3081833a,129,826,
0x3fec8315,-20,789,
0x3f9f833b,-97,827,
0x3fdd8373,-35,883,
0x309e835d,158,861,
0x3176829e,374,670,
0x31f88141,504,321,
0x31d38f99,467,-103,
0x3f728cc7,-142,-825,
0x3d7a8c33,-646,-973,
0x3b5c8c67,-1188,-921,
0x39858d57,-1659,-681,
0x383b8ec0,-1989,-320,
0x3800804c,-2048,76,
0x380081e1,-2048,481,
0x38008355,-2048,853,
0x380084d0,-2048,1232,
0x3800869c,-2048,1692,
0x380087ff,-2048,2047,
0x393d87ff,-1731,2047,
0x3b5f87ff,-1185,2047,
0x3d8787ff,-633,2047,
0x3f7987ff,-135,2047,
0x30fc87ff,252,2047,
0x321787ff,535,2047,
0x330887ff,776,2047,
0x34008720,1024,1824,
0x350c8608,1292,1544,
0x3605848c,1541,1164,
0x369082ae,1680,686,
0x3662809f,1634,159,
0x35708eb7,1392,-329,
0x33eb8d57,1003,-681,
0x32248c90,548,-880,
0x306e8c51,110,-943,
0x3eec8c61,-276,-927,
0x3d7f8c91,-641,-879,
0x3c118ce7,-1007,-793,
0x3a8c8d83,-1396,-637,
0x38008fef,-2048,-17,
0x380081b2,-2048,434,
0x3800837f,-2048,895,
0x38008524,-2048,1316,
0x380086a1,-2048,1697,
0x380087fc,-2048,2044,
0x38e787ff,-1817,2047,
0x3a3f87ff,-1473,2047,
0x3bfe87ff,-1026,2047,
0x3de987ff,-535,2047,
0x3fb787ff,-73,2047,
0x315787ff,343,2047,
0x32d887ff,728,2047,
0x342487fe,1060,2046,
0x3520866a,1312,1642,
0x35b084b0,1456,1200,
0x35bc82e2,1468,738,
0x35518131,1361,305,
0x34718fd7,1137,-41,
0x327c800d,636,13,
0x306d8382,109,898,
0x30b687ff,182,2047,
0x347087ff,1136,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff8fa8,2047,-88,
0x37ff8800,2047,-2048,
0x36238800,1571,-2048,
0x3dab8800,-597,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008b7f,-2048,-1153,
0x38008f27,-2048,-217,
0x380081dc,-2048,476,
0x3800832e,-2048,814,
0x3800831c,-2048,796,
0x380081fe,-2048,510,
0x3800804c,-2048,76,
0x38008e7c,-2048,-388,
0x38008cfe,-2048,-770,
0x38008c1d,-2048,-995,
0x38008c04,-2048,-1020,
0x38008cb2,-2048,-846,
0x38008de7,-2048,-537,
0x38008f38,-2048,-200,
0x3800802f,-2048,47,
0x38008086,-2048,134,
0x3800802f,-2048,47,
0x38008f6a,-2048,-150,
0x38008e82,-2048,-382,
0x38008da6,-2048,-602,
0x38008cfb,-2048,-773,
0x38008c9e,-2048,-866,
0x38008c97,-2048,-873,
0x38008cd7,-2048,-809,
0x38008d65,-2048,-667,
0x38008e02,-2048,-510,
0x38008e86,-2048,-378,
0x38008ecf,-2048,-305,
0x38008ec3,-2048,-317,
0x38008e91,-2048,-367,
0x38008e4c,-2048,-436,
0x38008df4,-2048,-524,
0x38008d97,-2048,-617,
0x38008d59,-2048,-679,
0x38008d4f,-2048,-689,
0x38008d66,-2048,-666,
0x38008d97,-2048,-617,
0x38008dd8,-2048,-552,
0x38008e1d,-2048,-483,
0x38008e6c,-2048,-404,
0x38008ebd,-2048,-323,
0x38008f0a,-2048,-246,
0x38008f85,-2048,-123,
0x38008060,-2048,96,
0x380081bf,-2048,447,
0x3800837c,-2048,892,
0x380085da,-2048,1498,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x3a5987ff,-1447,2047,
0x3e2b87ff,-469,2047,
0x306086ec,96,1772,
0x30978428,151,1064,
0x3f7a82ac,-134,684,
0x3e2b82c3,-469,707,
0x3da383fd,-605,1021,
0x3e50857b,-432,1403,
0x3ff28664,-14,1636,
0x31da863c,474,1596,
0x340c833c,1036,828,
0x33bf813e,959,318,
0x32ac8f7b,684,-133,
0x310c8e22,268,-478,
0x3ef18d47,-271,-697,
0x3c758d15,-907,-747,
0x39c38dd0,-1597,-560,
0x38008f97,-2048,-105,
0x38008248,-2048,584,
0x38008554,-2048,1364,
0x380087ff,-2048,2047,
0x385d87ff,-1955,2047,
0x3ac387ff,-1341,2047,
0x3d6287ff,-670,2047,
0x3fe887ff,-24,2047,
0x322987ff,553,2047,
0x33d487ee,980,2030,
0x34a88560,1192,1376,
0x347882c0,1144,704,
0x33588062,856,98,
0x317e8e95,382,-363,
0x3f218d89,-223,-631,
0x3c878d47,-889,-697,
0x39e58de3,-1563,-541,
0x38008f66,-2048,-154,
0x380081b8,-2048,440,
0x38008474,-2048,1140,
0x38008718,-2048,1816,
0x380087ff,-2048,2047,
0x38fd87ff,-1795,2047,
0x3b5487ff,-1196,2047,
0x303987ff,57,2047,
0x325787ff,599,2047,
0x33e88798,1000,1944,
0x34a884f4,1192,1268,
0x34608234,1120,564,
0x32f88fb3,760,-77,
0x30a18dfa,161,-518,
0x3dcd8d43,-563,-701,
0x3aed8d92,-1299,-622,
0x387b8ed6,-1925,-298,
0x380080bb,-2048,187,
0x380082e5,-2048,741,
0x38008528,-2048,1320,
0x3800876c,-2048,1900,
0x380087ff,-2048,2047,
0x38f687ff,-1802,2047,
0x3b9d87ff,-1123,2047,
0x3ea887ff,-344,2047,
0x317887ff,376,2047,
0x337887ff,888,2047,
0x346085c2,1120,1474,
0x342082f7,1056,759,
0x32ee80a0,750,160,
0x31238edd,291,-291,
0x3ede8dc7,-290,-569,
0x3c4b8d7b,-949,-645,
0x39ad8e0b,-1619,-501,
0x38008f84,-2048,-124,
0x380081aa,-2048,426,
0x38008419,-2048,1049,
0x3800867e,-2048,1662,
0x380087ff,-2048,2047,
0x39ad87ff,-1619,2047,
0x3c4e87ff,-946,2047,
0x3f2487ff,-220,2047,
0x31be87ff,446,2047,
0x339b87ff,923,2047,
0x348385ea,1155,1514,
0x34768325,1142,805,
0x336e809a,878,154,
0x31838e92,387,-366,
0x3eef8d59,-273,-679,
0x3bf88d27,-1032,-729,
0x390d8e10,-1779,-496,
0x38008004,-2048,4,
0x38008298,-2048,664,
0x3800854c,-2048,1356,
0x380087c8,-2048,1992,
0x380087ff,-2048,2047,
0x392287ff,-1758,2047,
0x3b3b87ff,-1221,2047,
0x3d9c87ff,-612,2047,
0x300a87ff,10,2047,
0x324187ff,577,2047,
0x340087ff,1024,2047,
0x34f88536,1272,1334,
0x34c6822e,1222,558,
0x33438f6a,835,-150,
0x30ba8d82,186,-638,
0x3d938ccc,-621,-820,
0x3a6f8d4e,-1425,-690,
0x38008ee1,-2048,-287,
0x38008370,-2048,880,
0x380085bc,-2048,1468,
0x380087f5,-2048,2037,
0x380087ff,-2048,2047,
0x38d387ff,-1837,2047,
0x3b6d87ff,-1171,2047,
0x3e6e87ff,-402,2047,
0x316687ff,358,2047,
0x33a187ff,929,2047,
0x34b88673,1208,1651,
0x34a48391,1188,913,
0x339c811b,924,283,
0x31d38f37,467,-201,
0x3f868e06,-122,-506,
0x3cdf8da0,-801,-608,
0x3a278e20,-1497,-480,
0x38008f87,-2048,-121,
0x38008193,-2048,403,
0x380083fe,-2048,1022,
0x38008680,-2048,1664,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x3a4b87ff,-1461,2047,
0x3cfe87ff,-770,2047,
0x3fa587ff,-91,2047,
0x31d087ff,464,2047,
0x335287ff,850,2047,
0x34248596,1060,1430,
0x341c8318,1052,792,
0x332480b8,804,184,
0x31548ed1,340,-303,
0x3c1c8d62,-996,-670,
0x395f8e2d,-1697,-467,
0x38008fd9,-2048,-39,
0x3800822c,-2048,556,
0x380084e4,-2048,1252,
0x380087ac,-2048,1964,
0x380087ff,-2048,2047,
0x38f787ff,-1801,2047,
0x3baf87ff,-1105,2047,
0x3e7f87ff,-385,2047,
0x310c87ff,268,2047,
0x32f887ff,760,2047,
0x340986c5,1033,1733,
0x3422843d,1058,1085,
0x336081f8,864,504,
0x31f4801e,500,30,
0x3fff8ed3,-1,-301,
0x3dcb8e41,-565,-447,
0x3b9a8e61,-1126,-415,
0x39978f14,-1641,-236,
0x3800804f,-2048,79,
0x3800821a,-2048,538,
0x38008470,-2048,1136,
0x38008717,-2048,1815,
0x380087ff,-2048,2047,
0x391b87ff,-1765,2047,
0x3c2f87ff,-977,2047,
0x3f4c87ff,-180,2047,
0x31e087ff,480,2047,
0x338887ff,904,2047,
0x345a85c2,1114,1474,
0x339180fb,913,251,
0x31f48f0b,500,-245,
0x3faa8dc3,-86,-573,
0x3ce78d5f,-793,-673,
0x3a3b8df8,-1477,-520,
0x381a8f67,-2022,-153,
0x38008150,-2048,336,
0x3800837c,-2048,892,
0x380085d4,-2048,1492,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x39df87ff,-1569,2047,
0x3c9487ff,-876,2047,
0x3f4d87ff,-179,2047,
0x31b687ff,438,2047,
0x338e87ff,910,2047,
0x349885e8,1176,1512,
0x34a0832e,1184,814,
0x33aa80a4,938,164,
0x31d58e9c,469,-356,
0x3f578d5c,-169,-676,
0x3c958d13,-875,-749,
0x39ff8dbc,-1537,-580,
0x38008f21,-2048,-223,
0x38008127,-2048,295,
0x38008390,-2048,912,
0x38008620,-2048,1568,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x39f687ff,-1546,2047,
0x3cdd87ff,-803,2047,
0x32e887ff,744,2047,
0x34c887ff,1224,2047,
0x355c8536,1372,1334,
0x34c9826a,1225,618,
0x33488029,840,41,
0x313d8ea4,317,-348,
0x3f068ddb,-250,-549,
0x3cc58dad,-827,-595,
0x3a738e17,-1421,-489,
0x38278f3b,-2009,-197,
0x38008137,-2048,311,
0x380083f2,-2048,1010,
0x380086f8,-2048,1784,
0x380087ff,-2048,2047,
0x391f87ff,-1761,2047,
0x3bdf87ff,-1057,2047,
0x3e9c87ff,-356,2047,
0x310c87ff,268,2047,
0x331287ff,786,2047,
0x34888747,1160,1863,
0x351884ae,1304,1198,
0x34b18214,1201,532,
0x33608fbe,864,-66,
0x313d8e07,317,-505,
0x3ea88d29,-344,-727,
0x3be78d35,-1049,-715,
0x39238e1f,-1757,-481,
0x3800801b,-2048,27,
0x380082f9,-2048,761,
0x38008630,-2048,1584,
0x380087ff,-2048,2047,
0x3b0387ff,-1277,2047,
0x3d9787ff,-617,2047,
0x3ffc87ff,-4,2047,
0x322d87ff,557,2047,
0x33f087ff,1008,2047,
0x34fd8630,1277,1584,
0x35288394,1320,916,
0x345a8110,1114,272,
0x329c8efb,668,-261,
0x30388db7,56,-585,
0x3da58d56,-603,-682,
0x3b358dc7,-1227,-569,
0x39238ee0,-1757,-288,
0x3800807b,-2048,123,
0x38008280,-2048,640,
0x380084e0,-2048,1248,
0x38008772,-2048,1906,
0x380087ff,-2048,2047,
0x39df87ff,-1569,2047,
0x3ce187ff,-799,2047,
0x302787ff,39,2047,
0x330887ff,776,2047,
0x34e58766,1253,1894,
0x35788448,1400,1096,
0x34c8816c,1224,364,
0x332d8f33,813,-205,
0x31258dde,293,-546,
0x3f0d8d2f,-243,-721,
0x3cfb8d0f,-773,-753,
0x3ad98d5f,-1319,-673,
0x38978e53,-1897,-429,
0x380082ac,-2048,684,
0x3800858b,-2048,1419,
0x380087ff,-2048,2047,
0x387787ff,-1929,2047,
0x3b1287ff,-1262,2047,
0x3ddd87ff,-547,2047,
0x309287ff,146,2047,
0x32d887ff,728,2047,
0x345486dc,1108,1756,
0x34f08458,1264,1112,
0x34b181dc,1201,476,
0x339d8f9d,925,-99,
0x31e68ddd,486,-547,
0x3fa98cbd,-87,-835,
0x3d078c5f,-761,-929,
0x3a458cff,-1467,-769,
0x38008e9f,-2048,-353,
0x38008112,-2048,274,
0x380083de,-2048,990,
0x380086b0,-2048,1712,
0x380087ff,-2048,2047,
0x39f587ff,-1547,2047,
0x3c9f87ff,-865,2047,
0x3f7887ff,-136,2047,
0x320087ff,512,2047,
0x33e887ff,1000,2047,
0x351685ec,1302,1516,
0x3574835e,1396,862,
0x34e980d7,1257,215,
0x33848eaa,900,-342,
0x31808d12,384,-750,
0x3c178c3f,-1001,-961,
0x39558d50,-1707,-688,
0x38008f5a,-2048,-166,
0x38008223,-2048,547,
0x38008548,-2048,1352,
0x380087ff,-2048,2047,
0x38b387ff,-1869,2047,
0x3b8b87ff,-1141,2047,
0x3e9087ff,-368,2047,
0x313887ff,312,2047,
0x333587ff,821,2047,
0x348086a0,1152,1696,
0x35088451,1288,1105,
0x34d88208,1240,520,
0x33fe8feb,1022,-21,
0x32808e26,640,-474,
0x30628cdf,98,-801,
0x3dc58c5b,-571,-933,
0x3af78cca,-1289,-822,
0x38778e43,-1929,-445,
0x38008093,-2048,147,
0x38008340,-2048,832,
0x380085d4,-2048,1492,
0x380087fc,-2048,2044,
0x39c787ff,-1593,2047,
0x3c0f87ff,-1009,2047,
0x3ea387ff,-349,2047,
0x314187ff,321,2047,
0x338887ff,904,2047,
0x35208650,1312,1616,
0x35d283a6,1490,934,
0x343c8e8f,1084,-369,
0x322e8ccf,558,-817,
0x3f978bdc,-105,-1060,
0x3cbf8bdf,-833,-1057,
0x3a0f8ce9,-1521,-791,
0x380f8ec4,-2033,-316,
0x3800811d,-2048,285,
0x3800838c,-2048,908,
0x380085d8,-2048,1496,
0x383287d2,-1998,2002,
0x39dd87ff,-1571,2047,
0x3c1f87ff,-993,2047,
0x3eca87ff,-310,2047,
0x317187ff,369,2047,
0x33b087ff,944,2047,
0x3536862a,1334,1578,
0x35b48379,1460,889,
0x352480e5,1316,229,
0x33c08ec7,960,-313,
0x31d88d47,472,-697,
0x3f9c8c6f,-100,-913,
0x3d438c3e,-701,-962,
0x3ad78cc5,-1321,-827,
0x389b8e16,-1893,-490,
0x3800803c,-2048,60,
0x380082f4,-2048,756,
0x380085db,-2048,1499,
0x380087ff,-2048,2047,
0x3a5387ff,-1453,2047,
0x3d4387ff,-701,2047,
0x300e87ff,14,2047,
0x33e686fe,998,1790,
0x34c884ee,1224,1262,
0x351882ca,1304,714,
0x34c180a0,1217,160,
0x33a68e92,934,-366,
0x31c88cf1,456,-783,
0x3f458c11,-187,-1007,
0x3ca58c31,-859,-975,
0x3a628d33,-1438,-717,
0x38b38ecf,-1869,-305,
0x380080c8,-2048,200,
0x380082f9,-2048,761,
0x38008554,-2048,1364,
0x386f8790,-1937,1936,
0x3a7187ff,-1423,2047,
0x3d0f87ff,-753,2047,
0x3fc687ff,-58,2047,
0x324a87ff,586,2047,
0x34608758,1120,1880,
0x35c484d0,1476,1232,
0x362381e3,1571,483,
0x354a8ef7,1354,-265,
0x33448c94,836,-876,
0x30668b2f,102,-1233,
0x3d528b14,-686,-1260,
0x3a9d8c09,-1379,-1015,
0x38758dbe,-1931,-578,
0x38008ff9,-2048,-7,
0x38008265,-2048,613,
0x380084cb,-2048,1227,
0x38008708,-2048,1800,
0x3c2387ff,-989,2047,
0x3edd87ff,-291,2047,
0x316e87ff,366,2047,
0x33808797,896,1943,
0x34cd856c,1229,1388,
0x35428310,1346,784,
0x34e880bf,1256,191,
0x33c88eb6,968,-330,
0x321d8d36,541,-714,
0x302b8c54,43,-940,
0x3e188bff,-488,-1025,
0x3bf58c4f,-1035,-945,
0x39d58d44,-1579,-700,
0x38008efa,-2048,-262,
0x3800816f,-2048,367,
0x38008452,-2048,1106,
0x38008724,-2048,1828,
0x39fe87ff,-1538,2047,
0x3cd787ff,-809,2047,
0x3fbc87ff,-68,2047,
0x323f87ff,575,2047,
0x34348770,1076,1904,
0x3598853a,1432,1338,
0x364282b6,1602,694,
0x36048007,1540,7,
0x34b88d86,1208,-634,
0x326d8ba5,621,-1115,
0x3f898acb,-119,-1333,
0x3cac8b16,-852,-1258,
0x3a3d8c4c,-1475,-948,
0x38638e2a,-1949,-470,
0x38008304,-2048,772,
0x38008581,-2048,1409,
0x391f87b0,-1761,1968,
0x3b6887ff,-1176,2047,
0x3de787ff,-537,2047,
0x306487ff,100,2047,
0x32ae87ff,686,2047,
0x34a886cc,1192,1740,
0x3610848e,1552,1166,
0x36a481e1,1700,481,
0x36348f16,1588,-234,
0x34ac8ca1,1196,-863,
0x324c8aeb,588,-1301,
0x3f788a3b,-136,-1477,
0x3c878a8f,-889,-1393,
0x39d78bf5,-1577,-1035,
0x38008e3e,-2048,-450,
0x38008109,-2048,265,
0x380083fa,-2048,1018,
0x382a86a4,-2006,1700,
0x3a4d87ff,-1459,2047,
0x3cd587ff,-811,2047,
0x3f7887ff,-136,2047,
0x31fa87ff,506,2047,
0x342287ce,1058,1998,
0x35c885d6,1480,1494,
0x36d28368,1746,872,
0x36f0809b,1776,155,
0x35b08de2,1456,-542,
0x335e8be9,862,-1047,
0x30778b12,119,-1262,
0x3b138caf,-1261,-849,
0x39568e8f,-1706,-369,
0x386b80b9,-1941,185,
0x385782e4,-1961,740,
0x38ef84e1,-1809,1249,
0x39f78689,-1545,1673,
0x3b5a87e4,-1190,2020,
0x3d2f87ff,-721,2047,
0x3f6e87ff,-146,2047,
0x320c87ff,524,2047,
0x34bc87d0,1212,2000,
0x36e08566,1760,1382,
0x37d98240,2009,576,
0x375e8ef6,1886,-266,
0x35868c35,1414,-971,
0x32de8a8e,734,-1394,
0x30158a0f,21,-1521,
0x3d888a77,-632,-1417,
0x3b478b83,-1209,-1149,
0x39698d17,-1687,-745,
0x38178f28,-2025,-216,
0x38008193,-2048,403,
0x38008422,-2048,1058,
0x38eb8674,-1813,1652,
0x3aca87ff,-1334,2047,
0x3d3687ff,-714,2047,
0x301587ff,21,2047,
0x330687ff,774,2047,
0x359086d0,1424,1744,
0x372483fc,1828,1020,
0x377880cb,1912,203,
0x34818ba9,1153,-1111,
0x32158a67,533,-1433,
0x3f698a0d,-151,-1523,
0x3cd98a92,-807,-1390,
0x3a9e8bd6,-1378,-1066,
0x38cf8db1,-1841,-591,
0x38008014,-2048,20,
0x380082c5,-2048,709,
0x385b854c,-1957,1356,
0x3a1f8744,-1505,1860,
0x3c6687ff,-922,2047,
0x3edb87ff,-293,2047,
0x313787ff,311,2047,
0x33508780,848,1920,
0x351785fa,1303,1530,
0x365883f4,1624,1012,
0x36f28187,1778,391,
0x36b68eed,1718,-275,
0x35648c76,1380,-906,
0x33078a9b,775,-1381,
0x3ff889cb,-8,-1589,
0x3cbb8a47,-837,-1465,
0x39f58bff,-1547,-1025,
0x382f8e91,-2001,-367,
0x38008174,-2048,372,
0x38448416,-1980,1046,
0x39b1862c,-1615,1580,
0x3b9f8792,-1121,1938,
0x3dc687ff,-570,2047,
0x300887ff,8,2047,
0x325787ff,599,2047,
0x365084f7,1616,1271,
0x374a8288,1866,648,
0x37458fe0,1861,-32,
0x36408d79,1600,-647,
0x34908b9f,1168,-1121,
0x32658a67,613,-1433,
0x3fe389ef,-29,-1553,
0x3d5f8a4b,-673,-1461,
0x3b1f8b73,-1249,-1165,
0x39668d4e,-1690,-690,
0x386f8fa1,-1937,-95,
0x38578229,-1961,553,
0x391f84a7,-1761,1191,
0x3acf86d0,-1329,1744,
0x3d6087ff,-672,2047,
0x307387ff,115,2047,
0x337887c8,888,1992,
0x35e185e2,1505,1506,
0x375c8352,1884,850,
0x37c8808c,1992,140,
0x373d8df9,1853,-519,
0x35f88bd6,1528,-1066,
0x340a8a36,1034,-1482,
0x319f8947,415,-1721,
0x3f07892f,-249,-1745,
0x3c8789ed,-889,-1555,
0x3a6b8b7b,-1429,-1157,
0x390f8db3,-1777,-589,
0x38958041,-1899,65,
0x390d82ce,-1779,718,
0x3a5f850b,-1441,1291,
0x3ec78799,-313,1945,
0x315887b0,344,1968,
0x33e286e8,994,1768,
0x36118550,1553,1360,
0x37a88302,1960,770,
0x37ff8030,2047,48,
0x37c88d3a,1992,-710,
0x35ec8ab1,1516,-1359,
0x33248917,804,-1769,
0x3ff588b7,-11,-1865,
0x3d0f898f,-753,-1649,
0x3af08b43,-1296,-1213,
0x39bd8d57,-1603,-681,
0x39558f6c,-1707,-148,
0x39778158,-1673,344,
0x3a03832c,-1533,812,
0x3b0384ee,-1277,1262,
0x3ca98680,-855,1664,
0x3f088783,-248,1923,
0x31da879c,474,1948,
0x34a08695,1184,1685,
0x36cc8483,1740,1155,
0x37e481d0,2020,464,
0x37e28f08,2018,-248,
0x37088c8f,1800,-881,
0x35808a82,1408,-1406,
0x333e8903,830,-1789,
0x3085885b,133,-1957,
0x3da788b9,-601,-1863,
0x3b1c8a19,-1252,-1511,
0x394d8c4e,-1715,-946,
0x38868190,-1914,400,
0x397e8412,-1666,1042,
0x3b57861b,-1193,1563,
0x3de48758,-540,1880,
0x30b68794,182,1940,
0x336d86d8,877,1752,
0x35a88532,1448,1330,
0x371182e9,1809,745,
0x37908063,1936,99,
0x37438dea,1859,-534,
0x36248bb4,1572,-1100,
0x344e89fd,1102,-1539,
0x31f388ef,499,-1809,
0x3f4688bb,-186,-1861,
0x3caf8976,-849,-1674,
0x3a9a8aff,-1382,-1281,
0x39478d13,-1721,-749,
0x38bd8f6a,-1859,-150,
0x38f781c6,-1801,454,
0x39ea83f8,-1558,1016,
0x3b8385d0,-1149,1488,
0x3dc58714,-571,1812,
0x308c8784,140,1924,
0x336c86e0,876,1760,
0x35fd8532,1533,1330,
0x37c082bd,1984,701,
0x37ff8fce,2047,-50,
0x37aa8d07,1962,-761,
0x36088adf,1544,-1313,
0x33da898f,986,-1649,
0x31a8891e,424,-1762,
0x3de789ab,-537,-1621,
0x3c148a8b,-1004,-1397,
0x3a5f8c0b,-1441,-1013,
0x392b8e52,-1749,-430,
0x38f1811e,-1807,286,
0x3a0583ed,-1531,1005,
0x3c438612,-957,1554,
0x3f198724,-231,1828,
0x31fd8718,509,1816,
0x348c8610,1164,1552,
0x36848450,1668,1104,
0x37d0821a,2000,538,
0x37ff8f94,2047,-108,
0x37ed8cf3,2029,-781,
0x36708a9d,1648,-1379,
0x34268906,1062,-1786,
0x318b885f,395,-1953,
0x3f008893,-256,-1901,
0x3cab898b,-853,-1653,
0x3abb8b26,-1349,-1242,
0x394f8d53,-1713,-685,
0x38c68fef,-1850,-17,
0x394b82a0,-1717,672,
0x3adb84ec,-1317,1260,
0x3d338681,-717,1665,
0x3ff78724,-9,1828,
0x32d286c0,722,1728,
0x35408564,1344,1380,
0x37118350,1809,848,
0x37ff80c7,2047,199,
0x37ff8e04,2047,-508,
0x3edb8800,-293,-2048,
0x3c9288e6,-878,-1818,
0x3ae58a77,-1307,-1417,
0x39bf8c5f,-1601,-929,
0x39278e7e,-1753,-386,
0x392d80cc,-1747,204,
0x3a0b8322,-1525,802,
0x3bf38520,-1037,1312,
0x3e8d8644,-371,1604,
0x31638661,355,1633,
0x33f88576,1016,1398,
0x35e883c9,1512,969,
0x372881bd,1832,445,
0x37b08f6d,1968,-147,
0x37588d12,1880,-750,
0x36208aee,1568,-1298,
0x34288957,1064,-1705,
0x31c1888d,449,-1907,
0x3f4f889e,-177,-1890,
0x3d23896f,-733,-1681,
0x3b6a8acc,-1174,-1332,
0x3a138c8f,-1517,-881,
0x39378eb8,-1737,-328,
0x39118130,-1775,304,
0x39be83be,-1602,958,
0x3b6b8618,-1173,1560,
0x3e1987b2,-487,1970,
0x315287ff,338,2047,
0x3491873c,1169,1852,
0x3740851c,1856,1308,
0x37ff8228,2047,552,
0x37ff8beb,2047,-1045,
0x35f489bf,1524,-1601,
0x33418891,833,-1903,
0x30768867,118,-1945,
0x3df1891f,-527,-1761,
0x3bfb8a77,-1029,-1417,
0x3a878c2b,-1401,-981,
0x399b8e24,-1637,-476,
0x393d805a,-1731,90,
0x399f82b1,-1633,689,
0x3ae084ec,-1312,1260,
0x3d0d86aa,-755,1706,
0x3fed877d,-19,1917,
0x3305871f,773,1823,
0x35b5859c,1461,1436,
0x37808340,1920,832,
0x37ff8087,2047,135,
0x37ff8ddb,2047,-549,
0x36fc8b73,1788,-1165,
0x350c898f,1292,-1649,
0x3284887f,644,-1921,
0x3fbf8857,-65,-1961,
0x3d24892f,-732,-1745,
0x3b118ada,-1263,-1318,
0x39bf8d0e,-1601,-754,
0x39378f89,-1737,-119,
0x3993821d,-1645,541,
0x3aec8472,-1300,1138,
0x3d23862c,-733,1580,
0x3fea86f3,-22,1779,
0x32bd86a7,701,1703,
0x36c08396,1728,918,
0x37c08170,1984,368,
0x37ff8f25,2047,-219,
0x37988ce3,1944,-797,
0x36708ad6,1648,-1322,
0x34998933,1177,-1741,
0x32488841,584,-1983,
0x3fc8881e,-56,-2018,
0x3d5b88c7,-677,-1849,
0x3b2a8a34,-1238,-1484,
0x397f8c63,-1665,-925,
0x38ae8f15,-1874,-235,
0x38d781f5,-1833,501,
0x3a0b84a6,-1525,1190,
0x3c4486c1,-956,1729,
0x3f3b87d8,-197,2008,
0x327a87b4,634,1972,
0x35708654,1392,1620,
0x378883f9,1928,1017,
0x37ff8121,2047,289,
0x37ff8e53,2047,-429,
0x37398bed,1849,-1043,
0x357a8a27,1402,-1497,
0x3362890d,866,-1779,
0x31218897,289,-1897,
0x3eb788bf,-329,-1857,
0x3c5289ae,-942,-1618,
0x3a458b67,-1467,-1177,
0x38e38dd4,-1821,-556,
0x389680ac,-1898,172,
0x398b8368,-1653,872,
0x3e0686a1,-506,1697,
0x309786d9,151,1753,
0x32f98646,761,1606,
0x35108515,1296,1301,
0x36c9835b,1737,859,
0x37f8811c,2040,284,
0x37ff8e83,2047,-381,
0x37868bf7,1926,-1033,
0x35e889df,1512,-1569,
0x33ae887d,942,-1923,
0x31358800,309,-2048,
0x3ebb882c,-325,-2004,
0x3c698921,-919,-1759,
0x3a5e8acc,-1442,-1332,
0x38f68d2b,-1802,-725,
0x38988005,-1896,5,
0x396282d7,-1694,727,
0x3b3f8528,-1217,1320,
0x3dd5869a,-555,1690,
0x30b386f8,179,1784,
0x336c865a,876,1626,
0x35ca84e0,1482,1248,
0x378082a5,1920,677,
0x37ff8fe2,2047,-30,
0x37fd8cfb,2045,-773,
0x36798a5b,1657,-1445,
