adc_data,i_data,q_data
0x3bff87ff,3071,2047,
0x3bac8734,2988,1844,
0x3adb85f4,2779,1524,
0x399f8519,2463,1305,
0x382384bc,2083,1212,
0x380084ea,2048,1258,
0x38008589,2048,1417,
0x38008672,2048,1650,
0x38008788,2048,1928,
0x380087ff,2048,2047,
0x380087ff,2048,2047,
0x380087ff,2048,2047,
0x380087ff,2048,2047,
0x380087ff,2048,2047,
0x3a0d87ff,2573,2047,
0x3be787ff,3047,2047,
0x3cc287ff,3266,2047,
0x3c6f8734,3183,1844,
0x3b3585a2,2869,1442,
0x399e84e0,2462,1248,
0x382784d6,2087,1238,
0x38008530,2048,1328,
0x380085a1,2048,1441,
0x3800862b,2048,1579,
0x380086f8,2048,1784,
0x380087ff,2048,2047,
0x380087ff,2048,2047,
0x380087ff,2048,2047,
0x380087ff,2048,2047,
0x380087ff,2048,2047,
0x380087ff,2048,2047,
0x389b87ff,2203,2047,
0x3a3387ff,2611,2047,
0x3b8f87ff,2959,2047,
0x3c5087ff,3152,2047,
0x3c348789,3124,1929,
0x3b5285f8,2898,1528,
0x3a1184f6,2577,1270,
0x38ad8470,2221,1136,
0x3800845d,2048,1117,
0x380084c1,2048,1217,
0x38008592,2048,1426,
0x380086d9,2048,1753,
0x380087ff,2048,2047,
0x380087ff,2048,2047,
0x380087ff,2048,2047,
0x380087ff,2048,2047,
0x380087ff,2048,2047,
0x394e87ff,2382,2047,
0x3ad387ff,2771,2047,
0x3be387ff,3043,2047,
0x3c3587ff,3125,2047,
0x3bc586dc,3013,1756,
0x3abe8598,2750,1432,
0x393f84d5,2367,1237,
0x380084b4,2048,1204,
0x3800851c,2048,1308,
0x380085d3,2048,1491,
0x380086bc,2048,1724,
0x380087bd,2048,1981,
0x380087ff,2048,2047,
0x380087ff,2048,2047,
0x380087ff,2048,2047,
0x380087ff,2048,2047,
0x380087ff,2048,2047,
0x380087ff,2048,2047,
0x39cd87ff,2509,2047,
0x3bb987ff,3001,2047,
0x3cd787ff,3287,2047,
0x3ce387fe,3299,2046,
0x3bff8648,3071,1608,
0x3ab78540,2743,1344,
0x395784c7,2391,1223,
0x380184b4,2049,1204,
0x38008590,2048,1424,
0x3800868f,2048,1679,
0x380087e4,2048,2020,
0x380087ff,2048,2047,
0x380087ff,2048,2047,
0x380087ff,2048,2047,
0x380087ff,2048,2047,
0x380087ff,2048,2047,
0x38de87ff,2270,2047,
0x3a7f87ff,2687,2047,
0x3bc787ff,3015,2047,
0x3c5b87ff,3163,2047,
0x3c3787da,3127,2010,
0x3b98868a,2968,1674,
0x3aaf8590,2735,1424,
0x396f84e0,2415,1248,
0x3800849e,2048,1182,
0x380084ea,2048,1258,
0x380085e0,2048,1504,
0x3800874e,2048,1870,
0x380087ff,2048,2047,
0x380087ff,2048,2047,
0x380087ff,2048,2047,
0x380087ff,2048,2047,
0x380087ff,2048,2047,
0x387a87ff,2170,2047,
0x39e187ff,2529,2047,
0x3af787ff,2807,2047,
0x3b8587ff,2949,2047,
0x3b9387ff,2963,2047,
0x3b45877a,2885,1914,
0x39f785c4,2551,1476,
0x3904852a,2308,1322,
0x380084c4,2048,1220,
0x380084c8,2048,1224,
0x3800856a,2048,1386,
0x380086a8,2048,1704,
0x380087ff,2048,2047,
0x380087ff,2048,2047,
0x380087ff,2048,2047,
0x380087ff,2048,2047,
0x380087ff,2048,2047,
0x388f87ff,2191,2047,
0x3a3f87ff,2623,2047,
0x3b6b87ff,2923,2047,
0x3bda87ff,3034,2047,
0x3bab87ff,2987,2047,
0x3b2f8704,2863,1796,
0x3a978628,2711,1576,
0x39cd856a,2509,1386,
0x38af84dc,2223,1244,
0x380084a4,2048,1188,
0x380084f0,2048,1264,
0x380085e2,2048,1506,
0x38008758,2048,1880,
0x380087ff,2048,2047,
0x380087ff,2048,2047,
0x380087ff,2048,2047,
0x380087ff,2048,2047,
0x380087ff,2048,2047,
0x38cf87ff,2255,2047,
0x3ab487ff,2740,2047,
0x3ca787ff,3239,2047,
0x3c60874c,3168,1868,
0x3b7485eb,2932,1515,
0x3a358518,2613,1304,
0x38e584c2,2277,1218,
0x380084d0,2048,1232,
0x3800852e,2048,1326,
0x380085fa,2048,1530,
0x3800870a,2048,1802,
0x380087ff,2048,2047,
0x380087ff,2048,2047,
0x380087ff,2048,2047,
0x380087ff,2048,2047,
0x380087ff,2048,2047,
0x381f87ff,2079,2047,
0x39b387ff,2483,2047,
0x3aed87ff,2797,2047,
0x3baf87ff,2991,2047,
0x3bfb87ff,3067,2047,
0x3beb8776,3051,1910,
0x3b8d8637,2957,1591,
0x3ac28510,2754,1296,
0x3967842a,2407,1066,
0x380083d6,2048,982,
0x38008441,2048,1089,
0x38008561,2048,1377,
0x380086fe,2048,1790,
0x380087ff,2048,2047,
0x380087ff,2048,2047,
0x380087ff,2048,2047,
0x380087ff,2048,2047,
0x38d887ff,2264,2047,
0x3a1d87ff,2589,2047,
0x3b0787ff,2823,2047,
0x3b8f87ff,2959,2047,
0x3bdb87ff,3035,2047,
0x3be68766,3046,1894,
0x3b97861c,2967,1564,
0x3ab784e8,2743,1256,
0x3c6d8726,3181,1830,
0x380083ce,2048,974,
0x3aeb848a,2795,1162,
0x380085a1,2048,1441,
0x380083c8,2048,968,
0x380087ff,2048,2047,
0x380087ff,2048,2047,
0x380087ff,2048,2047,
0x380087ff,2048,2047,
0x380087ff,2048,2047,
0x380087ff,2048,2047,
0x380087ff,2048,2047,
0x380087ff,2048,2047,
0x380287ff,2050,2047,
0x393e87ff,2366,2047,
0x3bbe8630,3006,1584,
0x3bc487ff,3012,2047,
0x3c8e87f8,3214,2040,
0x3c8f8610,3215,1552,
0x3baf8463,2991,1123,
0x3a328346,2610,838,
0x386782e7,2151,743,
0x3800834c,2048,844,
0x38008560,2048,1376,
0x38008690,2048,1680,
0x380087c0,2048,1984,
0x380087ff,2048,2047,
0x380087ff,2048,2047,
0x380087ff,2048,2047,
0x380087ff,2048,2047,
0x38af87ff,2223,2047,
0x3a2887ff,2600,2047,
0x3b6f87ff,2927,2047,
0x3c6787ff,3175,2047,
0x3cea87e8,3306,2024,
0x3ce7863c,3303,1596,
0x3c31849c,3121,1180,
0x3ac0835e,2752,862,
0x38f282d6,2290,726,
0x38008309,2048,777,
0x380083c8,2048,968,
0x380084f8,2048,1272,
0x38008671,2048,1649,
0x380087ff,2048,2047,
0x380087ff,2048,2047,
0x380087ff,2048,2047,
0x380087ff,2048,2047,
0x382e87ff,2094,2047,
0x397f87ff,2431,2047,
0x3a9e87ff,2718,2047,
0x3b9387ff,2963,2047,
0x3c6487ff,3172,2047,
0x3cd286e0,3282,1760,
0x3c9f8530,3231,1328,
0x39ff8295,2559,661,
0x38008250,2048,592,
0x380082f0,2048,752,
0x38008448,2048,1096,
0x380085ed,2048,1517,
0x38008771,2048,1905,
0x380087ff,2048,2047,
0x380087ff,2048,2047,
0x380087ff,2048,2047,
0x380087ff,2048,2047,
0x380087ff,2048,2047,
0x391187ff,2321,2047,
0x3adb87ff,2779,2047,
0x3c6a87ff,3178,2047,
0x3d2e87ce,3374,1998,
0x3cec85cb,3308,1483,
0x3bcc8440,3020,1088,
0x3a2a8368,2602,872,
0x387f8363,2175,867,
0x380083eb,2048,1003,
0x380084aa,2048,1194,
0x38008588,2048,1416,
0x38008680,2048,1664,
0x38008779,2048,1913,
0x380087ff,2048,2047,
0x380087ff,2048,2047,
0x380087ff,2048,2047,
0x380087ff,2048,2047,
0x38cf87ff,2255,2047,
0x3a6587ff,2661,2047,
0x3bf587ff,3061,2047,
0x3d52864c,3410,1612,
0x3ccb8485,3275,1157,
0x3b8f8336,2959,822,
0x3a0f8294,2575,660,
0x38938288,2195,648,
0x380082e4,2048,740,
0x38008396,2048,918,
0x38008490,2048,1168,
0x380085ae,2048,1454,
0x380086d1,2048,1745,
0x380087e4,2048,2020,
0x380087ff,2048,2047,
0x380087ff,2048,2047,
0x380087ff,2048,2047,
0x384a87ff,2122,2047,
0x399f87ff,2463,2047,
0x3b1387ff,2835,2047,
0x3c6f87ff,3183,2047,
0x3d558792,3413,1938,
0x3d8785b0,3463,1456,
0x3cd583dd,3285,989,
0x3b438276,2883,630,
0x392b81e9,2347,489,
0x38008253,2048,595,
0x38008384,2048,900,
0x38008520,2048,1312,
0x380086c0,2048,1728,
0x380087ff,2048,2047,
0x380087ff,2048,2047,
0x380087ff,2048,2047,
0x380087ff,2048,2047,
0x396587ff,2405,2047,
0x3ad687ff,2774,2047,
0x3c4887ff,3144,2047,
0x3d3687bc,3382,1980,
0x3d6885eb,3432,1515,
0x3cbb843a,3259,1082,
0x3b578310,2903,784,
0x39bf82a7,2495,679,
0x383982d3,2105,723,
0x3800836e,2048,878,
0x38008454,2048,1108,
0x38008560,2048,1376,
0x3800867c,2048,1660,
0x3800879c,2048,1948,
0x380087ff,2048,2047,
0x380087ff,2048,2047,
0x380087ff,2048,2047,
0x385f87ff,2143,2047,
0x39f787ff,2551,2047,
0x3b9687ff,2966,2047,
0x3ce587ff,3301,2047,
0x3d94872b,3476,1835,
0x3d768564,3446,1380,
0x3cbe83e6,3262,998,
0x3b8c82ca,2956,714,
0x39f78237,2551,567,
0x38438247,2115,583,
0x380082f5,2048,757,
0x38008415,2048,1045,
0x38008566,2048,1382,
0x380086b0,2048,1712,
0x380087ff,2048,2047,
0x380087ff,2048,2047,
0x380087ff,2048,2047,
0x393f87ff,2367,2047,
0x3b2887ff,2856,2047,
0x3cd787ff,3287,2047,
0x3dd487ff,3540,2047,
0x3dfc861d,3580,1565,
0x3d608478,3424,1144,
0x3c278340,3111,832,
0x3a9f82ab,2719,683,
0x392f82bf,2351,703,
0x38178330,2071,816,
0x380083c2,2048,962,
0x3800845c,2048,1116,
0x38008503,2048,1283,
0x380085fc,2048,1532,
0x38008750,2048,1872,
0x380087ff,2048,2047,
0x380087ff,2048,2047,
0x387787ff,2167,2047,
0x3abf87ff,2751,2047,
0x3cba87ff,3258,2047,
0x3dee87ff,3566,2047,
0x3e478692,3655,1682,
0x3ddf84e5,3551,1253,
0x3d0783b7,3335,951,
0x3c1582ea,3093,746,
0x3afc8259,2812,601,
0x399f8213,2463,531,
0x3830823e,2096,574,
0x38008400,2048,1024,
0x38008561,2048,1377,
0x380086c2,2048,1730,
0x380087f8,2048,2040,
0x380087ff,2048,2047,
0x380087ff,2048,2047,
0x397f87ff,2431,2047,
0x3b3887ff,2872,2047,
0x3cc187ff,3265,2047,
0x3dcb875d,3531,1885,
0x3e2b85a7,3627,1447,
0x3df8840e,3576,1038,
0x3d4982a2,3401,674,
0x3c138185,3091,389,
0x3a7380f0,2675,240,
0x38b78100,2231,256,
0x380081af,2048,431,
0x380082d4,2048,724,
0x38008436,2048,1078,
0x38008588,2048,1416,
0x380086bb,2048,1723,
0x380087c8,2048,1992,
0x380087ff,2048,2047,
0x381a87ff,2074,2047,
0x396f87ff,2415,2047,
0x3b0387ff,2819,2047,
0x3c9d87ff,3229,2047,
0x3def875c,3567,1884,
0x3e9b8576,3739,1398,
0x3e4b8369,3659,873,
0x3d0781c4,3335,452,
0x394e80e6,2382,230,
0x38008199,2048,409,
0x380082af,2048,687,
0x380083c2,2048,962,
0x380084b1,2048,1201,
0x3800859a,2048,1434,
0x38008694,2048,1684,
0x380087a9,2048,1961,
0x380087ff,2048,2047,
0x389587ff,2197,2047,
0x3a6387ff,2659,2047,
0x3c1187ff,3089,2047,
0x3d5e87d8,3422,2008,
0x3e0d862d,3597,1581,
0x3e0b8485,3595,1157,
0x3d878318,3463,792,
0x3c9081f6,3216,502,
0x3b37813b,2871,315,
0x39bf810f,2495,271,
0x385f815f,2143,351,
0x3800820a,2048,522,
0x380082fc,2048,764,
0x3800841c,2048,1052,
0x38008554,2048,1364,
0x380086aa,2048,1706,
0x380087ff,2048,2047,
0x380087ff,2048,2047,
0x394f87ff,2383,2047,
0x3b1287ff,2834,2047,
0x3c9b87ff,3227,2047,
0x3da98748,3497,1864,
0x3e4c8445,3660,1093,
0x3db482d8,3508,728,
0x3c9b81c3,3227,451,
0x3b3f812d,2879,301,
0x39d78113,2519,275,
0x3883816e,2179,366,
0x38008227,2048,551,
0x38008337,2048,823,
0x3800849a,2048,1178,
0x3800862c,2048,1580,
0x380087a4,2048,1956,
0x380087ff,2048,2047,
0x394b87ff,2379,2047,
0x3b1287ff,2834,2047,
0x3c8587ff,3205,2047,
0x3d858708,3461,1800,
0x3df785b0,3575,1456,
0x3dde846b,3550,1131,
0x3d5b8358,3419,856,
0x3ca7828d,3239,653,
0x3bd781f5,3031,501,
0x3af38188,2803,392,
0x39f9814d,2553,333,
0x38ce814e,2254,334,
0x380081b8,2048,440,
0x380082ac,2048,684,
0x38008421,2048,1057,
0x380085ea,2048,1514,
0x380087ab,2048,1963,
0x380087ff,2048,2047,
0x396987ff,2409,2047,
0x3c5487ff,3156,2047,
0x3d3786fa,3383,1786,
0x3db785da,3511,1498,
0x3e0484b0,3588,1200,
0x3df28373,3570,883,
0x3d5d823b,3421,571,
0x3c57814b,3159,331,
0x3b1380c5,2835,197,
0x39b580b4,2485,180,
0x3867810f,2151,271,
0x380081d7,2048,471,
0x380082fc,2048,764,
0x3800847a,2048,1146,
0x38008628,2048,1576,
0x38008798,2048,1944,
0x386787ff,2151,2047,
0x3a1387ff,2579,2047,
0x3b9387ff,2963,2047,
0x3cbf8780,3263,1920,
0x3da78686,3495,1670,
0x3e4a8560,3658,1376,
0x3e89841d,3721,1053,
0x3e4f82d8,3663,728,
0x3daf81b7,3503,439,
0x3cb780db,3255,219,
0x3b878053,2951,83,
0x3a3b802f,2619,47,
0x38e0806e,2272,110,
0x38008123,2048,291,
0x38008260,2048,608,
0x38008400,2048,1024,
0x38008792,2048,1938,
0x383e87ff,2110,2047,
0x3a4f87ff,2639,2047,
0x3c6387ff,3171,2047,
0x3dfd8778,3581,1912,
0x3ed985c8,3801,1480,
0x3ee5841c,3813,1052,
0x3e6382b5,3683,693,
0x3d8481b3,3460,435,
0x3c898116,3209,278,
0x3b9380c0,2963,192,
0x3a95809a,2709,154,
0x398380a8,2435,168,
0x38638104,2147,260,
0x380081c5,2048,453,
0x38008300,2048,768,
0x380084a8,2048,1192,
0x3800864c,2048,1612,
0x3800877f,2048,1919,
0x398787ff,2439,2047,
0x3b2087ff,2848,2047,
0x3c938798,3219,1944,
0x3dbf86ad,3519,1709,
0x3e89857d,3721,1405,
0x3ecc8420,3788,1056,
0x3e7b82d0,3707,720,
0x3dd381c6,3539,454,
0x3d038106,3331,262,
0x3c078074,3079,116,
0x3ad98028,2777,40,
0x39948040,2452,64,
0x380081c3,2048,451,
0x3800832f,2048,815,
0x380084c4,2048,1220,
0x38008634,2048,1588,
0x387d8752,2173,1874,
0x3a0f87ee,2575,2030,
0x3bcd87ec,3021,2028,
0x3d7c8740,3452,1856,
0x3eac8600,3756,1536,
0x3f158480,3861,1152,
0x3ee28320,3810,800,
0x3e498208,3657,520,
0x3d878134,3463,308,
0x3c9f8095,3231,149,
0x3b9d8037,2973,55,
0x3a7f801b,2687,27,
0x39498052,2377,82,
0x381180ed,2065,237,
0x38008202,2048,514,
0x38008391,2048,913,
0x3800855c,2048,1372,
0x38008700,2048,1792,
0x38c787ff,2247,2047,
0x3ab987ff,2745,2047,
0x3ca287fe,3234,2046,
0x3e0986de,3593,1758,
0x3ebe8578,3774,1400,
0x3eda8418,3802,1048,
0x3e7d82f3,3709,755,
0x3de38220,3555,544,
0x3d468179,3398,377,
0x3b878063,2951,99,
0x3a358033,2613,51,
0x38b18087,2225,135,
0x3800817b,2048,379,
0x380082fc,2048,764,
0x380084a0,2048,1184,
0x380085f8,2048,1528,
0x383486eb,2100,1771,
0x39688790,2408,1936,
0x3acf87d0,2767,2000,
0x3c4b879c,3147,1948,
0x3dbb86e8,3515,1768,
0x3ed385aa,3795,1450,
0x3f4d8423,3917,1059,
0x3f3982a8,3897,680,
0x3ebb8160,3771,352,
0x3ded804e,3565,78,
0x3cca8f7e,3274,3966,
0x3b618f0f,2913,3855,
0x39c28f1d,2498,3869,
0x382f8fcc,2095,4044,
0x3800811d,2048,285,
0x380082b9,2048,697,
0x38008469,2048,1129,
0x380085ff,2048,1535,
0x3851873d,2129,1853,
0x3a0187f0,2561,2032,
0x3bd987f2,3033,2034,
0x3d7b8748,3451,1864,
0x3ea58626,3749,1574,
0x3f4384c3,3907,1219,
0x3f17820c,3863,524,
0x3e7480ec,3700,236,
0x3d81800a,3457,10,
0x3c338f6d,3123,3949,
0x3a978f50,2711,3920,
0x38fd8fd1,2301,4049,
0x380080ee,2048,238,
0x3800827d,2048,637,
0x3800842d,2048,1069,
0x380085b2,2048,1458,
0x386d86d8,2157,1752,
0x39e48774,2532,1908,
0x3b5b8774,2907,1908,
0x3c8d8700,3213,1792,
0x3d718658,3441,1624,
0x3e2e8598,3630,1432,
0x3ebd84b5,3773,1205,
0x3f1683ac,3862,940,
0x3f348277,3892,631,
0x3edf811b,3807,283,
0x3de48fd6,3556,4054,
0x3c538f07,3155,3847,
0x3a748ee9,2676,3817,
0x389f8fa6,2207,4006,
0x38008104,2048,260,
0x38008297,2048,663,
0x38008404,2048,1028,
0x38008530,2048,1328,
0x38738630,2163,1584,
0x398186e8,2433,1768,
0x3ac38748,2755,1864,
0x3d8c86b9,3468,1721,
0x3e8b85c5,3723,1477,
0x3f22849b,3874,1179,
0x3f4f8358,3919,856,
0x3f228212,3874,530,
0x3e7e80dc,3710,220,
0x3d628fdc,3426,4060,
0x3bd78f45,3031,3909,
0x3a0d8f58,2573,3928,
0x387d802d,2173,45,
0x3800817d,2048,381,
0x380082f0,2048,752,
0x38008456,2048,1110,
0x3800857f,2048,1407,
0x38ec8661,2284,1633,
0x3a2786f0,2599,1776,
0x3b7f8710,2943,1808,
0x3cbb86c8,3259,1736,
0x3dc9862b,3529,1579,
0x3eaa8554,3754,1364,
0x3f5b8439,3931,1081,
0x3fb382da,4019,730,
0x3f81815c,3969,348,
0x3e958ff7,3733,4087,
0x3d018f0b,3329,3851,
0x3b238edb,2851,3803,
0x39558f69,2389,3945,
0x3800809d,2048,157,
0x38008228,2048,552,
0x380083a7,2048,935,
0x380c84d9,2060,1241,
0x3a0f860c,2575,1548,
0x3ae7862c,2791,1580,
0x3baa8644,2986,1604,
0x3c918653,3217,1619,
0x3da3861c,3491,1564,
0x3ec38576,3779,1398,
0x3fc9844c,4041,1100,
0x30518297,81,663,
0x3ff580b6,4085,182,
0x3eb08f15,3760,3861,
0x3cbf8e31,3263,3633,
0x3a858e43,2693,3651,
0x38bf8f4b,2239,3915,
0x380080d2,2048,210,
0x38008255,2048,597,
0x380083a1,2048,929,
0x381784cf,2071,1231,
0x38bf85d1,2239,1489,
0x39b986b4,2489,1716,
0x3b138752,2835,1874,
0x3cab876c,3243,1900,
0x3e2f86ea,3631,1770,
0x3f6385e5,3939,1509,
0x30258488,37,1160,
0x306b82fc,107,764,
0x30168177,22,375,
0x3f318027,3889,39,
0x3dd88f41,3544,3905,
0x3c468ee9,3142,3817,
0x3ac58f23,2757,3875,
0x39838fcc,2435,4044,
0x380081f4,2048,500,
0x3800836e,2048,878,
0x38008505,2048,1285,
0x38af866a,2223,1642,
0x3a3c873b,2620,1851,
0x3bda875a,3034,1882,
0x3d4586e8,3397,1768,
0x3e608620,3680,1568,
0x3f248528,3876,1320,
0x3f9e8406,3998,1030,
0x3fc882c8,4040,712,
0x3f788172,3960,370,
0x3e998040,3737,64,
0x3d4b8f6a,3403,3946,
0x3bc38f1c,3011,3868,
0x3a478f59,2631,3929,
0x3925800f,2341,15,
0x385780fb,2135,251,
0x3800820b,2048,523,
0x3800834a,2048,842,
0x380084b0,2048,1200,
0x384b8600,2123,1536,
0x39778714,2423,1812,
0x3b1387ac,2835,1964,
0x3cd387a0,3283,1952,
0x3e6e86f4,3694,1780,
0x3fcd85c8,4045,1480,
0x30a78426,167,1062,
0x30bc824c,188,588,
0x301a8097,26,151,
0x3ecf8f40,3791,3904,
0x3b658e80,2917,3712,
0x39fd8f06,2557,3846,
0x38e18fd3,2273,4051,
0x380380e1,2051,225,
0x3800822d,2048,557,
0x380083a7,2048,935,
0x38008524,2048,1316,
0x38f98668,2297,1640,
0x3aa68718,2726,1816,
0x3c738707,3187,1799,
0x3e04864c,3588,1612,
0x3f17851c,3863,1308,
0x3fac83c2,4012,962,
0x3fd18266,4049,614,
0x3f908111,3984,273,
0x3ecc8fd6,3788,4054,
0x3d978eef,3479,3823,
0x3c278e8b,3111,3723,
0x3ab78eaf,2743,3759,
0x39678f48,2407,3912,
0x38678040,2151,64,
0x38008178,2048,376,
0x380082e0,2048,736,
0x38008458,2048,1112,
0x38b18590,2225,1424,
0x39f18662,2545,1634,
0x3b5b86b4,2907,1716,
0x3cd38690,3283,1680,
0x3e2785f0,3623,1520,
0x3f3284e8,3890,1256,
0x3fc98390,4041,912,
0x3f0780d5,3847,213,
0x3df78ff0,3575,4080,
0x3cbc8f77,3260,3959,
0x3b878f70,2951,3952,
0x3a878fb6,2695,4022,
0x39a3801d,2467,29,
0x38bf80b6,2239,182,
0x380081a4,2048,420,
0x380082f2,2048,754,
0x3800847d,2048,1149,
0x382c8608,2092,1544,
0x399d8740,2461,1856,
0x3b8a87bd,2954,1981,
0x3d8f875f,3471,1887,
0x3f528634,3922,1588,
0x3065846a,101,1130,
0x30878279,135,633,
0x3fe080ce,4064,206,
0x3eb58f9b,3765,3995,
0x3d478efa,3399,3834,
0x3bef8ede,3055,3806,
0x3ad38f1c,2771,3868,
0x39df8f7b,2527,3963,
0x38e7800d,2279,13,
0x380080ee,2048,238,
0x38008243,2048,579,
0x380083f8,2048,1016,
0x380085c4,2048,1476,
0x391f8718,2335,1816,
0x3b128790,2834,1936,
0x3ce18730,3297,1840,
0x3ef78522,3831,1314,
0x3f6a8400,3946,1024,
0x3f9d82d3,3997,723,
0x3f77818d,3959,397,
0x3ed48045,3796,69,
0x3daf8f41,3503,3905,
0x3c478eb7,3143,3767,
0x3ac78eaa,2759,3754,
0x39528f16,2386,3862,
0x38018fff,2049,4095,
0x38008161,2048,353,
0x38008320,2048,800,
0x380084d8,2048,1240,
0x385b862c,2139,1580,
0x39df86e2,2527,1762,
0x3b6f8701,2927,1793,
0x3cd886b0,3288,1712,
0x3e0f8602,3599,1538,
0x3f068504,3846,1284,
0x3fa583c1,4005,961,
0x3fc88255,4040,597,
0x3f6a80ea,3946,234,
0x3e908fb2,3728,4018,
0x3d518ed6,3409,3798,
0x3be08e6f,3040,3695,
0x3a3d8e81,2621,3713,
0x38968f32,2198,3890,
0x38008090,2048,144,
0x38008252,2048,594,
0x38008402,2048,1026,
0x38008563,2048,1379,
0x3abf86b0,2751,1712,
0x3c3f8670,3135,1648,
0x3d7e85d0,3454,1488,
0x3e6684e4,3686,1252,
0x3ee983e3,3817,995,
0x3f2882e8,3880,744,
0x3f2681eb,3878,491,
0x3ee980eb,3817,235,
0x3e708fef,3696,4079,
0x3d988f07,3480,3847,
0x3c398e5b,3129,3675,
0x3a5e8e52,2654,3666,
0x387f8f31,2175,3889,
0x380080cf,2048,207,
0x380082c8,2048,712,
0x380084a6,2048,1190,
0x387185f8,2161,1528,
0x39df869b,2527,1691,
0x3b3e86b9,2878,1721,
0x3c6b8680,3179,1664,
0x3d7a8618,3450,1560,
0x3e858574,3717,1396,
0x3f6e8470,3950,1136,
0x3fe08305,4064,773,
0x3fa5817c,4005,380,
0x3ecd8037,3789,55,
0x3d9b8f68,3483,3944,
0x3c4d8f07,3149,3847,
0x3afb8f05,2811,3845,
0x39918f64,2449,3940,
0x384b8040,2123,64,
