adc_data,i_data,q_data
0x332d0ce0,813,3296,
0x33570ce0,855,3296,
0x33a10cd8,929,3288,
0x33f60cd2,1014,3282,
0x344a0cd8,1098,3288,
0x348d0cde,1165,3294,
0x34a60cdc,1190,3292,
0x347f0cdb,1151,3291,
0x342f0ced,1071,3309,
0x33e60d10,998,3344,
0x33bd0d22,957,3362,
0x33a70d12,935,3346,
0x33770caf,887,3247,
0x33630ca0,867,3232,
0x33740cba,884,3258,
0x33b50cf4,949,3316,
0x34260d2c,1062,3372,
0x34a80d43,1192,3395,
0x35040d30,1284,3376,
0x35170cf4,1303,3316,
0x34cb0cb9,1227,3257,
0x343a0ca1,1082,3233,
0x338b0cb4,907,3252,
0x32f90cfb,761,3323,
0x32bf0d6c,703,3436,
0x32f70dcc,759,3532,
0x338f0dfe,911,3582,
0x34620de8,1122,3560,
0x350f0d84,1295,3460,
0x35590d12,1369,3346,
0x34000cb8,1024,3256,
0x35190ccc,1305,3276,
0x33ee0c3e,1006,3134,
0x34db0d16,1243,3350,
0x34d50cfa,1237,3322,
0x348f0c9b,1167,3227,
0x33db0d12,987,3346,
0x33790c21,889,3105,
0x34bf0df2,1215,3570,
0x353e0df0,1342,3568,
0x35710d9c,1393,3484,
0x35340d1b,1332,3355,
0x34860cb0,1158,3248,
0x330c0cd0,780,3280,
0x32eb0d46,747,3398,
0x33630dae,867,3502,
0x344b0dc5,1099,3525,
0x351e0d6c,1310,3436,
0x35850ce0,1413,3296,
0x35790c75,1401,3189,
0x35160c58,1302,3160,
0x34aa0c84,1194,3204,
0x345d0ccc,1117,3276,
0x34360cfa,1078,3322,
0x34080cf3,1032,3315,
0x33cb0ccf,971,3279,
0x338f0cb8,911,3256,
0x33860cbc,902,3260,
0x33b80cd2,952,3282,
0x34370ce2,1079,3298,
0x34c70cc8,1223,3272,
0x351f0c8c,1311,3212,
0x35410c61,1345,3169,
0x35340c48,1332,3144,
0x34e30c40,1251,3136,
0x346f0c50,1135,3152,
0x33f40c78,1012,3192,
0x338f0ca4,911,3236,
0x33650cc5,869,3269,
0x336b0ccc,875,3276,
0x33870cae,903,3246,
0x339d0c90,925,3216,
0x33bb0c94,955,3220,
0x33f80cc2,1016,3266,
0x34b80d10,1208,3344,
0x34dc0d06,1244,3334,
0x34ae0ce8,1198,3304,
0x342f0ce3,1071,3299,
0x33b00d03,944,3331,
0x334d0d31,845,3377,
0x332b0d65,811,3429,
0x33630d80,867,3456,
0x33d50d5a,981,3418,
0x344c0d07,1100,3335,
0x349f0ca8,1183,3240,
0x34bd0c58,1213,3160,
0x34a70c3e,1191,3134,
0x34760c68,1142,3176,
0x34550cb4,1109,3252,
0x34570d00,1111,3328,
0x34760d22,1142,3362,
0x349d0cec,1181,3308,
0x348c0c68,1164,3176,
0x34220bc8,1058,3016,
0x337f0b6e,895,2926,
0x32e60b6d,742,2925,
0x32990bd6,665,3030,
0x32e70c71,743,3185,
0x33940cda,916,3290,
0x34320cf1,1074,3313,
0x34890ce0,1161,3296,
0x348d0cd5,1165,3285,
0x34660cd8,1126,3288,
0x34270cf4,1063,3316,
0x33fa0d00,1018,3328,
0x33750cce,885,3278,
0x332a0cc6,810,3270,
0x33170cf0,791,3312,
0x33630d29,867,3369,
0x33eb0d42,1003,3394,
0x345b0d30,1115,3376,
0x34870d1a,1159,3354,
0x347f0d36,1151,3382,
0x34880d7a,1160,3450,
0x34920dac,1170,3500,
0x34890db4,1161,3508,
0x34660d94,1126,3476,
0x34270d5c,1063,3420,
0x33f20d28,1010,3368,
0x33df0cfd,991,3325,
0x33cf0cd5,975,3285,
0x33c70cd0,967,3280,
0x33e30cfa,995,3322,
0x343f0d44,1087,3396,
0x34bf0d72,1215,3442,
0x35210d69,1313,3433,
0x353b0d3a,1339,3386,
0x34e70d04,1255,3332,
0x34480cfc,1096,3324,
0x33bb0d30,955,3376,
0x337d0d74,893,3444,
0x339f0d8e,927,3470,
0x33f60d5b,1014,3419,
0x343b0cec,1083,3308,
0x34460c7a,1094,3194,
0x341d0c52,1053,3154,
0x33ff0cf2,1023,3314,
0x34340d60,1076,3424,
0x347d0da0,1149,3488,
0x34c30d99,1219,3481,
0x34d70d44,1239,3396,
0x34a20cd4,1186,3284,
0x34170c64,1047,3172,
0x33640c3c,868,3132,
0x32e40c73,740,3187,
0x32de0ce9,734,3305,
0x33670d54,871,3412,
0x34460d6a,1094,3434,
0x34e10d16,1249,3350,
0x34ef0cb4,1263,3252,
0x34970ca2,1175,3234,
0x34300ce8,1072,3304,
0x33ed0d58,1005,3416,
0x33f70da8,1015,3496,
0x34270da8,1063,3496,
0x34310d40,1073,3392,
0x33f50cc0,1013,3264,
0x339d0c68,925,3176,
0x335b0c54,859,3156,
0x335a0c82,858,3202,
0x33910cc8,913,3272,
0x33de0d05,990,3333,
0x341c0d35,1052,3381,
0x344d0d68,1101,3432,
0x34790d80,1145,3456,
0x34700d68,1136,3432,
0x34230d3b,1059,3387,
0x33610d00,865,3328,
0x332b0cf9,811,3321,
0x33270ce7,807,3303,
0x333a0cca,826,3274,
0x33520cc0,850,3264,
0x33870cd8,903,3288,
0x33e50d02,997,3330,
0x34560d1e,1110,3358,
0x34a20d0f,1186,3343,
0x34a00cdd,1184,3293,
0x34380cb0,1080,3248,
0x338f0cb0,911,3248,
0x32ef0cf8,751,3320,
0x32970d53,663,3411,
0x329b0da4,667,3492,
0x33070dc4,775,3524,
0x33ad0d92,941,3474,
0x34440d20,1092,3360,
0x34a70c92,1191,3218,
0x34a00c1c,1184,3100,
0x34410bfe,1089,3070,
0x33cf0c4d,975,3149,
0x338c0cdd,908,3293,
0x337f0d64,895,3428,
0x33a30daf,931,3503,
0x33cf0da2,975,3490,
0x33c30d4d,963,3405,
0x337b0cf4,891,3316,
0x332f0cd0,815,3280,
0x33170ce8,791,3304,
0x33570d20,855,3360,
0x34750d45,1141,3397,
0x34b60d18,1206,3352,
0x349b0ced,1179,3309,
0x344b0cf0,1099,3312,
0x33fb0d00,1019,3328,
0x33af0d0c,943,3340,
0x336f0d00,879,3328,
0x33210cd8,801,3288,
0x32bf0cb5,703,3253,
0x32820cc7,642,3271,
0x329b0d08,667,3336,
0x33170d38,791,3384,
0x33b90d3e,953,3390,
0x34390d0c,1081,3340,
0x346d0cda,1133,3290,
0x346d0cd0,1133,3280,
0x34630cd5,1123,3285,
0x34430cc8,1091,3272,
0x33f80caa,1016,3242,
0x33930c8e,915,3214,
0x333d0c7c,829,3196,
0x33160c84,790,3204,
0x33200c81,800,3201,
0x332f0c7d,815,3197,
0x33430c95,835,3221,
0x33790cdf,889,3295,
0x33e10d34,993,3380,
0x34570d73,1111,3443,
0x34b70d8c,1207,3468,
0x34cf0d7e,1231,3454,
0x34950d5f,1173,3423,
0x33bf0d6e,959,3438,
0x33a70d85,935,3461,
0x33d90d72,985,3442,
0x34330d20,1075,3360,
0x346e0ca4,1134,3236,
0x34670c38,1127,3128,
0x34340c13,1076,3091,
0x33f10c50,1009,3152,
0x33cb0cd0,971,3280,
0x33df0d64,991,3428,
0x342f0dd0,1071,3536,
0x34950dd2,1173,3538,
0x34cc0d6a,1228,3434,
0x34a10cca,1185,3274,
0x34040c38,1028,3128,
0x33330c00,819,3072,
0x329c0c4a,668,3146,
0x328a0ce0,650,3296,
0x331b0d71,795,3441,
0x341b0da9,1051,3497,
0x350a0d5e,1290,3422,
0x356c0cc6,1388,3270,
0x35270c3b,1319,3131,
0x34730c0f,1139,3087,
0x33a70c40,935,3136,
0x331f0cb2,799,3250,
0x32eb0d1c,747,3356,
0x32df0d50,735,3408,
0x32ed0d5c,749,3420,
0x33190d60,793,3424,
0x33700d5c,880,3420,
0x346b0d36,1131,3382,
0x34b70d0e,1207,3342,
0x34d10cfe,1233,3326,
0x34d20d0c,1234,3340,
0x34d30d20,1235,3360,
0x34b50d06,1205,3334,
0x34630cdc,1123,3292,
0x33fb0cbf,1019,3263,
0x33990ca9,921,3241,
0x33610cb6,865,3254,
0x33670cd0,871,3280,
0x33a10ce0,929,3296,
0x33fd0cef,1021,3311,
0x347b0ced,1147,3309,
0x34e30cd4,1251,3284,
0x35190cb2,1305,3250,
0x35230c93,1315,3219,
0x34fa0c76,1274,3190,
0x349a0c5b,1178,3163,
0x340c0c4b,1036,3147,
0x33860c59,902,3161,
0x331f0c7a,799,3194,
0x32fe0ca0,766,3232,
0x332b0cbb,811,3259,
0x338a0cb0,906,3248,
0x33d50c88,981,3208,
0x33f60c7c,1014,3196,
0x33ee0ca2,1006,3234,
0x33cf0d09,975,3337,
0x33d10d90,977,3472,
0x340f0e08,1039,3592,
0x34970dd0,1175,3536,
0x346f0d40,1135,3392,
0x33e20cb8,994,3256,
0x33310c84,817,3204,
0x32c40cc0,708,3264,
0x32df0d35,735,3381,
0x33790d90,889,3472,
0x343f0d9d,1087,3485,
0x34bf0d5e,1215,3422,
0x34b70d1c,1207,3356,
0x34640d20,1124,3360,
0x341f0d61,1055,3425,
0x34110d92,1041,3474,
0x34070d7c,1031,3452,
0x33e50d28,997,3368,
0x338f0ccc,911,3276,
0x332d0c94,813,3220,
0x330d0ca8,781,3240,
0x333d0cd4,829,3284,
0x339a0cf6,922,3318,
0x340e0d05,1038,3333,
0x34660d08,1126,3336,
0x349d0d12,1181,3346,
0x34bb0d1c,1211,3356,
0x34af0d0c,1199,3340,
0x34670cec,1127,3308,
0x33ef0cdb,1007,3291,
0x33860cea,902,3306,
0x334f0d03,847,3331,
0x33660d18,870,3352,
0x33c80d0b,968,3339,
0x34740c8a,1140,3210,
0x347f0c70,1151,3184,
0x345d0c8e,1117,3214,
0x342b0cf4,1067,3316,
0x34270d73,1063,3443,
0x346b0dcc,1131,3532,
0x34be0dbc,1214,3516,
0x34d30d40,1235,3392,
0x34860c99,1158,3225,
0x33dd0c16,989,3094,
0x331d0bf0,797,3056,
0x329d0c3c,669,3132,
0x32950ccc,661,3276,
0x33270d58,807,3416,
0x34210d90,1057,3472,
0x34fe0d42,1278,3394,
0x35380cb8,1336,3256,
0x34e10c53,1249,3155,
0x343c0c51,1084,3153,
0x33a30ca0,931,3232,
0x33530d00,851,3328,
0x334f0d32,847,3378,
0x335d0d20,861,3360,
0x335f0cec,863,3308,
0x33740ccc,884,3276,
0x33af0cc0,943,3264,
0x34070cc0,1031,3264,
0x346b0cb8,1131,3256,
0x34a70ca4,1191,3236,
0x349f0c95,1183,3221,
0x346d0ca3,1133,3235,
0x33e90cd9,1001,3289,
0x33a50cde,933,3294,
0x335f0cd5,863,3285,
0x332b0cc4,811,3268,
0x331f0cbe,799,3262,
0x33570cba,855,3258,
0x33af0c94,943,3220,
0x33ed0c66,1005,3174,
0x340b0c52,1035,3154,
0x34170c71,1047,3185,
0x342b0ca9,1067,3241,
0x34270ce4,1063,3300,
0x34050d07,1029,3335,
0x33c40d20,964,3360,
0x33730d39,883,3385,
0x333f0d5a,831,3418,
0x333b0d71,827,3441,
0x33790d72,889,3442,
0x33fc0d4a,1020,3402,
0x34830cf0,1155,3312,
0x34dc0c7d,1244,3197,
0x34e70c26,1255,3110,
0x34a90c10,1193,3088,
0x344f0c54,1103,3156,
0x34230ccc,1059,3276,
0x34270d30,1063,3376,
0x34400d4e,1088,3406,
0x344f0d2a,1103,3370,
0x343a0cd0,1082,3280,
0x33df0c65,991,3173,
0x335d0c32,861,3122,
0x33120cd6,786,3286,
0x33850d48,901,3400,
0x34430d85,1091,3461,
0x34dc0d6a,1244,3434,
0x35060d20,1286,3360,
0x34c70ce9,1223,3305,
0x344a0ce0,1098,3296,
0x33d30cf8,979,3320,
0x33890d19,905,3353,
0x336f0d15,879,3349,
0x33560ce8,854,3304,
0x332d0cbd,813,3261,
0x331d0cc4,797,3268,
0x33470cfb,839,3323,
0x33af0d3a,943,3386,
0x34290d61,1065,3425,
0x347f0d66,1151,3430,
0x34960d64,1174,3428,
0x34890d69,1161,3433,
0x34810d64,1153,3428,
0x34650d30,1125,3376,
0x341a0cda,1050,3290,
0x33b60c8b,950,3211,
0x33440c59,836,3161,
0x32f60c60,758,3168,
0x32e70c8c,743,3212,
0x330d0cca,781,3274,
0x334f0d18,847,3352,
0x33b50d76,949,3446,
0x342e0db9,1070,3513,
0x34920dd8,1170,3544,
0x34d30d88,1235,3464,
0x347f0d38,1151,3384,
0x33f40d0a,1012,3338,
0x336f0d01,879,3329,
0x33120d18,786,3352,
0x32f70d44,759,3396,
0x33370d78,823,3448,
0x33bf0d91,959,3473,
0x344a0d72,1098,3442,
0x348f0d43,1167,3395,
0x348f0d31,1167,3377,
0x345d0d55,1117,3413,
0x34330da4,1075,3492,
0x342f0dec,1071,3564,
0x344b0e00,1099,3584,
0x346b0dc2,1131,3522,
0x346b0d42,1131,3394,
0x34260cb3,1062,3251,
0x33b50c68,949,3176,
0x336b0c78,875,3192,
0x337f0cc8,895,3272,
0x34000d20,1024,3360,
0x34a30d34,1187,3380,
0x34fd0cff,1277,3327,
0x34d90cc5,1241,3269,
0x346b0cc2,1131,3266,
0x34030cf8,1027,3320,
0x33cb0d34,971,3380,
0x33b20d44,946,3396,
0x33a60d28,934,3368,
0x338f0ce8,911,3304,
0x33b70ca6,951,3238,
0x34130c93,1043,3219,
0x34660c70,1126,3184,
0x348b0c47,1163,3143,
0x347d0c44,1149,3140,
0x34530c69,1107,3177,
0x34320c9e,1074,3230,
0x34100cb8,1040,3256,
0x33d50ca7,981,3239,
0x336d0c8a,877,3210,
0x33030c86,771,3206,
0x32d00ca8,720,3240,
0x32fb0ccc,763,3276,
0x33770cd3,887,3283,
0x33fb0ca9,1019,3241,
0x34570c65,1111,3173,
0x34760c34,1142,3124,
0x34560c30,1110,3120,
0x34130c5b,1043,3163,
0x33cb0cb3,971,3251,
0x33af0d0a,943,3338,
0x33bb0d27,955,3367,
0x33b70cfe,951,3326,
0x33990cae,921,3246,
0x33560c58,854,3160,
0x330f0c41,783,3137,
0x330d0c6d,781,3181,
0x335b0cb0,859,3248,
0x33ef0ce4,1007,3300,
0x34930cda,1171,3290,
0x34e40c92,1252,3218,
0x34230c4c,1059,3148,
0x338f0c97,911,3223,
0x33370cfd,823,3325,
0x332d0d4c,813,3404,
0x335d0d50,861,3408,
0x338a0d06,906,3334,
0x338b0cb0,907,3248,
0x33870c86,903,3206,
0x33b30c98,947,3224,
0x341f0cb8,1055,3256,
0x34a60cb7,1190,3255,
0x35020c8c,1282,3212,
0x35000c46,1280,3142,
0x34b00c20,1200,3104,
0x34430c20,1091,3104,
0x33cc0c2c,972,3116,
0x335f0c42,863,3138,
0x33190c5e,793,3166,
0x330f0c78,783,3192,
0x33410c82,833,3202,
0x33b90c77,953,3191,
0x342b0c48,1067,3144,
0x34630c13,1123,3091,
0x34700c0b,1136,3083,
0x34690c38,1129,3128,
0x34720c80,1138,3200,
0x34860caf,1158,3247,
0x347b0c9c,1147,3228,
0x34260c5c,1062,3164,
0x33940c2d,916,3117,
0x32ff0c3c,767,3132,
0x32a80ccc,680,3276,
0x33190d1f,793,3359,
0x33db0d44,987,3396,
0x34970d14,1175,3348,
0x34f70cbc,1271,3260,
0x34df0c6c,1247,3180,
0x346b0c60,1131,3168,
0x33df0c98,991,3224,
0x338a0cec,906,3308,
0x337a0d28,890,3368,
0x33940d19,916,3353,
0x33ab0cbf,939,3263,
0x338b0c48,907,3144,
0x33340c02,820,3074,
0x32f50c1e,757,3102,
0x32ff0c8a,767,3210,
0x337e0d10,894,3344,
0x34440d57,1092,3415,
0x34e70d3c,1255,3388,
0x351a0ce0,1306,3296,
0x34da0c85,1242,3205,
0x34560c58,1110,3160,
0x33d90c52,985,3154,
0x337b0c53,891,3155,
0x33450c4a,837,3146,
0x33230c2f,803,3119,
0x33050c2a,773,3114,
0x33170c4f,791,3151,
0x336d0c8c,877,3212,
0x33ef0cbe,1007,3262,
0x345e0ccb,1118,3275,
0x34670cd3,1127,3283,
0x342f0cfd,1071,3325,
0x34150d28,1045,3368,
0x34070d1d,1031,3357,
0x33dd0ce3,989,3299,
0x33ab0ca7,939,3239,
0x33870c78,903,3192,
0x33840c60,900,3168,
0x33a30c61,931,3169,
0x33cd0c70,973,3184,
0x33f10c8f,1009,3215,
0x341c0cd2,1052,3282,
0x344b0d0d,1099,3341,
0x346e0d38,1134,3384,
0x347d0d38,1149,3384,
0x34670d1b,1127,3355,
0x34270cda,1063,3290,
0x33ba0ca4,954,3236,
0x334f0c94,847,3220,
0x33170ca8,791,3240,
0x332e0cd9,814,3289,
0x33a60d1a,934,3354,
0x346b0d25,1131,3365,
0x351b0ce8,1307,3304,
0x356e0c7c,1390,3196,
0x353c0c22,1340,3106,
0x349c0c10,1180,3088,
0x33ed0c60,1005,3168,
0x33870ce4,903,3300,
0x338f0d40,911,3392,
0x33c70d3e,967,3390,
0x33da0c71,986,3185,
0x33860c29,902,3113,
0x33460c46,838,3142,
0x33630cbd,867,3261,
0x33f30d34,1011,3380,
0x34b60d5c,1206,3420,
0x35360d18,1334,3352,
0x352b0cb8,1323,3256,
0x34b30c76,1203,3190,
0x34260c72,1062,3186,
0x33c70c8f,967,3215,
0x33970c9d,919,3229,
0x338f0c88,911,3208,
0x338e0c59,910,3161,
0x338a0c42,906,3138,
0x33c50c51,965,3153,
0x34230c66,1059,3174,
0x34810c6c,1153,3180,
0x34b50c5f,1205,3167,
0x34a70c59,1191,3161,
0x34610c71,1121,3185,
0x34170ca1,1047,3233,
0x33e50cc9,997,3273,
0x33a30cc7,931,3271,
0x33570cbc,855,3260,
0x33130cc3,787,3267,
0x32fe0cde,766,3294,
0x33250d10,805,3344,
0x338f0d3e,911,3390,
0x340f0d4a,1039,3402,
0x346c0d42,1132,3394,
0x34660d56,1126,3414,
0x34170d98,1047,3480,
0x33dd0dfa,989,3578,
0x33d00e4b,976,3659,
0x33f30e58,1011,3672,
0x34370e11,1079,3601,
0x34630d84,1123,3460,
0x34540cdc,1108,3292,
0x33fe0c60,1022,3168,
0x339f0c50,927,3152,
0x336d0ca4,877,3236,
0x338b0d30,907,3376,
0x33f70db1,1015,3505,
0x34730de8,1139,3560,
0x34a20dc7,1186,3527,
0x346a0d94,1130,3476,
0x33fd0d7a,1021,3450,
0x33af0d75,943,3445,
0x339b0d69,923,3433,
0x33a70d40,935,3392,
0x33b30cf8,947,3320,
0x33b60cc0,950,3264,
0x33c70cb3,967,3251,
0x34060cc8,1030,3272,
0x345b0ce2,1115,3298,
0x34af0cec,1199,3308,
0x34bc0cdf,1212,3295,
0x34740cd8,1140,3288,
0x34190cf9,1049,3321,
0x33df0d1c,991,3356,
0x33b20d16,946,3350,
0x335a0cd4,858,3284,
0x33510cc0,849,3264,
0x337d0cc0,893,3264,
0x33d40cb8,980,3256,
0x342f0ca8,1071,3240,
0x345f0c9c,1119,3228,
0x346d0ca9,1133,3241,
0x34660ccc,1126,3276,
0x344f0cf4,1103,3316,
0x34290d10,1065,3344,
0x33e70d04,999,3332,
0x33870ce8,903,3304,
0x331c0cdc,796,3292,
0x32d80cea,728,3306,
0x32cf0d05,719,3333,
0x33070d30,775,3376,
0x33850d58,901,3416,
0x34250d64,1061,3428,
0x34a70d48,1191,3400,
0x34e40d18,1252,3352,
0x34b30cf0,1203,3312,
0x343b0cfc,1083,3324,
0x33bd0d3b,957,3387,
0x33770d89,887,3465,
0x33770dad,887,3501,
0x339f0d94,927,3476,
0x33cf0d3f,975,3391,
0x33e10cd1,993,3281,
0x33cb0c80,971,3200,
0x33af0c73,943,3187,
0x33ae0cae,942,3246,
0x343f0d65,1087,3429,
0x347e0d7c,1150,3452,
0x34690d70,1129,3440,
0x34190d6e,1049,3438,
0x33db0d72,987,3442,
0x33c70d62,967,3426,
0x33da0d28,986,3368,
0x33f30cc5,1011,3269,
0x33ee0c52,1006,3154,
0x33bf0c0c,959,3084,
0x33930c1f,915,3103,
0x33a90c75,937,3189,
0x33fd0cd8,1021,3288,
0x34630d14,1123,3348,
0x34950d20,1173,3360,
0x346f0d17,1135,3351,
0x341f0d25,1055,3365,
0x33de0d3c,990,3388,
0x33a50d3b,933,3387,
0x33750d2c,885,3372,
0x33670d21,871,3361,
0x337f0d0c,895,3340,
0x33c50cf3,965,3315,
0x34220cd0,1058,3280,
0x345f0cab,1119,3243,
0x345b0ca0,1115,3232,
0x343b0cca,1083,3274,
0x34180d26,1048,3366,
0x341b0d88,1051,3464,
0x344b0db5,1099,3509,
0x346d0d84,1133,3460,
0x33c30cd1,963,3281,
0x34270c88,1063,3208,
0x343b0c50,1083,3152,
0x34130c64,1043,3172,
0x33f30cc8,1011,3272,
0x34060d49,1030,3401,
0x344b0d97,1099,3479,
0x34930d81,1171,3457,
0x34850d10,1157,3344,
0x34070c93,1031,3219,
0x33620c5c,866,3164,
0x32f10c84,753,3204,
0x32f90cd6,761,3286,
0x33790d1c,889,3356,
0x341f0d18,1055,3352,
0x34970ce8,1175,3304,
0x34ce0cba,1230,3258,
0x34df0cb2,1247,3250,
0x34d70cb8,1239,3256,
0x34a70cb8,1191,3256,
0x34530cb8,1107,3256,
0x33ec0cba,1004,3258,
0x33920cc8,914,3272,
0x33880cd5,904,3285,
0x33bd0cc9,957,3273,
0x34040c93,1028,3219,
0x34400c50,1088,3152,
0x345f0c18,1119,3096,
0x346b0c16,1131,3094,
0x34940c40,1172,3136,
0x34cb0c65,1227,3173,
0x34ad0c54,1197,3156,
0x34550c58,1109,3160,
0x34030c59,1027,3161,
0x33c70c50,967,3152,
0x33990c2d,921,3117,
0x336f0c0c,879,3084,
0x334a0c08,842,3080,
0x333f0c3b,831,3131,
0x337b0c9e,891,3230,
0x33f40d00,1012,3328,
0x34930d34,1171,3380,
0x35060d1d,1286,3357,
0x35070cd2,1287,3282,
0x34900ca2,1168,3234,
0x33ea0ca8,1002,3240,
0x33490ce2,841,3298,
0x32db0d38,731,3384,
0x32cb0d8d,715,3469,
0x33270dc0,807,3520,
0x33d30db1,979,3505,
0x34930d4d,1171,3405,
0x351c0cbc,1308,3260,
0x35370c34,1335,3124,
0x34f50bfc,1269,3068,
0x34890c28,1161,3112,
0x34370c98,1079,3224,
0x34160d08,1046,3336,
0x342c0d40,1068,3392,
0x34310d18,1073,3352,
0x33ef0cbe,1007,3262,
0x337b0c7d,891,3197,
0x32f60cbe,758,3262,
0x334f0d14,847,3348,
0x33ef0d38,1007,3384,
0x34870d20,1159,3360,
0x34e00cf4,1248,3316,
0x34ff0cd4,1279,3284,
0x34ef0cc4,1263,3268,
0x34c70cbd,1223,3261,
0x34930ca8,1171,3240,
0x343b0c7a,1083,3194,
0x33b90c52,953,3154,
0x33550c5d,853,3165,
0x334f0c88,847,3208,
0x33a50c8d,933,3213,
0x34070c6a,1031,3178,
0x34430c34,1091,3124,
0x343f0c28,1087,3112,
0x34330c69,1075,3177,
0x34580cce,1112,3278,
0x348e0d0c,1166,3340,
0x34970d14,1175,3348,
0x34630d04,1123,3332,
0x34160ce8,1046,3304,
0x33c50cd4,965,3284,
0x33930cc0,915,3264,
0x336b0cb4,875,3252,
0x33520cc5,850,3269,
0x33660d06,870,3334,
0x33cf0d55,975,3413,
0x34670d88,1127,3464,
0x34fa0d81,1274,3457,
0x35130cf6,1299,3318,
0x347a0cd2,1146,3282,
0x33bf0cfa,959,3322,
0x33450d5b,837,3419,
0x33370db1,823,3505,
0x338f0dbd,911,3517,
0x34060d6c,1030,3436,
0x344b0cdc,1099,3292,
0x34420c68,1090,3176,
0x340c0c48,1036,3144,
0x33dc0c90,988,3216,
0x33f30d1d,1011,3357,
0x345d0d98,1117,3480,
0x34dd0db0,1245,3504,
0x351a0d5e,1306,3422,
0x34e80cd8,1256,3288,
0x34430c59,1091,3161,
0x33570c2e,855,3118,
0x32a60c76,678,3190,
0x32830d00,643,3328,
0x33080d74,776,3444,
0x33e40d82,996,3458,
0x349d0d2c,1181,3372,
0x34e10cb8,1249,3256,
0x34bc0c82,1212,3202,
0x347b0ca8,1147,3240,
0x345b0cf4,1115,3316,
0x343f0d21,1087,3361,
0x340a0d28,1034,3368,
0x33ac0d18,940,3352,
0x33430d18,835,3352,
0x33660d64,870,3428,
0x33d30d54,979,3412,
0x34390d26,1081,3366,
0x34740d00,1140,3328,
0x348f0d04,1167,3332,
0x34b60d29,1206,3369,
0x34df0d40,1247,3392,
0x34d60d28,1238,3368,
0x347b0d05,1147,3333,
0x33f20cf8,1010,3320,
0x33730d08,883,3336,
0x33210d2f,801,3375,
0x331c0d54,796,3412,
0x335b0d58,859,3416,
0x33af0d3a,943,3386,
0x34010d10,1025,3344,
0x344d0cef,1101,3311,
0x347e0ce8,1150,3304,
0x34ad0cfa,1197,3322,
0x34e00d05,1248,3333,
0x34ea0ce9,1258,3305,
0x34990cb4,1177,3252,
0x33ff0c98,1023,3224,
0x334e0cb0,846,3248,
0x32bd0cf8,701,3320,
0x328f0d68,655,3432,
0x32db0dca,731,3530,
0x33870dee,903,3566,
0x34510dcd,1105,3533,
0x34e70d66,1255,3430,
0x350a0d02,1290,3330,
0x348f0d06,1167,3334,
0x34520d50,1106,3408,
0x342f0d94,1071,3476,
0x342d0da0,1069,3488,
0x34170d66,1047,3430,
0x33d50d11,981,3345,
0x338f0cd8,911,3288,
0x335b0cc9,859,3273,
0x33650cea,869,3306,
0x33bb0d18,955,3352,
0x34210d2d,1057,3373,
0x34690d38,1129,3384,
0x348b0d54,1163,3412,
0x34a00d78,1184,3448,
0x34a70d88,1191,3464,
0x34970d7a,1175,3450,
0x345e0d4b,1118,3403,
0x33e70d10,999,3344,
0x335d0cfd,861,3325,
0x330b0d1d,779,3357,
0x33190d52,793,3410,
0x33740d70,884,3440,
0x33eb0d66,1003,3430,
0x34490d4a,1097,3402,
0x347c0d41,1148,3393,
0x34b10d5e,1201,3422,
0x34f10d6e,1265,3438,
0x35010d48,1281,3400,
0x34bc0d04,1212,3332,
0x34360cd4,1078,3284,
0x33ab0ccc,939,3276,
0x33360d08,822,3336,
0x33590d1d,857,3357,
0x33a30d28,931,3368,
0x340c0d26,1036,3366,
0x34760d20,1142,3360,
0x34d70d09,1239,3337,
0x35130cef,1299,3311,
0x35160cd1,1302,3281,
0x34cf0cb8,1231,3256,
0x34530cbc,1107,3260,
0x33d10ce6,977,3302,
0x337b0d1e,891,3358,
0x33670d44,871,3396,
0x33aa0d47,938,3399,
0x34090d16,1033,3350,
0x34540cc2,1108,3266,
0x34720c80,1138,3200,
0x345c0c64,1116,3172,
0x34330c96,1075,3222,
0x34270d00,1063,3328,
0x34540d67,1108,3431,
0x349d0d91,1181,3473,
0x34cc0d62,1228,3426,
0x34b40cf6,1204,3318,
0x34450c76,1093,3190,
0x33a60c28,934,3112,
0x33290c30,809,3120,
0x33070c72,775,3186,
0x33470cc4,839,3268,
0x33cf0d00,975,3328,
0x344f0d03,1103,3331,
0x34ab0d14,1195,3348,
0x34c70d2e,1223,3374,
0x34d50d24,1237,3364,
0x34a80cef,1192,3311,
0x343b0cb2,1083,3250,
0x339f0c8c,927,3212,
0x330d0ca3,781,3235,
0x32e70cf8,743,3320,
0x33370d3c,823,3388,
0x33c20d42,962,3394,
0x34490d18,1097,3352,
0x34a60cdd,1190,3293,
0x34c40cc4,1220,3268,
0x34c70ccd,1223,3277,
0x34b70ce8,1207,3304,
0x34860cf7,1158,3319,
0x342f0d09,1071,3337,
0x33dd0d21,989,3361,
0x33b20d32,946,3378,
0x33b30d29,947,3369,
0x33df0d04,991,3332,
0x341b0cc4,1051,3268,
0x343f0c76,1087,3190,
0x34500c48,1104,3144,
0x34570c47,1111,3143,
0x34590c75,1113,3189,
0x34770cc0,1143,3264,
0x34ae0cf0,1198,3312,
0x34c30ce0,1219,3296,
0x347d0c9c,1149,3228,
0x33eb0c68,1003,3176,
0x32910c94,657,3220,
0x32530cfe,595,3326,
0x329c0d70,668,3440,
