adc_data,i_data,q_data
0x3ca98738,3241,1848,
0x3df9860c,3577,1548,
0x3e9d8488,3741,1160,
0x3e9a82fd,3738,765,
0x3e0b81b4,3595,436,
0x3c33801e,3123,30,
0x3b038fc0,2819,4032,
0x39ac8fba,2476,4026,
0x384f802d,2127,45,
0x38008115,2048,277,
0x3800826a,2048,618,
0x380083f1,2048,1009,
0x3800856a,2048,1386,
0x380086b9,2048,1721,
0x383787be,2103,1982,
0x39d287ff,2514,2047,
0x3b7b87ff,2939,2047,
0x3cf78774,3319,1908,
0x3e078650,3591,1616,
0x3e9c84f9,3740,1273,
0x3ec28396,3778,918,
0x3e5d8238,3677,568,
0x3d64810d,3428,269,
0x3c038056,3075,86,
0x3a7b8030,2683,48,
0x39178089,2327,137,
0x38038147,2051,327,
0x3800822f,2048,559,
0x38008332,2048,818,
0x3800845c,2048,1116,
0x380085b6,2048,1462,
0x38008718,2048,1816,
0x384d87ff,2125,2047,
0x3a1687ff,2582,2047,
0x3c1187ff,3089,2047,
0x3de787a8,3559,1960,
0x3fb483f4,4020,1012,
0x3f2e81f5,3886,501,
0x3de68088,3558,136,
0x3c4f8fd0,3151,4048,
0x3ac38fc4,2755,4036,
0x39758028,2421,40,
0x388d80d0,2189,208,
0x38008177,2048,375,
0x38008234,2048,564,
0x38008334,2048,820,
0x38008489,2048,1161,
0x38008618,2048,1560,
0x3800878c,2048,1932,
0x392387ff,2339,2047,
0x3b1687ff,2838,2047,
0x3cad87a8,3245,1960,
0x3dbd8674,3517,1652,
0x3e468518,3654,1304,
0x3e5b83be,3675,958,
0x3e178278,3607,632,
0x3d63813a,3427,314,
0x3c1b803d,3099,61,
0x3a6e8fd1,2670,4049,
0x38b58028,2229,40,
0x38008113,2048,275,
0x38008259,2048,601,
0x380083c4,2048,964,
0x3800852c,2048,1324,
0x38008678,2048,1656,
0x38008798,2048,1944,
0x38ff87ff,2303,2047,
0x3c1187ff,3089,2047,
0x3d678750,3431,1872,
0x3e568622,3670,1570,
0x3ee684c0,3814,1216,
0x3ee78341,3815,833,
0x3e5a81da,3674,474,
0x3d4980c2,3401,194,
0x3be58027,3045,39,
0x3a6f8004,2671,4,
0x39078049,2311,73,
0x380080f8,2048,248,
0x380081e9,2048,489,
0x38008304,2048,772,
0x3800842c,2048,1068,
0x38008548,2048,1352,
0x38008656,2048,1622,
0x3845874a,2117,1866,
0x39ab87f0,2475,2032,
0x3b5f87ff,2911,2047,
0x3d2d8786,3373,1926,
0x3eaf8640,3759,1600,
0x3f658464,3941,1124,
0x3f1e827d,3870,637,
0x3e138107,3603,263,
0x3c9f8037,3231,55,
0x3b268014,2854,20,
0x3a058068,2565,104,
0x393680ce,2358,206,
0x3867813c,2151,316,
0x380081df,2048,479,
0x380082da,2048,730,
0x380085d3,2048,1491,
0x38008728,2048,1832,
0x395587e0,2389,2016,
0x3ae787f0,2791,2032,
0x3c578778,3159,1912,
0x3d878692,3463,1682,
0x3e698559,3689,1369,
0x3ed983e2,3801,994,
0x3eb0824c,3760,588,
0x3dd480e0,3540,224,
0x3c7d8fef,3197,4079,
0x3af68f92,2806,3986,
0x39778fc1,2423,4033,
0x382b805d,2091,93,
0x38008157,2048,343,
0x38008297,2048,663,
0x3800840f,2048,1039,
0x38008591,2048,1425,
0x380081f9,2048,505,
0x38b68799,2230,1945,
0x380084dc,2048,1244,
0x3bc88780,3016,1920,
0x3d0d86c0,3341,1728,
0x3e0f85ac,3599,1452,
0x3aa7875c,2727,1884,
0x3be68730,3046,1840,
0x3d1f86a1,3359,1697,
0x3e2585a0,3621,1440,
0x3ead8440,3757,1088,
0x3e9482c3,3732,707,
0x3dff8173,3583,371,
0x3bd58fb3,3029,4019,
0x3a538f6d,2643,3949,
0x38b78fb8,2231,4024,
0x3800809d,2048,157,
0x380081ff,2048,511,
0x380083a0,2048,928,
0x38008528,2048,1320,
0x38008660,2048,1632,
0x385f8730,2143,1840,
0x39af8790,2479,1936,
0x3b0a8780,2826,1920,
0x3c548700,3156,1792,
0x3d678621,3431,1569,
0x3e3284f0,3634,1264,
0x3e878382,3719,898,
0x3e50820b,3664,523,
0x3d7d80c5,3453,197,
0x3c1f8fe6,3103,4070,
0x3a868fa2,2694,4002,
0x38ef8004,2287,4,
0x380080e3,2048,227,
0x38008219,2048,537,
0x3800835f,2048,863,
0x380084ae,2048,1198,
0x380085e2,2048,1506,
0x380086e0,2048,1760,
0x3906878a,2310,1930,
0x3a7787d1,2679,2001,
0x3bfe8789,3070,1929,
0x3d4086b8,3392,1720,
0x3e078592,3591,1426,
0x3e468320,3654,800,
0x3ddf81fc,3551,508,
0x3d2380fc,3363,252,
0x3bff8034,3071,52,
0x3a838fde,2691,4062,
0x38fd8022,2301,34,
0x380080eb,2048,235,
0x38008214,2048,532,
0x38008372,2048,882,
0x380084f8,2048,1272,
0x38008670,2048,1648,
0x380087a4,2048,1956,
0x399c87ff,2460,2047,
0x3b5787ff,2903,2047,
0x3cc2877c,3266,1916,
0x3dc58670,3525,1648,
0x3e598533,3673,1331,
0x3e7e83fc,3710,1020,
0x3e5982cc,3673,716,
0x3de581bd,3557,445,
0x3d1e80c7,3358,199,
0x3bf78018,3063,24,
0x3a958fcb,2709,4043,
0x39028ff9,2306,4089,
0x380080b6,2048,182,
0x3800820f,2048,527,
0x380083cd,2048,973,
0x380085a1,2048,1441,
0x38008720,2048,1824,
0x383587f8,2101,2040,
0x39b487ff,2484,2047,
0x3c36876c,3126,1900,
0x3d2386a0,3363,1696,
0x3dec85a1,3564,1441,
0x3e7f8462,3711,1122,
0x3e9582e1,3733,737,
0x3df48156,3572,342,
0x3c9d802a,3229,42,
0x3ac88f99,2760,3993,
0x38e38fe6,2275,4070,
0x380080ed,2048,237,
0x38008243,2048,579,
0x380083b5,2048,949,
0x38008518,2048,1304,
0x38008648,2048,1608,
0x3800872c,2048,1836,
0x395287b6,2386,1974,
0x3ac787c4,2759,1988,
0x3c148752,3092,1874,
0x3d008698,3328,1688,
0x3da585bb,3493,1467,
0x3e1f84c8,3615,1224,
0x3e5b83ac,3675,940,
0x3e37826c,3639,620,
0x3d7e812f,3454,303,
0x3c428049,3138,73,
0x3acb8ff3,2763,4083,
0x39578030,2391,48,
0x381180d9,2065,217,
0x380081e7,2048,487,
0x38008339,2048,825,
0x3800849c,2048,1180,
0x380086e9,2048,1769,
0x392f8792,2351,1938,
0x3a8a87c8,2698,1992,
0x3bd7879a,3031,1946,
0x3d028705,3330,1797,
0x3de38628,3555,1576,
0x3e888510,3720,1296,
0x3ee783c8,3815,968,
0x3ed28253,3794,595,
0x3e1880d9,3608,217,
0x3cb88fac,3256,4012,
0x3abf8f18,2751,3864,
0x38878f63,2183,3939,
0x3800809d,2048,157,
0x3800826f,2048,623,
0x3800846b,2048,1131,
0x3800862f,2048,1583,
0x3800875e,2048,1886,
0x38ad87ee,2221,2030,
0x3a0187ff,2561,2047,
0x3b3387cf,2867,1999,
0x3c4c8768,3148,1896,
0x3d7286ca,3442,1738,
0x3e8f85c0,3727,1472,
0x3f3f8440,3903,1088,
0x3f2b8292,3883,658,
0x3e588105,3672,261,
0x3cca8fd0,3274,4048,
0x3ac18f4d,2753,3917,
0x38cf8fab,2255,4011,
0x380080ce,2048,206,
0x38008402,2048,1026,
0x3808850a,2056,1290,
0x39458590,2373,1424,
0x3a8a85b0,2698,1456,
0x3bcd8558,3021,1368,
0x3cb78486,3255,1158,
0x3cfe8390,3326,912,
0x3ccd82f6,3277,758,
0x3c7d82d9,3197,729,
0x3c67830e,3175,782,
0x3cc58328,3269,808,
0x3d6682b0,3430,688,
0x3ddd8171,3549,369,
0x3d8c8f8d,3468,3981,
0x3c078dc7,3079,3527,
0x399c8ce9,2460,3305,
0x38008d33,2048,3379,
0x38008e71,2048,3697,
0x38008049,2048,73,
0x38008265,2048,613,
0x380084ca,2048,1226,
0x38008724,2048,1828,
0x380087ff,2048,2047,
0x39c187ff,2497,2047,
0x3c2687ff,3110,2047,
0x3d838684,3459,1668,
0x3dad8490,3501,1168,
0x3d0b8305,3339,773,
0x3c2f81fe,3119,510,
0x3b2b8131,2859,305,
0x39c680b6,2502,182,
0x380081b3,2048,435,
0x38008311,2048,785,
0x38008468,2048,1128,
0x3800852e,2048,1326,
0x38008548,2048,1352,
0x380b84f8,2059,1272,
0x38008504,2048,1284,
0x3800860a,2048,1546,
0x380087cd,2048,1997,
0x383b87ff,2107,2047,
0x3a5e87ff,2654,2047,
0x3cf887ff,3320,2047,
0x3f6d87ff,3949,2047,
0x31288776,296,1910,
0x31c284a0,450,1184,
0x310181b0,257,432,
0x3f028f4c,3842,3916,
0x3c458e17,3141,3607,
0x39668e58,2406,3672,
0x38008ff4,2048,4084,
0x38008254,2048,596,
0x3800848c,2048,1164,
0x38008612,2048,1554,
0x391f86fa,2335,1786,
0x3a978768,2711,1896,
0x3c07874e,3079,1870,
0x3d3c86ca,3388,1738,
0x3e0f85ff,3599,1535,
0x3e5b8514,3675,1300,
0x3e2b8449,3627,1097,
0x3dda83c5,3546,965,
0x3e3682e8,3638,744,
0x3eb181a3,3761,419,
0x3e6b8fc2,3691,4034,
0x3d0d8e12,3341,3602,
0x3aee8d26,2798,3366,
0x389b8d26,2203,3366,
0x38008df9,2048,3577,
0x38008fa3,2048,4003,
0x38008206,2048,518,
0x380084ce,2048,1230,
0x38008764,2048,1892,
0x380087ff,2048,2047,
0x3aa387ff,2723,2047,
0x3d0987ff,3337,2047,
0x3e4d85d1,3661,1489,
0x3e508386,3664,902,
0x3d7b81c2,3451,450,
0x3c5f8092,3167,146,
0x3b2f8fd0,2863,4048,
0x39f18f67,2545,3943,
0x388f8f75,2191,3957,
0x38008fed,2048,4077,
0x380080c1,2048,193,
0x38008200,2048,512,
0x3800839f,2048,927,
0x3800856c,2048,1388,
0x38008702,2048,1794,
0x380087d4,2048,2004,
0x39d187bb,2513,1979,
0x3b678728,2919,1832,
0x3ccb8666,3275,1638,
0x3ee3839b,3811,923,
0x3ec681d8,3782,472,
0x3dd68087,3542,135,
0x3c878017,3207,23,
0x3b6e8057,2926,87,
0x3ad780cf,2775,207,
0x3aae80f9,2734,249,
0x3a77809c,2679,156,
0x39ad8fdb,2477,4059,
0x382d8f67,2093,3943,
0x38008fd1,2048,4049,
0x38008118,2048,280,
0x380082d4,2048,724,
0x380084ac,2048,1196,
0x38008684,2048,1668,
0x380087ff,2048,2047,
0x388387ff,2179,2047,
0x3b2687ff,2854,2047,
0x3d7b87ff,3451,2047,
0x3f0185f1,3841,1521,
0x3f3b8369,3899,873,
0x3e15812f,3605,303,
0x3bf58fde,3061,4062,
0x39858fa2,2437,4002,
0x38008054,2048,84,
0x380081c3,2048,451,
0x380083bd,2048,957,
0x380085c9,2048,1481,
0x3800876c,2048,1900,
0x380087ff,2048,2047,
0x38b487fd,2228,2045,
0x3a1f8694,2591,1684,
0x39d7868c,2519,1676,
0x39d78760,2519,1888,
0x3ab787ff,2743,2047,
0x3c6887ff,3176,2047,
0x3e5d87ff,3677,2047,
0x3feb8702,4075,1794,
0x308c84cd,140,1229,
0x3ff2827b,4082,635,
0x3e3980ca,3641,202,
0x3bfb8046,3067,70,
0x3a0780f1,2567,241,
0x38ea822b,2282,555,
0x387d832f,2173,815,
0x381783c0,2071,960,
0x3800843f,2048,1087,
0x38008530,2048,1328,
0x380086ac,2048,1708,
0x380087ff,2048,2047,
0x380087ff,2048,2047,
0x393a87ff,2362,2047,
0x3ac987ff,2761,2047,
0x3c7187ff,3185,2047,
0x3e158764,3605,1892,
0x3f428540,3906,1344,
0x3f6982b8,3945,696,
0x3e2d804b,3629,75,
0x3b978ed2,2967,3794,
0x38928f02,2194,3842,
0x380080af,2048,175,
0x380082fd,2048,765,
0x38008784,2048,1924,
0x380087ff,2048,2047,
0x388b87ff,2187,2047,
0x3acb87ff,2763,2047,
0x3ccf87ff,3279,2047,
0x3e0987ff,3593,2047,
0x3e708650,3696,1616,
0x3e358522,3637,1314,
0x3de484b8,3556,1208,
0x3e2684b9,3622,1209,
0x3ef58468,3829,1128,
0x3fae8364,4014,868,
0x3fbe81ef,4030,495,
0x3eef8086,3823,134,
0x3d538f8b,3411,3979,
0x3b268f5f,2854,3935,
0x391f803f,2335,63,
0x380081f4,2048,500,
0x380083e0,2048,992,
0x38978560,2199,1376,
0x399e861c,2462,1564,
0x3a378640,2615,1600,
0x3a4d867b,2637,1659,
0x3a5f8719,2655,1817,
0x3ae587d2,2789,2002,
0x3bf187ff,3057,2047,
0x3d4c87ea,3404,2026,
0x3e6d86c0,3693,1728,
0x3edc8500,3804,1280,
0x3e57833a,3671,826,
0x3d038206,3331,518,
0x39fe820f,2558,527,
0x391f8297,2335,663,
0x386d82f0,2157,752,
0x3800832e,2048,814,
0x380083b3,2048,947,
0x380084b8,2048,1208,
0x380085f8,2048,1528,
0x380086e8,2048,1768,
0x38008765,2048,1893,
0x38cf87a0,2255,1952,
0x3a2587a8,2597,1960,
0x3bce8751,3022,1873,
0x3d7f8650,3455,1616,
0x3e9d8481,3741,1153,
0x3e908238,3728,568,
0x3d138020,3347,32,
0x3a8f8f19,2703,3865,
0x38008f73,2048,3955,
0x380080d8,2048,216,
0x380082c2,2048,706,
0x380084ec,2048,1260,
0x38008730,2048,1840,
0x380087ff,2048,2047,
0x380087ff,2048,2047,
0x394f87ff,2383,2047,
0x3b9387ff,2963,2047,
0x3d2687ff,3366,2047,
0x3dc586e9,3525,1769,
0x3da385b8,3491,1464,
0x3d67854c,3431,1356,
0x3d938530,3475,1328,
0x3e888410,3720,1040,
0x3e948309,3732,777,
0x3e1b8202,3611,514,
0x3d158131,3349,305,
0x3ba180bd,2977,189,
0x39ec80b8,2540,184,
0x382f814d,2095,333,
0x380082a1,2048,673,
0x3800848b,2048,1163,
0x380086ca,2048,1738,
0x386687ff,2150,2047,
0x3af787ff,2807,2047,
0x3dac87ff,3500,2047,
0x302c87ff,44,2047,
0x320e8616,526,1558,
0x32c98369,713,873,
0x320a80c3,522,195,
0x30428ed5,66,3797,
0x3e278de2,3623,3554,
0x3c438dc2,3139,3522,
0x3aa98e17,2729,3607,
0x39198eb0,2329,3760,
0x38008fbf,2048,4031,
0x3800819b,2048,411,
0x38008410,2048,1040,
0x38008682,2048,1666,
0x380087ff,2048,2047,
0x387187ff,2161,2047,
0x3aaf87ff,2735,2047,
0x3d2187ff,3361,2047,
0x3f8e87ff,3982,2047,
0x31e884fa,488,1274,
0x30fb8250,251,592,
0x3f2480b3,3876,179,
0x3d458070,3397,112,
0x3c3f8104,3135,260,
0x3bfb817f,3067,383,
0x3bdf819c,3039,412,
0x3b7d8190,2941,400,
0x3ae281ab,2786,427,
0x3a1b81fd,2587,509,
0x394f8297,2383,663,
0x38d3838a,2259,906,
0x38d784ad,2263,1197,
0x396585b6,2405,1462,
0x3a3f867c,2623,1660,
0x3b2786d0,2855,1744,
0x3bdf86c9,3039,1737,
0x3c6086ba,3168,1722,
0x3cef86a1,3311,1697,
0x3d888630,3464,1584,
0x3de6854b,3558,1355,
0x3dc7842c,3527,1068,
0x3d0f8302,3343,770,
0x3bcd8230,3021,560,
0x3a3781fd,2615,509,
0x38a9829e,2217,670,
0x380083dc,2048,988,
0x3800853a,2048,1338,
0x3800862b,2048,1579,
0x387f8672,2175,1650,
0x38bb863c,2235,1596,
0x38778680,2167,1664,
0x38ff86f7,2303,1783,
0x3a0f8705,2575,1797,
0x3b37867a,2871,1658,
0x3c01857e,3073,1406,
0x3c41843e,3137,1086,
0x3bd18302,3025,770,
0x3adf8218,2783,536,
0x39d781ac,2519,428,
0x38df81ab,2271,427,
0x38278202,2087,514,
0x38008272,2048,626,
0x380082d4,2048,724,
0x38008354,2048,852,
0x380083f4,2048,1012,
0x3876846e,2166,1134,
0x39298486,2345,1158,
0x39b48469,2484,1129,
0x3a178471,2583,1137,
0x3a6f84c4,2671,1220,
0x3b0a8537,2826,1335,
0x3c138570,3091,1392,
0x3d5684ea,3414,1258,
0x3e5a8382,3674,898,
0x3e878161,3719,353,
0x3d768f29,3446,3881,
0x3b5e8da4,2910,3492,
0x38d38d28,2259,3368,
0x38008dbf,2048,3519,
0x38008f37,2048,3895,
0x3800814c,2048,332,
0x38008518,2048,1304,
0x3800861c,2048,1564,
0x380086ab,2048,1707,
0x3823871c,2083,1820,
0x399f8781,2463,1921,
0x3b9b877e,2971,1918,
0x3db186a4,3505,1700,
0x3f56851d,3926,1309,
0x3067832e,103,814,
0x30cd80eb,205,235,
0x30248e6f,36,3695,
0x3e318c67,3633,3175,
0x3b4e8b8e,2894,2958,
0x383b8c4a,2107,3146,
0x38008e5c,2048,3676,
0x38008108,2048,264,
0x38008369,2048,873,
0x380084e0,2048,1248,
0x3800853c,2048,1340,
0x38d38500,2259,1280,
0x395784d2,2391,1234,
0x39e184c1,2529,1217,
0x3a938498,2707,1176,
0x3b328442,2866,1090,
0x3ba683d3,2982,979,
0x3c05834b,3077,843,
0x3c478278,3143,632,
0x3c1e8165,3102,357,
0x3b778069,2935,105,
0x3a5a8fe2,2650,4066,
0x392e8031,2350,49,
0x386f81f5,2159,501,
0x388682bb,2182,699,
0x38b58386,2229,902,
0x390f8459,2319,1113,
0x398e850f,2446,1295,
0x3a1f85a0,2591,1440,
0x3acb8610,2763,1552,
0x3bad8651,2989,1617,
0x3cbd8646,3261,1606,
0x3dc185db,3521,1499,
0x3e748500,3700,1280,
0x3e8e83fc,3726,1020,
0x3e28833a,3624,826,
0x3d9a82c2,3482,706,
0x3ce5825c,3301,604,
0x3bdf8215,3039,533,
0x3a9f824e,2719,590,
0x397f831c,2431,796,
0x38cf8434,2255,1076,
0x38a68538,2214,1336,
0x38df85c9,2271,1481,
0x390f85ee,2319,1518,
0x391f8610,2335,1552,
0x390e8680,2318,1664,
0x392c8780,2348,1920,
0x3a1b87ff,2587,2047,
0x3bf687ff,3062,2047,
0x3e4d87ff,3661,2047,
0x309087ff,144,2047,
0x325686a0,598,1696,
0x330583f0,773,1008,
0x304e8efb,78,3835,
0x3dbb8e07,3515,3591,
0x3b468e42,2886,3650,
0x396f8f47,2415,3911,
0x382b8083,2091,131,
0x380081c8,2048,456,
0x38008367,2048,871,
0x38008570,2048,1392,
0x3800877a,2048,1914,
0x380087ff,2048,2047,
0x38e187ff,2273,2047,
0x3acf87ff,2767,2047,
0x3caf87ff,3247,2047,
0x3e4787ff,3655,2047,
0x3f658735,3941,1845,
0x3ff9857c,4089,1404,
0x3ff283a7,4082,935,
0x3f3d81c6,3901,454,
0x3dcb800b,3531,11,
0x3bac8ecf,2988,3791,
0x393b8e6b,2363,3691,
0x38008ef7,2048,3831,
0x38008030,2048,48,
0x380081bc,2048,444,
0x38008380,2048,896,
0x38008578,2048,1400,
0x380087b0,2048,1968,
0x380087ff,2048,2047,
0x38ed87ff,2285,2047,
0x3bff87ff,3071,2047,
0x3e6887ff,3688,2047,
0x3f038352,3843,850,
0x3d9681a8,3478,424,
0x3bc580da,3013,218,
0x39f780c9,2551,201,
0x3847816b,2119,363,
0x380082ad,2048,685,
0x3800842c,2048,1068,
0x3800856a,2048,1386,
0x380085f6,2048,1526,
0x38a385b8,2211,1464,
0x38d48528,2260,1320,
0x38278504,2087,1284,
0x38008602,2048,1538,
0x380087ff,2048,2047,
0x389f87ff,2207,2047,
0x3b4587ff,2885,2047,
0x3e4c87ff,3660,2047,
0x30f287ff,242,2047,
0x32a08701,672,1793,
0x32f28401,754,1025,
0x31d58135,469,309,
0x3f938f1b,3987,3867,
0x3cb68e1f,3254,3615,
0x3a0e8e67,2574,3687,
0x380f8fa5,2063,4005,
0x38008180,2048,384,
0x38008351,2048,849,
0x380084a9,2048,1193,
0x38e28588,2274,1416,
0x3a17861d,2583,1565,
0x3b9b8641,2971,1601,
0x3dcc84b8,3532,1208,
0x3dee83b8,3566,952,
0x3d928312,3474,786,
0x3d2782df,3367,735,
0x3d0782d4,3335,724,
0x3d3f8290,3391,656,
0x3d8c81b5,3468,437,
0x3d6a8043,3434,67,
0x3c778ea6,3191,3750,
0x3aa28d95,2722,3477,
0x38678d66,2151,3430,
0x38008e13,2048,3603,
0x38008f84,2048,3972,
0x380081a3,2048,419,
0x38008434,2048,1076,
0x380086f0,2048,1776,
0x380087ff,2048,2047,
0x398087ff,2432,2047,
0x3c6787ff,3175,2047,
0x3e5f872c,3679,1836,
0x3ee48488,3812,1160,
0x3e148240,3604,576,
0x3c8f80bd,3215,189,
0x3ac78ff7,2759,4087,
0x39058fda,2309,4058,
0x38008046,2048,70,
0x38008128,2048,296,
0x3800824e,2048,590,
0x3800837c,2048,892,
0x38008478,2048,1144,
0x38008541,2048,1345,
0x380086b8,2048,1720,
0x38058719,2053,1817,
0x39678710,2407,1808,
0x3ad786b8,2775,1720,
0x3c638604,3171,1540,
0x3dc584b1,3525,1201,
0x3e7082e8,3696,744,
0x3e178126,3607,294,
0x3d058fd2,3333,4050,
0x3ba48f0c,2980,3852,
0x3a3f8ec4,2623,3780,
0x38f38eeb,2291,3819,
0x38008f84,2048,3972,
0x380080b1,2048,177,
0x38008260,2048,608,
0x38008410,2048,1040,
0x38008570,2048,1392,
0x388b8669,2187,1641,
0x39fc8705,2556,1797,
0x3b848719,2948,1817,
0x3cca86a8,3274,1704,
0x3da585e4,3493,1508,
0x3ded84f3,3565,1267,
0x3da68428,3494,1064,
0x3d4683c0,3398,960,
0x3d2283a1,3362,929,
0x3d748379,3444,889,
0x3e2d82be,3629,702,
0x3ea4813f,3748,319,
0x3e2d8f73,3629,3955,
0x3cbb8e12,3259,3602,
0x38878da5,2183,3493,
0x38008ed3,2048,3795,
0x380080e5,2048,229,
0x38008382,2048,898,
0x38008611,2048,1553,
0x380087e8,2048,2024,
0x3a2287ff,2594,2047,
0x3c8787e3,3207,2019,
0x3e1f8620,3615,1568,
0x3e9483f9,3732,1017,
0x3e338217,3635,535,
0x3d63809d,3427,157,
0x3c458f6f,3141,3951,
0x3ac38eaa,2755,3754,
0x38f78e8d,2295,3725,
0x38008f22,2048,3874,
0x3800802c,2048,44,
0x38008180,2048,384,
0x380082fb,2048,763,
0x38008484,2048,1156,
0x380085f2,2048,1522,
0x38008700,2048,1792,
0x38b78770,2231,1904,
0x3a66877c,2662,1916,
0x3c21873c,3105,1852,
0x3dcb8689,3531,1673,
0x3f018554,3841,1364,
0x3f7983d1,3961,977,
0x3f548258,3924,600,
0x3edc8103,3804,259,
0x3e198fd5,3609,4053,
0x380087ff,2048,2047,
0x39a787ff,2471,2047,
0x3bb787ff,2999,2047,
0x3d9487ff,3476,2047,
0x3f2a87e4,3882,2020,
0x306a864a,106,1610,
0x311a8469,282,1129,
0x3102825b,258,603,
0x3ffa804c,4090,76,
0x3dfe8ea4,3582,3748,
0x3b5a8de7,2906,3559,
0x389f8e41,2207,3649,
0x38008f74,2048,3956,
0x38008125,2048,293,
0x3800831c,2048,796,
0x38008530,2048,1328,
0x38008734,2048,1844,
0x380087ff,2048,2047,
0x380087ff,2048,2047,
0x391f87ff,2335,2047,
0x3abb87ff,2747,2047,
0x3c4687ff,3142,2047,
0x3db787d1,3511,2001,
0x3eef8604,3823,1540,
0x3f8f83c9,3983,969,
0x3f688170,3944,368,
0x3e718f38,3697,3896,
0x3c9e8d5c,3230,3420,
0x39d58c45,2517,3141,
0x38008c99,2048,3225,
0x38008e8e,2048,3726,
0x380084a8,2048,1192,
0x3800870d,2048,1805,
0x380087e8,2048,2024,
0x39638756,2403,1878,
0x39f38633,2547,1587,
0x398b8585,2443,1413,
0x390785a1,2311,1441,
0x3914862b,2324,1579,
0x39b7868d,2487,1677,
0x3a878678,2695,1656,
0x3b3685f8,2870,1528,
0x3bbd8534,3005,1332,
0x3c2f843c,3119,1084,
0x3c5b8301,3163,769,
0x3bf481a9,3060,425,
0x3a9b806d,2715,109,
0x38418005,2113,5,
0x38008126,2048,294,
0x380083a3,2048,931,
0x38008695,2048,1685,
0x380087ff,2048,2047,
0x380087ff,2048,2047,
0x399387ff,2451,2047,
0x3bec87ff,3052,2047,
0x3ddd87ff,3549,2047,
0x3f3887ff,3896,2047,
0x3ffb86b8,4091,1720,
0x3067851a,103,1306,
0x30678340,103,832,
0x3fbe8131,4030,305,
0x3e458f49,3653,3913,
0x396b8d8b,2411,3467,
0x38008e11,2048,3601,
0x38008f64,2048,3940,
0x38008153,2048,339,
0x38008387,2048,903,
0x380085bc,2048,1468,
0x3800878c,2048,1932,
0x380087ff,2048,2047,
0x380087ff,2048,2047,
0x399587ff,2453,2047,
0x3b9987ff,2969,2047,
0x3dbf87ff,3519,2047,
0x3f768618,3958,1560,
0x304883b0,72,944,
0x30448156,68,342,
0x3f788f3f,3960,3903,
0x3de58da7,3557,3495,
0x3b958cd5,2965,3285,
0x39228d09,2338,3337,
0x38008e0d,2048,3597,
0x38008f8f,2048,3983,
0x38008152,2048,338,
0x38008318,2048,792,
0x380084e0,2048,1248,
0x380086ac,2048,1708,
0x380087ff,2048,2047,
0x399587ff,2453,2047,
0x3bb287ff,2994,2047,
0x3e0087ff,3584,2047,
0x301387ff,19,2047,
0x316885f9,360,1529,
0x30f98169,249,361,
0x3fb48fe3,4020,4067,
0x3e2c8eec,3628,3820,
0x3c4f8e47,3151,3655,
0x39ff8e1f,2559,3615,
0x38008eda,2048,3802,
0x380080a1,2048,161,
0x380082f9,2048,761,
0x3800854c,2048,1356,
0x3800875b,2048,1883,
0x380087ff,2048,2047,
0x380087ff,2048,2047,
0x396a87ff,2410,2047,
0x3c1c87ff,3100,2047,
0x3e9087ff,3728,2047,
0x300486d8,4,1752,
0x300e842e,14,1070,
0x3ee3823e,3811,574,
0x3d52817e,3410,382,
0x3bf5818c,3061,396,
0x3aec81fa,2796,506,
0x3a1d8287,2589,647,
0x39818332,2433,818,
0x391783d4,2327,980,
0x38dd8462,2269,1122,
0x38c584f6,2245,1270,
0x38c585b0,2245,1456,
0x390386a0,2307,1696,
0x39af8788,2479,1928,
0x3ac687fd,2758,2045,
0x3bd887c0,3032,1984,
0x3cba8633,3258,1587,
0x3cc38568,3267,1384,
0x3ca9848b,3241,1163,
0x3c3f839d,3135,925,
0x3b7782da,2935,730,
0x3a738274,2675,628,
0x395c8275,2396,629,
0x385382d2,2131,722,
0x38008374,2048,884,
0x38008438,2048,1080,
0x38008508,2048,1288,
0x380085b5,2048,1461,
0x3800861e,2048,1566,
0x3845864a,2117,1610,
0x38fb867c,2299,1660,
0x3a138688,2579,1672,
0x3b4985f8,2889,1528,
0x3bf684d0,3062,1232,
0x3bd783a6,3031,934,
0x3b438311,2883,785,
0x3ace8340,2766,832,
0x3afd83be,2813,958,
0x3bc783c4,3015,964,
0x3c6f82d2,3183,722,
0x3c23811f,3107,287,
0x3a778f83,2679,3971,
0x38008ef8,2048,3832,
0x38008fce,2048,4046,
0x380081ae,2048,430,
0x380083e0,2048,992,
0x38008624,2048,1572,
0x380087ff,2048,2047,
0x38a287ff,2210,2047,
0x3abb87ff,2747,2047,
0x3c5c87ff,3164,2047,
0x3d9687bc,3478,1980,
0x3ea1863a,3745,1594,
0x3f6c845e,3948,1118,
0x3fa2821e,4002,542,
0x3ef68ff2,3830,4082,
0x3d948e3b,3476,3643,
0x3ba78d12,2983,3346,
0x393b8c9d,2363,3229,
0x38008d42,2048,3394,
0x38008f2f,2048,3887,
0x38008215,2048,533,
0x38008520,2048,1312,
0x38008781,2048,1921,
0x388187ff,2177,2047,
0x3ad687ec,2774,2028,
0x3c218678,3105,1656,
0x3c5184ee,3153,1262,
0x3bf783f0,3063,1008,
0x3bab834e,2987,846,
0x3b6182b3,2913,691,
0x3ad08217,2768,535,
0x39f381b7,2547,439,
0x392b81d4,2347,468,
0x38d18248,2257,584,
0x38ef82a9,2287,681,
0x392182a3,2337,675,
