adc_data,i_data,q_data
0x388787ff,2183,2047,
0x3c1787ff,3095,2047,
0x3e0387ff,3587,2047,
0x3f89877c,3977,1916,
0x30428559,66,1369,
0x3ffa832a,4090,810,
0x3ed88161,3800,353,
0x3d178047,3351,71,
0x3b0f8003,2831,3,
0x3ec882f4,3784,756,
0x38008196,2048,406,
0x3c5b8118,3163,280,
0x380083fe,2048,1022,
0x39758126,2421,294,
0x380085e0,2048,1504,
0x380086c4,2048,1732,
0x383f87bc,2111,1980,
0x380085a3,2048,1443,
0x380086e6,2048,1766,
0x380187fe,2049,2046,
0x393787ff,2359,2047,
0x3ab787ff,2743,2047,
0x3c5c87ff,3164,2047,
0x3de187fc,3553,2044,
0x3e128195,3602,405,
0x3f5284ea,3922,1258,
0x3ef68344,3830,836,
0x3de581f2,3557,498,
0x3c638140,3171,320,
0x3ae38137,2787,311,
0x39b781a6,2487,422,
0x38eb8245,2283,581,
0x38008365,2048,869,
0x38008424,2048,1060,
0x38008549,2048,1353,
0x380086cc,2048,1740,
0x380087ff,2048,2047,
0x38de87ff,2270,2047,
0x3b0587ff,2821,2047,
0x3d2587ff,3365,2047,
0x3eb487ff,3764,2047,
0x3f77866b,3959,1643,
0x3f7684a5,3958,1189,
0x3ed28325,3794,805,
0x3dda820d,3546,525,
0x3cae8156,3246,342,
0x3b3d80f8,2877,248,
0x39ae8112,2478,274,
0x382b81b5,2091,437,
0x380082e2,2048,738,
0x38008468,2048,1128,
0x380085f2,2048,1522,
0x38008738,2048,1848,
0x380087ff,2048,2047,
0x38c387ff,2243,2047,
0x3a0687ff,2566,2047,
0x3b7787ff,2935,2047,
0x3cea87ff,3306,2047,
0x3e0b87f4,3595,2036,
0x3eb086a4,3760,1700,
0x3eeb8540,3819,1344,
0x3ec283d9,3778,985,
0x3e208282,3616,642,
0x3b6780e4,2919,228,
0x39ab80f6,2475,246,
0x381f81ac,2079,428,
0x380082dc,2048,732,
0x38008442,2048,1090,
0x380085be,2048,1470,
0x38008730,2048,1840,
0x380087ff,2048,2047,
0x390587ff,2309,2047,
0x3ad387ff,2771,2047,
0x3c9787ff,3223,2047,
0x3df287ff,3570,2047,
0x3ec486c0,3780,1728,
0x3efd853d,3837,1341,
0x3eb083e8,3760,1000,
0x3e0382d2,3587,722,
0x3d308209,3376,521,
0x3c3e817b,3134,379,
0x3b238120,2851,288,
0x39cf810d,2511,269,
0x384b8178,2123,376,
0x38008288,2048,648,
0x3800843a,2048,1082,
0x38008627,2048,1575,
0x380087ee,2048,2030,
0x385187ff,2129,2047,
0x3a3f87ff,2623,2047,
0x3bef87ff,3055,2047,
0x3d2087ff,3360,2047,
0x3ddd86f6,3549,1782,
0x3e4c85e6,3660,1510,
0x3e7583bc,3701,956,
0x3e1f8284,3615,644,
0x3d428159,3394,345,
0x3bd78085,3031,133,
0x3a0b804a,2571,74,
0x383880de,2104,222,
0x3800822e,2048,558,
0x380083d3,2048,979,
0x38008568,2048,1384,
0x380086bb,2048,1723,
0x380087ce,2048,1998,
0x38cf87ff,2255,2047,
0x3a3d87ff,2621,2047,
0x3bcd87ff,3021,2047,
0x3d2d87ff,3373,2047,
0x3e3b874c,3643,1868,
0x3eea8608,3818,1544,
0x3f398499,3897,1177,
0x3f0b831c,3851,796,
0x3e5081b1,3664,433,
0x3d068099,3334,153,
0x3b43800e,2883,14,
0x39658044,2405,68,
0x38008132,2048,306,
0x3800828a,2048,650,
0x3800841b,2048,1051,
0x380085c0,2048,1472,
0x3800873d,2048,1853,
0x380087ff,2048,2047,
0x397a87ff,2426,2047,
0x3b2b87ff,2859,2047,
0x3dce8780,3534,1920,
0x3e808648,3712,1608,
0x3eac84f8,3756,1272,
0x3e5683c0,3670,960,
0x3dad82cd,3501,717,
0x3cd98224,3289,548,
0x3bef81ab,3055,427,
0x3aeb8169,2795,361,
0x39af815e,2479,350,
0x384d81cc,2125,460,
0x380082d8,2048,728,
0x38008462,2048,1122,
0x3800862c,2048,1580,
0x380087c8,2048,1992,
0x38ba87ff,2234,2047,
0x3a7387ff,2675,2047,
0x3be787ff,3047,2047,
0x3d0387ce,3331,1998,
0x3dc786dd,3527,1757,
0x3e4d85dc,3661,1500,
0x3e9984c0,3737,1216,
0x3e8c8382,3724,898,
0x3dfd8247,3581,583,
0x3cf08143,3312,323,
0x3b8180b2,2945,178,
0x39f380b0,2547,176,
0x3891813b,2193,315,
0x38008229,2048,553,
0x38008361,2048,865,
0x380084d4,2048,1236,
0x3800865c,2048,1628,
0x389387ff,2195,2047,
0x3a1787ff,2583,2047,
0x3ba487ff,2980,2047,
0x3d0f87ff,3343,2047,
0x3e4f877b,3663,1915,
0x3f248610,3876,1552,
0x3f5a8465,3930,1125,
0x3edc82c9,3804,713,
0x3dc38186,3523,390,
0x3c4780d2,3143,210,
0x3abb80b1,2747,177,
0x3953810f,2387,271,
0x381781ca,2071,458,
0x380082da,2048,730,
0x38008440,2048,1088,
0x380085c4,2048,1476,
0x38008741,2048,1857,
0x380087ff,2048,2047,
0x393f87ff,2367,2047,
0x3b0187ff,2817,2047,
0x3cc387ff,3267,2047,
0x3e3187d1,3633,2001,
0x3efc863c,3836,1596,
0x3f0c849a,3852,1178,
0x3e7c8339,3708,825,
0x3d8e8250,3470,592,
0x3c8981c5,3209,453,
0x3b8e818c,2958,396,
0x3aa78170,2727,368,
0x39a78179,2471,377,
0x388b81bd,2187,445,
0x380083ab,2048,939,
0x3800854a,2048,1354,
0x380086ed,2048,1773,
0x381787ff,2071,2047,
0x39a587ff,2469,2047,
0x3b2387ff,2851,2047,
0x3c6d87ff,3181,2047,
0x3d78875c,3448,1884,
0x3e53865a,3667,1626,
0x3ec98514,3785,1300,
0x3eb183b0,3761,944,
0x3e05826a,3589,618,
0x3cdc8177,3292,375,
0x3b67810b,2919,267,
0x3a07812a,2567,298,
0x38db81a8,2267,424,
0x3800825e,2048,606,
0x3800835a,2048,858,
0x380084a8,2048,1192,
0x38008628,2048,1576,
0x38008786,2048,1926,
0x383b87ff,2107,2047,
0x39af87ff,2479,2047,
0x3b3a87ff,2874,2047,
0x3cbd87ff,3261,2047,
0x3e05877c,3589,1916,
0x3ed18606,3793,1542,
0x3f078467,3847,1127,
0x3e9982d2,3737,722,
0x3d9c818c,3484,396,
0x3c3b80bb,3131,187,
0x391c80b4,2332,180,
0x38008177,2048,375,
0x380082c2,2048,706,
0x38008469,2048,1129,
0x3800862a,2048,1578,
0x380087b0,2048,1968,
0x383b87ff,2107,2047,
0x39cf87ff,2511,2047,
0x3b3f87ff,2879,2047,
0x3c8387ff,3203,2047,
0x3d83878a,3459,1930,
0x3e358682,3637,1666,
0x3e9d8560,3741,1376,
0x3ec18424,3777,1060,
0x3e7b82dc,3707,732,
0x3db581b0,3509,432,
0x3c6780ca,3175,202,
0x3aaa8078,2730,120,
0x38ec80e6,2284,230,
0x380081fa,2048,506,
0x38008378,2048,888,
0x380084f5,2048,1269,
0x38008624,2048,1572,
0x380086ec,2048,1772,
0x38a58784,2213,1924,
0x396c87ff,2412,2047,
0x3a7487ff,2676,2047,
0x3bcc87ff,3020,2047,
0x3d5487ff,3412,2047,
0x3e9486f6,3732,1782,
0x3f2a8564,3882,1380,
0x3e318256,3633,598,
0x3d0c8168,3340,360,
0x3bbd80e7,3005,231,
0x3a5380cd,2643,205,
0x38d68122,2262,290,
0x380081fc,2048,508,
0x3800833e,2048,830,
0x380084a8,2048,1192,
0x380085fd,2048,1533,
0x38008734,2048,1844,
0x380187ff,2049,2047,
0x392787ff,2343,2047,
0x3ab687ff,2742,2047,
0x3c7587ff,3189,2047,
0x3e0387ff,3587,2047,
0x3eff86b0,3839,1712,
0x3f4284fa,3906,1274,
0x3ecb836e,3787,878,
0x3dd78243,3543,579,
0x3cbf818a,3263,394,
0x3b9a8124,2970,292,
0x3a6580fb,2661,251,
0x38fd8126,2301,294,
0x380081d8,2048,472,
0x3800833c,2048,828,
0x38008539,2048,1337,
0x3800876a,2048,1898,
0x380087ff,2048,2047,
0x393487ff,2356,2047,
0x3b7787ff,2935,2047,
0x3d3f87ff,3391,2047,
0x3e8e8632,3726,1586,
0x3e828509,3714,1289,
0x3e3f8415,3647,1045,
0x3de58333,3557,819,
0x3d4b8250,3403,592,
0x3c438187,3139,391,
0x3adf811f,2783,287,
0x3951814a,2385,330,
0x3800820a,2048,522,
0x38008338,2048,824,
0x38008491,2048,1169,
0x380085ea,2048,1514,
0x3800872c,2048,1836,
0x380d87ff,2061,2047,
0x396587ff,2405,2047,
0x3ae787ff,2791,2047,
0x3c5b87ff,3163,2047,
0x3d8187f2,3457,2034,
0x3e4f86d9,3663,1753,
0x3ecb859e,3787,1438,
0x3ee48444,3812,1092,
0x3e6b82de,3691,734,
0x3d5e81b8,3422,440,
0x3bdc8109,3036,265,
0x3a1f80f7,2591,247,
0x388b8199,2187,409,
0x380082bc,2048,700,
0x3800840a,2048,1034,
0x38008566,2048,1382,
0x380086c2,2048,1730,
0x380087fe,2048,2046,
0x39d387ff,2515,2047,
0x3b9687ff,2966,2047,
0x3d6987ff,3433,2047,
0x3eee87ff,3822,2047,
0x3fcb8640,4043,1600,
0x3fcf844e,4047,1102,
0x3f01829c,3841,668,
0x3db58177,3509,375,
0x3c3d80de,3133,222,
0x3abf80c5,2751,197,
0x396b811a,2411,282,
0x383781bd,2103,445,
0x380082b2,2048,690,
0x38008400,2048,1024,
0x38008590,2048,1424,
0x38008730,2048,1840,
0x380087ff,2048,2047,
0x398787ff,2439,2047,
0x3b4787ff,2887,2047,
0x3cac87ff,3244,2047,
0x3da78772,3495,1906,
0x3e468662,3654,1634,
0x3ea68548,3750,1352,
0x3ebe8420,3774,1056,
0x3e6a82e8,3690,744,
0x3d9781d4,3479,468,
0x3c678118,3175,280,
0x3af780cc,2807,204,
0x39778105,2423,261,
0x382b81c0,2091,448,
0x380082d8,2048,728,
0x380085bd,2048,1469,
0x38008738,2048,1848,
0x381f87ff,2079,2047,
0x397687ff,2422,2047,
0x3adc87ff,2780,2047,
0x3c2f87ff,3119,2047,
0x3d6e87ff,3438,2047,
0x3e7b8720,3707,1824,
0x3f1a85b6,3866,1462,
0x3f168431,3862,1073,
0x3e7d82cb,3709,715,
0x3d7681c0,3446,448,
0x3c298118,3113,280,
0x3abd80eb,2749,235,
0x395d8135,2397,309,
0x382481e0,2084,480,
0x380082f0,2048,752,
0x3800845d,2048,1117,
0x38008611,2048,1553,
0x380087d5,2048,2005,
0x380087ff,2048,2047,
0x39b187ff,2481,2047,
0x3bc387ff,3011,2047,
0x3dbb87ff,3515,2047,
0x3f4487d8,3908,2008,
0x300e85f0,14,1520,
0x3ff6840e,4086,1038,
0x3f30827e,3888,638,
0x3ded816b,3565,363,
0x3c6f80ef,3183,239,
0x3b0e8106,2830,262,
0x391781ec,2327,492,
0x383b8280,2107,640,
0x38008351,2048,849,
0x3800848f,2048,1167,
0x38008624,2048,1572,
0x380087bb,2048,1979,
0x38af87ff,2223,2047,
0x3a6f87ff,2671,2047,
0x3c1787ff,3095,2047,
0x3d6587fa,3429,2042,
0x3e4386d0,3651,1744,
0x3ec78589,3783,1417,
0x3eda8422,3802,1058,
0x3e5b82c5,3675,709,
0x3d5881a6,3416,422,
0x3bf780fd,3063,253,
0x3a8580dc,2693,220,
0x39278133,2343,307,
0x380381e0,2051,480,
0x380082d5,2048,725,
0x3800841c,2048,1052,
0x380085a6,2048,1446,
0x38008734,2048,1844,
0x380087ff,2048,2047,
0x390e87ff,2318,2047,
0x3a9f87ff,2719,2047,
0x3c1f87ff,3103,2047,
0x3d8187ff,3457,2047,
0x3e8d86d8,3725,1752,
0x3f158540,3861,1344,
0x3eed8394,3821,916,
0x3cd5810d,3285,269,
0x3b4c8092,2892,146,
0x39bf80b0,2495,176,
0x38498143,2121,323,
0x3800824a,2048,586,
0x380083a8,2048,936,
0x38008530,2048,1328,
0x380086c8,2048,1736,
0x380087ff,2048,2047,
0x385d87ff,2141,2047,
0x3a2f87ff,2607,2047,
0x3c0287ff,3074,2047,
0x3d8287ff,3458,2047,
0x3e6c871c,3692,1820,
0x3ec285ac,3778,1452,
0x3ea7845b,3751,1115,
0x3e3c8333,3644,819,
0x3d998245,3481,581,
0x3cd2817c,3282,380,
0x3bb580e2,2997,226,
0x3a3780a7,2615,167,
0x389d810c,2205,268,
0x38008217,2048,535,
0x380083a3,2048,931,
0x38008558,2048,1368,
0x380086d3,2048,1747,
0x380087d6,2048,2006,
0x38f387ff,2291,2047,
0x3a2387ff,2595,2047,
0x3b8387ff,2947,2047,
0x3d1387ff,3347,2047,
0x3f768620,3958,1568,
0x3fa2844c,4002,1100,
0x3f078298,3847,664,
0x3de18154,3553,340,
0x3c75809c,3189,156,
0x3aeb806b,2795,107,
0x397680b7,2422,183,
0x381b8173,2075,371,
0x38008299,2048,665,
0x3800840a,2048,1034,
0x38008588,2048,1416,
0x380086e9,2048,1769,
0x380087ff,2048,2047,
0x390787ff,2311,2047,
0x3a7b87ff,2683,2047,
0x3c2887ff,3112,2047,
0x3dd687ff,3542,2047,
0x3f2e8724,3886,1828,
0x3fe08558,4064,1368,
0x3fb78378,4023,888,
0x3ec481de,3780,478,
0x3d3b80de,3387,222,
0x3b978091,2967,145,
0x3a1b80d1,2587,209,
0x38ed8170,2285,368,
0x380f8245,2063,581,
0x38008331,2048,817,
0x38008458,2048,1112,
0x380085ba,2048,1466,
0x3800873b,2048,1851,
0x380187ff,2049,2047,
0x3ba587ff,2981,2047,
0x3d6b87ff,3435,2047,
0x3ea5877a,3749,1914,
0x3f2a85ee,3882,1518,
0x3f1c847c,3868,1148,
0x3ea4834b,3748,843,
0x3e00825e,3584,606,
0x3d1f8192,3359,402,
0x3bed8108,3053,264,
0x3a7780db,2679,219,
0x38ef813d,2287,317,
0x38008232,2048,562,
0x38008394,2048,916,
0x38008517,2048,1303,
0x38008684,2048,1668,
0x380087c0,2048,1984,
0x38ab87ff,2219,2047,
0x3a2787ff,2599,2047,
0x3bc787ff,3015,2047,
0x3d3987ff,3385,2047,
0x3e4d8790,3661,1936,
0x3eef863e,3823,1598,
0x3f2c84db,3884,1243,
0x3f018371,3841,881,
0x3e4e8220,3662,544,
0x3d138124,3347,292,
0x3b8480ae,2948,174,
0x39e780cf,2535,207,
0x38858179,2181,377,
0x38008288,2048,648,
0x380083c0,2048,960,
0x38008693,2048,1683,
0x380087ff,2048,2047,
0x387b87ff,2171,2047,
0x3a3f87ff,2623,2047,
0x3c3e87ff,3134,2047,
0x3e0687ff,3590,2047,
0x3f3f8721,3903,1825,
0x3fb78549,4023,1353,
0x3f568388,3926,904,
0x3e508232,3664,562,
0x3cff8164,3327,356,
0x3ba38104,2979,260,
0x3a568104,2646,260,
0x39268153,2342,339,
0x381381ed,2067,493,
0x380082d8,2048,728,
0x3800841e,2048,1054,
0x380085b0,2048,1456,
0x3800875a,2048,1882,
0x380087ff,2048,2047,
0x39bd87ff,2493,2047,
0x3bec87ff,3052,2047,
0x3db887ff,3512,2047,
0x3ede872a,3806,1834,
0x3f418590,3905,1424,
0x3f138428,3859,1064,
0x3e978304,3735,772,
0x3de68220,3558,544,
0x3cf78161,3319,353,
0x3bc780e3,3015,227,
0x3a5780c8,2647,200,
0x38008221,2048,545,
0x38008361,2048,865,
0x380084c8,2048,1224,
0x38008650,2048,1616,
0x380087ba,2048,1978,
0x388f87ff,2191,2047,
0x3a2787ff,2599,2047,
0x3baa87ff,2986,2047,
0x3cd387ff,3283,2047,
0x3da48740,3492,1856,
0x3e438640,3651,1600,
0x3e9c8500,3740,1280,
0x3e7783a6,3703,934,
0x3dc78264,3527,612,
0x3c9f816c,3231,364,
0x3b3180f4,2865,244,
0x39b28106,2482,262,
0x38478196,2119,406,
0x38008295,2048,661,
0x38008406,2048,1030,
0x380085bc,2048,1468,
0x38008775,2048,1909,
0x380087ff,2048,2047,
0x395987ff,2393,2047,
0x3b3787ff,2871,2047,
0x3ccb87ff,3275,2047,
0x3dde87b2,3550,1970,
0x3e6c8665,3692,1637,
0x3e8b8524,3723,1316,
0x3e438402,3651,1026,
0x3dbc8303,3516,771,
0x3c1b8196,3099,406,
0x3b0f8124,2831,292,
0x39ba80fa,2490,250,
0x38378150,2103,336,
0x38008253,2048,595,
0x380083ec,2048,1004,
0x380085e0,2048,1504,
0x380087c6,2048,1990,
0x380087ff,2048,2047,
0x39cd87ff,2509,2047,
0x3ba787ff,2983,2047,
0x3d0787ff,3335,2047,
0x3ddd8744,3549,1860,
0x3e488620,3656,1568,
0x3e768509,3702,1289,
0x3e6983f0,3689,1008,
0x3df082cd,3568,717,
0x3cfd81ca,3325,458,
0x3b908121,2960,289,
0x39d7810f,2519,271,
0x384f81a8,2127,424,
0x380082bd,2048,701,
0x38008408,2048,1032,
0x38008568,2048,1384,
0x380086d8,2048,1752,
0x380087ff,2048,2047,
0x38a387ff,2211,2047,
0x3a2187ff,2593,2047,
0x3b8e87ff,2958,2047,
0x3ccb87ff,3275,2047,
0x3dcf879c,3535,1948,
0x3efa8518,3834,1304,
0x3ed3839e,3795,926,
0x3e258249,3621,585,
0x3cff814b,3327,331,
0x3b9980cb,2969,203,
0x3a1f80cb,2591,203,
0x38ab8144,2219,324,
0x38008233,2048,563,
0x380083a1,2048,929,
0x38008552,2048,1362,
0x380086f3,2048,1779,
0x380087ff,2048,2047,
0x395787ff,2391,2047,
0x3ad787ff,2775,2047,
0x3c2987ff,3113,2047,
0x3d2f8780,3375,1920,
0x3dd78688,3543,1672,
0x3e328584,3634,1412,
0x3e5a8480,3674,1152,
0x3e4f8365,3663,869,
0x3df38232,3571,562,
0x3d188113,3352,275,
0x3b978045,2967,69,
0x39af802b,2479,43,
0x380080e4,2048,228,
0x38008256,2048,598,
0x3800842b,2048,1067,
0x38008608,2048,1544,
0x38008779,2048,1913,
0x389d87ff,2205,2047,
0x39f387ff,2547,2047,
0x3c1b87e9,3099,2025,
0x3d008766,3328,1894,
0x3ddd86b4,3549,1716,
0x3e9385a9,3731,1449,
0x3ed78452,3799,1106,
0x3e8282e1,3714,737,
0x3d7c81a6,3452,422,
0x3bfd80f2,3069,242,
0x3a6680de,2662,222,
0x38e78155,2279,341,
0x3800823b,2048,571,
0x3800838c,2048,908,
0x38008526,2048,1318,
0x380086d0,2048,1744,
0x380087ff,2048,2047,
0x38bd87ff,2237,2047,
0x3a4387ff,2627,2047,
0x3bbb87ff,3003,2047,
0x3d1e87ff,3358,2047,
0x3e5987c4,3673,1988,
0x3f3a8660,3898,1632,
0x3f9284b0,3986,1200,
0x3f2d82ff,3885,767,
0x3e13819c,3603,412,
0x3c9a80cf,3226,207,
0x3b1780a1,2839,161,
0x39a580e0,2469,224,
0x383d8182,2109,386,
0x3800829c,2048,668,
0x3800840e,2048,1038,
0x380085ad,2048,1453,
0x380087ff,2048,2047,
