adc_data,i_data,q_data
0x31ff0d9b,511,3483,
0x31660f01,358,3841,
0x31540fff,340,4095,
0x317d0fff,381,4095,
0x31ba0fff,442,4095,
0x32270fff,551,4095,
0x32fd0fff,765,4095,
0x34580fff,1112,4095,
0x362b0fff,1579,4095,
0x383c0fff,2108,4095,
0x39d60fff,2518,4095,
0x3a880fff,2696,4095,
0x3a430ed8,2627,3800,
0x37f10c34,2033,3124,
0x36650bba,1637,3002,
0x34c70bbd,1223,3005,
0x33300c48,816,3144,
0x31e80d51,488,3409,
0x311e0eb0,286,3760,
0x30e70fff,231,4095,
0x312f0fff,303,4095,
0x31cf0fff,463,4095,
0x32c50fff,709,4095,
0x34200fff,1056,4095,
0x35cd0fff,1485,4095,
0x377a0fff,1914,4095,
0x38c30fff,2243,4095,
0x396d0fff,2413,4095,
0x39760fd4,2422,4052,
0x39030e70,2307,3696,
0x38360d56,2102,3414,
0x37070c88,1799,3208,
0x359b0c24,1435,3108,
0x341d0c48,1053,3144,
0x32d70ce6,727,3302,
0x31d70ddc,471,3548,
0x312f0f0c,303,3852,
0x30e60fff,230,4095,
0x31010fff,257,4095,
0x31900fff,400,4095,
0x32ba0fff,698,4095,
0x34520fff,1106,4095,
0x36170fff,1559,4095,
0x37ee0fff,2030,4095,
0x3a200fff,2592,4095,
0x3a080f70,2568,3952,
0x39300de2,2352,3554,
0x37db0cde,2011,3294,
0x365b0c72,1627,3186,
0x34f20c8a,1266,3210,
0x33c70d00,967,3328,
0x32e50da4,741,3492,
0x32270e62,551,3682,
0x316e0f50,366,3920,
0x30d50fff,213,4095,
0x30c60fff,198,4095,
0x316d0fff,365,4095,
0x32d70fff,727,4095,
0x34b20fff,1202,4095,
0x36b50fff,1717,4095,
0x32bd0fff,701,4095,
0x39ca0fff,2506,4095,
0x36150fff,1557,4095,
0x39e90eb8,2537,3768,
0x38c60fff,2246,4095,
0x37dd0c50,2013,3152,
0x36600bc4,1632,3012,
0x34b30bc6,1203,3014,
0x38560db0,2134,3504,
0x377b0cd6,1915,3286,
0x36540c22,1620,3106,
0x34c50bd6,1221,3030,
0x33030c3a,771,3130,
0x316f0d62,367,3426,
0x304f0f29,79,3881,
0x30c30fff,195,4095,
0x32480fff,584,4095,
0x342b0fff,1067,4095,
0x362e0fff,1582,4095,
0x37f90fff,2041,4095,
0x393f0fff,2367,4095,
0x39d80fff,2520,4095,
0x39e80fd8,2536,4056,
0x398c0e78,2444,3704,
0x38e80d5e,2280,3422,
0x37e20c6c,2018,3180,
0x367a0bd2,1658,3026,
0x34d60bc5,1238,3013,
0x332b0c4f,811,3151,
0x31e30d70,483,3440,
0x312f0ee4,303,3812,
0x30f30fff,243,4095,
0x311a0fff,282,4095,
0x31ab0fff,427,4095,
0x32c10fff,705,4095,
0x34460fff,1094,4095,
0x35eb0fff,1515,4095,
0x37870fff,1927,4095,
0x38b50fff,2229,4095,
0x394e0fff,2382,4095,
0x397e0fff,2430,4095,
0x394c0f04,2380,3844,
0x38bc0dda,2236,3546,
0x37d60ce8,2006,3304,
0x368f0c39,1679,3129,
0x350e0c0c,1294,3084,
0x32660d48,614,3400,
0x316e0e6e,366,3694,
0x30d30fe6,211,4070,
0x30d30fff,211,4095,
0x31770fff,375,4095,
0x32b40fff,692,4095,
0x343d0fff,1085,4095,
0x35cc0fff,1484,4095,
0x37510fff,1873,4095,
0x38ad0fff,2221,4095,
0x39940fff,2452,4095,
0x39e50fff,2533,4095,
0x39aa0eba,2474,3770,
0x38f60d50,2294,3408,
0x37c50c29,1989,3113,
0x361e0b7a,1566,2938,
0x34350b6c,1077,2924,
0x324b0c20,587,3104,
0x30af0d84,175,3460,
0x30000f74,0,3956,
0x30000fff,0,4095,
0x30d70fff,215,4095,
0x326d0fff,621,4095,
0x34120fff,1042,4095,
0x35780fff,1400,4095,
0x36a10fff,1697,4095,
0x37a30fff,1955,4095,
0x389c0fff,2204,4095,
0x39650fff,2405,4095,
0x39bb0fa8,2491,4008,
0x396d0df6,2413,3574,
0x36b80ba0,1720,2976,
0x34f20b78,1266,2936,
0x334f0bf4,847,3060,
0x32020cec,514,3308,
0x31040e31,260,3633,
0x305e0fb8,94,4024,
0x30470fff,71,4095,
0x30eb0fff,235,4095,
0x32260fff,550,4095,
0x33a10fff,929,4095,
0x35390fff,1337,4095,
0x36e50fff,1765,4095,
0x387a0fff,2170,4095,
0x39a90fff,2473,4095,
0x3a2b0fff,2603,4095,
0x39f50f00,2549,3840,
0x392c0d90,2348,3472,
0x37fa0c84,2042,3204,
0x36980bf1,1688,3057,
0x35370bdf,1335,3039,
0x33ed0c28,1005,3112,
0x32af0cc8,687,3272,
0x31840dd8,388,3544,
0x30bb0f58,187,3928,
0x30770fff,119,4095,
0x30e30fff,227,4095,
0x321b0fff,539,4095,
0x33f10fff,1009,4095,
0x360f0fff,1551,4095,
0x38430fff,2115,4095,
0x39dd0fff,2525,4095,
0x3a1b0f44,2587,3908,
0x39410df8,2369,3576,
0x38390d2e,2105,3374,
0x37340cc0,1844,3264,
0x36330c80,1587,3200,
0x34ff0c60,1279,3168,
0x33830ca0,899,3232,
0x321b0d78,539,3448,
0x31230ed0,291,3792,
0x30d30fff,211,4095,
0x31360fff,310,4095,
0x32070fff,519,4095,
0x331f0fff,799,4095,
0x34780fff,1144,4095,
0x36030fff,1539,4095,
0x379a0fff,1946,4095,
0x38e20fff,2274,4095,
0x398f0fff,2447,4095,
0x39780f6c,2424,3948,
0x38c10dfc,2241,3580,
0x37b30d00,1971,3328,
0x36790c68,1657,3176,
0x35200c30,1312,3120,
0x33ad0c6b,941,3179,
0x32410d1b,577,3355,
0x311c0e52,284,3666,
0x30870fec,135,4076,
0x30970fff,151,4095,
0x31310fff,305,4095,
0x32430fff,579,4095,
0x33be0fff,958,4095,
0x372b0fff,1835,4095,
0x38c40fff,2244,4095,
0x39c00fff,2496,4095,
0x39fa0fff,2554,4095,
0x39880edc,2440,3804,
0x38ad0db7,2221,3511,
0x379d0cfe,1949,3326,
0x36850c90,1669,3216,
0x35520c60,1362,3168,
0x33f10c82,1009,3202,
0x32750d20,629,3360,
0x31250e5b,293,3675,
0x30570fff,87,4095,
0x303d0fff,61,4095,
0x30f70fff,247,4095,
0x32670fff,615,4095,
0x342c0fff,1068,4095,
0x36180fff,1560,4095,
0x37e40fff,2020,4095,
0x39110fff,2321,4095,
0x39870fff,2439,4095,
0x39780fde,2424,4062,
0x392e0ea8,2350,3752,
0x38b40d92,2228,3474,
0x37f00c83,2032,3203,
0x36a00b9e,1696,2974,
0x34c90b48,1225,2888,
0x32c80bc8,712,3016,
0x311f0d20,287,3360,
0x30440f06,68,3846,
0x304b0fff,75,4095,
0x320d0fff,525,4095,
0x335d0fff,861,4095,
0x34ec0fff,1260,4095,
0x36a40fff,1700,4095,
0x38440fff,2116,4095,
0x397b0fff,2427,4095,
0x3a0e0fff,2574,4095,
0x39e80f34,2536,3892,
0x39350dc8,2357,3528,
0x38280cba,2088,3258,
0x36cf0c18,1743,3096,
0x35530bea,1363,3050,
0x33d40c38,980,3128,
0x32870d04,647,3332,
0x31a00e2d,416,3629,
0x312f0f7e,303,3966,
0x311a0fff,282,4095,
0x31410fff,321,4095,
0x31d70fff,471,4095,
0x33030fff,771,4095,
0x34940fff,1172,4095,
0x364b0fff,1611,4095,
0x37ea0fff,2026,4095,
0x39030fff,2307,4095,
0x398c0fff,2444,4095,
0x39890fd8,2441,4056,
0x39100e6c,2320,3692,
0x382d0d41,2093,3393,
0x36f80c6c,1784,3180,
0x355b0c05,1371,3077,
0x33830c3d,899,3133,
0x30b70ec6,183,3782,
0x303c0fff,60,4095,
0x307f0fff,127,4095,
0x31750fff,373,4095,
0x32f30fff,755,4095,
0x34a60fff,1190,4095,
0x36450fff,1605,4095,
0x37ad0fff,1965,4095,
0x38ad0fff,2221,4095,
0x39550fff,2389,4095,
0x39a90fff,2473,4095,
0x39b10f14,2481,3860,
0x39570da7,2391,3495,
0x385c0c49,2140,3145,
0x36af0b5c,1711,2908,
0x34990b3c,1177,2876,
0x328f0c03,655,3075,
0x31150d8a,277,3466,
0x30820f6c,130,3948,
0x30bb0fff,187,4095,
0x315d0fff,349,4095,
0x324b0fff,587,4095,
0x336c0fff,876,4095,
0x34c60fff,1222,4095,
0x36510fff,1617,4095,
0x37d40fff,2004,4095,
0x38f80fff,2296,4095,
0x397e0fff,2430,4095,
0x397c0fb8,2428,4024,
0x39120e65,2322,3685,
0x38540d4a,2132,3402,
0x35b10bf8,1457,3064,
0x34030c1c,1027,3100,
0x327d0ce4,637,3300,
0x31670e2a,359,3626,
0x30d30fa8,211,4008,
0x30c50fff,197,4095,
0x31410fff,321,4095,
0x323e0fff,574,4095,
0x33940fff,916,4095,
0x351b0fff,1307,4095,
0x36930fff,1683,4095,
0x37d60fff,2006,4095,
0x38d30fff,2259,4095,
0x397c0fff,2428,4095,
0x39c10ffc,2497,4092,
0x39890e60,2441,3680,
0x38bd0cf0,2237,3312,
0x374c0bdb,1868,3035,
0x356b0b6c,1387,2924,
0x33850bd0,901,3024,
0x31f30cdc,499,3292,
0x30f40e50,244,3664,
0x30970fec,151,4076,
0x30cd0fff,205,4095,
0x316f0fff,367,4095,
0x325f0fff,607,4095,
0x33750fff,885,4095,
0x34ba0fff,1210,4095,
0x36260fff,1574,4095,
0x37d20fff,2002,4095,
0x39690fff,2409,4095,
0x3a900f43,2704,3907,
0x39930d3c,2451,3388,
0x37ae0bf8,1966,3064,
0x357f0bb4,1407,2996,
0x33960c59,918,3161,
0x32530d90,595,3472,
0x31b40ee1,436,3809,
0x31760fff,374,4095,
0x315f0fff,351,4095,
0x316d0fff,365,4095,
0x31ea0fff,490,4095,
0x33040fff,772,4095,
0x34870fff,1159,4095,
0x362b0fff,1579,4095,
0x37b50fff,1973,4095,
0x38d00fff,2256,4095,
0x396a0fff,2410,4095,
0x399c0fff,2460,4095,
0x39550ec1,2389,3777,
0x38980d78,2200,3448,
0x375f0c78,1887,3192,
0x35c90bf2,1481,3058,
0x34190c18,1049,3096,
0x32a80cd8,680,3288,
0x31810dff,385,3583,
0x30c70f78,199,3960,
0x30930fff,147,4095,
0x31070fff,263,4095,
0x321f0fff,543,4095,
0x33b70fff,951,4095,
0x35690fff,1385,4095,
0x385a0fff,2138,4095,
0x393a0fff,2362,4095,
0x399f0fff,2463,4095,
0x399c0f8a,2460,3978,
0x39540e45,2388,3653,
0x38ba0d0b,2234,3339,
0x37950bf8,1941,3064,
0x35db0b4c,1499,2892,
0x33b70b62,951,2914,
0x319b0c6a,411,3178,
0x302f0e4a,47,3658,
0x30000fff,0,4095,
0x306c0fff,108,4095,
0x31d50fff,469,4095,
0x33710fff,881,4095,
0x34d70fff,1239,4095,
0x36100fff,1552,4095,
0x37300fff,1840,4095,
0x38460fff,2118,4095,
0x39270fff,2343,4095,
0x39a10fc8,2465,4040,
0x396d0e0d,2413,3597,
0x38800c9e,2176,3230,
0x371f0bb8,1823,3000,
0x35ab0b60,1451,2912,
0x34490b80,1097,2944,
0x33010c04,769,3076,
0x31d70cd7,471,3287,
0x30ee0e0b,238,3595,
0x30840f92,132,3986,
0x30c50fff,197,4095,
0x32c30fff,707,4095,
0x34340fff,1076,4095,
0x35c70fff,1479,4095,
0x37520fff,1874,4095,
0x38a60fff,2214,4095,
0x39760fff,2422,4095,
0x39a40fc9,2468,4041,
0x393d0e51,2365,3665,
0x385c0d26,2140,3366,
0x371e0c58,1822,3160,
0x35bd0bfb,1469,3067,
0x345e0c0b,1118,3083,
0x32fa0c7d,762,3197,
0x31a70d74,423,3444,
0x30af0ee4,175,3812,
0x303f0fff,63,4095,
0x307e0fff,126,4095,
0x318f0fff,399,4095,
0x33330fff,819,4095,
0x351a0fff,1306,4095,
0x37060fff,1798,4095,
0x388c0fff,2188,4095,
0x39640fff,2404,4095,
0x39a70fff,2471,4095,
0x39820ef3,2434,3827,
0x39100db8,2320,3512,
0x384e0ca9,2126,3241,
0x37210bd8,1825,3032,
0x359c0b70,1436,2928,
0x33e30b9e,995,2974,
0x32470c7a,583,3194,
0x309f0f94,159,3988,
0x30c70fff,199,4095,
0x315c0fff,348,4095,
0x323b0fff,571,4095,
0x33760fff,886,4095,
0x35090fff,1289,4095,
0x36c40fff,1732,4095,
0x38550fff,2133,4095,
0x39510fff,2385,4095,
0x399a0fff,2458,4095,
0x39400f30,2368,3888,
0x388f0e00,2191,3584,
0x37970d11,1943,3345,
0x36530c70,1619,3184,
0x34cf0c3e,1231,3134,
0x33370c98,823,3224,
0x31d90d98,473,3480,
0x31060f0e,262,3854,
0x30e70fff,231,4095,
0x314d0fff,333,4095,
0x320f0fff,527,4095,
0x331b0fff,795,4095,
0x34670fff,1127,4095,
0x35e10fff,1505,4095,
0x37580fff,1880,4095,
0x38840fff,2180,4095,
0x39380fff,2360,4095,
0x39800fff,2432,4095,
0x39580f0a,2392,3850,
0x38c40dc6,2244,3526,
0x37db0cc3,2011,3267,
0x35540bb0,1364,2992,
0x33bd0bda,957,3034,
0x32230ca0,547,3232,
0x30cb0e0c,203,3596,
0x30010ffc,1,4092,
0x300b0fff,11,4095,
0x31010fff,257,4095,
0x32b50fff,693,4095,
0x34bf0fff,1215,4095,
0x36da0fff,1754,4095,
0x38b40fff,2228,4095,
0x39e10fff,2529,4095,
0x3a550fff,2645,4095,
0x3a1d0ec2,2589,3778,
0x395e0d4c,2398,3404,
0x383a0c41,2106,3137,
0x36b60b94,1718,2964,
0x34e70b78,1255,2936,
0x33270c08,807,3080,
0x31c30d26,451,3366,
0x30f70e9a,247,3738,
0x30c50fff,197,4095,
0x30f70fff,247,4095,
0x31650fff,357,4095,
0x322d0fff,557,4095,
0x33680fff,872,4095,
0x34f90fff,1273,4095,
0x36a50fff,1701,4095,
0x382c0fff,2092,4095,
0x39290fff,2345,4095,
0x398c0fff,2444,4095,
0x38d90db1,2265,3505,
0x37db0c9e,2011,3230,
0x367a0bea,1658,3050,
0x34d50bbc,1237,3004,
0x332e0c34,814,3124,
0x31d70d39,471,3385,
0x30f50e96,245,3734,
0x307f0fff,127,4095,
0x307d0fff,125,4095,
0x310f0fff,271,4095,
0x324a0fff,586,4095,
0x33ec0fff,1004,4095,
0x35a20fff,1442,4095,
0x373e0fff,1854,4095,
0x38800fff,2176,4095,
0x39510fff,2385,4095,
0x39ad0fff,2477,4095,
0x398c0efe,2444,3838,
0x39000d91,2304,3473,
0x380c0c60,2060,3168,
0x36a70b82,1703,2946,
0x34e40b2d,1252,2861,
0x32f70b94,759,2964,
0x31490cc8,329,3272,
0x302d0e95,45,3733,
0x30000fff,0,4095,
0x30820fff,130,4095,
0x31d60fff,470,4095,
0x33930fff,915,4095,
0x35460fff,1350,4095,
0x36a50fff,1701,4095,
0x38600fff,2144,4095,
0x38ed0fff,2285,4095,
0x39500fb8,2384,4024,
0x394c0e34,2380,3636,
0x38920ca4,2194,3236,
0x36fd0b6e,1789,2926,
0x34df0b0e,1247,2830,
0x32c50bb0,709,2992,
0x31450d21,325,3361,
0x30ac0edd,172,3805,
0x30b70fff,183,4095,
0x31140fff,276,4095,
0x31a70fff,423,4095,
0x328d0fff,653,4095,
0x33cb0fff,971,4095,
0x353b0fff,1339,4095,
0x36ab0fff,1707,4095,
0x37f30fff,2035,4095,
0x39000fff,2304,4095,
0x39ad0fff,2477,4095,
0x39e70f5a,2535,3930,
0x39820dba,2434,3514,
0x38860c5a,2182,3162,
0x37010b6f,1793,2927,
0x353e0b30,1342,2864,
0x33910b9a,913,2970,
0x32370c88,567,3208,
0x31330dd0,307,3536,
0x309d0f56,157,3926,
0x30990fff,153,4095,
0x31400fff,320,4095,
0x33df0fff,991,4095,
0x354e0fff,1358,4095,
0x36ab0fff,1707,4095,
0x37f20fff,2034,4095,
0x39130fff,2323,4095,
0x39e10fff,2529,4095,
0x3a1d0f2c,2589,3884,
0x399a0d54,2458,3412,
0x38340bd9,2100,3033,
0x36220b17,1570,2839,
0x33df0b50,991,2896,
0x31ef0c71,495,3185,
0x30a80e2a,168,3626,
0x304d0fff,77,4095,
0x30b60fff,182,4095,
0x31a40fff,420,4095,
0x32c70fff,711,4095,
0x33cd0fff,973,4095,
0x34aa0fff,1194,4095,
0x358b0fff,1419,4095,
0x36a50fff,1701,4095,
0x37f50fff,2037,4095,
0x393d0fff,2365,4095,
0x3a1e0fff,2590,4095,
0x3a220e60,2594,3680,
0x39140c70,2324,3184,
0x372e0b38,1838,2872,
0x34fe0afb,1278,2811,
0x33060bac,774,2988,
0x31b60cf0,438,3312,
0x30ff0e60,255,3680,
0x30bb0fff,187,4095,
0x31250fff,293,4095,
0x32090fff,521,4095,
0x33650fff,869,4095,
0x35000fff,1280,4095,
0x368f0fff,1679,4095,
0x37c80fff,1992,4095,
0x38a80fff,2216,4095,
0x392d0fff,2349,4095,
0x39520f7c,2386,3964,
0x38f60e0c,2294,3596,
0x38030ccc,2051,3276,
0x36910c02,1681,3074,
0x34f90bdc,1273,3036,
0x33960c42,918,3138,
0x325f0cfe,607,3326,
0x31550e10,341,3600,
0x30a30f75,163,3957,
0x307b0fff,123,4095,
0x31060fff,262,4095,
0x32220fff,546,4095,
0x339d0fff,925,4095,
0x35470fff,1351,4095,
0x36ff0fff,1791,4095,
0x388c0fff,2188,4095,
0x39980fff,2456,4095,
0x39eb0feb,2539,4075,
0x39800e10,2432,3600,
0x38700c8f,2160,3215,
0x36e30ba0,1763,2976,
0x352e0b58,1326,2904,
0x323b0c79,571,3193,
0x31650d92,357,3474,
0x30f70ec2,247,3778,
0x30d90ff0,217,4080,
0x30fe0fff,254,4095,
0x315f0fff,351,4095,
0x321b0fff,539,4095,
0x335f0fff,863,4095,
0x351b0fff,1307,4095,
0x37190fff,1817,4095,
0x390d0fff,2317,4095,
0x3a5a0fff,2650,4095,
0x3aa80f99,2728,3993,
0x39e80d84,2536,3460,
0x38680c1e,2152,3102,
0x36900b84,1680,2948,
0x34d10baa,1233,2986,
0x33730c53,883,3155,
0x32630d30,611,3376,
0x317d0e44,381,3652,
0x30e40f98,228,3992,
0x30c50fff,197,4095,
0x31370fff,311,4095,
0x323d0fff,573,4095,
0x33a30fff,931,4095,
0x35210fff,1313,4095,
0x36880fff,1672,4095,
0x37cf0fff,1999,4095,
0x38e50fff,2277,4095,
0x39940fff,2452,4095,
0x39ac0f6e,2476,3950,
0x37d50caf,2005,3247,
0x36570c22,1623,3106,
0x34df0c21,1247,3105,
0x33760c91,886,3217,
0x32370d6c,567,3436,
0x31500ea4,336,3748,
0x30f20fff,242,4095,
0x31180fff,280,4095,
0x31ce0fff,462,4095,
0x32d70fff,727,4095,
0x34080fff,1032,4095,
0x35660fff,1382,4095,
0x36ea0fff,1770,4095,
0x385c0fff,2140,4095,
0x395c0fff,2396,4095,
0x39be0fff,2494,4095,
0x39620ed4,2402,3796,
0x384e0d79,2126,3449,
0x36d60cba,1750,3258,
0x354f0c98,1359,3224,
0x33ea0cf4,1002,3316,
0x32e50dac,741,3500,
0x32230e88,547,3720,
0x318d0f78,397,3960,
0x31270fff,295,4095,
0x30fd0fff,253,4095,
0x313b0fff,315,4095,
0x321f0fff,543,4095,
0x33aa0fff,938,4095,
0x35980fff,1432,4095,
0x37c30fff,1987,4095,
0x3ac80fff,2760,4095,
0x3aa00f28,2720,3880,
0x39930d6c,2451,3436,
0x380c0c68,2060,3176,
0x36710c19,1649,3097,
0x35240c51,1316,3153,
0x34150cc0,1045,3264,
0x331b0d44,795,3396,
0x32250e02,549,3586,
0x31540f15,340,3861,
0x30df0fff,223,4095,
0x31040fff,260,4095,
0x31e30fff,483,4095,
0x33360fff,822,4095,
0x34b30fff,1203,4095,
0x362b0fff,1579,4095,
0x378d0fff,1933,4095,
0x38c80fff,2248,4095,
0x39ac0fff,2476,4095,
0x39f30fff,2547,4095,
0x39890ea0,2441,3744,
0x38840d52,2180,3410,
0x37280c86,1832,3206,
0x35ab0c38,1451,3128,
0x34170c60,1047,3168,
0x32930d0c,659,3340,
0x314f0e3a,335,3642,
0x30890fd2,137,4050,
0x308c0fff,140,4095,
0x31270fff,295,4095,
0x32390fff,569,4095,
0x352b0fff,1323,4095,
0x36ee0fff,1774,4095,
0x38b20fff,2226,4095,
0x39f40fff,2548,4095,
0x3a590fff,2649,4095,
0x39e10e98,2529,3736,
0x38d80d4a,2264,3402,
0x37870c8a,1927,3210,
0x361f0c36,1567,3126,
0x34a70c50,1191,3152,
0x332f0cd3,815,3283,
0x31db0de2,475,3554,
0x30fe0f66,254,3942,
0x30c30fff,195,4095,
0x312e0fff,302,4095,
0x32370fff,567,4095,
0x33b40fff,948,4095,
0x35570fff,1367,4095,
0x36f70fff,1783,4095,
0x38500fff,2128,4095,
0x39220fff,2338,4095,
0x39540fff,2388,4095,
0x39270fd0,2343,4048,
0x38c90ed4,2249,3796,
0x384c0dfc,2124,3580,
0x37920d28,1938,3368,
0x36770c7a,1655,3194,
0x34fc0c30,1276,3120,
0x33550c7e,853,3198,
0x31e50d73,485,3443,
0x30f70ef0,247,3824,
0x39980efc,2456,3836,
0x390c0db0,2316,3504,
0x38250ca8,2085,3240,
0x36df0bf2,1759,3058,
0x35670bb8,1383,3000,
0x34030c00,1027,3072,
0x32ce0ca8,718,3240,
0x31cd0d9c,461,3484,
0x31170eda,279,3802,
0x30bd0fff,189,4095,
0x30e30fff,227,4095,
0x31b70fff,439,4095,
0x331b0fff,795,4095,
0x34d10fff,1233,4095,
0x36a00fff,1696,4095,
0x38470fff,2119,4095,
0x397a0fff,2426,4095,
0x3a100fff,2576,4095,
0x39ff0f19,2559,3865,
0x393c0d90,2364,3472,
0x37f10c84,2033,3204,
0x36720c0c,1650,3084,
0x34ff0c1c,1279,3100,
0x33b30c94,947,3220,
0x32870d52,647,3410,
0x31870e60,391,3680,
0x30d40fb9,212,4025,
0x309d0fff,157,4095,
0x310c0fff,268,4095,
0x32240fff,548,4095,
0x33b50fff,949,4095,
0x374f0fff,1871,4095,
0x38e80fff,2280,4095,
0x39ed0fff,2541,4095,
0x3a340fff,2612,4095,
0x39c40ec4,2500,3780,
0x38e10d96,2273,3478,
0x37c80cd4,1992,3284,
0x36a40c68,1700,3176,
0x35690c40,1385,3136,
0x33f60c5f,1014,3167,
0x325f0d10,607,3344,
0x31040e68,260,3688,
0x30450fff,69,4095,
0x30690fff,105,4095,
0x316b0fff,363,4095,
0x32ff0fff,767,4095,
0x34ad0fff,1197,4095,
0x36510fff,1617,4095,
0x37cb0fff,1995,4095,
0x38e70fff,2279,4095,
0x399b0fff,2459,4095,
0x39ee0fff,2542,4095,
0x39ad0e70,2477,3696,
0x38c80d0c,2248,3340,
0x37630c21,1891,3105,
0x35e40bd4,1508,3028,
0x347e0c00,1150,3072,
0x333d0c80,829,3200,
0x321e0d4a,542,3402,
0x31290e69,297,3689,
0x30870fe0,135,4064,
0x31240fff,292,4095,
0x327c0fff,636,4095,
0x343f0fff,1087,4095,
0x36270fff,1575,4095,
0x381f0fff,2079,4095,
0x399b0fff,2459,4095,
0x3a5d0fff,2653,4095,
0x3a290edc,2601,3804,
0x39300d44,2352,3396,
0x37be0c52,1982,3154,
0x36420c06,1602,3078,
0x34e40c26,1252,3110,
0x33af0c8d,943,3213,
0x32920d2e,658,3374,
0x31850e1f,389,3615,
0x30c10f71,193,3953,
0x307f0fff,127,4095,
0x30d90fff,217,4095,
0x31db0fff,475,4095,
0x337d0fff,893,4095,
0x35610fff,1377,4095,
0x37550fff,1877,4095,
0x38e00fff,2272,4095,
0x39af0fff,2479,4095,
0x39ab0f98,2475,3992,
0x39190e30,2329,3632,
0x38430d33,2115,3379,
0x37580c91,1880,3217,
0x36710c18,1649,3096,
0x35460bb8,1350,3000,
0x33cd0bb1,973,2993,
0x30df0d6a,223,3434,
0x301f0f18,31,3864,
0x302f0fff,47,4095,
0x30f60fff,246,4095,
0x322f0fff,559,4095,
0x339b0fff,923,4095,
0x35180fff,1304,4095,
0x36a30fff,1699,4095,
0x382a0fff,2090,4095,
0x39620fff,2402,4095,
0x39f10fff,2545,4095,
0x39a80e55,2472,3669,
0x38b30ce8,2227,3304,
0x376e0c00,1902,3072,
0x35e70b8e,1511,2958,
0x343c0ba7,1084,2983,
0x329f0c58,671,3160,
0x315f0d8a,351,3466,
0x30930f18,147,3864,
0x30750fff,117,4095,
0x30e60fff,230,4095,
0x31cf0fff,463,4095,
0x33170fff,791,4095,
0x349b0fff,1179,4095,
0x36330fff,1587,4095,
0x37bd0fff,1981,4095,
0x38e70fff,2279,4095,
0x397f0fff,2431,4095,
0x39760f7a,2422,3962,
0x38e80e18,2280,3608,
0x37f60d10,2038,3344,
0x358e0c12,1422,3090,
0x34360c19,1078,3097,
0x32dc0c90,732,3216,
0x319f0d81,415,3457,
0x30b20ee1,178,3809,
0x30420fff,66,4095,
0x307d0fff,125,4095,
0x318b0fff,395,4095,
0x332e0fff,814,4095,
0x35100fff,1296,4095,
0x36fe0fff,1790,4095,
0x38970fff,2199,4095,
0x397c0fff,2428,4095,
0x39ab0fff,2475,4095,
0x395c0ef6,2396,3830,
0x38ca0dce,2250,3534,
0x37ff0cd0,2047,3280,
0x36d10bfa,1745,3066,
0x352c0b93,1324,2963,
0x33550bd8,853,3032,
0x31bb0cd1,443,3281,
0x30af0e4b,175,3659,
0x30570ff5,87,4085,
0x30970fff,151,4095,
0x31270fff,295,4095,
0x31f70fff,503,4095,
0x332d0fff,813,4095,
0x34cb0fff,1227,4095,
0x36a50fff,1701,4095,
0x38670fff,2151,4095,
0x397a0fff,2426,4095,
0x395c0e60,2396,3680,
0x388f0d06,2191,3334,
0x37690c0a,1897,3082,
0x35f40b73,1524,2931,
0x344b0b6c,1099,2924,
0x32b70bf9,695,3065,
0x31690d11,361,3345,
0x30a30e83,163,3715,
0x30580fff,88,4095,
0x308b0fff,139,4095,
0x31440fff,324,4095,
0x327f0fff,639,4095,
0x34260fff,1062,4095,
0x36000fff,1536,4095,
0x37d30fff,2003,4095,
0x39300fff,2352,4095,
0x39c30fff,2499,4095,
0x39990f1c,2457,3868,
0x38dc0db8,2268,3512,
0x37c80ccd,1992,3277,
0x36ab0c50,1707,3152,
0x35920c15,1426,3093,
0x346f0c1b,1135,3099,
0x33330c74,819,3188,
0x31fb0d2e,507,3374,
0x30ed0e6d,237,3693,
0x306b0fff,107,4095,
0x30ab0fff,171,4095,
0x31be0fff,446,4095,
0x33670fff,871,4095,
0x35370fff,1335,4095,
0x37ce0fff,1998,4095,
0x387e0fff,2174,4095,
0x38e80fff,2280,4095,
0x391e0fac,2334,4012,
0x39080e58,2312,3672,
0x385e0d00,2142,3328,
0x37070bf1,1799,3057,
0x354c0b88,1356,2952,
0x338e0bdf,910,3039,
0x322e0cce,558,3278,
0x313e0e18,318,3608,
0x30bf0f83,191,3971,
0x30a30fff,163,4095,
0x30ef0fff,239,4095,
0x31cb0fff,459,4095,
0x33280fff,808,4095,
0x34b90fff,1209,4095,
0x36740fff,1652,4095,
0x382f0fff,2095,4095,
0x397e0fff,2430,4095,
0x3a330fff,2611,4095,
0x3a460f7d,2630,3965,
0x39a60dca,2470,3530,
0x38620c84,2146,3204,
0x36b70bcb,1719,3019,
0x34ff0bbf,1279,3007,
0x336e0c47,878,3143,
0x32290d3c,553,3388,
0x31370e82,311,3714,
0x30af0fff,175,4095,
0x30af0fff,175,4095,
0x32970fff,663,4095,
0x34550fff,1109,4095,
0x36410fff,1601,4095,
0x380b0fff,2059,4095,
0x39500fff,2384,4095,
0x39ec0fff,2540,4095,
0x39d90f9d,2521,3997,
0x39340e2d,2356,3629,
0x38270d28,2087,3368,
0x36f70c82,1783,3202,
0x35c90c36,1481,3126,
0x34910c30,1169,3120,
0x33380c72,824,3186,
0x31dc0d40,476,3392,
