adc_data,i_data,q_data
0x3fed8ee1,-19,-287,
0x30048f13,4,-237,
0x30398f30,57,-208,
0x30598f1c,89,-228,
0x30688f03,104,-253,
0x307c8ef0,124,-272,
0x30838ecb,131,-309,
0x30688ea7,104,-345,
0x30358ea3,53,-349,
0x30188ec4,24,-316,
0x301f8eeb,31,-277,
0x30488f01,72,-255,
0x306c8ef3,108,-269,
0x30678ed3,103,-301,
0x30568ec3,86,-317,
0x30898eba,137,-326,
0x30a08e95,160,-363,
0x309d8e6b,157,-405,
0x30858e4e,133,-434,
0x305f8e46,95,-442,
0x30588e52,88,-430,
0x306a8e57,106,-425,
0x30608e49,96,-439,
0x30368e4f,54,-433,
0x30188e6b,24,-405,
0x300a8e97,10,-361,
0x30378ec5,55,-315,
0x309e8ebb,158,-325,
0x30f28e6a,242,-406,
0x31008ded,256,-531,
0x30a98d83,169,-637,
0x300b8d6b,11,-661,
0x3f628db9,-158,-583,
0x30168e33,22,-461,
0x3f068f18,-250,-232,
0x3fb38e8b,-77,-373,
0x30088fc0,8,-64,
0x30948f91,148,-111,
0x30dc8f27,220,-217,
0x30268ea6,38,-346,
0x30098ea8,9,-344,
0x300d8ebd,13,-323,
0x302c8ecd,44,-307,
0x303f8ec8,63,-312,
0x30458eb8,69,-328,
0x30378eb5,55,-331,
0x307a8ec4,122,-316,
0x30b78e96,183,-362,
0x30c48e46,196,-442,
0x30898df3,137,-525,
0x30128dd7,18,-553,
0x3f828e04,-126,-508,
0x3f208e85,-224,-379,
0x3f368f2c,-202,-212,
0x3fb98f9d,-71,-99,
0x306c8fa3,108,-93,
0x30eb8f2e,235,-210,
0x30e38e8a,227,-374,
0x30628e22,98,-478,
0x3fc88e2d,-56,-467,
0x3f668e89,-154,-375,
0x3f738f0c,-141,-244,
0x3fea8f5f,-22,-161,
0x30908f47,144,-185,
0x30e78ecc,231,-308,
0x30c68e3a,198,-454,
0x304f8dea,79,-534,
0x3fb28dfb,-78,-517,
0x3f598e69,-167,-407,
0x3f7f8ee2,-129,-286,
0x3fe38f1b,-29,-229,
0x30458f03,69,-253,
0x30728ec4,114,-316,
0x305a8e81,90,-383,
0x30258e76,37,-394,
0x300c8e9d,12,-355,
0x30198eca,25,-310,
0x301f8ee9,31,-279,
0x30348efb,52,-261,
0x30518f04,81,-252,
0x30828efc,130,-260,
0x30a78ecb,167,-309,
0x30958e8f,149,-369,
0x304f8e72,79,-398,
0x30248e8e,36,-370,
0x302c8eb1,44,-335,
0x305e8eb8,94,-328,
0x30768e8d,118,-371,
0x305d8e62,93,-414,
0x30208e57,32,-425,
0x3ff28e82,-14,-382,
0x3ffd8ebf,-3,-321,
0x30248ee0,36,-288,
0x30398ee5,57,-283,
0x30348edf,52,-289,
0x300e8ee6,14,-282,
0x3ffd8f09,-3,-247,
0x30168f3e,22,-194,
0x30548f59,84,-167,
0x309b8f59,155,-167,
0x30db8f33,219,-205,
0x30f78ee6,247,-282,
0x30c88e9f,200,-353,
0x30728e93,114,-365,
0x30358ecb,53,-309,
0x30318f18,49,-232,
0x306f8f49,111,-183,
0x30d58f34,213,-204,
0x310e8e70,270,-400,
0x30be8e21,190,-479,
0x30418e17,65,-489,
0x3fd28e64,-46,-412,
0x3fa88edb,-88,-293,
0x3fd48f47,-44,-185,
0x30308f6d,48,-147,
0x30878f50,135,-176,
0x30b18efd,177,-259,
0x308b8ea0,139,-352,
0x30388e7a,56,-390,
0x3ffe8e86,-2,-378,
0x3fea8ea6,-22,-346,
0x3fe98ebe,-23,-322,
0x3ffe8ecb,-2,-309,
0x30138ecc,19,-308,
0x30278ec5,39,-315,
0x303c8eb5,60,-331,
0x30478e9e,71,-354,
0x302f8e87,47,-377,
0x30008e97,0,-361,
0x3ffc8ed5,-4,-299,
0x30318f10,49,-240,
0x308e8f1a,142,-230,
0x30cd8ee6,205,-282,
0x30c28e93,194,-365,
0x307c8e6b,124,-405,
0x30458e7c,69,-388,
0x303f8ea8,63,-344,
0x30618eb8,97,-328,
0x30838e9f,131,-353,
0x305e8e38,94,-456,
0x30238e2b,35,-469,
0x30058e47,5,-441,
0x30068e63,6,-413,
0x30148e67,20,-409,
0x30048e57,4,-425,
0x3fcc8e51,-52,-431,
0x3f8c8e73,-116,-397,
0x3f7b8ebd,-133,-323,
0x3fb18efd,-79,-259,
0x30108f03,16,-253,
0x306d8ecb,109,-309,
0x307b8e68,123,-408,
0x30218e1a,33,-486,
0x3fa88e21,-88,-479,
0x3f668e74,-154,-396,
0x3f688ed5,-152,-299,
0x3faf8f18,-81,-232,
0x30238f20,35,-224,
0x30708edf,112,-289,
0x30788e8d,120,-371,
0x30468e59,70,-423,
0x3ff38e57,-13,-425,
0x3fb78e8d,-73,-371,
0x3fb78ed3,-73,-301,
0x3fe68eff,-26,-257,
0x30158f07,21,-249,
0x30318ef6,49,-266,
0x303b8eda,59,-294,
0x30348ec4,52,-316,
0x30388ec0,56,-320,
0x30528e94,82,-364,
0x303f8e7c,63,-388,
0x30268e81,38,-383,
0x30168e8a,22,-374,
0x30178e9f,23,-353,
0x30348ea9,52,-343,
0x303e8e9f,62,-353,
0x30328e8d,50,-371,
0x301c8e98,28,-360,
0x30328eb6,50,-330,
0x305f8eba,95,-326,
0x30818e9b,129,-357,
0x307c8e72,124,-398,
0x303f8e51,63,-431,
0x3ff48e6b,-12,-405,
0x3fde8eb1,-34,-335,
0x30078eef,7,-273,
0x30558ef1,85,-271,
0x30878ebb,135,-325,
0x30718e78,113,-392,
0x300d8e5f,13,-417,
0x3fab8e97,-85,-361,
0x3f898f0f,-119,-241,
0x3fc88f83,-56,-125,
0x304e8fb9,78,-71,
0x30dd8f89,221,-119,
0x31128f12,274,-238,
0x30da8ea0,218,-352,
0x30728e71,114,-399,
0x30078e91,7,-367,
0x3fdc8edd,-36,-291,
0x30588f2f,88,-209,
0x308f8efd,143,-259,
0x308f8eb5,143,-331,
0x30608e77,96,-393,
0x300b8e6f,11,-401,
0x3fec8ea2,-20,-350,
0x301b8eca,27,-310,
0x304f8ebb,79,-325,
0x305f8e8a,95,-374,
0x303e8e5f,62,-417,
0x3fef8e5a,-17,-422,
0x3fbb8e98,-69,-360,
0x3fcb8eea,-53,-278,
0x30058f1f,5,-225,
0x303c8f2c,60,-212,
0x30668f20,102,-224,
0x308c8f0b,140,-245,
0x30a48eeb,164,-277,
0x30b08ec6,176,-314,
0x30a68ea2,166,-350,
0x30768e84,118,-380,
0x30378e8a,55,-374,
0x30268ebc,38,-324,
0x30478ee2,71,-286,
0x30748ee9,116,-279,
0x308b8ec9,139,-311,
0x307d8ea5,125,-347,
0x303c8e94,60,-364,
0x3ffc8ec5,-4,-315,
0x3ffb8f19,-5,-231,
0x303d8f58,61,-168,
0x30cb8f11,203,-239,
0x30948eb6,148,-330,
0x30158e9a,21,-358,
0x3f988edf,-104,-289,
0x3f658f63,-155,-157,
0x3f9f8fe3,-97,-29,
0x302f8018,47,24,
0x30bc8fe4,188,-28,
0x30f48f73,244,-141,
0x30c98f06,201,-250,
0x306f8eda,111,-294,
0x301a8ef4,26,-268,
0x30018f3a,1,-198,
0x30308f65,48,-155,
0x30568f5a,86,-166,
0x305b8f3e,91,-194,
0x30438f29,67,-215,
0x301b8f33,27,-205,
0x30208f64,32,-156,
0x306a8f85,106,-123,
0x30ca8f6e,202,-146,
0x30f98f19,249,-231,
0x30e28ec6,226,-314,
0x30a18e9d,161,-355,
0x30608ead,96,-339,
0x30578ee5,87,-283,
0x308b8f00,139,-256,
0x30af8ee2,175,-286,
0x30ad8eb4,173,-332,
0x308e8e93,142,-365,
0x30668e87,102,-377,
0x30388eb3,56,-333,
0x302b8ed3,43,-301,
0x301c8efd,28,-259,
0x30208f32,32,-206,
0x30688f63,104,-157,
0x30c88f56,200,-170,
0x31038f0e,259,-242,
0x30f38eab,243,-341,
0x308e8e66,142,-410,
0x30038e79,3,-391,
0x3fca8ed3,-54,-301,
0x3fe58f25,-27,-219,
0x303f8f3b,63,-197,
0x30988f05,152,-251,
0x30ad8e9b,173,-357,
0x30678e33,103,-461,
0x3fe58e15,-27,-491,
0x3f7b8e51,-133,-431,
0x3f4a8ebf,-182,-321,
0x3f788f35,-136,-203,
0x3ff18f6f,-15,-145,
0x30668f56,102,-170,
0x309d8f03,157,-253,
0x30948eb1,148,-335,
0x30448e80,68,-384,
0x3feb8e96,-21,-362,
0x3fd58edf,-43,-289,
0x3ff68f1c,-10,-228,
0x30248f25,36,-219,
0x30448f14,68,-236,
0x30478ef7,71,-265,
0x30178f04,23,-252,
0x302c8f21,44,-223,
0x303a8f2f,58,-209,
0x30488f3c,72,-196,
0x305e8f4e,94,-178,
0x30768f56,118,-170,
0x309f8f53,159,-173,
0x30d68f3b,214,-197,
0x30f98efc,249,-260,
0x30e48ea9,228,-343,
0x30b38e73,179,-397,
0x30898e53,137,-429,
0x305b8e47,91,-441,
0x30338e47,51,-441,
0x30078e58,7,-424,
0x3fde8e73,-34,-397,
0x3fd18ea6,-47,-346,
0x3ff38ed5,-13,-299,
0x30288ed5,40,-299,
0x30378eb8,55,-328,
0x30238e9f,35,-353,
0x30048ea0,4,-352,
0x3ff88eb6,-8,-330,
0x30228eda,34,-294,
0x30838ed0,131,-304,
0x30ca8e83,202,-381,
0x30c08e1b,192,-485,
0x30608dd5,96,-555,
0x3fcb8ddf,-53,-545,
0x3f628e3e,-158,-450,
0x3f538ec3,-173,-317,
0x30048f45,4,-187,
0x30738f23,115,-221,
0x30bd8ece,189,-306,
0x30bd8e5b,189,-421,
0x30778e07,119,-505,
0x30108df7,16,-521,
0x3fbd8e17,-67,-489,
0x3f908e61,-112,-415,
0x3fa18ead,-95,-339,
0x3fd38ed9,-45,-295,
0x30088edf,8,-289,
0x30338eca,51,-310,
0x303e8ead,62,-339,
0x30398e92,57,-366,
0x30318e82,49,-382,
0x30338e7b,51,-389,
0x304f8e66,79,-410,
0x305e8e3b,94,-453,
0x303a8e0b,58,-501,
0x3fdf8dfb,-33,-517,
0x3f828e2e,-126,-466,
0x3f688e92,-152,-366,
0x3f8c8ee6,-116,-282,
0x3fd18f0b,-47,-245,
0x300d8f01,13,-255,
0x30198ee0,25,-288,
0x30018ee3,1,-285,
0x30098f04,9,-252,
0x30358f2c,53,-212,
0x30758f2f,117,-209,
0x30aa8f0d,170,-243,
0x30bc8e9d,188,-355,
0x30968e77,150,-393,
0x30588e6f,88,-401,
0x3ffc8e87,-4,-377,
0x3fb68ed3,-74,-301,
0x3fb88f3a,-72,-198,
0x3ffb8f77,-5,-137,
0x304f8f7a,79,-134,
0x30838f47,131,-185,
0x30828f01,130,-255,
0x304e8edb,78,-293,
0x302a8eed,42,-275,
0x302c8f13,44,-237,
0x30438f25,67,-219,
0x30528f2a,82,-214,
0x30548f20,84,-224,
0x30318f15,49,-235,
0x30198f28,25,-216,
0x302f8f41,47,-191,
0x30658f45,101,-187,
0x30a58f1b,165,-229,
0x30cd8ed2,205,-302,
0x30cc8e76,204,-394,
0x30818e31,129,-463,
0x30138e1f,19,-481,
0x3fb88e4b,-72,-437,
0x3f868e9b,-122,-357,
0x3f998eec,-103,-276,
0x3fe18f0f,-31,-241,
0x30168eff,22,-257,
0x301f8eda,31,-294,
0x3fc58ede,-59,-290,
0x3fbc8f23,-68,-221,
0x30098f5b,9,-165,
0x307b8f50,123,-176,
0x30be8efe,190,-258,
0x309f8e92,159,-366,
0x303b8e59,59,-423,
0x3fbb8e79,-69,-391,
0x3f828ee1,-126,-287,
0x3fa28f4e,-94,-178,
0x3ff28f7d,-14,-131,
0x30408f6b,64,-149,
0x305d8f34,93,-204,
0x30428ef9,66,-263,
0x30148eeb,20,-277,
0x3ff68eff,-10,-257,
0x3fef8f1a,-17,-230,
0x3fe08f34,-32,-204,
0x3fd88f54,-40,-172,
0x3ff78f70,-9,-144,
0x30348f77,52,-137,
0x30728f53,114,-173,
0x308a8f09,138,-247,
0x30588ec2,88,-318,
0x3ffc8eb0,-4,-336,
0x3fca8ee6,-54,-282,
0x3fe08f1b,-32,-229,
0x301d8f2b,29,-213,
0x30518f09,81,-247,
0x305a8ed7,90,-297,
0x302c8ebb,44,-325,
0x3ffd8f2e,-3,-210,
0x304b8f6a,75,-150,
0x30bd8f67,189,-153,
0x31218f22,289,-222,
0x31308eb0,304,-336,
0x30e58e4e,229,-434,
0x30788e33,120,-461,
0x301c8e5b,28,-421,
0x3ff68eaa,-10,-342,
0x301e8eed,30,-275,
0x30648ef7,100,-265,
0x30838ec9,131,-311,
0x30608e96,96,-362,
0x30098e8f,9,-369,
0x3fbc8ec2,-68,-318,
0x3f9b8f1b,-101,-229,
0x3fd48f6e,-44,-146,
0x301e8f7f,30,-129,
0x30488f5e,72,-162,
0x304a8f38,74,-200,
0x302f8f28,47,-216,
0x30408f3b,64,-197,
0x30808f3c,128,-196,
0x30bd8f0e,189,-242,
0x30c08ebf,192,-321,
0x308e8e83,142,-381,
0x30508e77,80,-393,
0x30278e8c,39,-372,
0x302f8eaf,47,-337,
0x30418eb5,65,-331,
0x30298ea5,41,-347,
0x3ffa8ede,-6,-290,
0x30288eff,40,-257,
0x30628f02,98,-254,
0x30898ee1,137,-287,
0x30878eb2,135,-334,
0x305d8e97,93,-361,
0x304b8eb2,75,-334,
0x306a8ec9,106,-311,
0x309b8eb5,155,-331,
0x30ae8e81,174,-383,
0x309b8e4e,155,-434,
0x304c8e36,76,-458,
0x30018e61,1,-415,
0x300e8eb5,14,-331,
0x30678ee2,103,-286,
0x30d38ec4,211,-316,
0x31038e61,259,-415,
0x30d28df2,210,-526,
0x30318dc3,49,-573,
0x3f7f8e12,-129,-494,
0x3f288ebb,-216,-325,
0x3f3c8f69,-196,-151,
0x3fae8fe4,-82,-28,
0x30648007,100,7,
0x30ff8fb3,255,-77,
0x31468f1b,326,-229,
0x310b8e88,267,-376,
0x307f8e3d,127,-451,
0x3ff08e63,-16,-413,
0x3fb18ed2,-79,-302,
0x3fde8f41,-34,-191,
0x30c98f43,201,-189,
0x30f88ed5,248,-299,
0x30c08e70,192,-400,
0x30528e55,82,-427,
0x30028e85,2,-379,
0x3ffb8ed4,-5,-300,
0x303a8f02,58,-254,
0x307b8ef2,123,-270,
0x307f8eb7,127,-329,
0x30508e94,80,-364,
0x30268ea0,38,-352,
0x30258eba,37,-326,
0x30318ec2,49,-318,
0x303e8eb5,62,-331,
0x30338ea3,51,-349,
0x301c8e9e,28,-354,
0x301c8eb0,28,-336,
0x30268eb8,38,-328,
0x30118eb4,17,-332,
0x30028ec4,2,-316,
0x300b8ee5,11,-283,
0x30328ef4,50,-268,
0x305f8eec,95,-276,
0x30768ec1,118,-319,
0x30608e96,96,-362,
0x30228e81,34,-383,
0x3ffb8ea4,-5,-348,
0x30268ec7,38,-313,
0x30608eb6,96,-330,
0x306c8e79,108,-391,
0x303d8e46,61,-442,
0x3fa68e73,-90,-397,
0x3faa8ec3,-86,-317,
0x3fdc8ef4,-36,-268,
0x300c8f09,12,-247,
0x30308f07,48,-249,
0x30318f0a,49,-246,
0x30208f1b,32,-229,
0x30218f49,33,-183,
0x30688f68,104,-152,
0x30c38f4b,195,-181,
0x31098eef,265,-273,
0x310f8e7e,271,-386,
0x30c48e21,196,-479,
0x304f8e13,79,-493,
0x3ff38e47,-13,-441,
0x3fb78e99,-73,-359,
0x3fa58ee4,-91,-284,
0x3fbe8f25,-66,-219,
0x3ffd8f3f,-3,-193,
0x30348f24,52,-220,
0x303f8eef,63,-273,
0x30278ed3,39,-301,
0x30018ecc,1,-308,
0x3ff78ee7,-9,-281,
0x301c8efd,28,-259,
0x30408ef4,64,-268,
0x304b8ed2,75,-302,
0x30418eac,65,-340,
0x301e8e94,30,-364,
0x30078e95,7,-363,
0x300e8e9d,14,-355,
0x30108e85,16,-379,
0x3ff98e87,-7,-377,
0x3ff28e96,-14,-362,
0x3ff88eb1,-8,-335,
0x30168ebc,22,-324,
0x302f8ead,47,-339,
0x30258e8e,37,-370,
0x30138e83,19,-381,
0x30188e89,24,-375,
0x30378e86,55,-378,
0x30628e67,98,-409,
0x30778e34,119,-460,
0x305d8df5,93,-523,
0x301a8dd6,26,-554,
0x3fde8de7,-34,-537,
0x3fd28e13,-46,-493,
0x3fc68e2f,-58,-465,
0x3fb48e49,-76,-439,
0x3fa38e75,-93,-395,
0x3fa48ea5,-92,-347,
0x3fc68edf,-58,-289,
0x30218efe,33,-258,
0x30898ede,137,-290,
0x30cb8e7f,203,-385,
0x30c88e18,200,-488,
0x30848dc7,132,-569,
0x3ffb8db2,-5,-590,
0x3f788ded,-136,-531,
0x3f278e70,-217,-400,
0x3f1e8f02,-226,-254,
0x3f6c8f7e,-148,-130,
0x308d8f7f,141,-129,
0x30c88f0b,200,-245,
0x30b48e95,180,-363,
0x304b8e50,75,-432,
0x3fce8e5f,-50,-417,
0x3f818ebc,-127,-324,
0x3f8c8f28,-116,-216,
0x3fdd8f6f,-35,-145,
0x30468f71,70,-143,
0x30848f34,132,-204,
0x306c8eea,108,-278,
0x30368ed0,54,-304,
0x30168ee1,22,-287,
0x30258f03,37,-253,
0x30578f10,87,-240,
0x30948ef1,148,-271,
0x30a78eb0,167,-336,
0x30898e79,137,-391,
0x30668e69,102,-407,
0x30548e6f,84,-401,
0x30448e75,68,-395,
0x303c8e81,60,-383,
0x303f8e91,63,-367,
0x305a8e9a,90,-358,
0x30968e8f,150,-369,
0x30bd8e4f,189,-433,
0x30928e00,146,-512,
0x302d8de6,45,-538,
0x3fd18e19,-47,-487,
0x3fad8e77,-83,-393,
0x3fc38eca,-61,-310,
0x301f8efa,31,-262,
0x30258ef2,37,-270,
0x30258ef1,37,-271,
0x30368efc,54,-260,
0x303d8f02,61,-254,
0x30408f0c,64,-244,
0x30478f19,71,-231,
0x30488f24,72,-220,
0x30608f28,96,-216,
0x30928f16,146,-234,
0x30b28ed6,178,-298,
0x30988e7f,152,-385,
0x303c8e4f,60,-433,
0x3fd98e66,-39,-410,
0x3f878ea4,-121,-348,
0x3f638f07,-157,-249,
0x3f938f6c,-109,-148,
0x3ff68f9a,-10,-102,
0x30668f83,102,-125,
0x30b28f38,178,-200,
0x30ab8ee1,171,-287,
0x306e8eb2,110,-334,
0x302e8ebd,46,-323,
0x30018eea,1,-278,
0x300b8f16,11,-234,
0x30478f28,71,-216,
0x308a8f07,138,-249,
0x30a58ebf,165,-321,
0x307f8e79,127,-391,
0x302d8e57,45,-425,
0x3fbd8e72,-67,-398,
0x3f958f31,-107,-207,
0x3fd98f65,-39,-155,
0x30218f64,33,-156,
0x30498f33,73,-205,
0x303e8eff,62,-257,
0x30178ef0,23,-272,
0x30058f00,5,-256,
0x30108f14,16,-236,
0x300f8f19,15,-231,
0x30078f1d,7,-227,
0x300e8f25,14,-219,
0x301d8f2a,29,-214,
0x30438f23,67,-221,
0x30628efe,98,-258,
0x304e8ece,78,-306,
0x301f8ebb,31,-325,
0x30098ecc,9,-308,
0x30108ee1,16,-287,
0x30238edf,35,-289,
0x302a8ed4,42,-300,
0x30218ec1,33,-319,
0x3ff98ec4,-7,-316,
0x3fee8eee,-18,-274,
0x301c8f18,28,-232,
0x304f8f17,79,-233,
0x30668ef4,102,-268,
0x30568ed8,86,-296,
0x30308edc,48,-292,
0x30268f01,38,-255,
0x305e8f2b,94,-213,
0x30ac8f1c,172,-228,
0x30928ea6,146,-346,
0x30428ea2,66,-350,
0x3ff58ed4,-11,-300,
0x3fdf8f24,-33,-220,
0x300a8f62,10,-158,
0x30598f71,89,-143,
0x30a98f41,169,-191,
0x30d68ee5,214,-283,
0x30b58e8a,181,-374,
0x305e8e5e,94,-418,
0x30018e67,1,-409,
0x3fb18ea7,-79,-345,
0x3f9e8f03,-98,-253,
0x3fd38f52,-45,-174,
0x303b8f72,59,-142,
0x30a18f4d,161,-179,
0x30eb8eef,235,-273,
0x30fc8e79,252,-391,
0x30b28e0e,178,-498,
0x30318dec,49,-532,
0x3fc68e1c,-58,-484,
0x3faa8e80,-86,-384,
0x3fda8ed2,-38,-302,
0x302a8ee1,42,-287,
0x30578ebf,87,-321,
0x305b8e91,91,-367,
0x30508e77,80,-393,
0x30498e6b,73,-405,
0x30608e63,96,-413,
0x30858e4a,133,-438,
0x309e8e09,158,-503,
0x3ef98f2e,-263,-210,
0x3f4b8fd3,-181,-45,
0x3ff9801e,-7,30,
0x30c28fed,194,-19,
0x31408f57,320,-169,
0x313e8ea3,318,-349,
0x30d48e25,212,-475,
0x30398e0d,57,-499,
0x3fc98e61,-55,-415,
0x3fbe8ed6,-66,-298,
0x3fff8f27,-1,-217,
0x305c8f3b,92,-197,
0x30a38f13,163,-237,
0x30a58ec9,165,-311,
0x30678e9b,103,-357,
0x30238ea8,35,-344,
0x300f8ed5,15,-299,
0x302a8ef1,42,-271,
0x30478eec,71,-276,
0x30478ed2,71,-302,
0x30198ec1,25,-319,
0x3fef8edb,-17,-293,
0x3ff58f08,-11,-248,
0x30148f1d,20,-227,
0x30238f17,35,-233,
0x302b8f0e,43,-242,
0x30248f03,36,-253,
0x302f8f08,47,-248,
0x304d8f05,77,-251,
0x305f8ef0,95,-272,
0x305f8ec7,95,-313,
0x30328eb0,50,-336,
0x30368eb3,54,-333,
0x303d8ea6,61,-346,
0x30308e93,48,-365,
0x301c8e8d,28,-371,
0x30108e99,16,-359,
0x30278eaa,39,-342,
0x30448ea5,68,-347,
0x304d8e8f,77,-369,
0x303b8e7a,59,-390,
0x301a8e7f,26,-385,
0x3ffc8e94,-4,-364,
0x30098ebe,9,-322,
0x30498ec8,73,-312,
0x307d8e98,125,-360,
0x30718e48,113,-440,
0x302d8e15,45,-491,
0x3fd18e13,-47,-493,
0x3f7b8e43,-133,-445,
0x3f4e8e8b,-178,-373,
0x3f3e8ecf,-194,-305,
0x3f458f11,-187,-239,
0x3f808f3e,-128,-194,
0x3fce8f38,-50,-200,
0x3ff58f03,-11,-253,
0x3ffb8ed1,-5,-303,
0x3fe78eb0,-25,-336,
0x3fb78ea7,-73,-345,
0x3f988ed3,-104,-301,
0x3fbc8f06,-68,-250,
0x3ffb8f14,-5,-236,
0x303d8ec8,61,-312,
0x30308e9c,48,-356,
0x30188e8f,24,-369,
0x301f8e93,31,-365,
0x30418e8a,65,-374,
0x304f8e67,79,-409,
0x30398e3f,57,-449,
0x30148e2f,20,-465,
0x3ff08e37,-16,-457,
0x3fe88e5a,-24,-422,
0x3ff58e6e,-11,-402,
0x3ff68e72,-10,-398,
0x3fe48e80,-28,-384,
0x3fdd8ea6,-35,-346,
0x3ff48eca,-12,-310,
0x303e8ed6,62,-298,
0x307c8ea7,124,-345,
0x307b8e59,123,-423,
0x302b8e26,43,-474,
0x3fd48e3b,-44,-453,
0x3fbc8e8c,-68,-372,
0x3fda8eca,-38,-310,
0x30118ee1,17,-287,
0x30438eca,67,-310,
0x30498e9c,73,-356,
0x30338e81,51,-383,
0x30338e85,51,-379,
0x30468e7f,70,-385,
0x30688e6e,104,-402,
0x306e8e47,110,-441,
0x30498e26,73,-474,
0x3fcb8e4e,-53,-434,
0x3fc98e94,-55,-364,
0x3ffc8ec2,-4,-318,
0x30548ed0,84,-304,
0x309d8e9c,157,-356,
0x309f8e52,159,-430,
0x30718e27,113,-473,
0x30468e32,70,-462,
0x302c8e54,44,-428,
0x30308e87,48,-377,
0x30608ea6,96,-346,
0x309a8e9b,154,-357,
0x30b88e69,184,-407,
0x30a98e2e,169,-466,
0x30668e06,102,-506,
0x30008e0f,0,-497,
0x3fb88e54,-72,-428,
0x3fac8eb8,-84,-328,
0x3fd78f01,-41,-255,
0x30128f1f,18,-225,
0x30408f0f,64,-241,
0x30438ee9,67,-279,
0x30328ed5,50,-299,
0x302d8ed5,45,-299,
0x304a8ecf,74,-305,
0x30558eaf,85,-337,
0x30408e89,64,-375,
0x300f8e7f,15,-385,
0x3fdc8e9d,-36,-355,
0x3fd18ed3,-47,-301,
0x3fec8ef9,-20,-263,
0x30018f04,1,-252,
0x30098f06,9,-250,
0x301c8f0e,28,-242,
0x303c8f0a,60,-246,
0x30608ef6,96,-266,
0x306c8ecd,108,-307,
0x305f8eac,95,-340,
0x30538e99,83,-359,
0x30608e91,96,-367,
0x30738e75,115,-395,
0x306d8e4c,109,-436,
0x30478e23,71,-477,
0x30038e1f,3,-481,
0x3fe78e46,-25,-442,
0x30058e66,5,-410,
0x30128e57,18,-425,
0x3ff18e3d,-15,-451,
0x3fad8e45,-83,-443,
0x3f6d8e81,-147,-383,
0x3f538ede,-173,-290,
0x3f898f3b,-119,-197,
0x30018f65,1,-155,
0x30778f3a,119,-198,
0x30ac8ed2,172,-302,
0x30838e6c,131,-404,
0x300a8e37,10,-457,
0x3f8a8e58,-118,-424,
0x3f3b8ec6,-197,-314,
0x3f2b8f46,-213,-186,
0x3f758fbd,-139,-67,
0x30108000,16,0,
0x31318f3c,305,-196,
0x31208e93,288,-365,
0x30ae8e26,174,-474,
0x300e8e18,14,-488,
0x3fa28e6e,-94,-402,
0x3f9a8eec,-102,-276,
0x3fe78f40,-25,-192,
0x305e8f45,94,-187,
0x30af8f01,175,-255,
0x30a48ea8,164,-344,
0x305c8e77,92,-393,
0x301e8e96,30,-362,
0x30298ed2,41,-302,
0x305c8ef7,92,-265,
0x30a68ee7,166,-281,
0x30d28ea7,210,-345,
0x30c68e5a,198,-422,
0x30978e2f,151,-465,
0x30708e2c,112,-468,
0x304e8e3b,78,-453,
0x30458e55,69,-427,
0x304c8e61,76,-415,
0x30578e5f,87,-417,
0x306a8e59,106,-423,
0x308b8e41,139,-447,
0x30828e0f,130,-497,
0x30478de3,71,-541,
0x3ff58de6,-11,-538,
0x3fd08e14,-48,-492,
0x3fc58e46,-59,-442,
0x3fd78e75,-41,-395,
0x30158e90,21,-368,
0x30368e8b,54,-373,
0x30548e76,84,-394,
0x304a8e4b,74,-437,
0x300d8e34,13,-460,
0x3fc88e48,-56,-440,
0x3f978e77,-105,-393,
0x3f908eb4,-112,-332,
0x3fb78edf,-73,-289,
0x30078ee2,7,-286,
0x30478ea7,71,-345,
0x30598e55,89,-427,
0x302c8e02,44,-510,
0x3fc08de0,-64,-544,
0x3f568e07,-170,-505,
0x3f1e8e67,-226,-409,
0x3f228ecd,-222,-307,
0x3f6b8f18,-149,-232,
0x3fe28f21,-30,-223,
0x304e8edb,78,-293,
0x30688e69,104,-407,
0x30298e07,41,-505,
0x3fb28deb,-78,-533,
0x3f378e25,-201,-475,
0x3ef88e9f,-264,-353,
0x3f288f17,-216,-233,
0x3f9f8f51,-97,-175,
0x30298f2e,41,-210,
0x306d8ec9,109,-311,
0x304b8e5d,75,-419,
0x3fe38e33,-29,-461,
0x3f7d8eaf,-131,-337,
0x3fb68ef1,-74,-271,
0x3fff8ef5,-1,-267,
0x302b8ecc,43,-308,
0x301f8e98,31,-360,
0x3fff8e87,-1,-377,
0x3ff88e98,-8,-360,
0x30018eab,1,-341,
0x30118eb7,17,-329,
0x30258ebc,37,-324,
0x30308ebe,48,-322,
0x30488ec2,72,-318,
0x30738eb4,115,-332,
0x30858e8d,133,-371,
0x30608e64,96,-412,
0x30268e63,38,-413,
0x30068e8b,6,-373,
0x30118eb9,17,-327,
0x303b8ece,59,-306,
0x305b8ec0,91,-320,
0x304a8e9d,74,-355,
0x301e8e95,30,-363,
0x30128ead,18,-339,
0x30258eb9,37,-327,
0x30308ea9,48,-343,
0x30138e91,19,-367,
0x3fe48e9e,-28,-354,
0x3fc18ec7,-63,-313,
0x3fd98f07,-39,-249,
0x30298f29,41,-215,
0x30768f11,118,-239,
0x30898ea3,137,-349,
0x30498e7f,73,-385,
0x3ff88e91,-8,-367,
0x3fce8ed4,-50,-300,
0x3fe18f14,-31,-236,
0x302f8f2a,47,-214,
0x30858f02,133,-254,
0x30a08ea4,160,-348,
