adc_data,i_data,q_data
0x332987ff,809,2047,
0x34f887ff,1272,2047,
0x36d087ff,1744,2047,
0x37ff87ff,2047,2047,
0x37ff864a,2047,1610,
0x37ff8458,2047,1112,
0x371c82d4,1820,724,
0x35ac81ee,1452,494,
0x34188195,1048,405,
0x328281c4,642,452,
0x3fd2838c,4050,908,
0x3f1c8503,3868,1283,
0x3ef78691,3831,1681,
0x3f4f87ff,3919,2047,
0x301187ff,17,2047,
0x312587ff,293,2047,
0x327f87ff,639,2047,
0x341087ff,1040,2047,
0x3fe687ff,4070,2047,
0x36ea87ff,1770,2047,
0x335f87ff,863,2047,
0x37e4864a,2020,1610,
0x374487ff,1860,2047,
0x36d4838c,1748,908,
0x359c829a,1436,666,
0x3410821d,1040,541,
0x36f38376,1779,886,
0x35dc8293,1500,659,
0x348c8208,1164,520,
0x32e881dd,744,477,
0x31348261,308,609,
0x3fdb8382,4059,898,
0x3f24850d,3876,1293,
0x316587ff,357,2047,
0x3f7287ff,3954,2047,
0x303587ff,53,2047,
0x313687ff,310,2047,
0x328e87ff,654,2047,
0x342287ff,1058,2047,
0x35b087ff,1456,2047,
0x370487ff,1796,2047,
0x37ff861d,2047,1565,
0x37e9847e,2025,1150,
0x37008314,1792,788,
0x3589821e,1417,542,
0x33cc81d1,972,465,
0x322a8239,554,569,
0x30df831a,223,794,
0x3feb8441,4075,1089,
0x3f5a859c,3930,1436,
0x3f338718,3891,1816,
0x3f8687ff,3974,2047,
0x305f87ff,95,2047,
0x31b487ff,436,2047,
0x335887ff,856,2047,
0x350b87ff,1291,2047,
0x368487ff,1668,2047,
0x377087ff,1904,2047,
0x37bb86c8,1979,1736,
0x3780854c,1920,1356,
0x36cc8401,1740,1025,
0x35ba8314,1466,788,
0x34948296,1172,662,
0x33778265,887,613,
0x32508276,592,630,
0x311682d3,278,723,
0x3fdd839c,4061,924,
0x3edb84ea,3803,1258,
0x3e6786a8,3687,1704,
0x3ecc87ff,3788,2047,
0x300587ff,5,2047,
0x31d487ff,468,2047,
0x354487ff,1348,2047,
0x364987ff,1609,2047,
0x36e087ff,1760,2047,
0x374a8700,1866,1792,
0x379285ca,1938,1482,
0x37748464,1908,1124,
0x36a882f5,1704,757,
0x352081e5,1312,485,
0x332c8198,812,408,
0x315c8226,348,550,
0x30138358,19,856,
0x3f6a84c1,3946,1217,
0x3f368630,3894,1584,
0x3f628789,3938,1929,
0x3fe387ff,4067,2047,
0x30e587ff,229,2047,
0x326487ff,612,2047,
0x341887ff,1048,2047,
0x35b187ff,1457,2047,
0x36fc87ff,1788,2047,
0x37d087cc,2000,1996,
0x37ff8630,2047,1584,
0x37d08496,2000,1174,
0x36da832d,1754,813,
0x3565823c,1381,572,
0x33b481ea,948,490,
0x321f8236,543,566,
0x30c982f5,201,757,
0x3fc38410,4035,1040,
0x3f2b8560,3883,1376,
0x3f0486ca,3844,1738,
0x300887ff,8,2047,
0x314087ff,320,2047,
0x32e187ff,737,2047,
0x34b887ff,1208,2047,
0x366c87ff,1644,2047,
0x37ac87ff,1964,2047,
0x37ff8708,2047,1800,
0x37ff853c,2047,1340,
0x379a83a0,1946,928,
0x3681826c,1665,620,
0x353c81ae,1340,430,
0x33cd8154,973,340,
0x32348170,564,368,
0x309b821f,155,543,
0x3f398365,3897,869,
0x3e6f8528,3695,1320,
0x3e818710,3713,1808,
0x3f5c87ff,3932,2047,
0x30bc87ff,188,2047,
0x324e87ff,590,2047,
0x33d887ff,984,2047,
0x353087ff,1328,2047,
0x365e87ff,1630,2047,
0x376487c6,1892,1990,
0x37ff8642,2047,1602,
0x37f98492,2041,1170,
0x37308301,1840,769,
0x35bc81ee,1468,494,
0x34048189,1028,393,
0x326e81df,622,479,
0x311e82a4,286,676,
0x3f8284f5,3970,1269,
0x3f55865e,3925,1630,
0x3fa487bc,4004,1980,
0x306887ff,104,2047,
0x317787ff,375,2047,
0x32a987ff,681,2047,
0x33f287ff,1010,2047,
0x355187ff,1361,2047,
0x36b087ff,1712,2047,
0x37af87ef,1967,2031,
0x37ff864c,2047,1612,
0x37c084a5,1984,1189,
0x36d08351,1744,849,
0x3583827c,1411,636,
0x34298218,1065,536,
0x32c48220,708,544,
0x3163828c,355,652,
0x301d8365,29,869,
0x3efe84ac,3838,1196,
0x3e5c8670,3676,1648,
0x3e7587ff,3701,2047,
0x3f6187ff,3937,2047,
0x311587ff,277,2047,
0x335087ff,848,2047,
0x359087ff,1424,2047,
0x375087ff,1872,2047,
0x37ff87ff,2047,2047,
0x37ff8644,2047,1604,
0x37ff8488,2047,1160,
0x3702833a,1794,826,
0x35c5826c,1477,620,
0x332f820e,815,526,
0x31e38255,483,597,
0x308982fa,137,762,
0x3f5e842a,3934,1066,
0x3eb285ca,3762,1482,
0x3eb98792,3769,1938,
0x3f8687ff,3974,2047,
0x30f687ff,246,2047,
0x32a087ff,672,2047,
0x342e87ff,1070,2047,
0x357887ff,1400,2047,
0x368f87ff,1679,2047,
0x376187ff,1889,2047,
0x37d086a9,2000,1705,
0x37c78532,1991,1330,
0x372083cd,1824,973,
0x360182be,1537,702,
0x34a08228,1184,552,
0x33208211,800,529,
0x31b68271,438,625,
0x3088833c,136,828,
0x3fa38459,4003,1113,
0x3f2e85b8,3886,1464,
0x3f418730,3905,1840,
0x3fd587ff,4053,2047,
0x30c787ff,199,2047,
0x320787ff,519,2047,
0x339487ff,916,2047,
0x354887ff,1352,2047,
0x36d287ff,1746,2047,
0x37f087ff,2032,2047,
0x37ff84cc,2047,1228,
0x3756836c,1878,876,
0x3634826b,1588,619,
0x34be81da,1214,474,
0x331881d7,792,471,
0x318a8260,394,608,
0x3044835c,68,860,
0x3f5984ae,3929,1198,
0x3ef68640,3830,1600,
0x3f2687e1,3878,2017,
0x300387ff,3,2047,
0x316c87ff,364,2047,
0x331a87ff,794,2047,
0x34c787ff,1223,2047,
0x363c87ff,1596,2047,
0x373287ff,1842,2047,
0x37928714,1938,1812,
0x377685b1,1910,1457,
0x37128482,1810,1154,
0x36728377,1650,887,
0x3578829e,1400,670,
0x34288213,1064,531,
0x328a8208,650,520,
0x30e482a4,228,676,
0x3fa083e1,4000,993,
0x3f02857c,3842,1404,
0x3f1a8722,3866,1826,
0x3fd187ff,4049,2047,
0x30ea87ff,234,2047,
0x322287ff,546,2047,
0x336987ff,873,2047,
0x363487ff,1588,2047,
0x375d87ff,1885,2047,
0x37ff86c5,2047,1733,
0x37ff8508,2047,1288,
0x373c8386,1852,902,
0x36098276,1545,630,
0x348c81e7,1164,487,
0x32f081e5,752,485,
0x3172826f,370,623,
0x303a8375,58,885,
0x3f7584c8,3957,1224,
0x3f428640,3906,1600,
0x3f828798,3970,1944,
0x300487ff,4,2047,
0x30c787ff,199,2047,
0x31ea87ff,490,2047,
0x336d87ff,877,2047,
0x352587ff,1317,2047,
0x36cd87ff,1741,2047,
0x37ff87ff,2047,2047,
0x37ff86c9,2047,1737,
0x37ff84e8,2047,1256,
0x37688353,1896,851,
0x35f88241,1528,577,
0x344381d4,1091,468,
0x3290820c,656,524,
0x30fd82da,253,730,
0x3fd88424,4056,1060,
0x3f4585b0,3909,1456,
0x3f3b8739,3899,1849,
0x3fbd87ff,4029,2047,
0x321187ff,529,2047,
0x337287ff,882,2047,
0x34ba87ff,1210,2047,
0x35c387ff,1475,2047,
0x369387ff,1683,2047,
0x37328780,1842,1920,
0x37a1864c,1953,1612,
0x37aa84db,1962,1243,
0x37158360,1813,864,
0x35be8222,1470,546,
0x33c18191,961,401,
0x31ae81f4,430,500,
0x301f832a,31,810,
0x3f5d84bc,3933,1212,
0x3f51862d,3921,1581,
0x3f998755,3993,1877,
0x3ff987ff,4089,2047,
0x307587ff,117,2047,
0x314a87ff,330,2047,
0x32b387ff,691,2047,
0x348c87ff,1164,2047,
0x366187ff,1633,2047,
0x37b987ff,1977,2047,
0x37ff8711,2047,1809,
0x37ff853b,2047,1339,
0x379883ac,1944,940,
0x3668827e,1640,638,
0x34d481d4,1236,468,
0x332e81cd,814,461,
0x31b08254,432,596,
0x30938348,147,840,
0x3f7985b6,3961,1462,
0x3f6d8702,3949,1794,
0x3fcb87ff,4043,2047,
0x30ab87ff,171,2047,
0x320d87ff,525,2047,
0x33bf87ff,959,2047,
0x357487ff,1396,2047,
0x36c387ff,1731,2047,
0x379087c0,1936,1984,
0x37d18638,2001,1592,
0x379084c8,1936,1224,
0x36e08390,1760,912,
0x35e882a4,1512,676,
0x34b8820b,1208,523,
0x334181c8,833,456,
0x319c8214,412,532,
0x300982fc,9,764,
0x3ed78489,3799,1161,
0x3e668684,3686,1668,
0x3eda87ff,3802,2047,
0x300d87ff,13,2047,
0x31a687ff,422,2047,
0x334287ff,834,2047,
0x349c87ff,1180,2047,
0x35a087ff,1440,2047,
0x366987ff,1641,2047,
0x372d87ff,1837,2047,
0x37e88700,2024,1792,
0x37ff8570,2047,1392,
0x37f083a5,2032,933,
0x36a48208,1700,520,
0x32798148,633,328,
0x30bb8246,187,582,
0x3fa283b8,4002,952,
0x3f318549,3889,1353,
0x3f5286c2,3922,1730,
0x3fc287ff,4034,2047,
0x308987ff,137,2047,
0x31b487ff,436,2047,
0x332187ff,801,2047,
0x34a287ff,1186,2047,
0x360e87ff,1550,2047,
0x373987ff,1849,2047,
0x37ff872c,2047,1836,
0x37ff856b,2047,1387,
0x37bd83ac,1981,940,
0x365c8262,1628,610,
0x34a981d1,1193,465,
0x331081f1,784,497,
0x31b68283,438,643,
0x30aa835e,170,862,
0x3fdc8466,4060,1126,
0x3f478594,3911,1428,
0x3f0c86f0,3852,1776,
0x3f5987ff,3929,2047,
0x304087ff,64,2047,
0x31ac87ff,428,2047,
0x335287ff,850,2047,
0x34e887ff,1256,2047,
0x362b87ff,1579,2047,
0x371887ff,1816,2047,
0x37b0871d,1968,1821,
0x379c8410,1948,1040,
0x36c0829c,1728,668,
0x353c8181,1340,385,
0x333d8113,829,275,
0x312a8189,298,393,
0x3f6782d2,3943,722,
0x3e6384b6,3683,1206,
0x3e4e86c0,3662,1728,
0x3f0a87ff,3850,2047,
0x304287ff,66,2047,
0x31b087ff,432,2047,
0x332987ff,809,2047,
0x34a487ff,1188,2047,
0x360887ff,1544,2047,
0x373a87ff,1850,2047,
0x37ff8704,2047,1796,
0x37ff8548,2047,1352,
0x37b88399,1976,921,
0x367f8246,1663,582,
0x34e1818d,1249,397,
0x33408186,832,390,
0x31d881fa,472,506,
0x30ba82c2,186,706,
0x3fe183c1,4065,961,
0x3f5684e8,3926,1256,
0x3f228631,3874,1585,
0x3f5e8781,3934,1921,
0x300987ff,9,2047,
0x311587ff,277,2047,
0x327887ff,632,2047,
0x342187ff,1057,2047,
0x374287ff,1858,2047,
0x37ff86d1,2047,1745,
0x37ff84ec,2047,1260,
0x37488344,1864,836,
0x35f18232,1521,562,
0x346981c2,1129,450,
0x32f681dd,758,477,
0x31ba8258,442,600,
0x30ab8310,171,784,
0x3fc38402,4035,1026,
0x3f198534,3865,1332,
0x3ed886a0,3800,1696,
0x3f0487ff,3844,2047,
0x3fbb87ff,4027,2047,
0x311c87ff,284,2047,
0x32ec87ff,748,2047,
0x34d087ff,1232,2047,
0x366a87ff,1642,2047,
0x377887ff,1912,2047,
0x37d08692,2000,1682,
0x37a08511,1952,1297,
0x371083c0,1808,960,
0x362c82a6,1580,678,
0x34e081d8,1248,472,
0x333d8185,829,389,
0x316381de,355,478,
0x3fb882fa,4024,762,
0x3eb684b6,3766,1206,
0x3e9886ae,3736,1710,
0x3f3d87ff,3901,2047,
0x307087ff,112,2047,
0x335d87ff,861,2047,
0x34c287ff,1218,2047,
0x361087ff,1552,2047,
0x371687ff,1814,2047,
0x37b08704,1968,1796,
0x37d0858d,2000,1421,
0x376c8422,1900,1058,
0x36a482f8,1700,760,
0x3588821f,1416,543,
0x341081a0,1040,416,
0x326181ab,609,427,
0x30c88263,200,611,
0x3fa083a9,4000,937,
0x3f218530,3873,1328,
0x3f3886ac,3896,1708,
0x3faf87f0,4015,2032,
0x306787ff,103,2047,
0x315887ff,344,2047,
0x329e87ff,670,2047,
0x343087ff,1072,2047,
0x35e987ff,1513,2047,
0x377987ff,1913,2047,
0x37ff8770,2047,1904,
0x37ff857c,2047,1404,
0x379383cc,1939,972,
0x363282ac,1586,684,
0x349c822b,1180,555,
0x3324823f,804,575,
0x31f382ab,499,683,
0x30f6834b,246,843,
0x301e841a,30,1050,
0x3eec8664,3820,1636,
0x3edd87f4,3805,2036,
0x3f9a87ff,3994,2047,
0x311f87ff,287,2047,
0x332887ff,808,2047,
0x353187ff,1329,2047,
0x36c287ff,1730,2047,
0x379287b8,1938,1976,
0x37c485fa,1988,1530,
0x37808476,1920,1142,
0x36cc8323,1740,803,
0x35a08229,1440,553,
0x341c81a6,1052,422,
0x326f81bb,623,443,
0x30f38271,243,625,
0x3ff58391,4085,913,
0x3f7584d9,3957,1241,
0x3f53861c,3923,1564,
0x3f7b874c,3963,1868,
0x3ff487ff,4084,2047,
0x30c387ff,195,2047,
0x31f787ff,503,2047,
0x337687ff,886,2047,
0x34fc87ff,1276,2047,
0x364a87ff,1610,2047,
0x374087ff,1856,2047,
0x37b8869c,1976,1692,
0x37a88511,1960,1297,
0x370883a1,1800,929,
0x35d28280,1490,640,
0x344081f0,1088,496,
0x313c82b4,316,692,
0x304283b8,66,952,
0x3fc484e1,4036,1249,
0x3fa68608,4006,1544,
0x3fc28716,4034,1814,
0x301187ff,17,2047,
0x30b387ff,179,2047,
0x31b987ff,441,2047,
0x332e87ff,814,2047,
0x34fb87ff,1275,2047,
0x36cc87ff,1740,2047,
0x37ff87d0,2047,2000,
0x37ff85b7,2047,1463,
0x37f883b2,2040,946,
0x367c8230,1660,560,
0x349a8181,1178,385,
0x32d281a6,722,422,
0x31558252,341,594,
0x302f8350,47,848,
0x3f588488,3928,1160,
0x3ed385f0,3795,1520,
0x3ec18781,3777,1921,
0x3f4f87ff,3919,2047,
0x307987ff,121,2047,
0x320a87ff,522,2047,
0x33ac87ff,940,2047,
0x352c87ff,1324,2047,
0x365887ff,1624,2047,
0x373487ff,1844,2047,
0x37b886bc,1976,1724,
0x379b8515,1947,1301,
0x3577827b,1399,635,
0x33d08208,976,520,
0x3238823c,568,572,
0x30d482f0,212,752,
0x3fbd8405,4029,1029,
0x3f158558,3861,1368,
0x3eed86cc,3821,1740,
0x3f4e87ff,3918,2047,
0x301d87ff,29,2047,
0x314687ff,326,2047,
0x32ad87ff,685,2047,
0x341f87ff,1055,2047,
0x358f87ff,1423,2047,
0x36e087ff,1760,2047,
0x37e487ff,2020,2047,
0x37ff8663,2047,1635,
0x37ff8498,2047,1176,
0x377e82e0,1918,736,
0x35d481a8,1492,424,
0x33d08142,976,322,
0x31d681b5,470,437,
0x305282d8,82,728,
0x3f76844a,3958,1098,
0x3f4a85c4,3914,1476,
0x3f8d86f0,3981,1776,
0x3ffa87e4,4090,2020,
0x307387ff,115,2047,
0x310687ff,262,2047,
0x320087ff,512,2047,
0x337b87ff,891,2047,
0x354d87ff,1357,2047,
0x37ff87fd,2047,2045,
0x37ff85b4,2047,1460,
0x37ff838b,2047,907,
0x36b58203,1717,515,
0x34c08164,1216,356,
0x32f0819a,752,410,
0x31858256,389,598,
0x307b834d,123,845,
0x3fae8460,4014,1120,
0x3f2585a0,3877,1440,
0x3efd8704,3837,1796,
0x3f5b87ff,3931,2047,
0x303c87ff,60,2047,
0x318987ff,393,2047,
0x331187ff,785,2047,
0x349a87ff,1178,2047,
0x361287ff,1554,2047,
0x375287ff,1874,2047,
0x37fd870c,2045,1804,
0x37f08548,2032,1352,
0x373483c0,1844,960,
0x35f882b0,1528,688,
0x34a0822d,1184,557,
0x33488214,840,532,
0x31e8824f,488,591,
0x308a82fb,138,763,
0x3f77841e,3959,1054,
0x3eea858e,3818,1422,
0x3edf8714,3807,1812,
0x3f4d87ff,3917,2047,
0x303487ff,52,2047,
0x332887ff,808,2047,
0x350487ff,1284,2047,
0x36ac87ff,1708,2047,
0x37ce87ff,1998,2047,
0x37ff8644,2047,1604,
0x37b8848c,1976,1164,
0x36b8833a,1720,826,
0x35708261,1392,609,
0x34188200,1048,512,
0x32c48208,708,520,
0x31988271,408,625,
0x30988319,152,793,
0x3fb48404,4020,1028,
0x3f0a853c,3850,1340,
0x3ec786bc,3783,1724,
0x3f1687ff,3862,2047,
0x301087ff,16,2047,
0x31b487ff,436,2047,
0x33c187ff,961,2047,
0x35dc87ff,1500,2047,
0x378887ff,1928,2047,
0x37ff874a,2047,1866,
0x37ff8540,2047,1344,
0x374c83a8,1868,936,
0x360482b2,1540,690,
0x34b28245,1202,581,
0x336a823a,874,570,
0x3222827d,546,637,
0x30d0831c,208,796,
0x3fb58432,4021,1074,
0x3f1f85ad,3871,1453,
0x3fcc87ff,4044,2047,
0x30c287ff,194,2047,
0x31f587ff,501,2047,
0x334087ff,832,2047,
0x34a887ff,1192,2047,
0x361387ff,1555,2047,
0x373687ff,1846,2047,
0x37d88724,2008,1828,
0x37e8858a,2024,1418,
0x37548415,1876,1045,
0x365482fd,1620,765,
0x35108256,1296,598,
0x33ac821a,940,538,
0x323e8255,574,597,
0x30f88304,248,772,
0x30008416,0,1046,
0x3f788564,3960,1380,
0x3f6086d0,3936,1744,
0x3fc387ff,4035,2047,
0x309a87ff,154,2047,
0x31ce87ff,462,2047,
0x335387ff,851,2047,
0x350887ff,1288,2047,
0x36ae87ff,1710,2047,
0x37ea87ff,2026,2047,
0x37ff865d,2047,1629,
0x37ff8493,2047,1171,
0x372e832a,1838,810,
0x35e88248,1512,584,
0x347581e1,1141,481,
0x330f81f5,783,501,
0x30d08315,208,789,
0x3fdd8411,4061,1041,
0x3f28855b,3880,1371,
0x3edd86ec,3805,1772,
0x3f2e87ff,3886,2047,
0x304187ff,65,2047,
0x31f487ff,500,2047,
0x33f287ff,1010,2047,
0x35b687ff,1462,2047,
0x36f087ff,1776,2047,
0x37848798,1924,1944,
0x378a861a,1930,1562,
0x374084c4,1856,1220,
0x36a0838f,1696,911,
0x359c828d,1436,653,
0x342681e0,1062,480,
0x325881c7,600,455,
0x309e8274,158,628,
0x3f6f83bc,3951,956,
0x3ee68540,3814,1344,
0x3ee186ba,3809,1722,
0x3f4187ff,3905,2047,
0x3ffe87ff,4094,2047,
0x312487ff,292,2047,
0x32ba87ff,698,2047,
0x348b87ff,1163,2047,
0x362e87ff,1582,2047,
0x375c87ff,1884,2047,
0x37f886c0,2040,1728,
0x37eb850f,2027,1295,
0x3750838c,1872,908,
0x34a381b7,1187,439,
0x32f681ae,758,430,
0x3180823c,384,572,
0x3074832d,116,813,
0x3fc78444,4039,1092,
0x3f678570,3943,1392,
0x3f4686a8,3910,1704,
0x3f7287f2,3954,2034,
0x301187ff,17,2047,
0x314087ff,320,2047,
0x32dc87ff,732,2047,
0x34c087ff,1216,2047,
0x36a087ff,1696,2047,
0x37ff87ff,2047,2047,
0x37ff8670,2047,1648,
0x37ff846a,2047,1130,
0x373882d3,1848,723,
0x359d81d8,1437,472,
0x33dc819d,988,413,
0x325a8206,602,518,
0x313d82d1,317,721,
0x307d83ba,125,954,
0x3fec84b1,4076,1201,
0x3f7b85d0,3963,1488,
0x3f548722,3924,1826,
0x3faa87ff,4010,2047,
0x30a087ff,160,2047,
0x323087ff,560,2047,
0x341087ff,1040,2047,
0x35e987ff,1513,2047,
