adc_data,i_data,q_data
0x38370d14,2103,3348,
0x36e10c78,1761,3192,
0x35a00c4c,1440,3148,
0x34730c6b,1139,3179,
0x33410cd4,833,3284,
0x32100da2,528,3490,
0x31210ee4,289,3812,
0x30a30fff,163,4095,
0x31730fff,371,4095,
0x32c50fff,709,4095,
0x34630fff,1123,4095,
0x362b0fff,1579,4095,
0x37e50fff,2021,4095,
0x39130fff,2323,4095,
0x39a50fff,2469,4095,
0x39ac0ffa,2476,4090,
0x39440e99,2372,3737,
0x388b0d70,2187,3440,
0x37820c82,1922,3202,
0x36160be0,1558,3040,
0x34510bc5,1105,3013,
0x32870c6f,647,3183,
0x312b0dcc,299,3532,
0x30850f8c,133,3980,
0x309f0fff,159,4095,
0x31490fff,329,4095,
0x32530fff,595,4095,
0x33ba0fff,954,4095,
0x35640fff,1380,4095,
0x371f0fff,1823,4095,
0x38910fff,2193,4095,
0x396f0fff,2415,4095,
0x39ac0fff,2476,4095,
0x396d0ee9,2413,3817,
0x38de0db8,2270,3512,
0x37ed0cb0,2029,3248,
0x36920c00,1682,3072,
0x34f20bd3,1266,3027,
0x33440c44,836,3140,
0x31020ebc,258,3772,
0x30cb0fff,203,4095,
0x30ee0fff,238,4095,
0x31530fff,339,4095,
0x32170fff,535,4095,
0x333b0fff,827,4095,
0x34a10fff,1185,4095,
0x36470fff,1607,4095,
0x38040fff,2052,4095,
0x39590fff,2393,4095,
0x39e80fff,2536,4095,
0x39960f04,2454,3844,
0x389a0d82,2202,3458,
0x372d0c99,1837,3225,
0x35b40c42,1460,3138,
0x344f0c5e,1103,3166,
0x330e0cd6,782,3286,
0x31f70d9d,503,3485,
0x31070ead,263,3757,
0x30460fff,70,4095,
0x30010fff,1,4095,
0x30810fff,129,4095,
0x31d70fff,471,4095,
0x339b0fff,923,4095,
0x359c0fff,1436,4095,
0x37a80fff,1960,4095,
0x39760fff,2422,4095,
0x3a940fff,2708,4095,
0x3ae40fb9,2788,4025,
0x3a4d0dbe,2637,3518,
0x39020c49,2306,3145,
0x33170fff,791,4095,
0x34920fff,1170,4095,
0x36230fff,1571,4095,
0x37b70fff,1975,4095,
0x39020fff,2306,4095,
0x39c70fff,2503,4095,
0x39ee0fb6,2542,4022,
0x396b0e14,2411,3604,
0x38580cdc,2136,3292,
0x36ff0c28,1791,3112,
0x35950bf4,1429,3060,
0x34250c31,1061,3121,
0x32c80ce8,712,3304,
0x31a70e09,423,3593,
0x30fb0f84,251,3972,
0x30f50fff,245,4095,
0x31770fff,375,4095,
0x325b0fff,603,4095,
0x33790fff,889,4095,
0x34d50fff,1237,4095,
0x36630fff,1635,4095,
0x38020fff,2050,4095,
0x396f0fff,2415,4095,
0x3a380fff,2616,4095,
0x3a280f34,2600,3892,
0x39510d90,2385,3472,
0x37f80c80,2040,3200,
0x36650c0a,1637,3082,
0x34e80c32,1256,3122,
0x33b70cc2,951,3266,
0x32d30d90,723,3472,
0x318e0fa8,398,4008,
0x314d0fff,333,4095,
0x31750fff,373,4095,
0x32490fff,585,4095,
0x33bd0fff,957,4095,
0x357f0fff,1407,4095,
0x375d0fff,1885,4095,
0x38fa0fff,2298,4095,
0x39e70fff,2535,4095,
0x3a190fff,2585,4095,
0x39b50ee6,2485,3814,
0x38f40db0,2292,3504,
0x37d50cca,2005,3274,
0x36760c4a,1654,3146,
0x34e90c40,1257,3136,
0x33530cc1,851,3265,
0x32190dd5,537,3541,
0x315e0f38,350,3896,
0x311e0fff,286,4095,
0x31530fff,339,4095,
0x31e60fff,486,4095,
0x32df0fff,735,4095,
0x344b0fff,1099,4095,
0x35f30fff,1523,4095,
0x37a60fff,1958,4095,
0x39010fff,2305,4095,
0x39b70fff,2487,4095,
0x39cf0fff,2511,4095,
0x395f0eb2,2399,3762,
0x38980d76,2200,3446,
0x37570c7c,1879,3196,
0x33d30c2c,979,3116,
0x32330d09,563,3337,
0x31110e6e,273,3694,
0x30ab0fff,171,4095,
0x30e10fff,225,4095,
0x31720fff,370,4095,
0x32310fff,561,4095,
0x33280fff,808,4095,
0x34550fff,1109,4095,
0x35b30fff,1459,4095,
0x37440fff,1860,4095,
0x38df0fff,2271,4095,
0x3a0c0fff,2572,4095,
0x3a6e0fff,2670,4095,
0x39e40e28,2532,3624,
0x388a0ca3,2186,3235,
0x36c80bd9,1736,3033,
0x34ef0bcb,1263,3019,
0x334b0c68,843,3176,
0x32170d6d,535,3437,
0x31550ea8,341,3752,
0x30eb0fe8,235,4072,
0x30c20fff,194,4095,
0x30fc0fff,252,4095,
0x31cc0fff,460,4095,
0x332e0fff,814,4095,
0x34f70fff,1271,4095,
0x36e50fff,1765,4095,
0x389e0fff,2206,4095,
0x39bb0fff,2491,4095,
0x3a320fff,2610,4095,
0x39180cd3,2328,3283,
0x37ba0bc8,1978,3016,
0x361e0b58,1566,2904,
0x34890b7e,1161,2942,
0x33370c22,823,3106,
0x322f0d0a,559,3338,
0x31690e2b,361,3627,
0x30fd0f84,253,3972,
0x30fe0fff,254,4095,
0x31810fff,385,4095,
0x329e0fff,670,4095,
0x341e0fff,1054,4095,
0x35bd0fff,1469,4095,
0x37430fff,1859,4095,
0x389a0fff,2202,4095,
0x399d0fff,2461,4095,
0x3a150fff,2581,4095,
0x39e90e4a,2537,3658,
0x38fb0cc8,2299,3272,
0x376e0bce,1902,3022,
0x35ac0b92,1452,2962,
0x33fb0bfb,1019,3067,
0x32920ce8,658,3304,
0x319b0e2d,411,3629,
0x31350f98,309,3992,
0x31400fff,320,4095,
0x31a10fff,417,4095,
0x32600fff,608,4095,
0x33620fff,866,4095,
0x34870fff,1159,4095,
0x35d60fff,1494,4095,
0x38bd0fff,2237,4095,
0x39e90fff,2537,4095,
0x3a710fd0,2673,4048,
0x3a150dc0,2581,3520,
0x38d30c1c,2259,3100,
0x37010b30,1793,2864,
0x350f0b22,1295,2850,
0x336d0bd1,877,3025,
0x32570ce8,599,3304,
0x31ad0e08,429,3592,
0x31270f2c,295,3884,
0x30d80fff,216,4095,
0x30fa0fff,250,4095,
0x31bf0fff,447,4095,
0x33260fff,806,4095,
0x34d80fff,1240,4095,
0x36700fff,1648,4095,
0x37d80fff,2008,4095,
0x38f30fff,2291,4095,
0x39a30fff,2467,4095,
0x39bc0f7c,2492,3964,
0x39400de1,2368,3553,
0x38250c8f,2085,3215,
0x36950bc2,1685,3010,
0x34df0ba0,1247,2976,
0x333e0c1b,830,3099,
0x31df0d19,479,3353,
0x30ee0e7c,238,3708,
0x308d0fff,141,4095,
0x30cb0fff,203,4095,
0x31aa0fff,426,4095,
0x344f0fff,1103,4095,
0x35970fff,1431,4095,
0x36d00fff,1744,4095,
0x37f00fff,2032,4095,
0x38d00fff,2256,4095,
0x394f0fff,2383,4095,
0x39530f31,2387,3889,
0x38bd0dca,2237,3530,
0x37af0cc3,1967,3267,
0x365a0c3a,1626,3130,
0x34f70c2c,1271,3116,
0x33c10c90,961,3216,
0x32ad0d36,685,3382,
0x31b60e2c,438,3628,
0x30f90f7a,249,3962,
0x30b70fff,183,4095,
0x31160fff,278,4095,
0x322b0fff,555,4095,
0x33d50fff,981,4095,
0x35c20fff,1474,4095,
0x37d00fff,2000,4095,
0x39980fff,2456,4095,
0x3a880fff,2696,4095,
0x3a6c0f2e,2668,3886,
0x39850d7d,2437,3453,
0x38320c6b,2098,3179,
0x36ba0be0,1722,3040,
0x354c0bd6,1356,3030,
0x33fd0c2c,1021,3116,
0x32bf0cc4,703,3268,
0x31930db8,403,3512,
0x30690fff,105,4095,
0x30dd0fff,221,4095,
0x321f0fff,543,4095,
0x33c70fff,967,4095,
0x356e0fff,1390,4095,
0x36d70fff,1751,4095,
0x37ed0fff,2029,4095,
0x38b60fff,2230,4095,
0x391b0fff,2331,4095,
0x39210f4c,2337,3916,
0x38ae0e02,2222,3586,
0x37d70cf8,2007,3320,
0x36bd0c3d,1725,3133,
0x35660bdc,1382,3036,
0x33d70bf3,983,3059,
0x32420c9e,578,3230,
0x30f70de0,247,3552,
0x30390f98,57,3992,
0x30450fff,69,4095,
0x310f0fff,271,4095,
0x32470fff,583,4095,
0x33a50fff,933,4095,
0x35240fff,1316,4095,
0x36cf0fff,1743,4095,
0x38770fff,2167,4095,
0x39aa0fff,2474,4095,
0x3a200fff,2592,4095,
0x39cd0e90,2509,3728,
0x38d30d0c,2259,3340,
0x37740c18,1908,3096,
0x35e20ba8,1506,2984,
0x32f90c5a,761,3162,
0x31c20d42,450,3394,
0x30bb0e8b,187,3723,
0x30270fff,39,4095,
0x303f0fff,63,4095,
0x31050fff,261,4095,
0x32800fff,640,4095,
0x344a0fff,1098,4095,
0x36330fff,1587,4095,
0x38220fff,2082,4095,
0x398b0fff,2443,4095,
0x3a180fff,2584,4095,
0x39ee0f59,2542,3929,
0x393d0dec,2365,3564,
0x38340ce3,2100,3299,
0x36ee0c3e,1774,3134,
0x35930c01,1427,3073,
0x34240c23,1060,3107,
0x32a70cb9,679,3257,
0x315f0de0,351,3552,
0x308f0f68,143,3944,
0x306b0fff,107,4095,
0x31150fff,277,4095,
0x32580fff,600,4095,
0x33cb0fff,971,4095,
0x35410fff,1345,4095,
0x36ba0fff,1722,4095,
0x38160fff,2070,4095,
0x391f0fff,2335,4095,
0x39b00fff,2480,4095,
0x39a20f70,2466,3952,
0x37cb0cd6,1995,3286,
0x36630c37,1635,3127,
0x34d90c1c,1241,3100,
0x33570c86,855,3206,
0x320e0d60,526,3424,
0x31150ea0,277,3744,
0x30b20fff,178,4095,
0x30eb0fff,235,4095,
0x31930fff,403,4095,
0x328a0fff,650,4095,
0x33c90fff,969,4095,
0x35440fff,1348,4095,
0x36e30fff,1763,4095,
0x385d0fff,2141,4095,
0x394b0fff,2379,4095,
0x39810fff,2433,4095,
0x39270ed8,2343,3800,
0x38660d96,2150,3478,
0x37540ca6,1876,3238,
0x36010c0c,1537,3084,
0x345b0be4,1115,3044,
0x32830c53,643,3155,
0x30df0d8b,223,3467,
0x30000f62,0,3938,
0x30000fff,0,4095,
0x30750fff,117,4095,
0x31e50fff,485,4095,
0x33860fff,902,4095,
0x35030fff,1283,4095,
0x364e0fff,1614,4095,
0x37550fff,1877,4095,
0x38c80fff,2248,4095,
0x39420fff,2370,4095,
0x396d0f5c,2413,3932,
0x39250de5,2341,3557,
0x38400c88,2112,3208,
0x36af0b91,1711,2961,
0x34af0b58,1199,2904,
0x32b70c01,695,3073,
0x313f0d64,319,3428,
0x308d0f28,141,3880,
0x30a50fff,165,4095,
0x31470fff,327,4095,
0x32450fff,581,4095,
0x33810fff,897,4095,
0x34ff0fff,1279,4095,
0x369f0fff,1695,4095,
0x382b0fff,2091,4095,
0x39560fff,2390,4095,
0x39dc0fff,2524,4095,
0x39ab0ecb,2475,3787,
0x39000d61,2304,3425,
0x37ea0c50,2026,3152,
0x36870bac,1671,2988,
0x34fb0b90,1275,2960,
0x33730bf5,883,3061,
0x32230cdc,547,3292,
0x314f0e28,335,3624,
0x30f70f90,247,3984,
0x30fe0fff,254,4095,
0x31570fff,343,4095,
0x322d0fff,557,4095,
0x35440fff,1348,4095,
0x37170fff,1815,4095,
0x38980fff,2200,4095,
0x39750fff,2421,4095,
0x39b50fff,2485,4095,
0x39680eb8,2408,3768,
0x38a50d6e,2213,3438,
0x37960c7c,1942,3196,
0x364c0be6,1612,3046,
0x34c60bbd,1222,3005,
0x33270c25,807,3109,
0x31bf0d20,447,3360,
0x30bd0e90,189,3728,
0x30420fff,66,4095,
0x307f0fff,127,4095,
0x31770fff,375,4095,
0x33030fff,771,4095,
0x34dd0fff,1245,4095,
0x30f70fff,247,4095,
0x38420fff,2114,4095,
0x33ab0fff,939,4095,
0x396f0fff,2415,4095,
0x394a0f60,2378,3936,
0x38d10e39,2257,3641,
0x38df0fff,2271,4095,
0x37100c78,1808,3192,
0x39180eec,2328,3820,
0x38880da2,2184,3490,
0x377a0ca6,1914,3238,
0x36030c19,1539,3097,
0x34560c21,1110,3105,
0x31850dfb,389,3579,
0x30db0f73,219,3955,
0x30cf0fff,207,4095,
0x313f0fff,319,4095,
0x32030fff,515,4095,
0x33090fff,777,4095,
0x343f0fff,1087,4095,
0x35770fff,1399,4095,
0x36d30fff,1747,4095,
0x38310fff,2097,4095,
0x39600fff,2400,4095,
0x3a170fff,2583,4095,
0x3a200f0d,2592,3853,
0x39520d40,2386,3392,
0x37c80bfa,1992,3066,
0x35d20b80,1490,2944,
0x33eb0bdd,1003,3037,
0x32750cda,629,3290,
0x31910e28,401,3624,
0x311e0f80,286,3968,
0x30f70fff,247,4095,
0x31370fff,311,4095,
0x31f80fff,504,4095,
0x33330fff,819,4095,
0x34bf0fff,1215,4095,
0x366f0fff,1647,4095,
0x37fa0fff,2042,4095,
0x39090fff,2313,4095,
0x39990fff,2457,4095,
0x39ba0fe0,2490,4064,
0x39590e68,2393,3688,
0x37160c36,1814,3126,
0x35630be6,1379,3046,
0x33c50c45,965,3141,
0x32830d25,643,3365,
0x31970e48,407,3656,
0x30fb0f9a,251,3994,
0x30d90fff,217,4095,
0x313b0fff,315,4095,
0x32370fff,567,4095,
0x33a10fff,929,4095,
0x35370fff,1335,4095,
0x36c30fff,1731,4095,
0x38220fff,2082,4095,
0x392b0fff,2347,4095,
0x39d40fff,2516,4095,
0x3a1c0f66,2588,3942,
0x39d30db4,2515,3508,
0x38bd0c28,2237,3112,
0x36df0b34,1759,2868,
0x34b70b32,1207,2866,
0x32bf0c14,703,3092,
0x315d0da0,349,3488,
0x30db0f68,219,3944,
0x311d0fff,285,4095,
0x31db0fff,475,4095,
0x32ce0fff,718,4095,
0x33ad0fff,941,4095,
0x34820fff,1154,4095,
0x35730fff,1395,4095,
0x36a80fff,1704,4095,
0x38000fff,2048,4095,
0x3a060fff,2566,4095,
0x39f60ee8,2550,3816,
0x39080d48,2312,3400,
0x37760c44,1910,3140,
0x35b80c00,1464,3072,
0x34220c60,1058,3168,
0x32e70d30,743,3376,
0x320b0e30,523,3632,
0x316f0f50,367,3920,
0x31270fff,295,4095,
0x31530fff,339,4095,
0x31ef0fff,495,4095,
0x32e90fff,745,4095,
0x34340fff,1076,4095,
0x35b30fff,1459,4095,
0x375b0fff,1883,4095,
0x38f90fff,2297,4095,
0x3a180fff,2584,4095,
0x3a670fff,2663,4095,
0x39ee0e16,2542,3606,
0x38c80c90,2248,3216,
0x372f0b9d,1839,2973,
0x35640b4c,1380,2892,
0x33870ba2,903,2978,
0x31cf0c9d,463,3229,
0x307b0e30,123,3632,
0x30000fff,0,4095,
0x30430fff,67,4095,
0x31510fff,337,4095,
0x32c10fff,705,4095,
0x341b0fff,1051,4095,
0x36460fff,1606,4095,
0x373d0fff,1853,4095,
0x38360fff,2102,4095,
0x39280fff,2344,4095,
0x39d30fff,2515,4095,
0x39d80ece,2520,3790,
0x38fc0cf8,2300,3320,
0x37490bab,1865,2987,
0x35160b3d,1302,2877,
0x32d50bd2,725,3026,
0x31170d4b,279,3403,
0x30390f3c,57,3900,
0x30490fff,73,4095,
0x312c0fff,300,4095,
0x326f0fff,623,4095,
0x33a30fff,931,4095,
0x34af0fff,1199,4095,
0x35a10fff,1441,4095,
0x36a60fff,1702,4095,
0x37ca0fff,1994,4095,
0x38f40fff,2292,4095,
0x39b00fff,2480,4095,
0x39ac0ed8,2476,3800,
0x38e00d40,2272,3392,
0x378a0c24,1930,3108,
0x35fa0ba4,1530,2980,
0x34690bb7,1129,2999,
0x32e90c3d,745,3133,
0x31960d3a,406,3386,
0x30a30ea2,163,3746,
0x30530fff,83,4095,
0x318b0fff,395,4095,
0x32c10fff,705,4095,
0x342c0fff,1068,4095,
0x35a20fff,1442,4095,
0x37270fff,1831,4095,
0x38740fff,2164,4095,
0x394a0fff,2378,4095,
0x398a0fd0,2442,4048,
0x39200e24,2336,3620,
0x38270cd4,2087,3284,
0x36c10c04,1729,3076,
0x35250bc6,1317,3014,
0x337f0c20,895,3104,
0x320e0d08,526,3336,
0x31210e62,289,3682,
0x30c70fd3,199,4051,
0x30d80fff,216,4095,
0x31350fff,309,4095,
0x31d90fff,473,4095,
0x32ea0fff,746,4095,
0x346d0fff,1133,4095,
0x363a0fff,1594,4095,
0x38380fff,2104,4095,
0x39e30fff,2531,4095,
0x3ac40fff,2756,4095,
0x3a930ebe,2707,3774,
0x39740d04,2420,3332,
0x37cc0c14,1996,3092,
0x35f70bd9,1527,3033,
0x344a0c48,1098,3144,
0x32f60d28,758,3368,
0x31b00f75,432,3957,
0x31a70fff,423,4095,
0x31c60fff,454,4095,
0x31f60fff,502,4095,
0x326e0fff,622,4095,
0x335d0fff,861,4095,
0x34ca0fff,1226,4095,
0x36930fff,1683,4095,
0x38870fff,2183,4095,
0x39f20fff,2546,4095,
0x3a690fff,2665,4095,
0x39e90e40,2537,3648,
0x38a80cb3,2216,3251,
0x370e0be0,1806,3040,
0x357c0bb9,1404,3001,
0x34030c08,1027,3080,
0x32a40cb4,676,3252,
0x31810dc9,385,3529,
0x30cf0f30,207,3888,
0x30a80fff,168,4095,
0x31110fff,273,4095,
0x31ed0fff,493,4095,
0x33020fff,770,4095,
0x343f0fff,1087,4095,
0x35a70fff,1447,4095,
0x37360fff,1846,4095,
0x389e0fff,2206,4095,
0x398e0fff,2446,4095,
0x39d00fff,2512,4095,
0x39680e7c,2408,3708,
0x38850d3c,2181,3388,
0x35d10bf8,1489,3064,
0x34470c09,1095,3081,
0x32e50c9c,741,3228,
0x31d40d8a,468,3466,
0x311f0eb8,287,3768,
0x30cd0ffe,205,4094,
0x30cb0fff,203,4095,
0x312b0fff,299,4095,
0x321e0fff,542,4095,
0x33a70fff,935,4095,
0x357d0fff,1405,4095,
0x37720fff,1906,4095,
0x39040fff,2308,4095,
0x39c10fff,2497,4095,
0x398e0fa8,2446,4008,
0x38b90e48,2233,3656,
0x378c0d6e,1932,3438,
0x363f0d11,1599,3345,
0x351c0d20,1308,3360,
0x34230d5c,1059,3420,
0x33490dbc,841,3516,
0x32840e44,644,3652,
0x31b60f18,438,3864,
0x31070fff,263,4095,
0x30d50fff,213,4095,
0x31690fff,361,4095,
0x32d00fff,720,4095,
0x34a50fff,1189,4095,
0x36b20fff,1714,4095,
0x38b40fff,2228,4095,
0x39ef0fff,2543,4095,
0x39e70ec8,2535,3784,
0x39100d7c,2320,3452,
0x37fb0c93,2043,3219,
0x36a50bf8,1701,3064,
0x350d0bc3,1293,3011,
0x335e0c26,862,3110,
0x31ef0d1c,495,3356,
0x30f00e88,240,3720,
0x307b0fff,123,4095,
0x30960fff,150,4095,
0x311f0fff,287,4095,
0x32170fff,535,4095,
0x337c0fff,892,4095,
0x35250fff,1317,4095,
0x37030fff,1795,4095,
0x38dd0fff,2269,4095,
0x3a1c0fff,2588,4095,
0x3a750fff,2677,4095,
0x3a030e54,2563,3668,
0x38f00cd8,2288,3288,
0x376a0be9,1898,3049,
0x35990b96,1433,2966,
0x33df0c00,991,3072,
0x327f0cec,639,3308,
0x319d0e24,413,3620,
0x31270f6f,295,3951,
0x31040fff,260,4095,
0x312a0fff,298,4095,
0x31bf0fff,447,4095,
0x32ed0fff,749,4095,
0x347a0fff,1146,4095,
0x37be0fff,1982,4095,
0x38cf0fff,2255,4095,
0x39410fff,2369,4095,
0x39380fcd,2360,4045,
0x38c10e7e,2241,3710,
0x37f50d70,2037,3440,
0x36ea0cb2,1770,3250,
0x35b10c3e,1457,3134,
0x34470c2a,1095,3114,
0x32d50ca3,725,3235,
0x31830da8,387,3496,
0x308f0f21,143,3873,
0x30460fff,70,4095,
0x30c30fff,195,4095,
0x31f70fff,503,4095,
0x339f0fff,927,4095,
0x35650fff,1381,4095,
0x37010fff,1793,4095,
0x38220fff,2082,4095,
0x38bf0fff,2239,4095,
0x38f00fff,2288,4095,
0x38d20f67,2258,3943,
0x387a0e48,2170,3656,
0x37bf0d34,1983,3380,
0x367d0c5d,1661,3165,
0x34da0c08,1242,3080,
0x332b0c6e,811,3182,
0x31cb0d72,459,3442,
0x30f90edc,249,3804,
0x30c50fff,197,4095,
0x31050fff,261,4095,
0x32960fff,662,4095,
0x33f20fff,1010,4095,
0x358d0fff,1421,4095,
0x373f0fff,1855,4095,
0x38a30fff,2211,4095,
0x39760fff,2422,4095,
0x39b00fff,2480,4095,
0x39490e76,2377,3702,
0x38460d1e,2118,3358,
0x36c30c4a,1731,3146,
0x35230c1c,1315,3100,
0x33b30c79,947,3193,
0x32930d30,659,3376,
0x31bf0e20,447,3616,
0x31170f34,279,3892,
0x30b20fff,178,4095,
0x30d10fff,209,4095,
0x31a50fff,421,4095,
0x330b0fff,779,4095,
0x34b70fff,1207,4095,
0x36630fff,1635,4095,
0x37d10fff,2001,4095,
0x38ce0fff,2254,4095,
0x39590fff,2393,4095,
0x39700f9a,2416,3994,
0x39180e32,2328,3634,
0x38620cf8,2146,3320,
0x373a0bf8,1850,3064,
0x359d0b60,1437,2912,
0x33c50b6a,965,2922,
0x31ef0c30,495,3120,
0x30000fb2,0,4018,
0x30000fff,0,4095,
0x30df0fff,223,4095,
0x32640fff,612,4095,
0x341b0fff,1051,4095,
0x35b40fff,1460,4095,
0x37160fff,1814,4095,
0x381c0fff,2076,4095,
0x38d30fff,2259,4095,
0x39560fff,2390,4095,
0x39940fa8,2452,4008,
0x39570e20,2391,3616,
0x386c0cb0,2156,3248,
0x36df0bb2,1759,2994,
0x35080b66,1288,2918,
0x33450bd3,837,3027,
0x31df0cdc,479,3292,
0x31000e31,256,3633,
0x30970fa2,151,4002,
0x30890fff,137,4095,
0x30f30fff,243,4095,
0x31f50fff,501,4095,
0x33780fff,888,4095,
0x35370fff,1335,4095,
0x36f40fff,1780,4095,
0x38610fff,2145,4095,
0x39530fff,2387,4095,
0x39c20fff,2498,4095,
0x39900ea8,2448,3752,
0x38b50d3d,2229,3389,
0x376c0c4c,1900,3148,
0x34660c12,1126,3090,
0x33140ca9,788,3241,
0x31eb0d97,491,3479,
0x31040ed8,260,3800,
0x308b0fff,139,4095,
0x30b30fff,179,4095,
0x318a0fff,394,4095,
0x32f90fff,761,4095,
0x34ab0fff,1195,4095,
0x363d0fff,1597,4095,
0x37850fff,1925,4095,
0x386e0fff,2158,4095,
0x38f80fff,2296,4095,
0x39250fff,2341,4095,
0x39080f64,2312,3940,
0x38940e1c,2196,3612,
0x37a70cf9,1959,3321,
0x36420c34,1602,3124,
0x34730c08,1139,3080,
0x328e0ca8,654,3240,
0x31030e10,259,3600,
0x30510ff2,81,4082,
0x308f0fff,143,4095,
0x31990fff,409,4095,
0x330b0fff,779,4095,
0x346e0fff,1134,4095,
0x35960fff,1430,4095,
0x36a50fff,1701,4095,
0x37b90fff,1977,4095,
0x38d00fff,2256,4095,
0x39a90fff,2473,4095,
0x39500dc8,2384,3528,
0x380b0c96,2059,3222,
0x36870c0a,1671,3082,
0x35070c05,1287,3077,
0x33a20c78,930,3192,
0x326d0d50,621,3408,
0x316e0e77,366,3703,
0x30c70ff4,199,4084,
0x30cb0fff,203,4095,
0x31810fff,385,4095,
0x32c10fff,705,4095,
0x34510fff,1105,4095,
0x35e70fff,1511,4095,
0x37790fff,1913,4095,
0x38d20fff,2258,4095,
0x39a30fff,2467,4095,
0x39ce0fff,2510,4095,
0x394d0ea8,2381,3752,
0x38720d98,2162,3480,
0x37640ce0,1892,3296,
0x36350c74,1589,3188,
0x34e30c5b,1251,3163,
0x336f0ca6,879,3238,
0x32030d76,515,3446,
0x30f30ec8,243,3784,
0x30730fff,115,4095,
0x30a70fff,167,4095,
0x318f0fff,399,4095,
0x33070fff,775,4095,
0x34ad0fff,1197,4095,
0x36360fff,1590,4095,
0x38a30fff,2211,4095,
0x392c0fff,2348,4095,
0x39420fff,2370,4095,
0x38fc0f0a,2300,3850,
0x38580ddc,2136,3548,
0x37540ce8,1876,3304,
0x35e30c4c,1507,3148,
0x341f0c48,1055,3144,
0x326b0d00,619,3328,
0x31330e56,307,3670,
0x30b00ff7,176,4087,
0x30d70fff,215,4095,
0x319b0fff,411,4095,
0x32ad0fff,685,4095,
0x33cf0fff,975,4095,
0x35070fff,1287,4095,
0x365c0fff,1628,4095,
0x37c00fff,1984,4095,
0x38fe0fff,2302,4095,
0x39bf0fff,2495,4095,
0x39d00f70,2512,3952,
0x392f0dcd,2351,3533,
0x380a0c97,2058,3223,
0x368a0be8,1674,3048,
0x34db0bc9,1243,3017,
0x333b0c4e,827,3150,
0x31cf0d51,463,3409,
0x30d40ecb,212,3787,
0x307f0fff,127,4095,
0x30bf0fff,191,4095,
0x316d0fff,365,4095,
0x33c70fff,967,4095,
0x35430fff,1347,4095,
0x36e20fff,1762,4095,
0x38640fff,2148,4095,
0x39540fff,2388,4095,
0x39890fff,2441,4095,
0x39340fb4,2356,4020,
0x38880e8c,2184,3724,
0x37a40db4,1956,3508,
0x368b0d18,1675,3352,
0x35250cca,1317,3274,
0x33870d05,903,3333,
0x32050dea,517,3562,
0x30f20f52,242,3922,
0x30760fff,118,4095,
0x30cb0fff,203,4095,
0x31e70fff,487,4095,
0x336f0fff,879,4095,
0x34fb0fff,1275,4095,
0x36790fff,1657,4095,
0x37ba0fff,1978,4095,
0x388d0fff,2189,4095,
0x39030fff,2307,4095,
0x39460fff,2374,4095,
0x39600f84,2400,3972,
0x39330e28,2355,3624,
0x387a0cbd,2170,3261,
0x36f70b9c,1783,2972,
0x34ee0b3e,1262,2878,
0x32d30bc9,723,3017,
0x31270d2a,295,3370,
0x304b0fff,75,4095,
0x30f30fff,243,4095,
0x32090fff,521,4095,
0x33700fff,880,4095,
0x35020fff,1282,4095,
0x36a60fff,1702,4095,
0x38370fff,2103,4095,
0x395c0fff,2396,4095,
0x39d20fff,2514,4095,
0x39ac0efc,2476,3836,
0x39120d91,2322,3473,
0x38080c75,2056,3189,
0x36900bc4,1680,3012,
0x34e50bac,1253,2988,
0x33430c30,835,3120,
0x32010d3a,513,3386,
0x31470e8e,327,3726,
0x30fd0fe6,253,4070,
0x30ff0fff,255,4095,
0x315d0fff,349,4095,
0x32410fff,577,4095,
0x33b20fff,946,4095,
0x356d0fff,1389,4095,
0x371d0fff,1821,4095,
0x38500fff,2128,4095,
0x38d80fff,2264,4095,
0x38f00fff,2288,4095,
0x38da0f8c,2266,3980,
0x389e0e74,2206,3700,
0x38110d50,2065,3408,
0x36f80c48,1784,3144,
0x33670bf2,871,3058,
0x31af0cf2,431,3314,
0x30790e94,121,3732,
0x300b0fff,11,4095,
0x30730fff,115,4095,
0x318b0fff,395,4095,
0x330b0fff,779,4095,
0x34970fff,1175,4095,
0x361a0fff,1562,4095,
0x376f0fff,1903,4095,
0x38890fff,2185,4095,
0x39440fff,2372,4095,
0x39950fff,2453,4095,
0x396c0ea5,2412,3749,
0x38a60d18,2214,3352,
0x37250be2,1829,3042,
0x35240b63,1316,2915,
0x33130bca,787,3018,
0x316d0cfa,365,3322,
0x30720e9a,114,3738,
0x303b0fff,59,4095,
0x30930fff,147,4095,
0x313b0fff,315,4095,
0x32270fff,551,4095,
0x335f0fff,863,4095,
0x34c70fff,1223,4095,
0x36350fff,1589,4095,
0x37730fff,1907,4095,
0x38620fff,2146,4095,
0x38ff0fff,2303,4095,
0x39450fff,2373,4095,
0x37ff0d18,2047,3352,
0x367f0c30,1663,3120,
0x34b70bf2,1207,3058,
0x33050c68,773,3176,
0x31ad0d74,429,3444,
0x30cc0ed0,204,3792,
0x306f0fff,111,4095,
0x30ac0fff,172,4095,
0x316f0fff,367,4095,
0x32950fff,661,4095,
0x33f30fff,1011,4095,
0x35500fff,1360,4095,
0x36800fff,1664,4095,
0x375f0fff,1887,4095,
0x38170fff,2071,4095,
0x38aa0fff,2218,4095,
0x39030fff,2307,4095,
0x391a0f3a,2330,3898,
0x38a80dba,2216,3514,
0x37850c68,1925,3176,
