adc_data,i_data,q_data
0x3bbe8f53,3006,3923,
0x3ce68f5e,3302,3934,
0x3e1d8f20,3613,3872,
0x3f608e81,3936,3713,
0x30668d61,102,3425,
0x30ed8bd7,237,3031,
0x30bd8a37,189,2615,
0x3fd488c3,4052,2243,
0x3e6b8800,3691,2048,
0x3cdb8800,3291,2048,
0x3b4f8800,2895,2048,
0x39ff8899,2559,2201,
0x392789bf,2343,2495,
0x38d38b01,2259,2817,
0x38e78c2f,2279,3119,
0x393d8d3b,2365,3387,
0x39ce8e32,2510,3634,
0x3a978f05,2711,3845,
0x304289d4,66,2516,
0x3f9a885a,3994,2138,
0x3e5b8800,3675,2048,
0x3cb48800,3252,2048,
0x3afb8800,2811,2048,
0x397f8800,2431,2048,
0x38ef8c06,2287,3078,
0x38638a6b,2147,2667,
0x38ad8b95,2221,2965,
0x394d8c71,2381,3185,
0x39fb8d04,2555,3332,
0x3a968d7c,2710,3452,
0x3b3c8df3,2876,3571,
0x3c048e53,3076,3667,
0x3d078e84,3335,3716,
0x3e538e52,3667,3666,
0x3fab8d7e,4011,3454,
0x30a78bf6,167,3062,
0x30c489f7,196,2551,
0x3fd1881f,4049,2079,
0x3e1e8800,3614,2048,
0x3c328800,3122,2048,
0x3a9e8800,2718,2048,
0x39a5880f,2469,2063,
0x390788fd,2311,2301,
0x389e89df,2206,2527,
0x383f8ad7,2111,2775,
0x381b8c11,2075,3089,
0x38878d7b,2183,3451,
0x39bd8ebc,2493,3772,
0x3b698f59,2921,3929,
0x3e948e79,3732,3705,
0x3f9e8d53,3998,3411,
0x30368bee,54,3054,
0x30448a6f,68,2671,
0x3fba8903,4026,2307,
0x3e928800,3730,2048,
0x3d0a8800,3338,2048,
0x3b7f8800,2943,2048,
0x3a2f8800,2607,2048,
0x394988c3,2377,2243,
0x38bf89c7,2239,2503,
0x388b8ad7,2187,2775,
0x38a38beb,2211,3051,
0x391b8cfb,2331,3323,
0x39e38de4,2531,3556,
0x3af68e8f,2806,3727,
0x3c438edf,3139,3807,
0x3dac8ebf,3500,3775,
0x3f058e1d,3845,3613,
0x301a8cf7,26,3319,
0x308c8b6f,140,2927,
0x303589de,53,2526,
0x3f3988ac,3897,2220,
0x3de28800,3554,2048,
0x3c768800,3190,2048,
0x3b3a882f,2874,2095,
0x3a6488c3,2660,2243,
0x39d2895b,2514,2395,
0x395389fb,2387,2555,
0x38e78acd,2279,2765,
0x38af8bd8,2223,3032,
0x39758e57,2421,3671,
0x3abb8f4f,2747,3919,
0x3c6b8fb1,3179,4017,
0x3e468f53,3654,3923,
0x3fde8e2f,4062,3631,
0x30c68c6d,198,3181,
0x30c88a8b,200,2699,
0x300688ed,6,2285,
0x3ec88800,3784,2048,
0x3d618800,3425,2048,
0x3c1f8800,3103,2048,
0x3afb8800,2811,2048,
0x39e38800,2531,2048,
0x38df88ab,2271,2219,
0x382a89d3,2090,2515,
0x38008b3b,2048,2875,
0x384f8cbb,2127,3259,
0x394f8df8,2383,3576,
0x3a978ebc,2711,3772,
0x3bfb8f08,3067,3848,
0x3d678ee1,3431,3809,
0x3ebe8e4b,3774,3659,
0x3fd38d3f,4051,3391,
0x307c8bdb,124,3035,
0x30758a40,117,2624,
0x3fb288cd,4018,2253,
0x3e7c8800,3708,2048,
0x3d118800,3345,2048,
0x3ba78800,2983,2048,
0x3a6c8800,2668,2048,
0x396e8890,2414,2192,
0x386e8a97,2158,2711,
0x38818bbd,2177,3005,
0x38e78ccc,2279,3276,
0x398c8db9,2444,3513,
0x3a778e82,2679,3714,
0x3ba38f05,2979,3845,
0x3cff8f23,3327,3875,
0x3e6c8ec9,3692,3785,
0x3fa88ddb,4008,3547,
0x306c8c81,108,3201,
0x308e8aef,142,2799,
0x30078967,7,2407,
0x3ed78823,3799,2083,
0x3d218800,3361,2048,
0x3b5b8800,2907,2048,
0x39e78846,2535,2118,
0x39078965,2311,2405,
0x38bb8a87,2235,2695,
0x38b38b87,2227,2951,
0x38c78c85,2247,3205,
0x391b8d97,2331,3479,
0x39cf8ea1,2511,3745,
0x3ae78f80,2791,3968,
0x3c7b8ffb,3195,4091,
0x3e5b8fc6,3675,4038,
0x30068eba,6,3770,
0x31148d0b,276,3339,
0x31448b24,324,2852,
0x30a2896b,162,2411,
0x3f728835,3954,2101,
0x3e188800,3608,2048,
0x3b8b8800,2955,2048,
0x3a5f8800,2655,2048,
0x396788b3,2407,2227,
0x38ca89b7,2250,2487,
0x38a98adf,2217,2783,
0x38fb8bfe,2299,3070,
0x399b8cf1,2459,3313,
0x3a768db3,2678,3507,
0x3b908e3f,2960,3647,
0x3cf08e73,3312,3699,
0x3e708e1f,3696,3615,
0x3fb38d2a,4019,3370,
0x30648bb6,100,2998,
0x30508a21,80,2593,
0x3f9988cb,3993,2251,
0x3e8b8800,3723,2048,
0x3d4b8800,3403,2048,
0x3bf88800,3064,2048,
0x3abb8800,2747,2048,
0x39c18816,2497,2070,
0x391788f3,2327,2291,
0x38ca89e3,2250,2531,
0x38a38adf,2211,2783,
0x38af8bf7,2223,3063,
0x391f8d2f,2335,3375,
0x3a148e47,2580,3655,
0x3b948f00,2964,3840,
0x3d618f07,3425,3847,
0x3f0e8e4b,3854,3659,
0x30278cf9,39,3321,
0x30958b6f,149,2927,
0x3fa788b1,4007,2225,
0x3e8e8800,3726,2048,
0x3d528800,3410,2048,
0x3c2b8800,3115,2048,
0x3b238800,2851,2048,
0x3a3f8800,2623,2048,
0x396f8887,2415,2183,
0x38bb897e,2235,2430,
0x38538ac5,2131,2757,
0x38638c42,2147,3138,
0x39138dbb,2323,3515,
0x3a7f8eef,2687,3823,
0x3c758f74,3189,3956,
0x3e778f06,3703,3846,
0x3fef8dcd,4079,3533,
0x30a38c37,163,3127,
0x308d8a9f,141,2719,
0x3fe18954,4065,2388,
0x3ef08873,3824,2163,
0x3de68800,3558,2048,
0x3cba8800,3258,2048,
0x3b748800,2932,2048,
0x3a2f880d,2607,2061,
0x391f88ed,2335,2285,
0x388d8a21,2189,2593,
0x388e8b6d,2190,2925,
0x38eb8c88,2283,3208,
0x39778d6f,2423,3439,
0x3a3d8e3e,2621,3646,
0x3b498ed7,2889,3799,
0x3ca78f21,3239,3873,
0x3f6e8df4,3950,3572,
0x302c8c9f,44,3231,
0x30518b2f,81,2863,
0x3fee89d7,4078,2519,
0x3f1488af,3860,2223,
0x3ddc8800,3548,2048,
0x3c708800,3184,2048,
0x3af58800,2805,2048,
0x39b78873,2487,2163,
0x38ef897f,2287,2431,
0x388f8a9f,2191,2719,
0x387a8bca,2170,3018,
0x38c48cff,2244,3327,
0x39798e1a,2425,3610,
0x3aa58ef7,2725,3831,
0x3c258f5f,3109,3935,
0x3dac8f29,3500,3881,
0x3eed8e6a,3821,3690,
0x3fd38d43,4051,3395,
0x30548be7,84,3047,
0x30528a7b,82,2683,
0x3fc58922,4037,2338,
0x3ed28817,3794,2071,
0x3d818800,3457,2048,
0x3c098800,3081,2048,
0x3aa68800,2726,2048,
0x39678867,2407,2151,
0x387b898b,2171,2443,
0x38018afb,2049,2811,
0x38158c8b,2069,3211,
0x38d38dff,2259,3583,
0x3be18f8e,3041,3982,
0x3d7f8f4c,3455,3916,
0x3eb78e8b,3767,3723,
0x3f8c8d8f,3980,3471,
0x30138c69,19,3177,
0x30478b2f,71,2863,
0x302f89e3,47,2531,
0x3f96888f,3990,2191,
0x3e5b8800,3675,2048,
0x3ca38800,3235,2048,
0x3ac38800,2755,2048,
0x3951880e,2385,2062,
0x38a78961,2215,2401,
0x38a78a8b,2215,2699,
0x38de8b5b,2270,2907,
0x39038c0b,2307,3083,
0x39378cdc,2359,3292,
0x39bf8dcf,2495,3535,
0x3acb8eaf,2763,3759,
0x3c538f20,3155,3872,
0x3e018edb,3585,3803,
0x3f638df1,3939,3569,
0x30458c90,69,3216,
0x307f8afc,127,2812,
0x30188977,24,2423,
0x3f248832,3876,2098,
0x3dc78800,3527,2048,
0x3c248800,3108,2048,
0x3a8f8800,2703,2048,
0x395d883f,2397,2111,
0x38a28967,2210,2407,
0x383c8bdf,2108,3039,
0x38838d2a,2179,3370,
0x39308e63,2352,3683,
0x3a6c8f6b,2668,3947,
0x3c0e8fed,3086,4077,
0x3dcd8fc1,3533,4033,
0x3f638eeb,3939,3819,
0x30848d84,132,3460,
0x30de8bd2,222,3026,
0x30708a37,112,2615,
0x3f858915,3973,2325,
0x3e7f8867,3711,2151,
0x3d83880b,3459,2059,
0x3c918800,3217,2048,
0x3b748800,2932,2048,
0x3a398829,2617,2089,
0x391f890b,2335,2315,
0x38618a5f,2145,2655,
0x383f8bf6,2111,3062,
0x38db8d8c,2267,3468,
0x3a2d8eb8,2605,3768,
0x3bc48f31,3012,3889,
0x3d3f8f06,3391,3846,
0x3e758e74,3701,3700,
0x3f578d9f,3927,3487,
0x3ffe8ca8,4094,3240,
0x30878b7e,135,2942,
0x30a68a07,166,2567,
0x30058887,5,2183,
0x3ebf8800,3775,2048,
0x3d0d8800,3341,2048,
0x3a3f8800,2623,2048,
0x398c88ab,2444,2219,
0x391f8991,2335,2449,
0x38d38a84,2259,2692,
0x38b98b96,2233,2966,
0x39038cd9,2307,3289,
0x39df8dfd,2527,3581,
0x3b338ebf,2867,3775,
0x3ca78ee8,3239,3816,
0x3e058e8d,3589,3725,
0x3f368dc5,3894,3525,
0x300f8c96,15,3222,
0x30688b33,104,2867,
0x303189bf,49,2495,
0x3f6e8877,3950,2167,
0x3e3d8800,3645,2048,
0x3cce8800,3278,2048,
0x3b548800,2900,2048,
0x39f88800,2552,2048,
0x38e988cf,2281,2255,
0x38618a14,2145,2580,
0x38538b67,2131,2919,
0x38b38caf,2227,3247,
0x398f8dcc,2447,3532,
0x3acb8e89,2763,3721,
0x3c398ed1,3129,3793,
0x3da68e99,3494,3737,
0x3edf8deb,3807,3563,
0x3fb88cdc,4024,3292,
0x300a8b9f,10,2975,
0x3ff18a65,4081,2661,
0x3edb8848,3803,2120,
0x3de28800,3554,2048,
0x3c878800,3207,2048,
0x3aeb8800,2795,2048,
0x39648800,2404,2048,
0x384788bd,2119,2237,
0x38008a3d,2048,2621,
0x38138bc1,2067,3009,
0x38f38cf2,2291,3314,
0x3a0e8dac,2574,3500,
0x3b168df9,2838,3577,
0x3c078e1e,3079,3614,
0x3d138e28,3347,3624,
0x3e5d8ddf,3677,3551,
0x3fab8d0f,4011,3343,
0x30868b9d,134,2973,
0x308f89e0,143,2528,
0x3fc08855,4032,2133,
0x3e6d8800,3693,2048,
0x3ce78800,3303,2048,
0x3fe88947,4072,2375,
0x3a7f8800,2687,2048,
0x39a7883f,2471,2111,
0x38ff8919,2303,2329,
0x3b498800,2889,2048,
0x388d8b64,2189,2916,
0x38c388c9,2243,2249,
0x39a08dce,2464,3534,
0x38c38bb9,2243,3001,
0x39968ccc,2454,3276,
0x3a878d76,2695,3446,
0x3c6a8e25,3178,3621,
0x3d8f8e2f,3471,3631,
0x3ee68ddd,3814,3549,
0x30238cef,35,3311,
0x30da8b7f,218,2943,
0x30de89de,222,2526,
0x302f885b,47,2139,
0x3efd8800,3837,2048,
0x3d8b8800,3467,2048,
0x3c178800,3095,2048,
0x3ab58800,2741,2048,
0x39958800,2453,2048,
0x38e5891f,2277,2335,
0x38b78a5c,2231,2652,
0x38df8b8e,2271,2958,
0x395f8ca1,2399,3233,
0x3a278d92,2599,3474,
0x3b478e4b,2887,3659,
0x3cbb8ea0,3259,3744,
0x3e4b8e4f,3659,3663,
0x3f948d65,3988,3429,
0x305e8c07,94,3079,
0x30828a86,130,2694,
0x3010891e,16,2334,
0x3f368804,3894,2052,
0x3e058800,3589,2048,
0x3c938800,3219,2048,
0x3afc8800,2812,2048,
0x39a08800,2464,2048,
0x38af88cf,2223,2255,
0x383f8a22,2111,2594,
0x38db8c98,2267,3224,
0x399b8d77,2459,3447,
0x3a9a8e2e,2714,3630,
0x3bcb8e90,3019,3728,
0x3d0c8e94,3340,3732,
0x3e488e36,3656,3638,
0x3f4d8d72,3917,3442,
0x301a8c56,26,3158,
0x30848aef,132,2799,
0x305d8965,93,2405,
0x3f898800,3977,2048,
0x3e058800,3589,2048,
0x3c298800,3113,2048,
0x3a5d8800,2653,2048,
0x38fd885f,2301,2143,
0x386b89eb,2155,2539,
0x389a8b59,2202,2905,
0x39338c5f,2355,3167,
0x39cb8d0f,2507,3343,
0x3a4f8da8,2639,3496,
0x3af58e4e,2805,3662,
0x3bef8ee8,3055,3816,
0x3d668f2a,3430,3882,
0x3eff8ec3,3839,3779,
0x30478da7,71,3495,
0x30ef8c1d,239,3101,
0x30e28a7b,226,2683,
0x3032890f,50,2319,
0x3f218813,3873,2067,
0x3dd78800,3543,2048,
0x3c6a8800,3178,2048,
0x39a78863,2471,2147,
0x38e38996,2275,2454,
0x38b18adf,2225,2783,
0x38e78c12,2279,3090,
0x395f8d13,2399,3347,
0x3a0a8dff,2570,3583,
0x3b0b8ed0,2827,3792,
0x3c6a8f3c,3178,3900,
0x3ded8f1d,3565,3869,
0x3f508e5d,3920,3677,
0x30558d1a,85,3354,
0x30d08b83,208,2947,
0x30a689df,166,2527,
0x3fd5886b,4053,2155,
0x3e7d8800,3709,2048,
0x3cd28800,3282,2048,
0x3b318800,2865,2048,
0x39e18800,2529,2048,
0x390788dd,2311,2269,
0x38af89f7,2223,2551,
0x38a98afc,2217,2812,
0x38cf8bf4,2255,3060,
0x39298cef,2345,3311,
0x39cd8dee,2509,3566,
0x3acf8ec0,2767,3776,
0x3c278f3f,3111,3903,
0x3dc08f37,3520,3895,
0x3f588e87,3928,3719,
0x30a98d3b,169,3387,
0x316b8b73,363,2931,
0x3151896f,337,2415,
0x3e748800,3700,2048,
0x3c5c8800,3164,2048,
0x3a7e8800,2686,2048,
0x3953883c,2387,2108,
0x3902899b,2306,2459,
0x39278aa8,2343,2728,
0x395b8b6d,2395,2925,
0x39918c2f,2449,3119,
0x39e98d0f,2537,3343,
0x3aa78dfc,2727,3580,
0x3bf18eb0,3057,3760,
0x3d8f8ec8,3471,3784,
0x3f118e29,3857,3625,
0x30228cfb,34,3323,
0x30948b87,148,2951,
0x306d8a1b,109,2587,
0x3fe088e2,4064,2274,
0x3efe8800,3838,2048,
0x3db58800,3509,2048,
0x3c1e8800,3102,2048,
0x3a918800,2705,2048,
0x395f8800,2399,2048,
0x38bd8927,2237,2343,
0x38938a55,2195,2645,
0x38ac8b66,2220,2918,
0x38ef8c6b,2287,3179,
0x397c8d73,2428,3443,
0x3a758e67,2677,3687,
0x3bcf8ef9,3023,3833,
0x3d598f01,3417,3841,
0x3ecd8e62,3789,3682,
0x307d8bcd,125,3021,
0x30848a39,132,2617,
0x3fcf88bc,4047,2236,
0x3e828800,3714,2048,
0x3cdf8800,3295,2048,
0x3b418800,2881,2048,
0x39ff880f,2559,2063,
0x3947890e,2375,2318,
0x38eb89ff,2283,2559,
0x38b18aeb,2225,2795,
0x38a38c02,2211,3074,
0x38f78d3f,2295,3391,
0x39c78e67,2503,3687,
0x3b0f8f45,2831,3909,
0x3cc28f95,3266,3989,
0x3e998f23,3737,3875,
0x302d8df5,45,3573,
0x31228c34,290,3124,
0x312c8a35,300,2613,
0x30478877,71,2167,
0x3eb58800,3765,2048,
0x3ce48800,3300,2048,
0x3b3d8800,2877,2048,
0x3a278836,2599,2102,
0x39b78915,2487,2325,
0x398789b6,2439,2486,
0x393b8a35,2363,2613,
0x38cf8ae7,2255,2791,
0x38878bf2,2183,3058,
0x38af8d47,2223,3399,
0x398f8ea7,2447,3751,
0x3d138fb4,3347,4020,
0x3ed58f01,3797,3841,
0x30038daf,3,3503,
0x307f8c1f,127,3103,
0x30728aa2,114,2722,
0x3ff08953,4080,2387,
0x3f08883f,3848,2111,
0x3dbf8800,3519,2048,
0x3c3e8800,3134,2048,
0x3ac48800,2756,2048,
0x39938867,2451,2151,
0x38df898d,2271,2445,
0x388f8abe,2191,2750,
0x388b8bf8,2187,3064,
0x38eb8d2e,2283,3374,
0x39bb8e48,2491,3656,
0x3aea8f0d,2794,3853,
0x3c598f63,3161,3939,
0x3dd68f36,3542,3894,
0x3f298e79,3881,3705,
0x302c8d57,44,3415,
0x30bc8bed,188,3053,
0x30b88a57,184,2647,
0x300488e5,4,2277,
0x3ed28800,3794,2048,
0x3d4d8800,3405,2048,
0x3bcd8800,3021,2048,
0x3a998800,2713,2048,
0x39bf8897,2495,2199,
0x391f8986,2335,2438,
0x38b98a9f,2233,2719,
0x39378d3e,2359,3390,
0x3a378e5f,2615,3679,
0x3bbf8f1a,3007,3866,
0x3d828f24,3458,3876,
0x3f178e7a,3863,3706,
0x30378d46,55,3398,
0x309c8bc5,156,3013,
0x30568a62,86,2658,
0x3f9f894b,3999,2379,
0x3eb5888b,3765,2187,
0x3db3881d,3507,2077,
0x3cc98800,3273,2048,
0x3bef8800,3055,2048,
0x3afd8800,2813,2048,
0x39e78849,2535,2121,
0x38e18927,2273,2343,
0x38478a82,2119,2690,
0x38688c1e,2152,3102,
0x39548d93,2388,3475,
0x3abb8e74,2747,3700,
0x3c488eb7,3144,3767,
0x3db28e6b,3506,3691,
0x3ecc8db3,3788,3507,
0x3f8d8cc1,3981,3265,
0x301b8ba7,27,2983,
0x305c8a5a,92,2650,
0x301088e3,16,2275,
0x3f138800,3859,2048,
0x3d8b8800,3467,2048,
0x3be78800,3047,2048,
0x3a768800,2678,2048,
0x38b5895e,2229,2398,
0x38618aa5,2145,2725,
0x387d8bf5,2173,3061,
0x38fb8d33,2299,3379,
0x39cf8e4c,2511,3660,
0x3b118f21,2833,3873,
0x3cab8f7e,3243,3966,
0x3e578f32,3671,3890,
0x3fc58e43,4037,3651,
0x30c08ce5,192,3301,
0x310f8b43,271,2883,
0x30b889b1,184,2481,
0x3fc78866,4039,2150,
0x3e708800,3696,2048,
0x3cd78800,3287,2048,
0x3b5d8800,2909,2048,
0x3a478817,2631,2071,
0x399388ee,2451,2286,
0x392f89c0,2351,2496,
0x38f58a96,2293,2710,
0x38c78b87,2247,2951,
0x38cf8cb5,2255,3253,
0x39578e11,2391,3601,
0x3a938f37,2707,3895,
0x3c628fca,3170,4042,
0x3e628f86,3682,3974,
0x300b8e5a,11,3674,
0x30ea8ca7,234,3239,
0x30e38ad7,227,2775,
0x30168955,22,2389,
0x3ee1886a,3809,2154,
0x3cb18800,3249,2048,
0x3b9b8800,2971,2048,
0x3a608815,2656,2069,
0x393588d1,2357,2257,
0x386b8a05,2155,2565,
0x38428b6d,2114,2925,
0x38bb8cc3,2235,3267,
0x39928dbd,2450,3517,
0x3a898e60,2697,3680,
0x3b8b8ebc,2955,3772,
0x3cba8edd,3258,3805,
0x3e178ea3,3607,3747,
0x3f718ddb,3953,3547,
0x30638c79,99,3193,
0x309c8abf,156,2751,
0x30008919,0,2329,
0x3edc8800,3804,2048,
0x3d5f8800,3423,2048,
0x3bb98800,3001,2048,
0x3a438800,2627,2048,
0x39358897,2357,2199,
0x38a789be,2215,2494,
0x388d8adf,2189,2783,
0x38af8be7,2223,3047,
0x38ff8cee,2303,3310,
0x39ab8def,2475,3567,
0x3abf8ec4,2751,3780,
0x3c338f31,3123,3889,
0x3dd28f0f,3538,3855,
0x3f718e47,3953,3655,
0x309e8cd8,158,3288,
0x3099895f,153,2399,
0x3f7b8807,3963,2055,
0x3de38800,3555,2048,
0x3c4a8800,3146,2048,
0x3afd8800,2813,2048,
0x3a1f8878,2591,2168,
0x39ad892b,2477,2347,
0x396389bf,2403,2495,
0x39038a4f,2307,2639,
0x38938b2b,2195,2859,
0x386f8c76,2159,3190,
0x38ef8de9,2287,3561,
0x3a2f8f2f,2607,3887,
0x3c238fd3,3107,4051,
0x3e4e8f7f,3662,3967,
0x30028e37,2,3639,
0x30d98c5b,217,3163,
0x30b58a71,181,2673,
0x3fcd88f2,4045,2290,
0x3e998812,3737,2066,
0x3d678800,3431,2048,
0x3c3c8800,3132,2048,
0x3b158800,2837,2048,
0x3a0c885f,2572,2143,
0x393c8935,2364,2357,
0x38c78a4d,2247,2637,
0x38bf8b7d,2239,2941,
0x39008ca7,2304,3239,
0x39958dc2,2453,3522,
0x3a978eaf,2711,3759,
0x3bf78f3d,3063,3901,
0x3f118ea7,3857,3751,
0x30398d80,57,3456,
0x30c88bfd,200,3069,
0x30ac8a6b,172,2667,
0x3ffe8913,4094,2323,
0x3ef38817,3827,2071,
0x3dae8800,3502,2048,
0x3c4d8800,3149,2048,
0x3af38800,2803,2048,
0x39cb8833,2507,2099,
0x39028927,2306,2343,
0x38878a49,2183,2633,
0x38568b89,2134,2953,
0x38928ce4,2194,3300,
0x395f8e2b,2399,3627,
0x3ab58f19,2741,3865,
0x3c698f69,3177,3945,
0x3e248f06,3620,3846,
0x3f808e03,3968,3587,
0x304b8ca5,75,3237,
0x30878b2e,135,2862,
0x302789c5,39,2501,
0x3f4888ab,3912,2219,
0x3e2e8801,3630,2049,
0x3d098800,3337,2048,
0x3c018800,3073,2048,
0x3b278800,2855,2048,
0x3a5f884f,2655,2127,
0x399688d5,2454,2261,
0x38cf89ab,2255,2475,
0x38528af1,2130,2801,
0x393e8e03,2366,3587,
0x3acf8f13,2767,3859,
0x3cb38f58,3251,3928,
0x3e6a8ec7,3690,3783,
0x3fa58da6,4005,3494,
0x30328c3f,50,3135,
0x30248ae9,36,2793,
0x3fbd89d1,4029,2513,
0x3f3b88e6,3899,2278,
0x3e6b8807,3691,2055,
0x3d3c8800,3388,2048,
0x3bce8800,3022,2048,
0x3a758800,2677,2048,
0x39798843,2425,2115,
0x38eb893f,2283,2367,
0x38ad8a35,2221,2613,
0x389a8b38,2202,2872,
0x38d78c56,2263,3158,
0x397f8d6f,2431,3439,
0x3a9f8e58,2719,3672,
0x3c278ec5,3111,3781,
0x3dd08e89,3536,3721,
0x3f318d9a,3889,3482,
0x3ffd8c37,4093,3127,
0x30378ab6,55,2742,
0x3fe58945,4069,2373,
0x3f0a8813,3850,2067,
0x3dd48800,3540,2048,
0x3c678800,3175,2048,
0x3b048800,2820,2048,
0x39ef8800,2543,2048,
0x38a58987,2213,2439,
0x38678aaa,2151,2730,
0x388b8be6,2187,3046,
0x391b8d23,2331,3363,
0x3a1f8e3a,2591,3642,
0x3bb38eea,2995,3818,
0x3d918ee1,3473,3809,
0x3f4a8e0e,3914,3598,
0x30758c96,117,3222,
0x30c88ad5,200,2773,
0x3047893f,71,2367,
0x3f3d882f,3901,2095,
0x3e068800,3590,2048,
0x3cf18800,3313,2048,
0x3c1f8800,3103,2048,
0x3b818800,2945,2048,
0x3ace8800,2766,2048,
0x39df8847,2527,2119,
0x38ee8917,2286,2327,
0x384e8a61,2126,2657,
0x385f8c07,2143,3079,
0x395b8d9c,2395,3484,
0x3aef8e94,2799,3732,
0x3ca68ebf,3238,3775,
0x3e108e45,3600,3653,
0x3f078d6b,3847,3435,
0x3f9b8c73,3995,3187,
0x3ff98b6f,4089,2927,
0x30218a47,33,2631,
0x3fc788fd,4039,2301,
0x3ecb8800,3787,2048,
0x3b938800,2963,2048,
0x3a2f8800,2607,2048,
0x394388d3,2371,2259,
0x38be89f6,2238,2550,
0x38818b2d,2177,2861,
0x389b8c77,2203,3191,
0x392f8dbb,2351,3515,
0x3a3f8ec9,2623,3785,
0x3baf8f67,2991,3943,
0x3d4d8f6a,3405,3946,
0x3ec08ecb,3776,3787,
0x3fde8db5,4062,3509,
0x30878c4e,135,3150,
0x30948ac4,148,2756,
0x300a894f,10,2383,
0x3f178827,3863,2087,
0x3dd88800,3544,2048,
0x3c698800,3177,2048,
0x3b088800,2824,2048,
0x39d68800,2518,2048,
0x38df88c7,2271,2247,
0x385f8a07,2143,2567,
0x385e8b53,2142,2899,
0x38c38c87,2243,3207,
0x39738d85,2419,3461,
0x3a778e56,2679,3670,
0x3bdd8ed0,3037,3792,
0x3d828eb6,3458,3766,
0x3f0d8def,3853,3567,
0x30088c99,8,3225,
0x30348b07,52,2823,
0x3ea788df,3751,2271,
0x3d8b8875,3467,2165,
0x3c9a886b,3226,2155,
0x3bd78879,3031,2169,
0x3b0f888e,2831,2190,
0x3a0b88cd,2571,2253,
0x38f7897e,2295,2430,
0x381f8aaf,2079,2735,
0x38008c4a,2048,3146,
0x38758df2,2165,3570,
0x39bf8f2e,2495,3886,
0x3b578fb7,2903,4023,
0x3ce48fa1,3300,4001,
0x3e2a8f18,3626,3864,
0x3f2c8e49,3884,3657,
0x3ff98d47,4089,3399,
0x30898c05,137,3077,
0x30958a7d,149,2685,
0x3ff088f3,4080,2291,
0x3ea78800,3751,2048,
0x3d038800,3331,2048,
0x3b658800,2917,2048,
0x3a0f8800,2575,2048,
0x390188d7,2305,2263,
0x384f8a10,2127,2576,
0x38138b6b,2067,2923,
0x385f8cc4,2143,3268,
0x391f8dea,2335,3562,
0x3a3b8ebf,2619,3775,
0x3b878f30,2951,3888,
0x3ce18f2d,3297,3885,
0x3f488e07,3912,3591,
0x30208ce0,32,3296,
0x30718b75,113,2933,
0x303b8a07,59,2567,
0x3f8388c1,3971,2241,
0x3e678800,3687,2048,
0x3d108800,3344,2048,
0x3b938800,2963,2048,
0x3a258800,2597,2048,
0x390788c9,2311,2249,
0x38738a12,2163,2578,
0x38578b62,2135,2914,
0x38ad8ca5,2221,3237,
0x39738dc5,2419,3525,
0x3aa58e91,2725,3729,
0x3c0d8ee9,3085,3817,
0x3d7f8ec0,3455,3776,
0x3eab8e1b,3755,3611,
0x3f778d37,3959,3383,
0x3fee8c33,4078,3123,
0x30058b16,5,2838,
0x3fbb89f9,4027,2553,
0x3f1c88fb,3868,2299,
0x3e298827,3625,2087,
0x3cd98800,3289,2048,
0x3b398800,2873,2048,
0x39bb882f,2491,2095,
0x38a18955,2209,2389,
0x381e8ac6,2078,2758,
0x38378c37,2103,3127,
0x38d38d76,2259,3446,
0x3adb8eff,2779,3839,
0x3c138f39,3091,3897,
0x3d4d8f20,3405,3872,
0x3e928eab,3730,3755,
0x3fcc8dc8,4044,3528,
0x309a8c5a,154,3162,
0x30b48aa9,180,2729,
0x3008890f,8,2319,
0x3ec98800,3785,2048,
0x3d438800,3395,2048,
0x3bd78800,3031,2048,
0x3a8f8800,2703,2048,
0x39798897,2425,2199,
0x38c8899f,2248,2463,
0x38778acc,2167,2764,
0x38818c04,2177,3076,
0x38e78d34,2279,3380,
0x39af8e46,2479,3654,
0x3acf8f0b,2767,3851,
0x3c3e8f72,3134,3954,
0x3dd78f51,3543,3921,
0x3f4b8e89,3915,3721,
0x30478d3c,71,3388,
0x30a08baf,160,2991,
0x304d8a27,77,2599,
0x3f6f88e7,3951,2279,
0x3e498819,3657,2073,
0x3cf48800,3316,2048,
0x3b8b8800,2955,2048,
0x3a3a8803,2618,2051,
0x392788dd,2343,2269,
0x385f8b55,2143,2901,
0x38c18c9c,2241,3228,
0x39838da7,2435,3495,
0x3a8b8e70,2699,3696,
0x3bc58ede,3013,3806,
0x3d098ee2,3337,3810,
0x3e368e85,3638,3717,
0x3f3d8dd1,3901,3537,
0x300e8cc7,14,3271,
0x30888b73,136,2931,
0x308689f3,134,2547,
0x3fd7886f,4055,2159,
0x3e738800,3699,2048,
0x3c8b8800,3211,2048,
0x3a9d8800,2717,2048,
0x392e8821,2350,2081,
0x387b8993,2171,2451,
0x388a8af7,2186,2807,
0x38ff8c03,2303,3075,
0x397f8cc1,2431,3265,
0x3a038d6f,2563,3439,
0x3aab8e29,2731,3625,
0x3bbb8ece,3003,3790,
0x3d468f12,3398,3858,
0x3f078e99,3847,3737,
0x30788d4b,120,3403,
0x311c8b73,284,2931,
0x30ce898f,206,2447,
0x3fb68813,4022,2067,
0x3e468800,3654,2048,
0x3cd68800,3286,2048,
0x3a7f8800,2687,2048,
0x39a7887e,2471,2174,
0x390b8951,2315,2385,
