adc_data,i_data,q_data
0x3e020fff,3586,4095,
0x3f280fff,3880,4095,
0x3fb20fff,4018,4095,
0x3fb30ee0,4019,3808,
0x3f390d69,3897,3433,
0x3e420c31,3650,3121,
0x3cd00b59,3280,2905,
0x3b140b22,2836,2850,
0x39680b90,2408,2960,
0x38030c98,2051,3224,
0x37290dfc,1833,3580,
0x36d80f7c,1752,3964,
0x376a0fff,1898,4095,
0x38710fff,2161,4095,
0x39f30fff,2547,4095,
0x3bb10fff,2993,4095,
0x3d510fff,3409,4095,
0x3e880fff,3720,4095,
0x3f3c0fff,3900,4095,
0x3f8d0fff,3981,4095,
0x3fa00e98,4000,3736,
0x3f2a0d22,3882,3362,
0x3e1a0bdd,3610,3037,
0x3c740b0e,3188,2830,
0x3a6d0af5,2669,2805,
0x387e0bba,2174,3002,
0x371a0d28,1818,3368,
0x367c0edc,1660,3804,
0x36a20fff,1698,4095,
0x37440fff,1860,4095,
0x380f0fff,2063,4095,
0x38f40fff,2292,4095,
0x3a100fff,2576,4095,
0x3b840fff,2948,4095,
0x3d2c0fff,3372,4095,
0x3ed80fff,3800,4095,
0x3fff0fff,4095,4095,
0x3fff0ff2,4095,4082,
0x3fff0dcd,4095,3533,
0x3f200c1a,3872,3098,
0x3d4c0b11,3404,2833,
0x3b4e0ae2,2894,2786,
0x398a0b78,2442,2936,
0x376f0de8,1903,3560,
0x37230f4e,1827,3918,
0x373d0fff,1853,4095,
0x37a40fff,1956,4095,
0x38830fff,2179,4095,
0x39d50fff,2517,4095,
0x3b610fff,2913,4095,
0x3ced0fff,3309,4095,
0x3e480fff,3656,4095,
0x3f300fff,3888,4095,
0x3fbd0fff,4029,4095,
0x3fe80ed0,4072,3792,
0x3f760d45,3958,3397,
0x3e600c01,3680,3073,
0x3ce00b40,3296,2880,
0x3b400b23,2880,2851,
0x39ca0b8b,2506,2955,
0x38950c5e,2197,3166,
0x37ab0d78,1963,3448,
0x37080ec1,1800,3777,
0x36c70fff,1735,4095,
0x37200fff,1824,4095,
0x380f0fff,2063,4095,
0x398e0fff,2446,4095,
0x3b440fff,2884,4095,
0x3ce40fff,3300,4095,
0x3e410fff,3649,4095,
0x3f470fff,3911,4095,
0x3fdd0fff,4061,4095,
0x3ff50f18,4085,3864,
0x3f950d98,3989,3480,
0x3d5a0b38,3418,2872,
0x3b800ac4,2944,2756,
0x39780b21,2424,2849,
0x379e0c50,1950,3152,
0x36740e28,1652,3624,
0x363a0fff,1594,4095,
0x36e60fff,1766,4095,
0x38360fff,2102,4095,
0x39d00fff,2512,4095,
0x3b630fff,2915,4095,
0x3ca80fff,3240,4095,
0x3da10fff,3489,4095,
0x3e760fff,3702,4095,
0x3f2c0fff,3884,4095,
0x3f9f0fdd,3999,4061,
0x3fad0e60,4013,3680,
0x3f180cd5,3864,3285,
0x3dca0ba2,3530,2978,
0x3c1c0b0a,3100,2826,
0x3a4c0b2c,2636,2860,
0x38b00bfc,2224,3068,
0x378a0d3c,1930,3388,
0x36f60eb9,1782,3769,
0x36e50fff,1765,4095,
0x375f0fff,1887,4095,
0x38400fff,2112,4095,
0x395a0fff,2394,4095,
0x3ab10fff,2737,4095,
0x3c480fff,3144,4095,
0x3e060fff,3590,4095,
0x3f820fff,3970,4095,
0x3fff0e7d,4095,3709,
0x3f580cf0,3928,3312,
0x3e280bf0,3624,3056,
0x3ce00b64,3296,2916,
0x3b7a0b36,2938,2870,
0x3a010b73,2561,2931,
0x38980c2a,2200,3114,
0x37650d5c,1893,3420,
0x36b40ef5,1716,3829,
0x36ba0fff,1722,4095,
0x37ea0d4a,2026,3402,
0x387f0fff,2175,4095,
0x36c40fff,1732,4095,
0x3b500fff,2896,4095,
0x3cb80fff,3256,4095,
0x3df40fff,3572,4095,
0x3ac80fff,2760,4095,
0x3ca80fff,3240,4095,
0x3e710fff,3697,4095,
0x3fb80fff,4024,4095,
0x3fff0fff,4095,4095,
0x3fff0edc,4095,3804,
0x3f620d78,3938,3448,
0x39e30b22,2531,2850,
0x3d540b9c,3412,2972,
0x3be30b2a,3043,2858,
0x3a290b31,2601,2865,
0x384b0be6,2123,3046,
0x36bd0d5b,1725,3419,
0x35f00f69,1520,3945,
0x361b0fff,1563,4095,
0x39010fff,2305,4095,
0x3ada0fff,2778,4095,
0x3c6b0fff,3179,4095,
0x3d920fff,3474,4095,
0x3e580fff,3672,4095,
0x3ec10fff,3777,4095,
0x3ef80fe9,3832,4073,
0x3f040ec8,3844,3784,
0x3eca0d94,3786,3476,
0x3e1a0c5b,3610,3163,
0x3cd00b60,3280,2912,
0x3af20af5,2802,2805,
0x38f90b64,2297,2916,
0x37630ca2,1891,3234,
0x367d0e58,1661,3672,
0x36630fff,1635,4095,
0x36f70fff,1783,4095,
0x37f60fff,2038,4095,
0x392e0fff,2350,4095,
0x3a910fff,2705,4095,
0x3c2e0fff,3118,4095,
0x3dbe0fff,3518,4095,
0x3efe0fff,3838,4095,
0x3fba0fff,4026,4095,
0x3fe10fa8,4065,4008,
0x3f960e38,3990,3640,
0x3eeb0cf8,3819,3320,
0x3dc40bec,3524,3052,
0x3c2c0b58,3116,2904,
0x3a600b6a,2656,2922,
0x38bc0c2f,2236,3119,
0x37030f08,1795,3848,
0x37040fff,1796,4095,
0x37690fff,1897,4095,
0x38330fff,2099,4095,
0x39730fff,2419,4095,
0x3afe0fff,2814,4095,
0x3ca80fff,3240,4095,
0x3e260fff,3622,4095,
0x3f1c0fff,3868,4095,
0x3f900fff,3984,4095,
0x3f9b0f62,3995,3938,
0x3f680e10,3944,3600,
0x3ed00cca,3792,3274,
0x3db10bac,3505,2988,
0x3c090afe,3081,2814,
0x3a020b07,2562,2823,
0x38010bf2,2049,3058,
0x368f0da1,1679,3489,
0x35f80fb8,1528,4024,
0x365a0fff,1626,4095,
0x377f0fff,1919,4095,
0x390b0fff,2315,4095,
0x3a900fff,2704,4095,
0x3bf40fff,3060,4095,
0x3d350fff,3381,4095,
0x3e430fff,3651,4095,
0x3f1d0fff,3869,4095,
0x3fc80fff,4040,4095,
0x3ffe0f4d,4094,3917,
0x3fb00da6,4016,3494,
0x3ec00c2b,3776,3115,
0x3b320ac8,2866,2760,
0x394b0b44,2379,2884,
0x37dc0c60,2012,3168,
0x36fb0dd1,1787,3537,
0x36aa0f5c,1706,3932,
0x36cc0fff,1740,4095,
0x37430fff,1859,4095,
0x38370fff,2103,4095,
0x39a40fff,2468,4095,
0x3b4a0fff,2890,4095,
0x3cf30fff,3315,4095,
0x3e6c0fff,3692,4095,
0x3f6e0fff,3950,4095,
0x3fe90fe0,4073,4064,
0x3fc40e20,4036,3616,
0x3ed40ca0,3796,3232,
0x3d600ba9,3424,2985,
0x3bc80b5c,3016,2908,
0x3a540b9e,2644,2974,
0x390d0c45,2317,3141,
0x38020d3c,2050,3388,
0x37380e78,1848,3704,
0x36c30ff8,1731,4088,
0x36ee0fff,1774,4095,
0x37eb0fff,2027,4095,
0x39750fff,2421,4095,
0x3b3c0fff,2876,4095,
0x3cdd0fff,3293,4095,
0x3e060fff,3590,4095,
0x3eb10fff,3761,4095,
0x3f0c0fff,3852,4095,
0x3f050e2c,3845,3628,
0x3e820cf0,3714,3312,
0x3d900bde,3472,3038,
0x3c130b18,3091,2840,
0x3a3c0b06,2620,2822,
0x38710bc0,2161,3008,
0x37080d28,1800,3368,
0x365c0ef2,1628,3826,
0x36770fff,1655,4095,
0x37470fff,1863,4095,
0x38a00fff,2208,4095,
0x3a380fff,2616,4095,
0x3bd40fff,3028,4095,
0x3d300fff,3376,4095,
0x3e460fff,3654,4095,
0x3f100fff,3856,4095,
0x3f820fff,3970,4095,
0x3f9a0ee3,3994,3811,
0x3f3f0d75,3903,3445,
0x3e380c30,3640,3120,
0x3c9b0b69,3227,2921,
0x3ac80b58,2760,2904,
0x39170bfd,2327,3069,
0x37e30d2c,2019,3372,
0x37450e91,1861,3729,
0x371a0ff8,1818,4088,
0x373e0fff,1854,4095,
0x37b70fff,1975,4095,
0x38aa0fff,2218,4095,
0x3a010fff,2561,4095,
0x3ba00fff,2976,4095,
0x3e970fff,3735,4095,
0x3f710fff,3953,4095,
0x3fce0fd7,4046,4055,
0x3f820e2c,3970,3628,
0x3ea00cc5,3744,3269,
0x3d480bd8,3400,3032,
0x3bc90b7c,3017,2940,
0x3a4f0ba0,2639,2976,
0x38ec0c38,2284,3128,
0x37c10d3e,1985,3390,
0x36f10ea0,1777,3744,
0x36b90fff,1721,4095,
0x37390fff,1849,4095,
0x38460fff,2118,4095,
0x399d0fff,2461,4095,
0x3b0b0fff,2827,4095,
0x3c5c0fff,3164,4095,
0x3d880fff,3464,4095,
0x3e9d0fff,3741,4095,
0x3f910fff,3985,4095,
0x3fff0fd8,4095,4056,
0x3fff0e16,4095,3606,
0x3f610c78,3937,3192,
0x3df00b40,3568,2880,
0x3c140ab2,3092,2738,
0x3a1e0aec,2590,2796,
0x385b0bdb,2139,3035,
0x37330d5c,1843,3420,
0x36cb0f18,1739,3864,
0x370f0fff,1807,4095,
0x37bd0fff,1981,4095,
0x39fd0fff,2557,4095,
0x3b490fff,2889,4095,
0x3cad0fff,3245,4095,
0x3e140fff,3604,4095,
0x3f480fff,3912,4095,
0x3fff0fff,4095,4095,
0x3fff0e91,4095,3729,
0x3f580cd5,3928,3285,
0x3df00b9b,3568,2971,
0x3c330b1a,3123,2842,
0x3a7f0b46,2687,2886,
0x39010bfc,2305,3068,
0x37de0d10,2014,3344,
0x37230e57,1827,3671,
0x36b80fb0,1720,4016,
0x36ad0fff,1709,4095,
0x371f0fff,1823,4095,
0x38000fff,2048,4095,
0x39520fff,2386,4095,
0x3afa0fff,2810,4095,
0x3cc80fff,3272,4095,
0x3e890fff,3721,4095,
0x3fc60fff,4038,4095,
0x3fff0ff8,4095,4088,
0x3fac0e14,4012,3604,
0x3e9c0cb2,3740,3250,
0x3d420bdb,3394,3035,
0x3bdd0b86,3037,2950,
0x3a820b96,2690,2966,
0x39340bf7,2356,3063,
0x37dd0cb8,2013,3256,
0x36150fbd,1557,4029,
0x362a0fff,1578,4095,
0x37030fff,1795,4095,
0x387f0fff,2175,4095,
0x3a380fff,2616,4095,
0x3bf80fff,3064,4095,
0x3da10fff,3489,4095,
0x3ef20fff,3826,4095,
0x3fa00fff,4000,4095,
0x3fc00fc8,4032,4040,
0x3f700e3e,3952,3646,
0x3eb00cf0,3760,3312,
0x3d820be8,3458,3048,
0x3beb0b49,3051,2889,
0x3a0c0b55,2572,2901,
0x38510c24,2129,3108,
0x371a0d89,1818,3465,
0x368a0f40,1674,3904,
0x36a80fff,1704,4095,
0x37460fff,1862,4095,
0x38490fff,2121,4095,
0x39870fff,2439,4095,
0x3b000fff,2816,4095,
0x3c9d0fff,3229,4095,
0x3e290fff,3625,4095,
0x3f4c0fff,3916,4095,
0x3fe00fff,4064,4095,
0x3fca0ef0,4042,3824,
0x3f2a0d78,3882,3448,
0x3e180c58,3608,3160,
0x3c9e0ba4,3230,2980,
0x39630c04,2403,3076,
0x38280cf8,2088,3320,
0x375d0e38,1885,3640,
0x370f0f8c,1807,3980,
0x371a0fff,1818,4095,
0x37680fff,1896,4095,
0x38280fff,2088,4095,
0x397d0fff,2429,4095,
0x3b4a0fff,2890,4095,
0x3d500fff,3408,4095,
0x3f020fff,3842,4095,
0x3ff80fff,4088,4095,
0x3fff0f98,4095,3992,
0x3f810de8,3969,3560,
0x3e740cb4,3700,3252,
0x3d200bf8,3360,3064,
0x3bc80bbe,3016,3006,
0x3a890be2,2697,3042,
0x394a0c58,2378,3160,
0x38170d31,2071,3377,
0x373a0e85,1850,3717,
0x36db0fff,1755,4095,
0x371a0fff,1818,4095,
0x37fb0fff,2043,4095,
0x395e0fff,2398,4095,
0x3b080fff,2824,4095,
0x3cbb0fff,3259,4095,
0x3e390fff,3641,4095,
0x3f300fff,3888,4095,
0x3fa50fff,4005,4095,
0x3fc00f7a,4032,3962,
0x3ee80d02,3816,3330,
0x3de00bff,3552,3071,
0x3c520b62,3154,2914,
0x3a980b67,2712,2919,
0x39010c17,2305,3095,
0x37c60d4a,1990,3402,
0x37170ed0,1815,3792,
0x36fe0fff,1790,4095,
0x376f0fff,1903,4095,
0x38500fff,2128,4095,
0x39900fff,2448,4095,
0x3b100fff,2832,4095,
0x3c8b0fff,3211,4095,
0x3de80fff,3560,4095,
0x3f000fff,3840,4095,
0x3fbc0fff,4028,4095,
0x3fff0f70,4095,3952,
0x3fb00dc2,4016,3522,
0x3e940c58,3732,3160,
0x3cf00b8d,3312,2957,
0x3b400b88,2880,2952,
0x39d60c10,2518,3088,
0x38ca0ce0,2250,3296,
0x38010de0,2049,3552,
0x376a0efa,1898,3834,
0x37080fff,1800,4095,
0x37170fff,1815,4095,
0x37da0fff,2010,4095,
0x39550fff,2389,4095,
0x3b3f0fff,2879,4095,
0x3d2f0fff,3375,4095,
0x3f980fff,3992,4095,
0x3fe90fff,4073,4095,
0x3fc00ebf,4032,3775,
0x3f1c0d56,3868,3414,
0x3e030c38,3587,3128,
0x3c990b8b,3225,2955,
0x3af40b60,2804,2912,
0x393f0bc5,2367,3013,
0x37b80cca,1976,3274,
0x36a50e4d,1701,3661,
0x36370fff,1591,4095,
0x368d0fff,1677,4095,
0x378a0fff,1930,4095,
0x38fb0fff,2299,4095,
0x3aa90fff,2729,4095,
0x3c4e0fff,3150,4095,
0x3d8e0fff,3470,4095,
0x3e650fff,3685,4095,
0x3ef00fff,3824,4095,
0x3f3c0ffa,3900,4090,
0x3f300ea0,3888,3744,
0x3eac0d49,3756,3401,
0x3d8e0c2e,3470,3118,
0x3c0c0b93,3084,2963,
0x3a680b9a,2664,2970,
0x38df0c3c,2271,3132,
0x37ac0d58,1964,3416,
0x37050ec8,1797,3784,
0x36f10fff,1777,4095,
0x375d0fff,1885,4095,
0x38450fff,2117,4095,
0x3af10fff,2801,4095,
0x3c640fff,3172,4095,
0x3dd00fff,3536,4095,
0x3f010fff,3841,4095,
0x3fd10fff,4049,4095,
0x3ffc0ee6,4092,3814,
0x3f4c0d30,3916,3376,
0x3dfc0bf9,3580,3065,
0x3c720b68,3186,2920,
0x3afe0b61,2814,2913,
0x39b30bc0,2483,3008,
0x38860c70,2182,3184,
0x377c0d64,1916,3428,
0x36ab0eb4,1707,3764,
0x365f0fff,1631,4095,
0x36c70fff,1735,4095,
0x37e20fff,2018,4095,
0x398e0fff,2446,4095,
0x3b8d0fff,2957,4095,
0x3d580fff,3416,4095,
0x3e900fff,3728,4095,
0x3f270fff,3879,4095,
0x3f480f70,3912,3952,
0x3ef80e1d,3832,3613,
0x3e490d0c,3657,3340,
0x3d680c45,3432,3141,
0x3c580bc3,3160,3011,
0x3b1a0b91,2842,2961,
0x39c70bc1,2503,3009,
0x38700c64,2160,3172,
0x374a0d88,1866,3464,
0x36a10fff,1697,4095,
0x374d0fff,1869,4095,
0x38880fff,2184,4095,
0x3a040fff,2564,4095,
0x3b770fff,2935,4095,
0x3cd80fff,3288,4095,
0x3e280fff,3624,4095,
0x3f350fff,3893,4095,
0x3fdc0fff,4060,4095,
0x3fec0e82,4076,3714,
0x3f340cdc,3892,3292,
0x3de80ba8,3560,2984,
0x3c480b18,3144,2840,
0x3a8f0b24,2703,2852,
0x38f70bd0,2295,3024,
0x37c40cfa,1988,3322,
0x37150e74,1813,3700,
0x36f80ff0,1784,4080,
0x37510fff,1873,4095,
0x380e0fff,2062,4095,
0x391c0fff,2332,4095,
0x3a680fff,2664,4095,
0x3bff0fff,3071,4095,
0x3d9e0fff,3486,4095,
0x3efc0fff,3836,4095,
0x3fc40fff,4036,4095,
0x3fc10efc,4033,3836,
0x3f0f0d78,3855,3448,
0x3dfc0c6c,3580,3180,
0x3cc30bca,3267,3018,
0x3b740b8a,2932,2954,
0x38980c40,2200,3136,
0x37390d66,1849,3430,
0x36510f21,1617,3873,
0x363b0fff,1595,4095,
0x370b0fff,1803,4095,
0x38a50fff,2213,4095,
0x3ab00fff,2736,4095,
0x3c9c0fff,3228,4095,
0x3e130fff,3603,4095,
0x3ef20fff,3826,4095,
0x3f500fff,3920,4095,
0x3f500fd4,3920,4052,
0x3f2a0ed2,3882,3794,
0x3ef00dd4,3824,3540,
0x3e5a0cbe,3674,3262,
0x3d4c0bc3,3404,3011,
0x3bc80b36,3016,2870,
0x39fb0b42,2555,2882,
0x38450c13,2117,3091,
0x37130d88,1811,3464,
0x369d0f4c,1693,3916,
0x36d10fff,1745,4095,
0x379a0fff,1946,4095,
0x38d90fff,2265,4095,
0x3a550fff,2645,4095,
0x3c010fff,3073,4095,
0x3da90fff,3497,4095,
0x3ef10fff,3825,4095,
0x3faa0fff,4010,4095,
0x3fdc0f48,4060,3912,
0x3f740db0,3956,3504,
0x3d340b87,3380,2951,
0x3b8c0b28,2956,2856,
0x39c80b72,2504,2930,
0x38480c64,2120,3172,
0x37580dc0,1880,3520,
0x37090f39,1801,3897,
0x372d0fff,1837,4095,
0x37a00fff,1952,4095,
0x38500fff,2128,4095,
0x39420fff,2370,4095,
0x3a950fff,2709,4095,
0x3c3b0fff,3131,4095,
0x3e0c0fff,3596,4095,
0x3f9a0fff,3994,4095,
0x3fff0fff,4095,4095,
0x3fff0e57,4095,3671,
0x3f580cc0,3928,3264,
0x3df80bba,3576,3002,
0x3c5c0b54,3164,2900,
0x3ad50b84,2773,2948,
0x399d0c20,2461,3104,
0x389f0ce5,2207,3301,
0x37d10de0,2001,3552,
0x37460f10,1862,3856,
0x37000fff,1792,4095,
0x372f0fff,1839,4095,
0x38040fff,2052,4095,
0x397b0fff,2427,4095,
0x3b4f0fff,2895,4095,
0x3d320fff,3378,4095,
0x3ec80fff,3784,4095,
0x3fff0fff,4095,4095,
0x3fd00ea2,4048,3746,
0x3f320d5a,3890,3418,
0x3e3c0c54,3644,3156,
0x3cf00b9a,3312,2970,
0x3b520b54,2898,2900,
0x399c0ba2,2460,2978,
0x381f0c91,2079,3217,
0x37130dfc,1811,3580,
0x36940fa8,1684,4008,
0x36b10fff,1713,4095,
0x376b0fff,1899,4095,
0x38a70fff,2215,4095,
0x3a510fff,2641,4095,
0x3c210fff,3105,4095,
0x3dc00fff,3520,4095,
0x3ef40fff,3828,4095,
0x3fad0fff,4013,4095,
0x3ff00f80,4080,3968,
0x3fb80de9,4024,3561,
0x3eec0c80,3820,3200,
0x3d900b74,3472,2932,
0x3bc80b0b,3016,2827,
0x3a0b0b5e,2571,2910,
0x38b70c43,2231,3139,
0x37d00d6a,2000,3434,
0x37400eac,1856,3756,
0x36fa0fff,1786,4095,
0x37050fff,1797,4095,
0x37970fff,1943,4095,
0x38e40fff,2276,4095,
0x3c950fff,3221,4095,
0x3e690fff,3689,4095,
0x3f9a0fff,3994,4095,
0x3ffe0fff,4094,4095,
0x3fb60e9c,4022,3740,
0x3ee60d3c,3814,3388,
0x3dac0c40,3500,3136,
0x3c480bcc,3144,3020,
0x3afb0bd0,2811,3024,
0x39e00c28,2528,3112,
0x38e80cb1,2280,3249,
0x380f0d74,2063,3444,
0x37590e79,1881,3705,
0x36ed0fd0,1773,4048,
0x37000fff,1792,4095,
0x37b70fff,1975,4095,
0x390a0fff,2314,4095,
0x3ac80fff,2760,4095,
0x3c940fff,3220,4095,
0x3e110fff,3601,4095,
0x3f180fff,3864,4095,
0x3f9e0fff,3998,4095,
0x3f980ea2,3992,3746,
0x3ef00d20,3824,3360,
0x3dc40bec,3524,3052,
0x3c300b34,3120,2868,
0x3a6c0b28,2668,2856,
0x38cf0bb8,2255,3000,
0x37810cc3,1921,3267,
0x36a90e22,1705,3618,
0x36570fae,1623,4014,
0x37650fff,1893,4095,
0x38a10fff,2209,4095,
0x3a140fff,2580,4095,
0x3b810fff,2945,4095,
0x3ce50fff,3301,4095,
0x3e300fff,3632,4095,
0x3f280fff,3880,4095,
0x3f9c0ff4,3996,4084,
0x3f600e42,3936,3650,
0x3e6a0cd5,3690,3285,
0x3cf00bf8,3312,3064,
0x3b580bc3,2904,3011,
0x39f90c1f,2553,3103,
0x38e00cd3,2272,3283,
0x38090db8,2057,3512,
0x376e0ec8,1902,3784,
0x37140fff,1812,4095,
0x371b0fff,1819,4095,
0x37b00fff,1968,4095,
0x38d20fff,2258,4095,
0x3a700fff,2672,4095,
0x3c480fff,3144,4095,
0x3df40fff,3572,4095,
0x3f200fff,3872,4095,
0x3fa20fff,4002,4095,
0x3f8c0ec0,3980,3776,
0x3edc0d50,3804,3408,
0x3dba0c52,3514,3154,
0x3c7a0bd0,3194,3024,
0x3b420bad,2882,2989,
0x3a200bdc,2592,3036,
0x37e70d12,2023,3346,
0x37030e43,1795,3651,
0x369d0fd8,1693,4056,
0x36e90fff,1769,4095,
0x37f40fff,2036,4095,
0x39900fff,2448,4095,
0x3b700fff,2928,4095,
0x3d240fff,3364,4095,
0x3e890fff,3721,4095,
0x3f840fff,3972,4095,
0x3ff20fa4,4082,4004,
0x3fc80e01,4040,3585,
0x3f090c98,3849,3224,
0x3dc80b8e,3528,2958,
0x3c480b10,3144,2832,
0x3ac40b12,2756,2834,
0x394a0b95,2378,2965,
0x380f0c88,2063,3208,
0x37440dd4,1860,3540,
0x37010f4c,1793,3916,
0x373b0fff,1851,4095,
0x37e00fff,2016,4095,
0x38cb0fff,2251,4095,
0x39f10fff,2545,4095,
0x3b6e0fff,2926,4095,
0x3d200fff,3360,4095,
0x3eb00fff,3760,4095,
